time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:29:52.310454683,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:52.418960358,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:52.548160521,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:52.672387190,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:52.802367517,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:52.987401715,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.119173961,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.247748449,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.362154383,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.479685328,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.615995193,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.738995047,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:53.881808465,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:54.14335512,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,2.0141000747680664,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:54.117636764,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.27465003728866577,0.0,0.0,nan,nan,0.0,25.809999465942383,16.2043514251709,0.0,0.0,0.0,nan
2025/05/07 10:29:54.235069408,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.27465003728866577,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:54.348200313,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.27465003728866577,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:54.467299598,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.27465003728866577,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:54.580536903,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.729999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:54.686435438,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.729999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:54.809536860,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.729999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:54.923599091,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.729999542236328,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.25518658,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.166889569,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.251845990,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.375394672,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.492354447,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.614541924,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.771575919,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.857358264,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:55.980090102,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.73250128,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.182738957,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.299759954,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.420958469,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.531359513,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.635988542,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.761638827,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.878020539,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:56.986136102,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.93022800,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.210085910,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.25634002685546875,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.312572535,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.421481155,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.528658621,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.635687323,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.743988045,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.849920228,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:57.958387159,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
2025/05/07 10:29:58.52583677,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.23803001642227173,0.0,0.0,nan,nan,0.0,25.809999465942383,599.9821166992188,0.0,0.0,0.0,nan
