time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 13:29:49.635536958,1747826989,635395571,mA1/gps,0,1,63.43473814684657,10.39307207573038,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.685282089,1747826989,685083594,mA1/gps,0,1,63.434738146261346,10.39307207449549,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.726462626,1747826989,726281054,mA1/gps,0,1,63.4347381454954,10.39307207320055,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.776281365,1747826989,775890910,mA1/gps,0,1,63.43473814564697,10.393072073588883,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.827426122,1747826989,827105178,mA1/gps,0,1,63.43473814603715,10.393072073837585,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.877045022,1747826989,876881445,mA1/gps,0,1,63.43473814628163,10.39307207476605,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.928631184,1747826989,928504182,mA1/gps,0,1,63.43473814566995,10.393072073774709,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:49.978012649,1747826989,977790129,mA1/gps,0,1,63.43473814524473,10.393072072779969,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.30275581,1747826990,29882940,mA1/gps,0,1,63.43473814485754,10.393072072243095,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.79828391,1747826990,79668126,mA1/gps,0,1,63.43473814526899,10.39307207207813,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.131491967,1747826990,131066413,mA1/gps,0,1,63.43473814522188,10.393072073273855,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.180923995,1747826990,180608208,mA1/gps,0,1,63.43473814586179,10.393072073622932,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.232712502,1747826990,232494177,mA1/gps,0,1,63.43473814554485,10.393072073026376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.282701836,1747826990,281764929,mA1/gps,0,1,63.43473814519463,10.393072072288987,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.333923206,1747826990,333421563,mA1/gps,0,1,63.434738144532986,10.393072071401264,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.382916421,1747826990,382681140,mA1/gps,0,1,63.43473814484361,10.393072071604456,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.428103321,1747826990,427025958,mA1/gps,0,1,63.434738145212684,10.393072072649872,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.476673596,1747826990,476488559,mA1/gps,0,1,63.43473814530642,10.393072073557025,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.527747249,1747826990,527521750,mA1/gps,0,1,63.43473814496947,10.393072072457976,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.577662362,1747826990,577426311,mA1/gps,0,1,63.43473814445575,10.393072071920928,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.628986021,1747826990,628520598,mA1/gps,0,1,63.43473814368123,10.393072070156053,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.678606082,1747826990,678377848,mA1/gps,0,1,63.434738143815125,10.393072070626348,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.729889008,1747826990,729334443,mA1/gps,0,1,63.43473814414004,10.393072071599661,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.779415161,1747826990,779126474,mA1/gps,0,1,63.434738144097544,10.393072071902848,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.830448723,1747826990,830085763,mA1/gps,0,1,63.43473814388528,10.393072070477784,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.880002329,1747826990,879890765,mA1/gps,0,1,63.43473814317144,10.393072069167657,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.931145537,1747826990,930914328,mA1/gps,0,1,63.43473814293857,10.393072068194822,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:50.981080625,1747826990,980802896,mA1/gps,0,1,63.434738143261654,10.393072067843125,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.32091947,1747826991,31971622,mA1/gps,0,1,63.434738143506536,10.393072068398363,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.82066188,1747826991,81935256,mA1/gps,0,1,63.43473814301877,10.393072068401686,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.133859407,1747826991,133634441,mA1/gps,0,1,63.43473814266466,10.393072068329628,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.183134814,1747826991,182760371,mA1/gps,0,1,63.434738139884644,10.393072064422087,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.234251456,1747826991,233986530,mA1/gps,0,1,63.43473813999984,10.393072066651243,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.283787726,1747826991,283613177,mA1/gps,0,1,63.43473813961303,10.393072069119842,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.335741094,1747826991,335377891,mA1/gps,0,1,63.434738138549584,10.393072068864285,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.384711209,1747826991,384502048,mA1/gps,0,1,63.43473813840731,10.393072070195224,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.436286290,1747826991,436110789,mA1/gps,0,1,63.4347381372274,10.393072069547024,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.475557100,1747826991,475412070,mA1/gps,0,1,63.43473813689385,10.39307206920784,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.526564970,1747826991,526494070,mA1/gps,0,1,63.43473813654467,10.39307206875931,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.576515808,1747826991,576395760,mA1/gps,0,1,63.43473813666791,10.393072068744791,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.628770658,1747826991,627784599,mA1/gps,0,1,63.43473813693682,10.393072068909374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.680316080,1747826991,680084531,mA1/gps,0,1,63.4347381370234,10.393072066720748,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.731279700,1747826991,731081286,mA1/gps,0,1,63.43473813737877,10.39307206545204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.781437472,1747826991,781189508,mA1/gps,0,1,63.43473813791459,10.393072062872259,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.832556392,1747826991,832378803,mA1/gps,0,1,63.434738138510994,10.39307206030125,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.882312564,1747826991,882025916,mA1/gps,0,1,63.43473813963983,10.39307205902568,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.933761916,1747826991,933439180,mA1/gps,0,1,63.434738140939785,10.393072057634688,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:51.983124952,1747826991,982955627,mA1/gps,0,1,63.434738141522814,10.393072055046767,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.34248905,1747826992,34089242,mA1/gps,0,1,63.434738141839134,10.39307205180494,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.84067788,1747826992,83801862,mA1/gps,0,1,63.43473814258109,10.393072050476162,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.135444113,1747826992,135265228,mA1/gps,0,1,63.43473814320891,10.393072048898157,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.185275349,1747826992,184924237,mA1/gps,0,1,63.43473814409468,10.393072048185676,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.236985444,1747826992,236738140,mA1/gps,0,1,63.43473814479834,10.393072048350492,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.276627716,1747826992,275652592,mA1/gps,0,1,63.434738145073446,10.393072047143935,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.327109230,1747826992,326871283,mA1/gps,0,1,63.4347381445351,10.393072045714863,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.376888381,1747826992,376773635,mA1/gps,0,1,63.43473814441355,10.39307204553266,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.428606661,1747826992,428506982,mA1/gps,0,1,63.434738144176166,10.393072045400674,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.478440327,1747826992,478282663,mA1/gps,0,1,63.434738144585246,10.39307204686842,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.529543164,1747826992,529373655,mA1/gps,0,1,63.43473814421918,10.393072046549255,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.579079150,1747826992,578989817,mA1/gps,0,1,63.43473814368623,10.393072047745113,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.632074032,1747826992,631338976,mA1/gps,0,1,63.43473814248059,10.393072046785157,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.680329347,1747826992,679834710,mA1/gps,0,1,63.434738141432106,10.393072046558268,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.731136249,1747826992,730975947,mA1/gps,0,1,63.43473814049609,10.393072047674233,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.781232530,1747826992,781028850,mA1/gps,0,1,63.43473814024536,10.393072049610753,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.833143081,1747826992,832919532,mA1/gps,0,1,63.43473813987138,10.393072051017107,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.882118731,1747826992,881983533,mA1/gps,0,1,63.43473813945043,10.393072050522882,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:29:52.934953612,1747826992,934424210,mA1/gps,0,1,63.43473813826627,10.393072048273213,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
