time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/21 13:29:48.927070582,1747826988,926741009,mA1/imu,0.383761061046254,0.9234319831975528,0.0005888739810593256,0.0006882295562895439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008668502072373637,-3.243542439804522e-05,-6.347605905935548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007719929017798388,-0.5804116295039382,9.810455824534333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:48.978159860,1747826988,977999232,mA1/imu,0.38375959121921627,0.9234325885860789,0.0005941329032278577,0.0006910069224001884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007038229592950778,-2.108117520544628e-05,-6.353448122909694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008262158612010038,-0.06109032566958765,9.808961414866321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.29987419,1747826989,28975293,mA1/imu,0.38375812750944077,0.9234331988663915,0.0005917171849903352,0.0006904148059487872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008071189735764113,-7.426186830165872e-06,-6.352718394823952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008257401403510353,-0.06990964907927348,9.809285826827924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.78828331,1747826989,78723517,mA1/imu,0.38375666430222627,0.9234338099579894,0.0005883605533178029,0.0006892473864129745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000924777341396588,6.488606463549244e-06,-6.35371133322636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857369694966941,0.5506853971866393,9.810420682530737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.129869209,1747826989,129705556,mA1/imu,0.38375520146346614,0.9234344219855222,0.0005839796403133311,0.0006874662019102228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006709692726735397,4.2090106833031156e-06,-6.349741087920457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744596682245722,0.03110815404954669,9.809186938433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.179806546,1747826989,179676018,mA1/imu,0.38375373259183765,0.9234350301862045,0.0005865230398633128,0.0006882859575601113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008058484249972215,3.0966658827971224e-06,-6.350278772381709e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008206081772128605,0.03577311738061199,9.811337781207056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.231907069,1747826989,231508502,mA1/imu,0.3837522626960463,0.9234356387948559,0.0005892682300941722,0.0006889427799781504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009777208704523854,1.3042898311169313e-05,-6.355562335886984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007732259435099318,-0.5804140797817003,9.810512216023405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.281056651,1747826989,280614485,mA1/imu,0.38375079167627757,0.9234362475922574,0.0005924053047443977,0.0006896205595827811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005942477855031831,2.325762287339992e-05,-6.365431242173408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008279083964897502,-0.061090118922552714,9.809040001405235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.332791597,1747826989,332395487,mA1/imu,0.38374932557923724,0.9234368616302415,0.000587943278437926,0.0006870390615609734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007040168296524463,3.289353022792519e-05,-6.36928368648257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287696583015992,-0.06992459635699061,9.809367392243534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.381953652,1747826989,381790454,mA1/imu,0.3837478589319128,0.9234374766268189,0.0005827066818856733,0.0006840900445417675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008326686696011251,4.071437991947936e-05,-6.374170936920262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007901933554964205,0.550662010003198,9.81048446232043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.433843870,1747826989,433617151,mA1/imu,0.3837463917450715,0.9234380925260289,0.0005766944273320129,0.0006808216102211909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007476616034931905,3.072316469755319e-05,-6.373927157464802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007495319315901054,0.031078130192790182,9.809254654512943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.483478794,1747826989,483109766,mA1/imu,0.3837449178808588,0.9234387044550234,0.0005779219794509914,0.0006805301068969374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008637514662618422,1.978982890401763e-05,-6.37697657825681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008266338908934587,0.03575835426828486,9.811384292843147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.534470389,1747826989,534271260,mA1/imu,0.3837434424885041,0.9234393164625992,0.0005797232708300221,0.0006804991468791621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010143933020057279,2.000250899128167e-05,-6.382572785779126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007768819784876429,-0.5804385411637052,9.81057868242705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.584298371,1747826989,584150643,mA1/imu,0.3837419656582098,0.9234399282178173,0.0005823314828929185,0.0006809228221156226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005799298560422863,2.054653923249498e-05,-6.392144935395888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008321798551513705,-0.06111464608000363,9.809097197099375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.635519336,1747826989,635340996,mA1/imu,0.3837404935992165,0.9234405445611454,0.0005777803656724081,0.0006785298031572119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007127956116156295,2.0925252604575827e-05,-6.394908770722501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832190521388764,-0.06995336955120829,9.809410866964866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.685262048,1747826989,685021049,mA1/imu,0.3837390211338184,0.9234411612015807,0.0005728976343415457,0.0006761998488533108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008640768090874869,2.0187258624792912e-05,-6.397853207617848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007911199591712176,0.5506544806075898,9.810489442885563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.726446383,1747826989,726219602,mA1/imu,0.3837375485018164,0.923441778039207,0.0005676665827238597,0.0006739408394830517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006950569744024712,2.6478201252942257e-06,-6.394383238310746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007510964711848037,0.03107816351484316,9.809217763714347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.776265399,1747826989,775842573,mA1/imu,0.3837360697940953,0.9234423902731715,0.0005700679751646971,0.0006749874488889326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007925411979925277,-1.3237337141542723e-05,-6.392907075000091e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008257625367134877,0.035737337943515204,9.811341675156601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.827411718,1747826989,827047060,mA1/imu,0.38373459026023804,0.9234430018977473,0.0005733932748487403,0.0006765382743484311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009278999672516075,-1.6124602151565274e-05,-6.394519229260554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007767203518060551,-0.5804561899335354,9.810510299855903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.877018549,1747826989,876795060,mA1/imu,0.38373311017318157,0.923443612587544,0.000577804886286342,0.0006787264516375305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006778102732552701,-1.7340424149277542e-05,-6.400138732927278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008309180371605305,-0.0611376539938751,9.809027045893131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.928580058,1747826989,928094501,mA1/imu,0.3837316358867551,0.9234442272076313,0.0005752574717924267,0.0006781853853188998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008174414584967034,-1.6238343900188762e-05,-6.397970356499156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00829739218679984,-0.06995682307066475,9.809333068065607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:49.977982353,1747826989,977718294,mA1/imu,0.38373016282260614,0.9234448418027799,0.0005720775317339202,0.0006775066588493987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009582172543903018,-1.3041116459401782e-05,-6.394709738962786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890843006621788,0.5515237915757629,9.81037801276869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.30254577,1747826990,29808394,mA1/imu,0.38372869066862436,0.9234454560130779,0.000568824082967817,0.0006768793868639122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962868758875025,-2.474550457613447e-05,-6.384675612701564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747274943478406,0.031464424673790625,9.809163090826527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.79822876,1747826990,79628045,mA1/imu,0.38372721341867416,0.9234460652667886,0.0005732600436227146,0.0006794101467509758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006966940440096938,-3.437791754810482e-05,-6.377670011772979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008236695812552874,0.035898783448633204,9.811316571986485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.131467093,1747826990,130995413,mA1/imu,0.38372573625662126,0.9234466737313398,0.0005785227675800537,0.0006822171545295718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000841130807967404,-2.9705130240118187e-05,-6.376510067594609e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007725619700454642,-0.5803686604910068,9.81051970267742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.180902781,1747826990,180552958,mA1/imu,0.3837242594295128,0.9234472812124571,0.0005846679988349193,0.0006853538679544772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007512338404457093,-2.2642889581585174e-05,-6.380012123158459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828955116585542,-0.061115852279246374,9.808971292091284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.232679051,1747826990,232391677,mA1/imu,0.3837227891388273,0.9234478928241036,0.0005835605788669365,0.0006854132278083371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008730686559146245,-1.285686915743168e-05,-6.375989292312374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00826655067913275,-0.06994482189165652,9.80930340800853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.282268067,1747826990,281647703,mA1/imu,0.3837213199758291,0.9234485045696745,0.000581881271949732,0.0006851410253762072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010062035331135637,-2.314260270938087e-06,-6.373253634067979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007880970688610265,0.5506647457858234,9.810377006377802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.333900067,1747826990,333317366,mA1/imu,0.3837198519111155,0.9234491166136031,0.0005794647364978014,0.0006844673017494206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005775638529136784,-7.921483846082514e-06,-6.364555025134887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007466585026740172,0.03112849480750767,9.809209543170702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.382890792,1747826990,382595560,mA1/imu,0.38371837859173,0.9234497243080677,0.0005841671362669916,0.0006865530166229382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704119215108123,-1.1294353496239776e-05,-6.360159270254128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008212406096868697,0.035784732047781154,9.81135918707359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.428097362,1747826990,426962677,mA1/imu,0.3837169050394312,0.9234503319437237,0.0005891696671587031,0.0006885485384717212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008725989526485543,-1.9413169443728482e-06,-6.362460374899276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007733369881461052,-0.5804091542442745,9.810595688351388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.476659897,1747826990,476443040,mA1/imu,0.3837154312189746,0.9234509393856299,0.0005945626958281018,0.0006905703691208959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006977681455340011,8.293994273484808e-06,-6.369807646007163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008277217793404288,-0.0611144509334896,9.809058126518277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.527600716,1747826990,527461990,mA1/imu,0.3837139631297244,0.9234515518606479,0.000592253415075196,0.0006892759491561224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008005224848374234,1.885239543970651e-05,-6.370900944945764e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008275703649127024,-0.06993857643353255,9.809378318695824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.577646232,1747826990,577353435,mA1/imu,0.3837124951853842,0.9234521652469078,0.0005889765456071748,0.0006874925695262243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009178699825142014,2.8732453622470935e-05,-6.37359927200075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007879970924951978,0.5506744499914694,9.810429971655203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.628968410,1747826990,628462177,mA1/imu,0.383711027297761,0.9234527796345947,0.0005846467912500563,0.0006852031575035264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000677361220929586,2.1616639867821876e-05,-6.371256417472778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007479918068165678,0.03112783545147868,9.809258428995893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.678585357,1747826990,678293441,mA1/imu,0.38370955313451427,0.9234533902126367,0.0005872023063519981,0.0006856613964976802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000810780278581354,1.3868349460638295e-05,-6.37327530723072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008243246011053241,0.035803926182671905,9.811396562998462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.729871376,1747826990,729290782,mA1/imu,0.38370807776135357,0.9234540011813255,0.0005899133950000155,0.0006861232206290056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009809811606934526,1.726307689041379e-05,-6.379438223279405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077558792827593405,-0.5804121291609663,9.810637057435056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.779391304,1747826990,779072653,mA1/imu,0.38370660116890754,0.9234546122862177,0.00059297604461531,0.0006867649718710989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005921687921690363,2.0711648067161274e-05,-6.389939670502077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830526145600141,-0.06112187410770558,9.809073529460358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.830432960,1747826990,830037488,mA1/imu,0.38370512946570423,0.923455228543949,0.0005884043217088491,0.0006843076093933123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007025745401254137,2.4183074204483008e-05,-6.393971402667654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008306622077460236,-0.06996305233831768,9.809383146591436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.879981784,1747826990,879839381,mA1/imu,0.38369881365013825,0.9234578553119868,0.0005820163300705414,0.0006863840425164379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008949524272582615,-0.0003332823929820845,-0.00046986512889886004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020744095194956576,0.5412070157299995,9.810235470438665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.931123857,1747826990,930862098,mA1/imu,0.38368637636791414,0.9234630203774797,0.0005764030654376494,0.0006945102360095146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005128244868651129,-0.00039196481512173125,-0.0005819532254558314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008102842832623858,0.02044717635129355,9.809053406202132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:50.981062362,1747826990,980729518,mA1/imu,0.3836724683530627,0.9234687902576194,0.0005785185637876041,0.0007041052963320056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007082436057824487,-0.000252540526051626,-0.0005992865142692408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003268265639234694,0.03189767056530646,9.811393406259322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:51.32074680,1747826991,31915031,mA1/imu,0.38365886828557566,0.9234744361116496,0.0005809549486430198,0.0007079021470116747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0560163402185225e-05,-1.8553965516053566e-05,-0.0005822489816224494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035289068104312794,-0.5034237560642346,9.81047297851937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:29:51.82051776,1747826991,81808514,mA1/imu,0.3836469019498768,0.9234794081414683,0.0005821846367714942,0.0007059914969294709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008520623970168263,0.0001662367449095566,-0.0004599950922471859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004195302666747754,-0.07210825822565949,9.809067387374839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
