time,throttle_reference,angle_reference
2025/05/07 10:40:52.13628630,25,-131
2025/05/07 10:40:52.112039127,25,-131
2025/05/07 10:40:52.221796261,-81,-133
2025/05/07 10:40:52.318391174,-189,-136
2025/05/07 10:40:52.419865180,-81,-139
2025/05/07 10:40:52.514402108,24,-138
2025/05/07 10:40:52.613300300,41,-137
2025/05/07 10:40:52.712244552,39,-137
2025/05/07 10:40:52.814009957,37,-136
2025/05/07 10:40:52.911727534,34,-136
2025/05/07 10:40:53.11797924,31,-135
2025/05/07 10:40:53.111923228,28,-135
2025/05/07 10:40:53.213922145,25,-134
2025/05/07 10:40:53.312072178,23,-134
2025/05/07 10:40:53.414851444,-8,-134
2025/05/07 10:40:53.511653120,-9,-134
2025/05/07 10:40:53.613988771,-9,-134
2025/05/07 10:40:53.711544147,-9,-134
2025/05/07 10:40:53.811762788,-9,-134
2025/05/07 10:40:53.911534533,-9,-134
2025/05/07 10:40:54.11719834,-9,-134
2025/05/07 10:40:54.114363241,-9,-135
2025/05/07 10:40:54.214491953,-9,-135
2025/05/07 10:40:54.314369818,-9,-135
2025/05/07 10:40:54.414504074,-9,-135
2025/05/07 10:40:54.516558073,-35,-135
2025/05/07 10:40:54.618890907,-32,-135
2025/05/07 10:40:54.716499120,-27,-135
2025/05/07 10:40:54.811692792,-24,-135
2025/05/07 10:40:54.912192163,-22,-135
2025/05/07 10:40:55.11900364,-21,-135
2025/05/07 10:40:55.113741007,-20,-135
2025/05/07 10:40:55.212280302,-20,-135
2025/05/07 10:40:55.315321271,-20,-135
2025/05/07 10:40:55.412074268,-24,-135
2025/05/07 10:40:55.514462790,-24,-136
2025/05/07 10:40:55.611972723,-23,-136
2025/05/07 10:40:55.713855164,-23,-136
2025/05/07 10:40:55.812474300,-23,-136
2025/05/07 10:40:55.916054299,-23,-136
2025/05/07 10:40:56.12406255,-24,-136
2025/05/07 10:40:56.124551546,-24,-136
2025/05/07 10:40:56.211991526,-25,-136
2025/05/07 10:40:56.313592682,-25,-136
2025/05/07 10:40:56.411956424,-19,-136
2025/05/07 10:40:56.514187961,-21,-137
2025/05/07 10:40:56.612303326,-22,-137
2025/05/07 10:40:56.714058493,-23,-137
2025/05/07 10:40:56.812170828,-23,-137
2025/05/07 10:40:56.912823845,-23,-137
2025/05/07 10:40:57.14209607,-23,-137
2025/05/07 10:40:57.114126753,-23,-137
2025/05/07 10:40:57.213789270,-23,-137
2025/05/07 10:40:57.311964333,-23,-138
2025/05/07 10:40:57.412415499,-23,-138
2025/05/07 10:40:57.522227958,-84,-135
2025/05/07 10:40:57.614761555,-45,-135
2025/05/07 10:40:57.713114657,-43,-135
2025/05/07 10:40:57.812605208,-42,-135
2025/05/07 10:40:57.911680205,-41,-135
2025/05/07 10:40:58.11805385,-41,-135
2025/05/07 10:40:58.112131162,-41,-135
2025/05/07 10:40:58.212463971,-40,-135
2025/05/07 10:40:58.312118202,-40,-135
2025/05/07 10:40:58.422709608,55,-132
2025/05/07 10:40:58.520594982,126,-129
2025/05/07 10:40:58.614598476,147,-126
2025/05/07 10:40:58.719700969,120,-124
2025/05/07 10:40:58.813347304,93,-123
2025/05/07 10:40:58.913288707,70,-122
2025/05/07 10:40:59.11961842,57,-121
2025/05/07 10:40:59.111949865,50,-120
2025/05/07 10:40:59.212714693,47,-120
2025/05/07 10:40:59.312980963,47,-120
2025/05/07 10:40:59.428963258,8,-122
2025/05/07 10:40:59.515640363,-65,-123
2025/05/07 10:40:59.613569863,-40,-123
2025/05/07 10:40:59.713291701,-36,-123
2025/05/07 10:40:59.812855500,-34,-124
2025/05/07 10:40:59.913109927,-34,-124
2025/05/07 10:41:00.13361020,-35,-125
2025/05/07 10:41:00.111857524,-35,-125
2025/05/07 10:41:00.211747565,-36,-125
2025/05/07 10:41:00.312469686,-36,-126
2025/05/07 10:41:00.412382935,-37,-126
2025/05/07 10:41:00.513036876,-37,-127
2025/05/07 10:41:00.611901602,-37,-127
2025/05/07 10:41:00.723237964,-37,-127
2025/05/07 10:41:00.812250970,-38,-128
2025/05/07 10:41:00.912115019,-38,-128
2025/05/07 10:41:01.12279300,-38,-128
2025/05/07 10:41:01.112719738,-39,-129
2025/05/07 10:41:01.214793697,-39,-129
2025/05/07 10:41:01.312480611,-39,-130
2025/05/07 10:41:01.416831961,-39,-130
2025/05/07 10:41:01.527071547,56,-127
2025/05/07 10:41:01.613598186,50,-126
2025/05/07 10:41:01.713970681,14,-126
2025/05/07 10:41:01.812778279,-6,-126
2025/05/07 10:41:01.912256508,-10,-126
2025/05/07 10:41:02.12958930,-11,-127
2025/05/07 10:41:02.111948052,-12,-127
2025/05/07 10:41:02.215231326,-12,-127
2025/05/07 10:41:02.311821681,-13,-128
2025/05/07 10:41:02.411972430,-13,-128
2025/05/07 10:41:02.525818590,75,-125
2025/05/07 10:41:02.617279129,156,-122
2025/05/07 10:41:02.717296341,143,-119
2025/05/07 10:41:02.813457065,126,-117
2025/05/07 10:41:02.912097071,119,-114
2025/05/07 10:41:03.11966584,117,-112
2025/05/07 10:41:03.114811803,117,-110
2025/05/07 10:41:03.213102371,118,-107
2025/05/07 10:41:03.314912476,120,-105
2025/05/07 10:41:07.343087916,59,-108
2025/05/07 10:41:07.351002364,0,-109
2025/05/07 10:41:07.412877954,-2,-109
2025/05/07 10:41:07.531051681,-98,-112
2025/05/07 10:41:07.615220140,-86,-115
2025/05/07 10:41:07.712478051,-7,-115
2025/05/07 10:41:07.812034253,-8,-116
2025/05/07 10:41:07.911753668,-8,-117
2025/05/07 10:41:08.11751783,-9,-117
2025/05/07 10:41:08.111822155,-9,-118
2025/05/07 10:41:08.213865707,-10,-118
2025/05/07 10:41:08.313429635,-10,-119
2025/05/07 10:41:08.415658278,-29,-119
