time,throttle_reference,angle_reference
2025/05/07 10:40:57.114299815,415,-7
2025/05/07 10:40:57.214307612,413,-7
2025/05/07 10:40:57.312078762,410,-7
2025/05/07 10:40:57.412492904,408,-7
2025/05/07 10:40:57.522237518,342,-4
2025/05/07 10:40:57.614855261,387,-1
2025/05/07 10:40:57.713260821,418,0
2025/05/07 10:40:57.812619480,427,0
2025/05/07 10:40:57.911804612,432,0
2025/05/07 10:40:58.11816488,436,0
2025/05/07 10:40:58.112144613,439,0
2025/05/07 10:40:58.212473214,441,0
2025/05/07 10:40:58.312253617,443,0
2025/05/07 10:40:58.422720447,492,-2
2025/05/07 10:40:58.520602132,547,-5
2025/05/07 10:40:58.614726191,536,-8
2025/05/07 10:40:58.719709766,492,-11
2025/05/07 10:40:58.813355259,448,-14
2025/05/07 10:40:58.913299671,410,-16
2025/05/07 10:40:59.12096826,390,-17
2025/05/07 10:40:59.111957831,382,-17
2025/05/07 10:40:59.212850299,380,-17
2025/05/07 10:40:59.312994675,383,-17
2025/05/07 10:40:59.429097293,316,-14
2025/05/07 10:40:59.515812682,251,-11
2025/05/07 10:40:59.613725352,313,-8
2025/05/07 10:40:59.713388400,367,-6
2025/05/07 10:40:59.812869175,414,-3
2025/05/07 10:40:59.913190709,440,-1
2025/05/07 10:41:00.13365030,455,0
2025/05/07 10:41:00.111866547,465,0
2025/05/07 10:41:00.211910621,473,0
2025/05/07 10:41:00.312484152,479,0
2025/05/07 10:41:00.412396272,486,0
2025/05/07 10:41:00.513145730,453,0
2025/05/07 10:41:00.612039310,467,0
2025/05/07 10:41:00.723329260,477,0
2025/05/07 10:41:00.812340076,486,0
2025/05/07 10:41:00.912240192,493,0
2025/05/07 10:41:01.12402813,499,0
2025/05/07 10:41:01.112726422,505,0
2025/05/07 10:41:01.214890934,511,0
2025/05/07 10:41:01.312605576,517,0
2025/05/07 10:41:01.416847456,522,0
2025/05/07 10:41:01.527221882,560,-2
2025/05/07 10:41:01.613720989,555,-5
2025/05/07 10:41:01.713978876,500,-8
2025/05/07 10:41:01.812788873,470,-9
2025/05/07 10:41:01.912396566,469,-9
2025/05/07 10:41:02.12970231,473,-9
2025/05/07 10:41:02.111958100,479,-8
2025/05/07 10:41:02.215340646,485,-8
2025/05/07 10:41:02.311832532,492,-8
2025/05/07 10:41:02.412079972,498,-7
2025/05/07 10:41:02.525831028,545,-10
2025/05/07 10:41:02.618104173,594,-13
2025/05/07 10:41:02.717456799,566,-16
2025/05/07 10:41:02.813602868,547,-18
2025/05/07 10:41:02.912235703,543,-19
2025/05/07 10:41:03.12109636,544,-19
2025/05/07 10:41:03.114903650,549,-18
2025/05/07 10:41:03.213177276,554,-18
2025/05/07 10:41:03.315025253,561,-17
2025/05/07 10:41:07.343225869,506,-15
2025/05/07 10:41:07.351284496,509,-12
2025/05/07 10:41:07.413011315,519,-10
2025/05/07 10:41:07.531213248,572,-7
2025/05/07 10:41:07.615555967,621,-4
2025/05/07 10:41:07.712484343,639,-4
2025/05/07 10:41:07.812131747,642,-4
2025/05/07 10:41:07.911873127,645,-3
2025/05/07 10:41:08.11839942,648,-3
2025/05/07 10:41:08.112039117,651,-3
2025/05/07 10:41:08.213989872,655,-3
2025/05/07 10:41:08.313437672,657,-3
2025/05/07 10:41:08.415929756,681,-1
2025/05/07 10:41:08.515032900,686,-1
2025/05/07 10:41:08.613286316,689,-1
2025/05/07 10:41:08.713710785,691,-1
2025/05/07 10:41:08.813888931,694,-1
2025/05/07 10:41:08.912524748,696,-1
2025/05/07 10:41:09.12910042,699,-1
2025/05/07 10:41:09.112303504,701,-1
2025/05/07 10:41:09.211751852,704,-1
2025/05/07 10:41:09.312144513,706,-1
2025/05/07 10:41:09.412766633,708,-2
2025/05/07 10:41:09.512237034,709,-2
2025/05/07 10:41:09.612420905,711,-2
2025/05/07 10:41:09.713814297,714,-2
2025/05/07 10:41:09.812276781,716,-2
2025/05/07 10:41:09.914161193,718,-2
2025/05/07 10:41:10.11751233,720,-2
2025/05/07 10:41:10.111870770,722,-2
2025/05/07 10:41:10.211799564,724,-2
2025/05/07 10:41:10.312509239,727,-2
2025/05/07 10:41:10.413656805,738,-4
2025/05/07 10:41:10.514246533,701,-7
2025/05/07 10:41:10.612830281,696,-7
2025/05/07 10:41:10.712799859,698,-7
2025/05/07 10:41:10.812301327,700,-7
2025/05/07 10:41:10.912762207,702,-7
2025/05/07 10:41:11.12871590,704,-7
2025/05/07 10:41:11.113130060,706,-7
2025/05/07 10:41:11.216051181,708,-7
2025/05/07 10:41:11.313360357,710,-7
2025/05/07 10:41:11.425039681,670,-4
2025/05/07 10:41:11.514657867,710,-1
2025/05/07 10:41:11.621432237,746,0
2025/05/07 10:41:11.712862077,770,0
2025/05/07 10:41:11.812226802,774,0
2025/05/07 10:41:11.912349687,776,0
2025/05/07 10:41:12.14250673,778,0
2025/05/07 10:41:12.112691466,779,0
2025/05/07 10:41:12.213066832,781,0
2025/05/07 10:41:12.312423652,783,0
2025/05/07 10:41:12.423884185,773,-2
2025/05/07 10:41:12.513426331,741,-4
2025/05/07 10:41:12.613308930,704,-5
2025/05/07 10:41:12.712383001,702,-4
2025/05/07 10:41:12.812052824,703,-4
2025/05/07 10:41:12.912434273,705,-4
2025/05/07 10:41:13.12818543,707,-3
2025/05/07 10:41:13.113414365,709,-3
2025/05/07 10:41:13.212945499,711,-3
2025/05/07 10:41:13.313320982,713,-3
2025/05/07 10:41:13.414416682,672,-2
2025/05/07 10:41:13.513468478,690,-1
2025/05/07 10:41:13.612083623,693,-1
2025/05/07 10:41:13.712772732,695,-1
2025/05/07 10:41:13.812117806,697,-1
2025/05/07 10:41:13.912092648,699,-1
2025/05/07 10:41:14.12307596,701,-1
2025/05/07 10:41:14.112579364,702,-1
2025/05/07 10:41:14.211793482,704,-1
2025/05/07 10:41:14.314093103,706,-1
2025/05/07 10:41:14.412873992,665,0
2025/05/07 10:41:14.512116141,664,0
2025/05/07 10:41:14.612358808,666,0
2025/05/07 10:41:14.715588288,668,0
2025/05/07 10:41:14.812224818,670,0
2025/05/07 10:41:14.921136340,671,0
2025/05/07 10:41:15.12164417,673,0
2025/05/07 10:41:15.112578751,675,0
2025/05/07 10:41:15.212272307,677,0
2025/05/07 10:41:15.312119877,679,0
2025/05/07 10:41:15.415561886,635,-1
2025/05/07 10:41:15.512487437,604,-2
2025/05/07 10:41:15.611811941,605,-2
2025/05/07 10:41:15.712127404,607,-2
2025/05/07 10:41:15.812174641,609,-2
2025/05/07 10:41:15.911860423,610,-2
2025/05/07 10:41:16.14199182,612,-2
2025/05/07 10:41:16.112960283,614,-2
2025/05/07 10:41:16.212274521,616,-2
2025/05/07 10:41:16.314460286,618,-2
2025/05/07 10:41:16.413770270,568,-3
2025/05/07 10:41:16.515662327,539,-4
2025/05/07 10:41:16.612030074,540,-4
2025/05/07 10:41:16.714659706,542,-4
2025/05/07 10:41:16.813413509,544,-4
2025/05/07 10:41:16.915462311,546,-4
2025/05/07 10:41:17.12206226,548,-4
2025/05/07 10:41:17.114495602,550,-4
2025/05/07 10:41:17.212315566,552,-4
2025/05/07 10:41:17.312003316,554,-4
2025/05/07 10:41:17.417433879,561,-7
2025/05/07 10:41:17.513219659,538,-10
2025/05/07 10:41:17.612828448,507,-12
2025/05/07 10:41:17.713481415,498,-13
2025/05/07 10:41:17.818259304,496,-13
2025/05/07 10:41:17.914729056,498,-13
2025/05/07 10:41:18.25328521,438,-16
2025/05/07 10:41:18.122370210,374,-19
2025/05/07 10:41:18.221866271,306,-22
2025/05/07 10:41:18.321781386,234,-24
2025/05/07 10:41:18.414717996,157,-27
2025/05/07 10:41:18.512928258,99,-28
2025/05/07 10:41:18.613938732,68,-29
2025/05/07 10:41:18.713488184,43,-30
2025/05/07 10:41:18.813290697,22,-30
2025/05/07 10:41:18.914249240,0,-31
2025/05/07 10:41:19.10996295,437,-45
2025/05/07 10:41:19.110658617,438,-45
2025/05/07 10:41:19.209565817,438,-45
2025/05/07 10:41:19.307808342,438,-45
2025/05/07 10:41:19.407688191,438,-45
2025/05/07 10:41:19.507675025,438,-45
2025/05/07 10:41:19.609237364,438,-45
2025/05/07 10:41:19.707724145,438,-45
2025/05/07 10:41:19.807745636,438,-45
2025/05/07 10:41:19.907979358,438,-45
2025/05/07 10:41:20.7720318,399,-45
2025/05/07 10:41:20.107950386,0,-45
2025/05/07 10:41:20.207874496,0,-45
2025/05/07 10:41:20.308015871,0,-45
2025/05/07 10:41:20.407885910,0,-45
2025/05/07 10:41:20.507670874,0,-45
2025/05/07 10:41:20.608113937,0,-45
2025/05/07 10:41:20.707668984,0,-45
2025/05/07 10:41:20.808406314,0,-45
2025/05/07 10:41:20.908073504,0,-45
2025/05/07 10:41:21.8915923,0,-45
2025/05/07 10:41:21.107780881,0,-45
2025/05/07 10:41:21.207961610,96,-45
2025/05/07 10:41:21.307864401,535,-45
2025/05/07 10:41:21.407895630,371,-45
2025/05/07 10:41:21.508030833,546,-45
2025/05/07 10:41:21.607897576,546,-45
2025/05/07 10:41:21.708413180,546,-45
2025/05/07 10:41:21.808041899,546,-45
2025/05/07 10:41:21.907696168,546,-45
2025/05/07 10:41:22.7812509,546,-45
2025/05/07 10:41:22.107794054,546,-45
2025/05/07 10:41:22.207665223,546,-45
2025/05/07 10:41:22.307887183,546,-45
2025/05/07 10:41:22.407575128,546,-45
2025/05/07 10:41:22.508060794,377,-45
2025/05/07 10:41:22.607872764,377,-45
2025/05/07 10:41:22.708060775,377,-45
2025/05/07 10:41:22.807812212,377,-45
2025/05/07 10:41:22.908111792,377,-45
2025/05/07 10:41:23.8543171,377,-45
2025/05/07 10:41:23.108380405,377,-45
2025/05/07 10:41:23.207615535,377,-45
2025/05/07 10:41:23.307897127,377,-45
2025/05/07 10:41:23.407859838,437,-45
2025/05/07 10:41:23.507894026,87,-45
2025/05/07 10:41:23.607605547,519,-45
2025/05/07 10:41:23.707958090,519,-45
2025/05/07 10:41:23.808423879,563,-45
2025/05/07 10:41:23.907580582,619,-45
2025/05/07 10:41:24.9382675,619,-45
2025/05/07 10:41:24.107996234,619,-45
2025/05/07 10:41:24.208029648,619,-45
2025/05/07 10:41:24.308189428,642,-45
2025/05/07 10:41:24.407788591,669,-45
2025/05/07 10:41:24.509167282,669,-45
2025/05/07 10:41:24.608146994,669,-45
2025/05/07 10:41:24.707913475,678,-45
2025/05/07 10:41:24.807758718,678,-45
2025/05/07 10:41:24.907759723,678,-45
2025/05/07 10:41:25.8056187,678,-45
2025/05/07 10:41:25.107955127,678,-45
2025/05/07 10:41:25.218899936,686,-45
2025/05/07 10:41:25.309666106,690,-45
2025/05/07 10:41:25.409498184,698,-45
2025/05/07 10:41:25.510602045,718,-45
2025/05/07 10:41:25.608784329,729,-45
2025/05/07 10:41:25.708282913,733,-45
2025/05/07 10:41:25.808045853,740,-45
2025/05/07 10:41:25.910805013,747,-45
2025/05/07 10:41:26.9580313,747,-45
2025/05/07 10:41:26.113747685,747,-45
2025/05/07 10:41:26.208098615,747,-45
2025/05/07 10:41:26.307918759,747,-45
2025/05/07 10:41:26.407985840,747,-45
2025/05/07 10:41:26.507909728,747,-45
2025/05/07 10:41:26.608216467,747,-45
2025/05/07 10:41:26.712282656,747,-45
2025/05/07 10:41:26.810153336,747,-45
2025/05/07 10:41:26.909186353,747,-45
2025/05/07 10:41:27.10714885,747,-45
2025/05/07 10:41:27.109613190,747,-45
2025/05/07 10:41:27.207893023,747,-45
2025/05/07 10:41:27.308072106,747,-45
2025/05/07 10:41:27.407905957,747,-45
2025/05/07 10:41:27.508041397,747,-45
2025/05/07 10:41:27.607762168,747,-45
2025/05/07 10:41:27.708868734,747,-45
2025/05/07 10:41:27.808416537,747,-45
2025/05/07 10:41:27.907961100,747,-45
2025/05/07 10:41:28.8240172,747,-45
2025/05/07 10:41:28.107672758,747,-45
2025/05/07 10:41:28.208577424,747,-45
2025/05/07 10:41:28.308158993,747,-45
2025/05/07 10:41:28.408116610,747,-45
2025/05/07 10:41:28.507789440,747,-45
2025/05/07 10:41:28.607835855,747,-45
2025/05/07 10:41:28.707951913,747,-45
2025/05/07 10:41:28.808363217,747,-45
2025/05/07 10:41:28.907801398,747,-45
2025/05/07 10:41:29.8388794,747,-45
2025/05/07 10:41:29.107696354,747,-45
2025/05/07 10:41:29.207871655,747,-45
2025/05/07 10:41:29.307920849,747,-45
2025/05/07 10:41:29.407812942,747,-45
2025/05/07 10:41:29.507818182,747,-45
2025/05/07 10:41:29.607903089,747,-45
2025/05/07 10:41:29.707857247,747,-45
2025/05/07 10:41:29.807993839,747,-45
2025/05/07 10:41:29.908149659,747,-45
2025/05/07 10:41:30.7849012,747,-45
2025/05/07 10:41:30.107849239,747,-45
2025/05/07 10:41:30.207750439,747,-45
2025/05/07 10:41:30.307889573,747,-45
2025/05/07 10:41:30.407726369,747,-45
2025/05/07 10:41:30.507941823,747,-45
2025/05/07 10:41:30.607928729,747,-45
2025/05/07 10:41:30.708025676,747,-45
2025/05/07 10:41:30.807789860,747,-45
2025/05/07 10:41:30.907830364,747,-45
2025/05/07 10:41:31.7759291,747,-45
2025/05/07 10:41:31.108023612,747,-45
2025/05/07 10:41:31.207835451,747,-45
2025/05/07 10:41:31.307887262,747,-45
2025/05/07 10:41:31.408264791,747,-45
2025/05/07 10:41:31.513064408,747,-45
2025/05/07 10:41:31.607894803,747,-45
2025/05/07 10:41:31.711663930,747,-45
2025/05/07 10:41:31.809952254,733,-45
2025/05/07 10:41:31.907760884,0,-45
2025/05/07 10:41:32.8128754,0,-45
2025/05/07 10:41:32.107923759,0,-45
2025/05/07 10:41:32.207759639,0,-45
2025/05/07 10:41:32.307743664,0,-45
2025/05/07 10:41:32.408033308,0,-45
2025/05/07 10:41:32.508359576,0,-45
2025/05/07 10:41:32.610749396,0,-45
2025/05/07 10:41:32.708741033,0,-45
2025/05/07 10:41:32.807768907,0,-45
2025/05/07 10:41:32.908008622,0,-45
2025/05/07 10:41:33.7731025,0,-45
2025/05/07 10:41:33.108667687,0,-45
2025/05/07 10:41:33.208355449,0,-45
2025/05/07 10:41:33.307848531,0,-45
2025/05/07 10:41:33.407981565,0,-45
2025/05/07 10:41:33.508151599,0,-45
2025/05/07 10:41:33.607895749,0,-45
