time,throttle_reference,angle_reference
2025/05/21 13:21:39.421283237,151,-20
2025/05/21 13:21:39.521799421,263,-25
2025/05/21 13:21:39.620731181,252,-25
2025/05/21 13:21:39.721515068,256,-24
2025/05/21 13:21:39.820738164,259,-23
2025/05/21 13:21:39.921012266,262,-23
2025/05/21 13:21:40.21371405,265,-22
2025/05/21 13:21:40.120683550,268,-22
2025/05/21 13:21:40.220749200,270,-21
2025/05/21 13:21:40.320730459,273,-21
2025/05/21 13:21:40.420746294,276,-20
2025/05/21 13:21:40.520769733,273,-20
2025/05/21 13:21:40.621044708,273,-18
2025/05/21 13:21:40.720997397,275,-17
2025/05/21 13:21:40.820680581,278,-16
2025/05/21 13:21:40.920825656,282,-16
2025/05/21 13:21:41.20758489,286,-15
2025/05/21 13:21:41.120761880,291,-15
2025/05/21 13:21:41.220846381,295,-15
2025/05/21 13:21:41.320672222,299,-14
2025/05/21 13:21:41.420758275,304,-14
2025/05/21 13:21:41.521700763,309,-14
2025/05/21 13:21:41.620792715,301,-14
2025/05/21 13:21:41.721166120,302,-13
2025/05/21 13:21:41.820999463,303,-12
2025/05/21 13:21:41.920875899,306,-11
2025/05/21 13:21:42.21914976,310,-10
2025/05/21 13:21:42.120977994,315,-10
2025/05/21 13:21:42.220868420,320,-10
2025/05/21 13:21:42.320788981,325,-10
2025/05/21 13:21:42.420698547,331,-10
2025/05/21 13:21:42.520847915,326,-10
2025/05/21 13:21:42.620836361,328,-9
2025/05/21 13:21:42.720846965,333,-9
2025/05/21 13:21:42.820800360,339,-9
2025/05/21 13:21:42.921286612,345,-9
2025/05/21 13:21:43.20698244,351,-9
2025/05/21 13:21:43.121049284,357,-9
2025/05/21 13:21:43.221293908,364,-9
2025/05/21 13:21:43.320784495,370,-9
2025/05/21 13:21:43.420788477,377,-9
2025/05/21 13:21:43.520775605,384,-9
2025/05/21 13:21:43.621044894,390,-9
2025/05/21 13:21:43.720844625,397,-9
2025/05/21 13:21:43.820837999,405,-9
2025/05/21 13:21:43.920910965,412,-9
2025/05/21 13:21:44.21185953,415,-9
2025/05/21 13:21:44.120782954,415,-9
2025/05/21 13:21:44.220696880,415,-9
2025/05/21 13:21:44.320819838,413,-9
2025/05/21 13:21:44.420699921,412,-8
2025/05/21 13:21:44.521536583,410,-8
2025/05/21 13:21:44.620878646,401,-8
2025/05/21 13:21:44.721577983,459,-10
2025/05/21 13:21:44.820723405,451,-10
2025/05/21 13:21:44.921159168,444,-10
2025/05/21 13:21:45.20843129,437,-9
2025/05/21 13:21:45.121009241,431,-9
2025/05/21 13:21:45.220717760,426,-8
2025/05/21 13:21:45.320934475,422,-8
2025/05/21 13:21:45.421171332,419,-7
2025/05/21 13:21:45.520980411,442,-12
2025/05/21 13:21:45.621159524,421,-13
2025/05/21 13:21:45.721356174,422,-13
2025/05/21 13:21:45.821211789,423,-14
2025/05/21 13:21:45.920853170,424,-14
2025/05/21 13:21:46.20793979,425,-14
2025/05/21 13:21:46.120826201,426,-15
2025/05/21 13:21:46.220751024,428,-15
2025/05/21 13:21:46.320753900,430,-16
2025/05/21 13:21:46.420758053,433,-16
2025/05/21 13:21:46.520882472,424,-16
2025/05/21 13:21:46.621052718,455,-16
2025/05/21 13:21:46.720775962,454,-16
2025/05/21 13:21:46.820754978,453,-16
2025/05/21 13:21:46.920745769,452,-15
2025/05/21 13:21:47.20824159,452,-15
2025/05/21 13:21:47.120805925,453,-15
2025/05/21 13:21:47.220938107,454,-14
2025/05/21 13:21:47.320731052,455,-14
2025/05/21 13:21:47.420864237,457,-13
2025/05/21 13:21:47.521033260,459,-13
2025/05/21 13:21:47.621953353,477,-13
2025/05/21 13:21:47.720864923,476,-13
2025/05/21 13:21:47.820852169,475,-13
2025/05/21 13:21:47.920882674,475,-12
2025/05/21 13:21:48.20774542,476,-12
2025/05/21 13:21:48.120729194,478,-11
2025/05/21 13:21:48.220815924,483,-11
2025/05/21 13:21:48.321011900,487,-11
2025/05/21 13:21:48.420691653,492,-11
2025/05/21 13:21:48.520817920,497,-11
2025/05/21 13:21:48.620794171,508,-13
2025/05/21 13:21:48.721084048,513,-13
2025/05/21 13:21:48.820945310,517,-13
2025/05/21 13:21:48.920832720,520,-14
2025/05/21 13:21:49.21439103,524,-14
2025/05/21 13:21:49.121953395,528,-15
2025/05/21 13:21:49.220921478,532,-15
2025/05/21 13:21:49.321116763,536,-15
2025/05/21 13:21:49.420930591,540,-15
2025/05/21 13:21:49.520723932,545,-16
2025/05/21 13:21:49.620979022,564,-19
2025/05/21 13:21:49.721257694,530,-19
2025/05/21 13:21:49.821321362,512,-19
2025/05/21 13:21:49.920775884,517,-19
2025/05/21 13:21:50.20792026,522,-19
2025/05/21 13:21:50.121034933,527,-20
2025/05/21 13:21:50.220800944,532,-20
2025/05/21 13:21:50.320783623,537,-20
2025/05/21 13:21:50.420817035,542,-21
2025/05/21 13:21:50.520883513,537,-21
2025/05/21 13:21:50.621054121,536,-20
2025/05/21 13:21:50.720971766,538,-20
2025/05/21 13:21:50.821302901,540,-19
2025/05/21 13:21:50.921043811,544,-19
2025/05/21 13:21:51.20834382,548,-19
2025/05/21 13:21:51.120882484,553,-18
2025/05/21 13:21:51.220843282,558,-18
2025/05/21 13:21:51.320889906,563,-18
2025/05/21 13:21:51.420804024,569,-18
2025/05/21 13:21:51.520880473,560,-18
2025/05/21 13:21:51.620966323,561,-17
2025/05/21 13:21:51.720800548,562,-17
2025/05/21 13:21:51.821009979,563,-17
2025/05/21 13:21:51.921305076,565,-16
2025/05/21 13:21:52.21088956,567,-16
2025/05/21 13:21:52.120662220,570,-15
2025/05/21 13:21:52.220807580,573,-15
2025/05/21 13:21:52.320883436,577,-15
2025/05/21 13:21:52.420751275,581,-14
2025/05/21 13:21:52.521155278,585,-14
2025/05/21 13:21:52.621174482,590,-14
2025/05/21 13:21:52.720797499,595,-14
2025/05/21 13:21:52.820889736,600,-14
2025/05/21 13:21:52.920786837,605,-14
2025/05/21 13:21:53.21038168,610,-14
2025/05/21 13:21:53.121006252,615,-14
2025/05/21 13:21:53.220888249,619,-13
2025/05/21 13:21:53.321028483,624,-13
2025/05/21 13:21:53.420757678,629,-13
2025/05/21 13:21:53.520944638,633,-13
2025/05/21 13:21:53.620960169,638,-13
2025/05/21 13:21:53.720936872,642,-13
2025/05/21 13:21:53.820966436,647,-13
2025/05/21 13:21:53.920885255,651,-13
2025/05/21 13:21:54.20773852,655,-13
2025/05/21 13:21:54.120961504,659,-13
2025/05/21 13:21:54.220791064,663,-13
2025/05/21 13:21:54.321084894,667,-13
2025/05/21 13:21:54.420816736,670,-13
2025/05/21 13:21:54.520824696,657,-13
2025/05/21 13:21:54.621089696,657,-13
2025/05/21 13:21:54.720928119,661,-13
2025/05/21 13:21:54.820866501,665,-13
2025/05/21 13:21:54.920847531,668,-13
2025/05/21 13:21:55.21161687,672,-13
2025/05/21 13:21:55.121068038,676,-13
2025/05/21 13:21:55.221114682,679,-13
2025/05/21 13:21:55.320808021,683,-13
2025/05/21 13:21:55.420735249,686,-13
2025/05/21 13:21:55.521583824,682,-13
2025/05/21 13:21:55.620860049,685,-13
2025/05/21 13:21:55.720806535,688,-13
2025/05/21 13:21:55.820897900,691,-12
2025/05/21 13:21:55.921176432,694,-12
2025/05/21 13:21:56.21031609,697,-12
2025/05/21 13:21:56.121048191,700,-12
2025/05/21 13:21:56.220795387,704,-12
2025/05/21 13:21:56.321197487,707,-12
2025/05/21 13:21:56.420906832,710,-12
2025/05/21 13:21:56.520891303,706,-12
2025/05/21 13:21:56.620949933,707,-12
2025/05/21 13:21:56.721447993,710,-12
2025/05/21 13:21:56.820882340,713,-12
2025/05/21 13:21:56.920903252,716,-12
2025/05/21 13:21:57.20921105,719,-12
2025/05/21 13:21:57.120974534,722,-12
2025/05/21 13:21:57.220899174,725,-12
2025/05/21 13:21:57.320935459,728,-12
2025/05/21 13:21:57.420768644,731,-12
2025/05/21 13:21:57.520786048,728,-13
2025/05/21 13:21:57.620978825,728,-13
2025/05/21 13:21:57.720891116,730,-13
2025/05/21 13:21:57.821055590,732,-14
2025/05/21 13:21:57.920928673,734,-14
2025/05/21 13:21:58.22145579,736,-14
2025/05/21 13:21:58.121048021,739,-14
2025/05/21 13:21:58.220859567,741,-14
2025/05/21 13:21:58.320747733,743,-14
2025/05/21 13:21:58.420898522,746,-14
2025/05/21 13:21:58.520998365,725,-14
2025/05/21 13:21:58.620875575,739,-15
2025/05/21 13:21:58.720984449,738,-15
2025/05/21 13:21:58.820890784,737,-15
2025/05/21 13:21:58.921029701,737,-14
2025/05/21 13:21:59.23099467,737,-14
2025/05/21 13:21:59.122042907,737,-14
2025/05/21 13:21:59.221030995,737,-14
2025/05/21 13:21:59.320961533,738,-13
2025/05/21 13:21:59.420728311,739,-13
2025/05/21 13:21:59.521001681,735,-14
2025/05/21 13:21:59.620740539,737,-14
2025/05/21 13:21:59.720859016,737,-14
2025/05/21 13:21:59.821008839,738,-15
2025/05/21 13:21:59.920972584,738,-15
2025/05/21 13:22:00.20840867,738,-15
2025/05/21 13:22:00.121024647,739,-15
2025/05/21 13:22:00.220910153,740,-15
2025/05/21 13:22:00.320755245,741,-15
2025/05/21 13:22:00.420879512,743,-15
2025/05/21 13:22:00.520724802,739,-15
2025/05/21 13:22:00.621364476,736,-15
2025/05/21 13:22:00.720715756,733,-15
2025/05/21 13:22:00.820798377,731,-15
2025/05/21 13:22:00.920793768,728,-15
2025/05/21 13:22:01.20887759,725,-15
2025/05/21 13:22:01.120719586,723,-15
2025/05/21 13:22:01.222114580,721,-15
2025/05/21 13:22:01.321769282,718,-14
2025/05/21 13:22:01.421245292,717,-14
2025/05/21 13:22:01.521657190,709,-14
2025/05/21 13:22:01.620887574,706,-14
2025/05/21 13:22:01.721003568,703,-14
2025/05/21 13:22:01.820840301,700,-14
2025/05/21 13:22:01.920981721,697,-14
2025/05/21 13:22:02.21294748,694,-14
2025/05/21 13:22:02.120788207,691,-14
2025/05/21 13:22:02.220828576,688,-14
2025/05/21 13:22:02.321012516,685,-14
2025/05/21 13:22:02.421343223,683,-13
2025/05/21 13:22:02.521060369,675,-13
2025/05/21 13:22:02.620785728,671,-13
2025/05/21 13:22:02.720937281,668,-14
2025/05/21 13:22:02.820787804,665,-14
2025/05/21 13:22:02.920729433,663,-14
2025/05/21 13:22:03.21098099,660,-14
2025/05/21 13:22:03.121909049,657,-14
2025/05/21 13:22:03.222437514,654,-14
2025/05/21 13:22:03.320912612,652,-14
2025/05/21 13:22:03.420814640,652,-14
2025/05/21 13:22:03.521002211,633,-14
2025/05/21 13:22:03.620802909,630,-14
2025/05/21 13:22:03.720846914,628,-14
2025/05/21 13:22:03.821038041,625,-14
2025/05/21 13:22:03.920792378,623,-14
2025/05/21 13:22:04.24404204,621,-14
2025/05/21 13:22:04.120899838,619,-14
2025/05/21 13:22:04.221736474,617,-14
2025/05/21 13:22:04.320835533,618,-14
2025/05/21 13:22:04.420846277,620,-14
2025/05/21 13:22:04.520855439,622,-16
2025/05/21 13:22:04.620725418,596,-17
2025/05/21 13:22:04.720982784,596,-17
2025/05/21 13:22:04.821668995,595,-17
2025/05/21 13:22:04.920787024,594,-17
2025/05/21 13:22:05.21599524,594,-18
2025/05/21 13:22:05.121121782,594,-18
2025/05/21 13:22:05.220882198,595,-18
2025/05/21 13:22:05.321854372,596,-18
2025/05/21 13:22:05.421386513,598,-18
2025/05/21 13:22:05.520964597,592,-18
2025/05/21 13:22:05.621116405,589,-18
2025/05/21 13:22:05.721748053,586,-18
2025/05/21 13:22:05.820928302,584,-17
2025/05/21 13:22:05.921456406,582,-17
2025/05/21 13:22:06.20836346,583,-17
2025/05/21 13:22:06.120834662,584,-17
2025/05/21 13:22:06.220784623,586,-17
2025/05/21 13:22:06.321102284,588,-17
2025/05/21 13:22:06.422737192,590,-16
2025/05/21 13:22:06.521154051,584,-16
2025/05/21 13:22:06.620755642,581,-16
2025/05/21 13:22:06.722164685,579,-16
2025/05/21 13:22:06.820884429,577,-15
2025/05/21 13:22:06.920751538,576,-15
2025/05/21 13:22:07.21082510,577,-15
2025/05/21 13:22:07.121065179,578,-14
2025/05/21 13:22:07.222460251,580,-14
2025/05/21 13:22:07.320892186,582,-14
2025/05/21 13:22:07.420730352,584,-14
2025/05/21 13:22:07.520995845,579,-14
2025/05/21 13:22:07.620786312,576,-14
2025/05/21 13:22:07.722591047,572,-14
2025/05/21 13:22:07.821444692,570,-13
2025/05/21 13:22:07.921205245,568,-13
2025/05/21 13:22:08.21544660,568,-13
2025/05/21 13:22:08.121064641,569,-13
2025/05/21 13:22:08.220864262,571,-12
2025/05/21 13:22:08.320856516,573,-12
2025/05/21 13:22:08.420828961,575,-12
2025/05/21 13:22:08.520916200,588,-14
2025/05/21 13:22:08.622238571,558,-14
2025/05/21 13:22:08.721081920,556,-14
2025/05/21 13:22:08.820865057,555,-15
2025/05/21 13:22:08.920938873,555,-15
2025/05/21 13:22:09.21037609,554,-15
2025/05/21 13:22:09.120791231,555,-15
2025/05/21 13:22:09.221214138,556,-16
2025/05/21 13:22:09.322598052,557,-16
2025/05/21 13:22:09.421968974,559,-16
2025/05/21 13:22:09.523088687,581,-18
2025/05/21 13:22:09.621104191,549,-20
2025/05/21 13:22:09.722527963,524,-20
2025/05/21 13:22:09.820773572,524,-20
2025/05/21 13:22:09.920827213,524,-20
2025/05/21 13:22:10.22168171,524,-21
2025/05/21 13:22:10.121843902,524,-21
2025/05/21 13:22:10.220785126,525,-21
2025/05/21 13:22:10.321154184,525,-22
2025/05/21 13:22:10.422117756,526,-22
2025/05/21 13:22:10.520871267,520,-22
2025/05/21 13:22:10.621252600,516,-22
2025/05/21 13:22:10.723133668,512,-22
2025/05/21 13:22:10.821589516,509,-22
2025/05/21 13:22:10.920854034,507,-22
2025/05/21 13:22:11.21036691,508,-22
2025/05/21 13:22:11.121581751,508,-22
2025/05/21 13:22:11.220962392,509,-22
2025/05/21 13:22:11.320843584,510,-21
2025/05/21 13:22:11.421204602,512,-21
2025/05/21 13:22:11.522285921,506,-21
2025/05/21 13:22:11.621210577,503,-21
2025/05/21 13:22:11.721650987,500,-20
2025/05/21 13:22:11.820781406,498,-20
2025/05/21 13:22:11.920903646,496,-19
2025/05/21 13:22:12.20867763,494,-19
2025/05/21 13:22:12.121083037,492,-18
2025/05/21 13:22:12.221667695,491,-18
2025/05/21 13:22:12.321874702,490,-17
2025/05/21 13:22:12.422170977,490,-17
2025/05/21 13:22:12.520908738,483,-17
2025/05/21 13:22:12.621837166,480,-16
2025/05/21 13:22:12.721890217,477,-16
2025/05/21 13:22:12.820800153,476,-16
2025/05/21 13:22:12.920988953,477,-16
2025/05/21 13:22:13.21858641,479,-17
2025/05/21 13:22:13.120929066,474,-18
2025/05/21 13:22:13.221121832,472,-19
2025/05/21 13:22:13.320889647,471,-19
2025/05/21 13:22:13.420818483,471,-19
2025/05/21 13:22:13.521003701,470,-20
2025/05/21 13:22:13.621227730,470,-20
2025/05/21 13:22:13.725026565,471,-20
2025/05/21 13:22:13.821977212,472,-20
2025/05/21 13:22:13.921305082,473,-20
2025/05/21 13:22:14.22113241,466,-21
2025/05/21 13:22:14.121072136,458,-21
2025/05/21 13:22:14.221216964,454,-22
2025/05/21 13:22:14.322831673,450,-22
2025/05/21 13:22:14.421040429,447,-22
2025/05/21 13:22:14.521051651,445,-22
2025/05/21 13:22:14.621197654,445,-22
2025/05/21 13:22:14.720938423,446,-22
2025/05/21 13:22:14.820872384,447,-22
2025/05/21 13:22:14.921400414,447,-22
2025/05/21 13:22:15.22794261,442,-22
2025/05/21 13:22:15.120796939,433,-21
2025/05/21 13:22:15.220882901,429,-21
2025/05/21 13:22:15.320785242,426,-21
2025/05/21 13:22:15.420869844,425,-21
2025/05/21 13:22:15.520973849,426,-20
2025/05/21 13:22:15.620986687,427,-20
2025/05/21 13:22:15.720890059,428,-20
2025/05/21 13:22:15.824398102,429,-20
2025/05/21 13:22:15.920866548,431,-20
2025/05/21 13:22:16.21931248,432,-19
2025/05/21 13:22:16.120757776,427,-19
2025/05/21 13:22:16.221224974,424,-19
2025/05/21 13:22:16.321230530,422,-18
2025/05/21 13:22:16.421893575,421,-18
2025/05/21 13:22:16.520924985,421,-17
2025/05/21 13:22:16.621631469,422,-17
2025/05/21 13:22:16.721448654,424,-16
2025/05/21 13:22:16.821827769,426,-16
2025/05/21 13:22:16.920991055,428,-16
2025/05/21 13:22:17.21910080,429,-16
2025/05/21 13:22:17.120957930,426,-17
2025/05/21 13:22:17.221266348,422,-17
2025/05/21 13:22:17.324870201,418,-17
2025/05/21 13:22:17.421183258,417,-17
2025/05/21 13:22:17.521141327,417,-17
2025/05/21 13:22:17.620794395,418,-17
2025/05/21 13:22:17.721326462,419,-16
2025/05/21 13:22:17.821245191,420,-16
2025/05/21 13:22:17.921306968,422,-16
2025/05/21 13:22:18.23138483,423,-16
2025/05/21 13:22:18.121254924,417,-17
2025/05/21 13:22:18.221749966,414,-17
2025/05/21 13:22:18.321265194,410,-18
2025/05/21 13:22:18.420883021,408,-18
2025/05/21 13:22:18.521369497,407,-18
2025/05/21 13:22:18.621749133,407,-18
2025/05/21 13:22:18.721611936,408,-18
2025/05/21 13:22:18.821070038,409,-18
2025/05/21 13:22:18.922702420,410,-17
2025/05/21 13:22:19.22600924,411,-17
2025/05/21 13:22:19.121145098,422,-20
2025/05/21 13:22:19.223701865,405,-20
2025/05/21 13:22:19.321938973,405,-21
2025/05/21 13:22:19.422133661,405,-21
2025/05/21 13:22:19.520951722,405,-22
2025/05/21 13:22:19.621013831,405,-22
2025/05/21 13:22:19.721985016,405,-22
2025/05/21 13:22:19.820817143,406,-23
2025/05/21 13:22:19.921726663,408,-23
2025/05/21 13:22:20.21544134,409,-23
2025/05/21 13:22:20.121777189,405,-24
2025/05/21 13:22:20.220847204,406,-24
2025/05/21 13:22:20.321774274,406,-24
2025/05/21 13:22:20.420867776,408,-25
2025/05/21 13:22:20.521098116,409,-25
2025/05/21 13:22:20.623895152,410,-24
2025/05/21 13:22:20.722203744,410,-24
2025/05/21 13:22:20.820959164,411,-24
2025/05/21 13:22:20.922032387,412,-24
2025/05/21 13:22:21.20792459,413,-24
2025/05/21 13:22:21.121957684,408,-24
2025/05/21 13:22:21.220779606,404,-23
2025/05/21 13:22:21.321924948,402,-23
2025/05/21 13:22:21.421095530,402,-22
2025/05/21 13:22:21.521030253,403,-22
2025/05/21 13:22:21.621348432,404,-22
2025/05/21 13:22:21.721918396,405,-21
2025/05/21 13:22:21.820988210,406,-21
2025/05/21 13:22:21.921226344,407,-21
2025/05/21 13:22:22.21382137,409,-21
2025/05/21 13:22:22.121004806,404,-21
2025/05/21 13:22:22.221877830,400,-20
2025/05/21 13:22:22.321287934,396,-20
2025/05/21 13:22:22.420972618,393,-19
2025/05/21 13:22:22.521200048,391,-19
2025/05/21 13:22:22.621040495,389,-18
2025/05/21 13:22:22.721150697,388,-18
2025/05/21 13:22:22.821071143,389,-17
2025/05/21 13:22:22.921990901,390,-17
2025/05/21 13:22:23.22253410,392,-16
2025/05/21 13:22:23.121912793,387,-16
2025/05/21 13:22:23.223870252,382,-16
2025/05/21 13:22:23.321099680,378,-15
2025/05/21 13:22:23.422111766,375,-15
2025/05/21 13:22:23.522084118,374,-14
2025/05/21 13:22:23.622106725,374,-14
2025/05/21 13:22:23.722085634,375,-14
2025/05/21 13:22:23.821000158,377,-13
2025/05/21 13:22:23.922707758,378,-13
2025/05/21 13:22:24.22224592,373,-13
2025/05/21 13:22:24.120801656,364,-13
2025/05/21 13:22:24.222914761,360,-12
2025/05/21 13:22:24.321871819,357,-12
2025/05/21 13:22:24.421339129,355,-11
2025/05/21 13:22:24.520790742,356,-11
2025/05/21 13:22:24.622261158,357,-11
2025/05/21 13:22:24.722120555,358,-10
2025/05/21 13:22:24.821051543,360,-10
2025/05/21 13:22:24.921039293,361,-10
2025/05/21 13:22:25.21969941,362,-10
2025/05/21 13:22:25.120922285,370,-13
2025/05/21 13:22:25.221269411,359,-13
2025/05/21 13:22:25.321401356,356,-14
2025/05/21 13:22:25.420882698,353,-14
2025/05/21 13:22:25.521723612,351,-15
2025/05/21 13:22:25.622818907,349,-15
2025/05/21 13:22:25.721746687,350,-16
2025/05/21 13:22:25.821941201,350,-15
2025/05/21 13:22:25.920936022,351,-15
2025/05/21 13:22:26.20970005,351,-15
2025/05/21 13:22:26.120838212,347,-15
2025/05/21 13:22:26.221275912,345,-14
2025/05/21 13:22:26.322174589,344,-14
2025/05/21 13:22:26.422165517,345,-13
2025/05/21 13:22:26.520881759,346,-13
2025/05/21 13:22:26.620959866,348,-13
2025/05/21 13:22:26.724477771,349,-13
2025/05/21 13:22:26.821872845,351,-12
2025/05/21 13:22:26.921509349,352,-12
2025/05/21 13:22:27.21778017,353,-12
2025/05/21 13:22:27.121138189,363,-15
2025/05/21 13:22:27.222653162,354,-16
2025/05/21 13:22:27.321678134,353,-16
2025/05/21 13:22:27.421634785,353,-17
2025/05/21 13:22:27.521508852,353,-17
2025/05/21 13:22:27.621230969,354,-18
2025/05/21 13:22:27.723918655,355,-18
2025/05/21 13:22:27.824663048,356,-18
2025/05/21 13:22:27.920985347,357,-18
2025/05/21 13:22:28.21902213,358,-18
2025/05/21 13:22:28.121095833,359,-19
2025/05/21 13:22:28.223109202,355,-19
2025/05/21 13:22:28.326666355,354,-19
2025/05/21 13:22:28.421166561,354,-19
2025/05/21 13:22:28.522318031,355,-19
2025/05/21 13:22:28.620898176,356,-19
2025/05/21 13:22:28.722198345,357,-19
2025/05/21 13:22:28.821729243,358,-19
2025/05/21 13:22:28.924772590,359,-19
2025/05/21 13:22:29.21006194,360,-19
2025/05/21 13:22:29.121081023,356,-18
2025/05/21 13:22:29.220900637,354,-18
2025/05/21 13:22:29.320956866,354,-17
2025/05/21 13:22:29.422065953,356,-17
2025/05/21 13:22:29.522219307,357,-17
2025/05/21 13:22:29.620879072,358,-17
2025/05/21 13:22:29.722428296,360,-17
2025/05/21 13:22:29.821954595,361,-17
2025/05/21 13:22:29.924968614,362,-17
2025/05/21 13:22:30.20996527,364,-17
2025/05/21 13:22:30.121923273,373,-19
2025/05/21 13:22:30.220960951,358,-19
2025/05/21 13:22:30.320992371,358,-20
2025/05/21 13:22:30.421001673,358,-20
2025/05/21 13:22:30.521058715,357,-21
2025/05/21 13:22:30.620768051,357,-21
2025/05/21 13:22:30.722361036,357,-22
2025/05/21 13:22:30.820943546,358,-23
2025/05/21 13:22:30.920888376,358,-23
2025/05/21 13:22:31.25114219,359,-24
2025/05/21 13:22:31.122286896,358,-25
2025/05/21 13:22:31.222619045,353,-25
2025/05/21 13:22:31.322499881,354,-26
2025/05/21 13:22:31.420909510,354,-26
2025/05/21 13:22:31.521414388,354,-27
2025/05/21 13:22:31.622483969,355,-27
2025/05/21 13:22:31.721927810,356,-28
2025/05/21 13:22:31.823489408,357,-28
2025/05/21 13:22:31.921454909,358,-29
2025/05/21 13:22:32.25646661,359,-29
2025/05/21 13:22:32.121140138,355,-29
2025/05/21 13:22:32.221265330,350,-29
2025/05/21 13:22:32.321612701,346,-29
2025/05/21 13:22:32.421085170,342,-28
2025/05/21 13:22:32.522176317,338,-27
2025/05/21 13:22:32.621161228,334,-27
2025/05/21 13:22:32.722507136,331,-26
2025/05/21 13:22:32.820895850,328,-26
2025/05/21 13:22:32.924797399,325,-25
2025/05/21 13:22:33.21208665,323,-24
2025/05/21 13:22:33.120715482,318,-23
2025/05/21 13:22:33.222030127,315,-23
2025/05/21 13:22:33.321872705,314,-22
2025/05/21 13:22:33.421757745,315,-22
2025/05/21 13:22:33.523120115,316,-21
2025/05/21 13:22:33.622174215,317,-21
2025/05/21 13:22:33.722022815,319,-21
2025/05/21 13:22:33.820988615,320,-20
2025/05/21 13:22:33.920919728,321,-20
2025/05/21 13:22:34.25053347,322,-20
2025/05/21 13:22:34.123985205,322,-22
2025/05/21 13:22:34.221275863,321,-22
2025/05/21 13:22:34.321204612,321,-23
2025/05/21 13:22:34.421363281,322,-23
2025/05/21 13:22:34.521434956,323,-23
2025/05/21 13:22:34.622524773,324,-23
2025/05/21 13:22:34.722241017,325,-23
2025/05/21 13:22:34.821014258,326,-23
2025/05/21 13:22:34.921699936,327,-23
2025/05/21 13:22:35.22881700,328,-22
2025/05/21 13:22:35.121201700,328,-23
2025/05/21 13:22:35.221778678,321,-24
2025/05/21 13:22:35.322756132,318,-25
2025/05/21 13:22:35.423594874,316,-25
2025/05/21 13:22:35.525073538,314,-26
2025/05/21 13:22:35.621620379,312,-27
2025/05/21 13:22:35.720833864,311,-27
2025/05/21 13:22:35.820956097,312,-28
2025/05/21 13:22:35.922031821,307,-28
2025/05/21 13:22:36.26239506,299,-28
2025/05/21 13:22:36.122208102,295,-27
2025/05/21 13:22:36.220828489,292,-26
2025/05/21 13:22:36.321907217,290,-26
2025/05/21 13:22:36.422897809,290,-25
2025/05/21 13:22:36.521227280,291,-25
2025/05/21 13:22:36.623622241,291,-24
2025/05/21 13:22:36.723167170,292,-24
