time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/21 13:21:33.321848105,0,2.270166576442576,2.2701665764466727,2.270166576440562,2.2701665764446046
2025/05/21 13:21:33.421555456,0,6.3452507271086285,2.2682349591082485,6.491036674423233,2.2654463724556426
2025/05/21 13:21:33.520725258,0,5.862536200414396,2.289458798320862,5.995286312480887,2.3025534150583487
2025/05/21 13:21:33.620756672,0,5.4264881795602085,2.246411088580518,5.547399168123688,2.2588024532286846
2025/05/21 13:21:33.720681598,0,5.077851440472116,2.175736618042606,5.194414683165476,2.1777290158869365
2025/05/21 13:21:33.820683372,0,4.889562799066474,2.1026510272591303,5.045414766380843,2.109757918749115
2025/05/21 13:21:33.920713649,0,4.851611166802682,2.0704728680411915,4.959984968095899,2.0695977637624186
2025/05/21 13:21:34.21118162,0,4.798828371321566,2.0143841353501597,4.919586991035394,2.0128841645102113
2025/05/21 13:21:34.120975785,0,4.787023153596175,1.9796445766861839,4.9128747013368095,1.9775237670335062
2025/05/21 13:21:34.221823362,0,4.585370605597937,7.796179901147231,4.700751208008018,8.088425321874556
2025/05/21 13:21:34.320789451,0,4.2820246115846485,8.542522386672495,4.451863503419207,8.709871712317586
2025/05/21 13:21:34.420856502,0,4.014313508637636,8.014287631295526,4.173812153047272,8.127400934335212
2025/05/21 13:21:34.520736215,0,3.83625785786077,7.902972180055563,3.9894296351385337,7.927057882855609
2025/05/21 13:21:34.620840700,0,3.608668259144327,7.897041776343866,3.741352186654965,7.888981876907968
2025/05/21 13:21:34.720882963,0,3.477603885248202,7.863251784138626,3.604771226001181,7.8809336995723855
2025/05/21 13:21:34.821008046,0,3.33696015423235,7.898393697708021,3.4861794304980624,7.897042646046889
2025/05/21 13:21:34.920878892,0,3.173751332455213,7.941663912344812,3.3207886221354497,7.925666944345324
2025/05/21 13:21:35.20771661,0,3.0124897671052877,7.906191323828923,3.1369287264479717,7.973930630429137
2025/05/21 13:21:35.121776774,0,2.8679789516329586,7.924322227919871,2.970783337396894,7.9850744323974485
2025/05/21 13:21:35.220898120,0,2.7271777738982634,7.598543126344034,2.820653655903551,7.673539664892236
2025/05/21 13:21:35.321265101,0,2.605996790432873,6.986369119972371,2.6850025519522056,7.05754240921808
2025/05/21 13:21:35.420932235,0,2.567641258832551,6.433499908785252,2.64733371869438,6.499225029628335
2025/05/21 13:21:35.520961662,0,2.464099539813244,5.9343013093039465,2.532847433478759,5.996092762309208
2025/05/21 13:21:35.620702910,0,2.3873278091405794,5.48368714146642,2.433875569995584,5.540838264822594
2025/05/21 13:21:35.720739464,0,2.2944472440209047,5.0770194538031355,2.336089263137242,5.129920414060604
2025/05/21 13:21:35.820838888,0,2.270850424168158,4.710133969004742,2.3386792832696095,4.759124424993187
2025/05/21 13:21:35.920710880,0,2.191552360514326,4.379248511242101,2.2943059084927704,4.4246340776464
2025/05/21 13:21:36.20984690,0,2.230999034463331,4.080936971822921,2.2963381311202093,4.122992938742495
2025/05/21 13:21:36.120692594,0,2.1679982811731997,3.812094615608293,2.217501663263341,3.8510693671674776
2025/05/21 13:21:36.220846687,0,2.2514209990035106,3.5699068270690355,2.311194605166811,3.606024976236067
2025/05/21 13:21:36.320667792,0,2.170857307119672,3.3518210036780665,2.2285912374797525,3.385286255238959
2025/05/21 13:21:36.421412299,0,2.1048164642750398,3.1555213269269102,2.1678607309936493,3.1865190764423916
2025/05/21 13:21:36.522290141,0,2.076514967467639,8.980300611659898,2.1342200959300524,9.411651867047057
2025/05/21 13:21:36.621968936,0,2.8805691430956784,16.13997874975958,2.0646333544881377,16.975571783780953
2025/05/21 13:21:36.720893872,0,2.7352135896376835,15.463977417646364,2.0017954459283587,16.1160632914378
2025/05/21 13:21:36.820747377,0,2.6042558228070636,15.433700769515308,1.9450513091795723,15.817091331950433
2025/05/21 13:21:36.920731409,0,2.486293003500558,15.438569906528233,1.8938090263214344,15.709783408015383
2025/05/21 13:21:37.20797777,0,2.3800541785382494,15.424122123194271,1.8475338613568497,15.654753133675538
2025/05/21 13:21:37.120780887,0,2.284388279765668,15.39291434607543,1.8057428440291572,15.62807715210868
2025/05/21 13:21:37.220872147,0,2.1982532821952363,15.366830297293033,1.7679998486147814,15.586627880180462
2025/05/21 13:21:37.320930520,0,2.120706383179293,15.324684052225592,1.7339111231369946,15.564458524013343
2025/05/21 13:21:37.420766648,0,2.0626200268366395,15.285471050868175,1.7124057438777385,15.532712387591099
2025/05/21 13:21:37.520823068,0,1.9985633107276357,15.281326838439545,1.6836715005495024,15.534878245156646
2025/05/21 13:21:37.620922474,0,1.9742323651521883,14.558714348189055,1.6937424020489624,14.80455459601729
2025/05/21 13:21:37.721044168,0,2.0510654886160786,13.286788777553895,1.7582911498500071,13.51796088109879
2025/05/21 13:21:37.820904791,0,1.9935967944884425,12.367693535414316,1.738627723012313,12.597005998488632
2025/05/21 13:21:37.920783548,0,1.9405971204318981,12.194339910702611,1.715188171409709,12.491854696734187
2025/05/21 13:21:38.20830581,0,1.8882346146913,12.211774508837026,1.6857583706465402,12.522857613586927
2025/05/21 13:21:38.120946024,0,1.8411608349260122,12.195909033458674,1.659243418966811,12.50945733555964
2025/05/21 13:21:38.220857942,0,1.7988369158490474,12.19858420100894,1.635873980109613,12.514370668522153
2025/05/21 13:21:38.320928128,0,1.8170817565350703,12.179606946432285,1.6653760518893226,12.473516128595922
2025/05/21 13:21:38.420702229,0,1.8083796147701519,12.146251219632287,1.6691576508060206,12.466123478362874
2025/05/21 13:21:38.520771578,0,1.7691539556779536,12.151966571905682,1.6440954152696494,12.470230983405939
2025/05/21 13:21:38.620935353,0,1.7339058644166292,11.630581049259414,1.6215380941950686,11.938991219886708
2025/05/21 13:21:38.720962111,0,1.7022252694677655,10.625164778823274,1.6012301774803464,10.9050247827512
2025/05/21 13:21:38.820737984,0,1.6737443450433582,9.716561100888732,1.5829426573994454,9.970564378228211
2025/05/21 13:21:38.921996674,0,1.6481333631064172,8.89555995697914,1.5664702955481116,9.126140273833142
2025/05/21 13:21:39.21446012,0,1.6250968925689142,8.153832607470715,1.5516291527300992,8.363188949674146
2025/05/21 13:21:39.120957200,0,1.6066181766413177,7.4838468282571755,1.5394053280741453,7.677127298690612
2025/05/21 13:21:39.221209148,0,1.638663896448411,6.878790119325462,1.5796851746702651,7.054501498086362
2025/05/21 13:21:39.321482472,0,1.6621675943507155,6.353606159164587,8.526781901849594,13.785704627167757
2025/05/21 13:21:39.421346113,0,1.6375590124556365,5.872467601977906,24.056583542751408,36.468361036702305
2025/05/21 13:21:39.521876964,0,1.6154464076197996,8.981826226562408,44.79750321900786,65.7575463349696
2025/05/21 13:21:39.621054695,0,1.6045426554692246,13.934366586397845,59.6580953985524,62.96076434063356
2025/05/21 13:21:39.721617090,0,1.5857575565367215,12.774947939639127,60.13439408371217,63.852548419292646
