time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 13:21:33.321860095,1747826493,320308417,,-8.451017663446692e-13,-1.674216321134736e-12,0.0,0.0,0.0,-2.41140440948584e-13
2025/05/21 13:21:33.421562318,1747826493,420261101,,0.15369844699352342,8.748213190970356,0.0,0.0,0.0,-0.04021573162418335
2025/05/21 13:21:33.520736758,1747826493,520115428,,0.16011094936343317,7.911727198269167,0.0,0.0,0.0,-0.05325744997091686
2025/05/21 13:21:33.620768919,1747826493,620107520,,0.1453487752286724,7.155224260474265,0.0,0.0,0.0,-0.04860292520376763
2025/05/21 13:21:33.720693493,1747826493,720082436,,0.11922994170061041,6.576429638910014,0.0,0.0,0.0,-0.047360416945326556
2025/05/21 13:21:33.820639750,1747826493,820139262,,0.11490931214395661,6.375890445779313,0.0,0.0,0.0,-0.14786080939842172
2025/05/21 13:21:33.920726216,1747826493,920361790,,0.09419425370535706,6.389979750874529,0.0,0.0,0.0,-0.0639704979827389
2025/05/21 13:21:34.21137887,1747826494,20461884,,0.08424675618082866,6.420731944821263,0.0,0.0,0.0,-0.1024413840066618
2025/05/21 13:21:34.120994829,1747826494,120512323,,0.07519088135954388,6.516924671890163,0.0,0.0,0.0,-0.1250019700742131
2025/05/21 13:21:34.221760975,1747826494,221408144,,0.36332730477530095,-6.242015915685346,0.0,0.0,0.0,0.017423755752553838
2025/05/21 13:21:34.320806138,1747826494,320369369,,0.6222741716953633,-8.265627664041016,0.0,0.0,0.0,-0.20519067562774307
2025/05/21 13:21:34.420771217,1747826494,420396433,,0.567945176596715,-7.788084563987386,0.0,0.0,0.0,-0.2548810035919642
2025/05/21 13:21:34.520757176,1747826494,520343210,,0.5150362807942823,-8.086604374443429,0.0,0.0,0.0,-0.3696020727625893
2025/05/21 13:21:34.620861742,1747826494,620440312,,0.4492717389947063,-8.603163666862285,0.0,0.0,0.0,-0.3938543617564756
2025/05/21 13:21:34.720808031,1747826494,720322526,,0.40981193491756973,-9.064085510320801,0.0,0.0,0.0,-0.2984102782537059
2025/05/21 13:21:34.821026284,1747826494,820443321,,0.4252524189253637,-9.569469009733057,0.0,0.0,0.0,-0.25137655584076946
2025/05/21 13:21:34.920834878,1747826494,920519598,,0.4014533485551335,-10.049365037929055,0.0,0.0,0.0,-0.23527834195739317
2025/05/21 13:21:35.20783334,1747826495,20145227,,0.3464531367178494,-10.426902994174107,0.0,0.0,0.0,-0.06913938324555957
2025/05/21 13:21:35.121798485,1747826495,120656984,,0.29528326780553593,-10.784091014688164,0.0,0.0,0.0,-0.0744518643322678
2025/05/21 13:21:35.220915403,1747826495,220576142,,0.26704889445335134,-10.424808434736656,0.0,0.0,0.0,-0.03013102568417203
2025/05/21 13:21:35.321278298,1747826495,320900758,,0.2396853011383504,-9.428009883776424,0.0,0.0,0.0,-0.04189311922437433
2025/05/21 13:21:35.420871253,1747826495,420423241,,0.22637982400472834,-8.52652314189324,0.0,0.0,0.0,-0.030197198883040066
2025/05/21 13:21:35.520975907,1747826495,520475488,,0.20299203162280088,-7.711234691676002,0.0,0.0,0.0,-0.03501184959324011
2025/05/21 13:21:35.620717943,1747826495,620105846,,0.15898673592488466,-6.973902431337823,0.0,0.0,0.0,-0.051268212871423025
2025/05/21 13:21:35.720745943,1747826495,720145790,,0.1429920861347298,-6.307072351762247,0.0,0.0,0.0,-0.04700018713856213
2025/05/21 13:21:35.820854984,1747826495,820409197,,0.1723877600874073,-5.7040031807174,0.0,0.0,0.0,-0.00805150235494434
2025/05/21 13:21:35.920723137,1747826495,920131229,,0.2146194274771671,-5.158598232434024,0.0,0.0,0.0,0.03969038743585518
2025/05/21 13:21:36.21002260,1747826496,20411116,,0.15185336850600928,-4.665343773585433,0.0,0.0,0.0,0.0020995992247483386
2025/05/21 13:21:36.120704513,1747826496,120079512,,0.12408944503111474,-4.219253282584599,0.0,0.0,0.0,-0.008696375676775503
2025/05/21 13:21:36.220865191,1747826496,220317382,,0.12980862951919914,-3.815817038691569,0.0,0.0,0.0,0.006202641508598283
2025/05/21 13:21:36.320684010,1747826496,320297191,,0.12237738680763277,-3.4509565313058332,0.0,0.0,0.0,0.009594189069288106
2025/05/21 13:21:36.421435055,1747826496,420483030,,0.12481431120103226,-3.1209832285475554,0.0,0.0,0.0,0.019987529567141227
2025/05/21 13:21:36.522310741,1747826496,521756761,,0.5227074183171618,-15.07894118397908,0.0,0.0,0.0,0.2527097605985933
2025/05/21 13:21:36.621989396,1747826496,620772677,,0.5475683043236756,-29.1982889308457,0.0,0.0,0.0,-0.9474447473116712
2025/05/21 13:21:36.720914425,1747826496,720447189,,0.4804366340747732,-27.85016947131322,0.0,0.0,0.0,-1.0146882208265495
2025/05/21 13:21:36.820759688,1747826496,820286359,,0.37583620150814046,-27.713115343376646,0.0,0.0,0.0,-1.1976848801698523
2025/05/21 13:21:36.920743420,1747826496,920188566,,0.27721004916136405,-27.783807441287,0.0,0.0,0.0,-1.119068136060129
2025/05/21 13:21:37.20814948,1747826497,20207685,,0.22321963017236301,-27.871905389411037,0.0,0.0,0.0,-0.9830833079141179
2025/05/21 13:21:37.120724517,1747826497,120273925,,0.20065475794945087,-27.955153617442143,0.0,0.0,0.0,-0.8192895149462629
2025/05/21 13:21:37.220882398,1747826497,220265437,,0.18146856635471398,-28.00921111260115,0.0,0.0,0.0,-0.7121817378189803
2025/05/21 13:21:37.320946636,1747826497,320292500,,0.16411691858874855,-28.050193797637373,0.0,0.0,0.0,-0.556272282988953
2025/05/21 13:21:37.420779567,1747826497,420131890,,0.14659254482099415,-28.07035865362998,0.0,0.0,0.0,-0.43874726941720255
2025/05/21 13:21:37.520840014,1747826497,520261258,,0.1325756698660312,-28.1484565413292,0.0,0.0,0.0,-0.3335399950425
2025/05/21 13:21:37.620866170,1747826497,620116806,,0.12702326783146534,-26.747919985330682,0.0,0.0,0.0,-0.2646308704297162
2025/05/21 13:21:37.721060304,1747826497,720139930,,0.07382140655443692,-24.220728017971034,0.0,0.0,0.0,-0.2600996872092409
