time,data
2025/04/09 09:59:47.461968341,-135.0
2025/04/09 09:59:47.563723297,-135.0
2025/04/09 09:59:47.663247833,-135.0
2025/04/09 09:59:47.765318272,-134.0
2025/04/09 09:59:47.865902810,-134.0
2025/04/09 09:59:47.967539272,-135.0
2025/04/09 09:59:48.58889454,-134.0
2025/04/09 09:59:48.162302753,-135.0
2025/04/09 09:59:48.264432643,-134.0
2025/04/09 09:59:48.364280944,-135.0
2025/04/09 09:59:48.464212658,-134.0
2025/04/09 09:59:48.565110089,-135.0
2025/04/09 09:59:48.667522771,-134.0
2025/04/09 09:59:48.767132024,-135.0
2025/04/09 09:59:48.859346651,-134.0
2025/04/09 09:59:48.958790297,-135.0
2025/04/09 09:59:49.63575253,-135.0
2025/04/09 09:59:49.163361643,-135.0
2025/04/09 09:59:49.264794538,-134.0
2025/04/09 09:59:49.364268161,-135.0
2025/04/09 09:59:49.466217943,-134.0
2025/04/09 09:59:49.569130225,-135.0
2025/04/09 09:59:49.659097205,-134.0
2025/04/09 09:59:49.759703636,-134.0
2025/04/09 09:59:49.861138873,-135.0
2025/04/09 09:59:49.964935662,-134.0
2025/04/09 09:59:50.65756736,-135.0
2025/04/09 09:59:50.167093890,-134.0
2025/04/09 09:59:50.259340902,-135.0
2025/04/09 09:59:50.362371012,-134.0
2025/04/09 09:59:50.463176307,-135.0
2025/04/09 09:59:50.565179163,-135.0
2025/04/09 09:59:50.665546999,-134.0
2025/04/09 09:59:50.766715412,-135.0
2025/04/09 09:59:50.860461670,-135.0
2025/04/09 09:59:50.963004685,-134.0
2025/04/09 09:59:51.62344560,-135.0
2025/04/09 09:59:51.163758844,-134.0
2025/04/09 09:59:51.265305273,-135.0
2025/04/09 09:59:51.365762807,-134.0
2025/04/09 09:59:51.470213575,-135.0
2025/04/09 09:59:51.558009826,-137.0
2025/04/09 09:59:51.659591805,-137.0
2025/04/09 09:59:51.760804878,-139.86478897565405
2025/04/09 09:59:51.861271442,-142.4430990537427
2025/04/09 09:59:51.962065809,-141.0
2025/04/09 09:59:52.64354683,-142.0
2025/04/09 09:59:52.171798630,-140.0
2025/04/09 09:59:52.263357859,-137.42168992191134
2025/04/09 09:59:52.358871907,-135.0
2025/04/09 09:59:52.460480965,-137.86478897565405
2025/04/09 09:59:52.561434592,-137.0
2025/04/09 09:59:52.664563302,-136.0
2025/04/09 09:59:52.762491583,-138.0
2025/04/09 09:59:52.867270814,-138.0
2025/04/09 09:59:52.958596490,-138.0
2025/04/09 09:59:53.59129603,-138.0
2025/04/09 09:59:53.162223883,-138.0
2025/04/09 09:59:53.262281501,-138.0
2025/04/09 09:59:53.362469189,-138.0
2025/04/09 09:59:53.463098559,-138.0
2025/04/09 09:59:53.565483197,-138.0
2025/04/09 09:59:53.667035769,-138.0
2025/04/09 09:59:53.765658184,-138.0
2025/04/09 09:59:53.866657749,-138.0
2025/04/09 09:59:53.968548165,-138.0
2025/04/09 09:59:54.59936702,-138.0
2025/04/09 09:59:54.160163305,-138.0
2025/04/09 09:59:54.260325283,-138.0
2025/04/09 09:59:54.363297380,-138.0
2025/04/09 09:59:54.462778265,-138.0
2025/04/09 09:59:54.564975821,-138.0
2025/04/09 09:59:54.666559701,-138.0
2025/04/09 09:59:54.765456587,-138.0
2025/04/09 09:59:54.867055679,-138.0
2025/04/09 09:59:54.960420332,-138.0
2025/04/09 09:59:55.62986993,-138.0
2025/04/09 09:59:55.163859468,-138.0
2025/04/09 09:59:55.258411178,-138.0
2025/04/09 09:59:55.360384549,-138.0
2025/04/09 09:59:55.460565889,-138.0
2025/04/09 09:59:55.561053747,-138.0
2025/04/09 09:59:55.661940354,-138.0
2025/04/09 09:59:55.766210887,-138.0
2025/04/09 09:59:55.863702490,-138.0
2025/04/09 09:59:55.965467178,-138.0
2025/04/09 09:59:56.65550664,-138.0
2025/04/09 09:59:56.168734959,-138.0
2025/04/09 09:59:56.263446545,-138.0
2025/04/09 09:59:56.375033213,-138.0
2025/04/09 09:59:56.468292600,-138.0
2025/04/09 09:59:56.561647194,-138.0
2025/04/09 09:59:56.664693640,-138.0
2025/04/09 09:59:56.764130167,-138.0
2025/04/09 09:59:56.864309474,-138.0
2025/04/09 09:59:56.966883900,-138.0
2025/04/09 09:59:57.67484132,-138.0
2025/04/09 09:59:57.158832437,-138.0
2025/04/09 09:59:57.262244489,-138.0
2025/04/09 09:59:57.363706062,-138.0
2025/04/09 09:59:57.465025843,-138.0
2025/04/09 09:59:57.565638171,-137.0
2025/04/09 09:59:57.667734833,-137.0
2025/04/09 09:59:57.762253307,-137.0
2025/04/09 09:59:57.860246034,-137.0
2025/04/09 09:59:57.961108496,-138.0
2025/04/09 09:59:58.63611081,-138.0
2025/04/09 09:59:58.168697709,-137.0
2025/04/09 09:59:58.268949136,-138.0
2025/04/09 09:59:58.367710993,-138.0
2025/04/09 09:59:58.467595415,-138.0
2025/04/09 09:59:58.558851049,-138.0
2025/04/09 09:59:58.660471773,-138.0
2025/04/09 09:59:58.762225407,-137.0
2025/04/09 09:59:58.863679236,-137.0
