time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/21 10:41:23.590117246,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:23.674709867,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:23.773863218,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:23.877469177,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:23.979338330,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.81178677,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.177006241,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.279474232,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.378486642,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.480396230,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.587007032,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.673850032,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.781492683,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:24.929506852,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.27030788,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.90675037,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.176114278,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.274664966,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.374267180,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.482997660,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.589085494,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.677703522,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.779462546,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.888200862,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:25.978161896,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.84255426,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.202990867,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.275891309,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.382030898,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.488446730,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.579925565,0,26.494098045273923,26.494098045273923,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.683880118,0,26.494098045273923,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.774911714,0,26.494098045273923,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.876114785,0,26.494098045273923,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:26.975908478,0,26.494098045273923,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.74710162,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.178041557,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.304040317,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.375193428,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.476972018,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.579725148,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.674591315,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.776505843,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.874137070,0,26.389378290154262,26.389378290154262,26.494098045273923,26.494098045273923
2025/05/21 10:41:27.973694988,0,26.598817800393583,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.73912590,0,26.598817800393583,26.598817800393583,26.598817800393583,26.703537555513243
2025/05/21 10:41:28.173991945,0,26.598817800393583,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.273935860,0,26.598817800393583,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.375074415,0,26.598817800393583,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.474067706,0,26.598817800393583,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.573976478,0,26.598817800393583,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.674282978,0,26.494098045273923,26.598817800393583,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.775193302,0,26.494098045273923,26.494098045273923,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.875311341,0,26.494098045273923,26.494098045273923,26.598817800393583,26.598817800393583
2025/05/21 10:41:28.977607258,0,26.494098045273923,26.494098045273923,26.598817800393583,26.598817800393583
2025/05/21 10:41:29.73777034,0,26.494098045273923,26.494098045273923,26.598817800393583,26.598817800393583
