time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/21 11:26:18.558140512,0,61.17118219693518,61.17118219693523,61.17118219693523,61.171182196935206
2025/05/21 11:26:18.658562099,0,61.23482419238543,61.23482419238546,61.234824192385474,61.23482419238547
2025/05/21 11:26:18.756983597,0,61.296304350511726,61.29630435051177,61.296304350511775,61.29630435051177
2025/05/21 11:26:18.858216997,0,61.35569610609811,61.355696106098165,61.355696106098165,61.35569610609816
2025/05/21 11:26:18.957704828,0,61.41307039945003,61.41307039945004,61.41307039945006,61.41307039945008
2025/05/21 11:26:19.56905708,0,65.7405430053731,61.39118832436408,65.90822801794613,61.393388670284295
2025/05/21 11:26:19.156954352,0,65.54360128989622,61.418053450076634,65.70059131467595,61.4209670047725
2025/05/21 11:26:19.257068974,0,65.49456610350282,61.436927920681065,65.64788967413514,61.44067434777996
2025/05/21 11:26:19.356949768,0,65.44725688501195,61.455671534763404,65.59699030654433,61.460219572086956
2025/05/21 11:26:19.458146037,0,65.40114594358988,61.47432559791169,65.5473807575915,61.479654643361165
2025/05/21 11:26:19.557103061,0,65.35609539504901,61.49290413263563,65.4989188935286,61.49898824991866
2025/05/21 11:26:19.657597986,0,65.31203969971197,61.51141723880561,65.45153351210371,61.51822541743678
2025/05/21 11:26:19.756924707,0,65.2689385209065,61.52986841762163,65.40518069779883,61.537367483995425
2025/05/21 11:26:19.857092920,0,64.13052759344129,69.26635737969737,64.25645943489386,69.32610382800884
2025/05/21 11:26:19.957135277,0,63.31493299256494,69.36590338173556,63.423339496097746,69.47764074719309
2025/05/21 11:26:20.56966178,0,62.53825329344829,69.44565887136372,62.62635177122852,69.55038223095633
2025/05/21 11:26:20.157037749,0,62.19716876691236,69.3248185690978,62.255152741208505,69.4274498146908
2025/05/21 11:26:20.257012898,0,62.16137854694933,69.17906614172219,62.219116620859545,69.27942842043566
2025/05/21 11:26:20.357264604,0,62.12718961889522,69.03750975638401,62.18425840119695,69.1357259576529
2025/05/21 11:26:20.456985468,0,62.09505511336297,68.89989679818409,62.15142122012349,68.99600664596421
2025/05/21 11:26:20.556898480,0,62.06498892657614,68.76605039599774,62.120651036383904,68.86008146478216
2025/05/21 11:26:20.657085339,0,62.03693565445526,68.63582850155315,62.091896892764424,68.72781296527815
2025/05/21 11:26:20.758828793,0,62.0108214363513,68.50910910488949,62.06508470385044,68.59908105638176
2025/05/21 11:26:20.856827979,0,62.29473109696226,67.27747073776538,62.342950220177,67.36169188771359
2025/05/21 11:26:20.956997521,0,62.603143074670726,66.42292931165304,62.6495873519481,66.49821864427801
2025/05/21 11:26:21.57383852,0,62.66396429315379,65.77756600992798,62.71116727501222,65.80769534706606
2025/05/21 11:26:21.156909394,0,62.64879813437168,65.71149217042809,62.69465895408208,65.7454899821115
2025/05/21 11:26:21.256879146,0,62.81657943499254,64.58173353369179,62.85817816851113,64.61546943503785
2025/05/21 11:26:21.357531813,0,62.901765594313936,63.93379936471513,62.940805393204506,63.956217812263816
2025/05/21 11:26:21.456890561,0,62.89628062975956,63.91767656113926,62.93455770488484,63.939727598470405
2025/05/21 11:26:21.556985001,0,62.89174573292983,63.897569905693665,62.92925759725101,63.91926072294031
2025/05/21 11:26:21.656918794,0,62.88765298049701,63.877673094340224,62.92441202181252,63.899006624883704
2025/05/21 11:26:21.756984161,0,62.88388489729042,63.85822455073251,62.91990671695617,63.87920653546462
2025/05/21 11:26:21.857318630,0,62.88039877039945,63.83926717994108,62.91569954240943,63.85990361183749
2025/05/21 11:26:21.959204551,0,62.877174795254724,63.82080431244162,62.91177047491632,63.84110078878395
2025/05/21 11:26:22.57031883,0,62.87419681220093,63.802822997336456,62.908102913716675,63.82279043371314
2025/05/21 11:26:22.156973106,0,62.74113538915375,71.95343226198982,62.78069588141069,72.7154595730686
2025/05/21 11:26:22.257565478,0,62.854392349155816,75.90343044938096,62.7086981243569,76.65243103246776
2025/05/21 11:26:22.357098026,0,62.718411022800886,75.30065130668977,62.61328985928921,75.84493963166899
2025/05/21 11:26:22.457156610,0,62.60596246278703,75.01837613434701,62.50599968830287,75.54754354168743
2025/05/21 11:26:22.557040739,0,62.49904689898975,74.74462827165544,62.404134398517286,75.26024163717022
2025/05/21 11:26:22.657035818,0,62.397611483650685,74.47866947134646,62.30755414626771,74.98119375412728
2025/05/21 11:26:22.756949263,0,62.301466719934176,74.22014768881068,62.216082952765476,74.70993754402035
2025/05/21 11:26:22.856914276,0,62.21041456332827,73.9687852297893,62.129538325607825,74.44616802636202
2025/05/21 11:26:22.956940034,0,62.124262016739074,73.7243340003049,62.04773719995736,74.18962688555078
2025/05/21 11:26:23.56882088,0,62.042822205596345,73.4865636509522,61.97049916954566,73.94007721882316
2025/05/21 11:26:23.156854593,0,61.965913866295885,73.25525672261932,61.8976480813112,73.69729505172113
2025/05/21 11:26:23.257210044,0,62.12861618410347,71.85836341828357,62.076874251186304,72.30194297137074
2025/05/21 11:26:23.356979089,0,62.24710039326237,70.88052068415398,62.21113158168911,71.34247421582903
2025/05/21 11:26:23.457451742,0,62.206905157150686,70.46413850571199,62.175201929486434,70.92669509496032
2025/05/21 11:26:23.557220979,0,62.15480158559413,70.29976113283263,62.12621395741163,70.75065895188374
2025/05/21 11:26:23.657193809,0,62.10573325623435,70.13982013827619,62.08012388706955,70.57929803164244
2025/05/21 11:26:23.757110980,0,62.05958286642813,69.9841677804557,62.03682891214185,70.41250200496087
2025/05/21 11:26:23.856882846,0,62.01621938597664,69.83265490619863,61.996214785524224,70.2501411334737
2025/05/21 11:26:23.957516712,0,61.9755186095197,69.68513925288093,61.95816971730709,70.09208217708043
2025/05/21 11:26:24.56882130,0,61.93736785909527,69.54149042987818,61.92258616712418,69.93819091208545
2025/05/21 11:26:24.157446494,0,61.90166405246803,69.40158950389932,61.889361071523254,69.78833568675569
2025/05/21 11:26:24.256890256,0,62.2845059829829,68.15278648856213,62.29159626844663,68.5275007391719
2025/05/21 11:26:24.357014577,0,62.94929623405237,67.27080621743985,62.92532579008881,67.62471226453948
2025/05/21 11:26:24.457030479,0,63.586468772577305,66.39707171377017,63.53505632495612,66.72622499658023
2025/05/21 11:26:24.559275986,0,64.03195462683347,65.54805919319028,63.96613736192416,65.84957598244402
2025/05/21 11:26:24.657528029,0,64.05792014906244,64.93179059830202,63.99364139032827,65.18593198093615
2025/05/21 11:26:24.756884625,0,64.01341330134872,64.87460119999146,63.95174670668482,65.12323239489348
2025/05/21 11:26:24.856942361,0,63.97011025322352,64.82204985041056,63.91102953300859,65.06448971989533
2025/05/21 11:26:24.956971630,0,64.08328865192851,63.779610892446115,72.94409134437443,75.71248573971286
2025/05/21 11:26:25.57112501,0,63.635593286553714,62.555657330354194,87.86400775946919,97.06721989453808
2025/05/21 11:26:25.157077080,0,62.52673690951077,67.04093726238185,107.56941880161916,117.512648483215
2025/05/21 11:26:25.257435201,0,61.190465163582715,70.59496055359648,115.40367906494659,113.12639385649116
2025/05/21 11:26:25.357444537,0,59.93536753421546,69.64107176084116,115.08170571799609,113.13851498671342
2025/05/21 11:26:25.456982646,0,58.78571017397304,68.83709009076028,114.85199358334883,113.20460739756419
2025/05/21 11:26:25.557051025,0,58.17943201407709,68.25365397633588,114.24821158228387,113.30273911552835
2025/05/21 11:26:25.657220487,0,57.78816226187008,67.7590976169754,113.47003697393292,112.97642971779985
2025/05/21 11:26:25.756945388,0,57.43382095279316,67.2816924730447,112.75370711669683,112.33966511138102
2025/05/21 11:26:25.857290224,0,57.09832972094149,66.81714970154943,112.10936363937199,111.77376367887604
2025/05/21 11:26:25.956997454,0,56.780591233660964,66.36825824920557,111.53564323279258,111.27503787726255
2025/05/21 11:26:26.56960321,0,56.47964083439458,65.93791259534693,111.03077403239094,110.84448287694697
2025/05/21 11:26:26.157048154,0,56.584033103695475,64.4832472790914,110.9715388476595,108.60406618514959
2025/05/21 11:26:26.257508518,0,56.944841746531324,63.00012767736961,111.05113857485036,107.73785135862418
2025/05/21 11:26:26.358062699,0,56.98427138619721,61.7672162219941,110.96238328844139,107.15879235248424
2025/05/21 11:26:26.457055710,0,56.80699016131379,60.96622431911116,110.71541532747067,106.79756473943641
2025/05/21 11:26:26.556996171,0,56.59511532023087,60.67800304136385,110.50985958040039,106.77256976624068
