time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/21 11:26:18.550274208,1747819578,451891927,,-5.684341886080802e-14,0.0,0.0,0.0,0.0,2.1316282072803006e-14
2025/05/21 11:26:18.557982155,1747819578,548395802,,0.0,-7.105427357601002e-15,0.0,0.0,0.0,6.394884621840902e-14
2025/05/21 11:26:18.658538399,1747819578,648720305,,2.1316282072803006e-14,7.105427357601002e-15,0.0,0.0,0.0,1.1368683772161603e-13
2025/05/21 11:26:18.756972904,1747819578,748464477,,2.842170943040401e-14,2.842170943040401e-14,0.0,0.0,0.0,1.4210854715202004e-14
2025/05/21 11:26:18.858202174,1747819578,848396660,,2.842170943040401e-14,-3.552713678800501e-14,0.0,0.0,0.0,-2.1316282072803006e-14
2025/05/21 11:26:18.957690935,1747819578,949990489,,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-14
2025/05/21 11:26:19.56894900,1747819579,48246430,,0.16292901244161584,9.918696171946124,0.0,0.0,0.0,-0.026787084876197298
2025/05/21 11:26:19.156948845,1747819579,148221533,,0.15645337765349154,9.562405775283388,0.0,0.0,0.0,-0.02354301264841041
2025/05/21 11:26:19.257058369,1747819579,248207012,,0.15640683595373162,9.559358350609621,0.0,0.0,0.0,-0.023768684433441933
2025/05/21 11:26:19.356937149,1747819579,348271368,,0.1563613728295863,9.558138547518311,0.0,0.0,0.0,-0.02383074349940273
2025/05/21 11:26:19.458132471,1747819579,448227697,,0.15632720579964143,9.557543112730912,0.0,0.0,0.0,-0.02384225151988062
2025/05/21 11:26:19.557097447,1747819579,548223163,,0.15630865712454778,9.557266308313054,0.0,0.0,0.0,-0.023859474070469844
2025/05/21 11:26:19.657546434,1747819579,648218860,,0.15630129150954986,9.557150809405087,0.0,0.0,0.0,-0.023895230288566438
2025/05/21 11:26:19.756911240,1747819579,748199928,,0.15629961086532518,9.557110519089996,0.0,0.0,0.0,-0.02394467731652128
2025/05/21 11:26:19.857083027,1747819579,848258755,,0.2605227249503841,-9.879664034179406,0.0,0.0,0.0,-0.2011130803776453
2025/05/21 11:26:19.957118980,1747819579,948241360,,0.22655303550675399,-12.739919365562208,0.0,0.0,0.0,-0.08997990449211102
2025/05/21 11:26:20.56960904,1747819580,48230916,,0.183979926730089,-15.232918327573003,0.0,0.0,0.0,-0.09575698064086424
2025/05/21 11:26:20.157026368,1747819580,148233068,,0.1672318182175374,-16.128899841112002,0.0,0.0,0.0,-0.05112698021816442
2025/05/21 11:26:20.257002068,1747819580,248302379,,0.16737997795737414,-16.124672712125047,0.0,0.0,0.0,-0.05227148983917829
2025/05/21 11:26:20.357259625,1747819580,348313056,,0.16738678986261846,-16.123591830433952,0.0,0.0,0.0,-0.052225012767991075
2025/05/21 11:26:20.456979785,1747819580,448237664,,0.16737561497021147,-16.123239973782944,0.0,0.0,0.0,-0.052135961029328826
2025/05/21 11:26:20.556888033,1747819580,548216276,,0.16736485754838526,-16.12312889928988,0.0,0.0,0.0,-0.05210109974953525
2025/05/21 11:26:20.657073871,1747819580,648255876,,0.1673568122132707,-16.123102913817284,0.0,0.0,0.0,-0.052106022420751685
2025/05/21 11:26:20.758808324,1747819580,748268032,,0.16735095656751753,-16.123107608531583,0.0,0.0,0.0,-0.05213153506081625
2025/05/21 11:26:20.856808431,1747819580,848611993,,0.1461629787397314,-13.136026494453738,0.0,0.0,0.0,-0.0578722553019162
2025/05/21 11:26:20.956899664,1747819580,948323779,,0.11781532305719367,-10.326185890071464,0.0,0.0,0.0,-0.07973671100029378
