time,data
2025/05/06 15:12:23.424245063,-45.0
2025/05/06 15:12:23.525128917,-45.0
2025/05/06 15:12:23.623509733,-45.0
2025/05/06 15:12:23.728300013,-45.0
2025/05/06 15:12:23.829701624,-45.0
2025/05/06 15:12:23.926062587,-45.0
2025/05/06 15:12:24.33202006,-45.0
2025/05/06 15:12:24.129056871,-45.0
2025/05/06 15:12:24.232507598,-45.0
2025/05/06 15:12:24.327739685,-45.859436692696235
2025/05/06 15:12:24.434399695,-48.72422566835036
2025/05/06 15:12:24.565446128,-51.58901464400447
2025/05/06 15:12:24.630995173,-51.58901464400447
2025/05/06 15:12:24.771608540,-57.3185925953127
2025/05/06 15:12:24.852733573,-57.89155039044351
2025/05/06 15:12:24.934409937,-63.04817054662082
2025/05/06 15:12:25.33954881,-65.91295952227487
2025/05/06 15:12:25.136685049,-68.77774849792893
2025/05/06 15:12:25.224060971,-71.64253747358298
2025/05/06 15:12:25.325725400,-71.64253747358298
2025/05/06 15:12:25.575338220,-78.51803101515272
2025/05/06 15:12:25.682261177,-81.38281999080677
2025/05/06 15:12:25.847871170,-87.39887683968028
2025/05/06 15:12:25.945911709,-86.0
2025/05/06 15:12:26.24699791,-86.0
2025/05/06 15:12:26.157214206,-86.0
2025/05/06 15:12:26.411807762,-86.0
2025/05/06 15:12:26.472249551,-86.0
2025/05/06 15:12:26.557849393,-86.0
2025/05/06 15:12:26.697662319,-86.0
2025/05/06 15:12:26.751507864,-86.0
2025/05/06 15:12:26.805144885,-86.0
2025/05/06 15:12:26.871942796,-86.0
2025/05/06 15:12:26.941081400,-86.0
2025/05/06 15:12:27.30919448,-88.0
2025/05/06 15:12:27.141824282,-89.0
2025/05/06 15:12:27.236998589,-89.0
2025/05/06 15:12:27.335777380,-89.0
2025/05/06 15:12:27.426291509,-89.0
2025/05/06 15:12:27.530572029,-89.0
2025/05/06 15:12:27.630233510,-89.0
2025/05/06 15:12:27.725604088,-89.0
2025/05/06 15:12:27.834525095,-88.0
2025/05/06 15:12:27.927511350,-88.0
2025/05/06 15:12:28.27475948,-88.0
2025/05/06 15:12:28.132327525,-88.0
2025/05/06 15:12:28.226659904,-88.0
2025/05/06 15:12:28.326417188,-88.0
2025/05/06 15:12:28.427963175,-88.0
2025/05/06 15:12:28.525206318,-88.0
2025/05/06 15:12:28.622404432,-88.0
2025/05/06 15:12:28.722324940,-88.0
2025/05/06 15:12:28.819678162,-88.0
2025/05/06 15:12:28.922597672,-88.0
2025/05/06 15:12:29.28802796,-88.0
2025/05/06 15:12:29.126145937,-88.0
2025/05/06 15:12:29.230279825,-88.0
2025/05/06 15:12:29.321633142,-87.42704220486918
2025/05/06 15:12:29.423978682,-84.84873212678053
2025/05/06 15:12:29.524920293,-81.98394315112648
2025/05/06 15:12:29.634368593,-78.83267527790701
2025/05/06 15:12:29.719828043,-76.25436519981837
2025/05/06 15:12:29.823999339,-73.38957622416432
2025/05/06 15:12:29.919535675,-70.23830835094485
2025/05/06 15:12:30.23327163,-67.6599982728562
2025/05/06 15:12:30.123020794,-64.50873039963675
2025/05/06 15:12:30.225702020,-61.64394142398269
2025/05/06 15:12:30.326238158,-59.06563134589404
2025/05/06 15:12:30.432562492,-56.20084237023996
2025/05/06 15:12:30.520424664,-53.04957449702043
2025/05/06 15:12:30.625077872,-50.471264418931725
2025/05/06 15:12:30.724774405,-47.6064754432776
2025/05/06 15:12:30.820683573,-44.74168646762349
2025/05/06 15:12:30.925624921,-41.876897491969366
2025/05/06 15:12:31.26301244,-39.012108516315244
2025/05/06 15:12:31.132463388,-35.86084064309572
2025/05/06 15:12:31.218903473,-32.70957276987619
2025/05/06 15:12:31.325176806,-29.844783794222067
2025/05/06 15:12:31.420615692,-26.97999481856795
2025/05/06 15:12:31.524377743,-24.11520584291383
2025/05/06 15:12:31.626047167,-21.250416867259712
2025/05/06 15:12:31.726975456,-18.385627891605594
2025/05/06 15:12:31.820296663,-15.520838915951474
2025/05/06 15:12:31.922598153,-13.515486632993591
2025/05/06 15:12:32.24221236,-10.650697657339473
2025/05/06 15:12:32.126983624,-8.072387579250766
2025/05/06 15:12:32.220627453,-5.207598603596647
2025/05/06 15:12:32.323845791,-2.6292885255079423
2025/05/06 15:12:32.428857271,2.155227684594804e-34
2025/05/06 15:12:32.529221421,2.155227684594804e-34
2025/05/06 15:12:32.624944778,0.0
2025/05/06 15:12:32.722188738,0.0
2025/05/06 15:12:32.825766539,0.0
2025/05/06 15:12:32.926058175,1.9412565194479473e-21
2025/05/06 15:12:33.28204274,1.9412565194479473e-21
2025/05/06 15:12:33.127648436,1.9412565194479476e-21
2025/05/06 15:12:33.229014033,1.9412565194479476e-21
2025/05/06 15:12:33.324762801,-1.941256519447947e-21
2025/05/06 15:12:33.424039834,1.9412565194479476e-21
2025/05/06 15:12:33.527745586,-1.941256519447947e-21
2025/05/06 15:12:33.626574048,-1.941256519447947e-21
2025/05/06 15:12:33.729580942,1.9412565194476437e-21
2025/05/06 15:12:33.820737220,-1.941256519448251e-21
2025/05/06 15:12:33.923658895,1.9412565194476437e-21
2025/05/06 15:12:34.26310263,1.9412565194476437e-21
2025/05/06 15:12:34.127671529,1.9412565194476437e-21
2025/05/06 15:12:34.226897419,-1.941256519448251e-21
2025/05/06 15:12:34.322351201,-1.941256519448251e-21
2025/05/06 15:12:34.423581430,5.823769558343538e-21
2025/05/06 15:12:34.524588212,1.9412565194476437e-21
2025/05/06 15:12:34.622283249,-1.941256519448251e-21
2025/05/06 15:12:34.723547033,1.9412565194476437e-21
2025/05/06 15:12:34.825019074,1.9412565194476437e-21
2025/05/06 15:12:34.924923589,1.9412565194476437e-21
2025/05/06 15:12:35.25297250,-1.5900832150798137e-17
2025/05/06 15:12:35.125340262,-1.5900832150798137e-17
2025/05/06 15:12:35.223323649,-1.9412565194469542e-21
2025/05/06 15:12:35.326681370,-3.8825130388949015e-21
2025/05/06 15:12:35.420156404,-1.9412565194471746e-21
2025/05/06 15:12:35.523792368,7.721776688712321e-34
2025/05/06 15:12:35.624019880,-1.1459155902616465
2025/05/06 15:12:35.736569738,-3.4377467707849387
2025/05/06 15:12:35.818523969,-6.302535746439057
2025/05/06 15:12:35.922129570,-10.02676141478941
2025/05/06 15:12:36.20814294,-12.000000000000002
2025/05/06 15:12:36.125528307,-12.000000000000002
2025/05/06 15:12:36.228108143,-11.0
2025/05/06 15:12:36.323121440,-11.0
2025/05/06 15:12:36.423424635,-11.0
2025/05/06 15:12:36.524850167,-11.0
2025/05/06 15:12:36.622357700,-9.56760551217294
2025/05/06 15:12:36.718947593,-6.702816536518822
2025/05/06 15:12:36.821853501,-3.838027560864703
2025/05/06 15:12:36.926022678,-0.9732385852105876
2025/05/06 15:12:37.28057926,-0.6867596876451759
2025/05/06 15:12:37.123875169,5.17254644302753e-34
2025/05/06 15:12:37.222975584,5.17254644302753e-34
2025/05/06 15:12:37.325872702,5.17254644302753e-34
2025/05/06 15:12:37.427971517,5.17254644302753e-34
2025/05/06 15:12:37.533694777,3.973752095309949e-18
