time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/21 11:26:18.909941334,1747819578,856465245,piren,-0.0006507851301648033,0.0002522726519141075,3.7059119688360404e-05,7.736498894271265e-05,8.549763885198597e-05,0.00045320187594566076
2025/05/21 11:26:18.962216090,1747819578,928438930,piren,-0.0006439226354813571,0.00022877041578744735,3.252080919224432e-05,7.258330299844181e-05,5.4969838874470405e-05,9.779697579304921e-05
2025/05/21 11:26:18.969178009,1747819578,967440509,piren,-0.0006418366837350903,0.00023955919841632618,2.4954184141274486e-05,6.311397314133031e-05,2.217700647159552e-05,0.0
2025/05/21 11:26:18.982680371,1747819578,980628955,piren,-0.0006418366837350903,0.00023955919841632618,2.4954184141274486e-05,5.087844989136827e-05,-1.130203877765027e-05,0.0
2025/05/21 11:26:19.38535368,1747819579,36609070,piren,-0.00047453455272254247,0.0002791615259406613,-4.063018151150764e-05,3.686898006922779e-05,-4.2824781606342245e-05,0.0004902545589870916
2025/05/21 11:26:19.90189499,1747819579,87410468,piren,-0.00046567656577273627,0.00027176732683023927,-1.9062749143121992e-05,2.1158640854594157e-05,-7.134670391681978e-05,0.0
2025/05/21 11:26:19.141445381,1747819579,139247740,piren,-0.0004543733683021117,0.0002190621493350123,-4.3989653040247165e-06,7.084743819187872e-05,0.00023779390892931127,0.0004459653856879746
2025/05/21 11:26:19.193451361,1747819579,191312250,piren,0.0035680316214439524,-0.0012415218932806521,-0.001105887748114758,9.195389981725863e-05,0.00021004594174133903,0.0
2025/05/21 11:26:19.242901972,1747819579,240851738,piren,0.0022498530159737865,0.0002662796001909088,-0.0009758139753913088,6.770322540062518e-05,4.658480651069377e-05,-0.0021400777912484984
2025/05/21 11:26:19.294474358,1747819579,290905203,piren,0.0006109980834481403,0.0006927711691327647,-0.0004822113085083448,3.7363465545393124e-05,-0.00011079565287450303,0.0
2025/05/21 11:26:19.341669741,1747819579,337409058,piren,-0.0004303111461467042,0.0010314100484715243,-0.0001669544964492833,4.371094590168673e-06,-0.0002533482116526139,-0.0035164484951664796
2025/05/21 11:26:19.395757612,1747819579,391774940,piren,-0.0008986243266462397,0.0011707491739793557,-1.2581925339863063e-06,-2.9078928432023822e-05,-0.000373918322315802,0.0
