time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 11:26:18.910019281,1747819578,856465245,piren,vessel_center,-465.96281412704656,-312.1065168437473,2.331580351174008,-0.000747677429641498,-0.000512551637740751,0.8751361697387808,0.48387587528643716,-0.0006507851301648033,0.0002522726519141075,3.7059119688360404e-05,7.736498894271265e-05,8.549763885198597e-05,0.00045320187594566076,0
2025/05/21 11:26:18.962306467,1747819578,928438930,piren,vessel_center,-465.96283994169346,-312.10651621527484,2.3315799549104814,-0.000746448996180316,-0.0005108054072691848,0.8751397234526216,0.48386945173982726,-0.0006439226354813571,0.00022877041578744735,3.252080919224432e-05,7.258330299844181e-05,5.4969838874470405e-05,9.779697579304921e-05,0
2025/05/21 11:26:18.969541496,1747819578,967440509,piren,vessel_center,-465.96287246956393,-312.10649947408973,2.3315782424845786,-0.0007353896782348899,-0.0004915348278181772,0.8751397341373488,0.48386946930917707,-0.0006418366837350903,0.00023955919841632618,2.4954184141274486e-05,6.311397314133031e-05,2.217700647159552e-05,0.0,0
2025/05/21 11:26:18.983079945,1747819578,980628955,piren,vessel_center,-465.96290397099403,-312.1064877164923,2.331579467239266,-0.0007351064362436668,-0.0004916832398722975,0.8751397343437214,0.4838694692155311,-0.0006418366837350903,0.00023955919841632618,2.4954184141274486e-05,5.087844989136827e-05,-1.130203877765027e-05,0.0,0
2025/05/21 11:26:19.38528588,1747819579,36609070,piren,vessel_center,-465.9628577631568,-312.10645567994163,2.3315492030124294,-0.0007445231009704868,-0.0005129939351017414,0.875139560489995,0.4838697471303131,-0.00047453455272254247,0.0002791615259406613,-4.063018151150764e-05,3.686898006922779e-05,-4.2824781606342245e-05,0.0004902545589870916,0
2025/05/21 11:26:19.90182616,1747819579,87410468,piren,vessel_center,-465.96287762605107,-312.106444977196,2.331556865094858,-0.0007439196186963385,-0.0005133730549568983,0.8751395618459166,0.4838697452040625,-0.00046567656577273627,0.00027176732683023927,-1.9062749143121992e-05,2.1158640854594157e-05,-7.134670391681978e-05,0.0,0
2025/05/21 11:26:19.142066790,1747819579,139247740,piren,vessel_center,-465.96289685908823,-312.1064544980542,2.331562467124251,0.0004020074738275492,-0.00033164710170209164,0.8751405297599164,0.4838685581557494,-0.0004543733683021117,0.0002190621493350123,-4.3989653040247165e-06,7.084743819187872e-05,0.00023779390892931127,0.0004459653856879746,0
2025/05/21 11:26:19.193444942,1747819579,191312250,piren,vessel_center,-465.9611096016074,-312.1071007747615,2.3310666194286624,-0.0007921912249400529,-0.00025110688995461854,0.8751405339248972,0.4838681176312806,0.0035680316214439524,-0.0012415218932806521,-0.001105887748114758,9.195389981725863e-05,0.00021004594174133903,0.0,0
2025/05/21 11:26:19.243294446,1747819579,240851738,piren,vessel_center,-465.9615208419374,-312.1064856504587,2.3310687824976197,-0.0009012478511690023,-0.00046361023883097235,0.8751014677360875,0.4839384196196895,0.0022498530159737865,0.0002662796001909088,-0.0009758139753913088,6.770322540062518e-05,4.658480651069377e-05,-0.0021400777912484984,0
2025/05/21 11:26:19.294770299,1747819579,290905203,piren,vessel_center,-465.96214547506264,-312.10628039601494,2.3312419654471217,-0.000888898022864732,-0.0004554203407702146,0.8751014765961677,0.48393843421640453,0.0006109980834481403,0.0006927711691327647,-0.0004822113085083448,3.7363465545393124e-05,-0.00011079565287450303,0.0,0
2025/05/21 11:26:19.342035848,1747819579,337409058,piren,vessel_center,-465.96258273511773,-312.10609260638194,2.331359145468611,-0.0008655170419620795,-0.000436860032962867,0.8750736844571141,0.48398874656774094,-0.0004303111461467042,0.0010314100484715243,-0.0001669544964492833,4.371094590168673e-06,-0.0002533482116526139,-0.0035164484951664796,0
