time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/20 13:02:01.308334870,1747738920,669635992,mA1/gps,0,1,63.43480969607031,10.393259872275278,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.175128980,1747738921,219104489,mA1/gps,0,1,63.43480969567251,10.393259870177912,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.185934747,1747738921,263700223,mA1/gps,0,1,63.434809695917465,10.393259870130446,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.203585854,1747738921,327666947,mA1/gps,0,1,63.434809696742036,10.393259869677095,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.216438672,1747738921,363628528,mA1/gps,0,1,63.43480969583039,10.39325986975755,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.231230552,1747738921,419176413,mA1/gps,0,1,63.43480969564772,10.393259870102915,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.680050452,1747738921,722448804,mA1/gps,0,1,63.43480969658836,10.393259869233692,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.688838523,1747738921,762508529,mA1/gps,0,1,63.43480969585844,10.393259869609937,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.696892332,1747738921,813300002,mA1/gps,0,1,63.43480969562235,10.393259869531725,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.710363892,1747738921,861223215,mA1/gps,0,1,63.434809695957966,10.39325986969069,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.711743588,1747738921,918040431,mA1/gps,0,1,63.43480969682072,10.393259868719065,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.715318185,1747738921,969091831,mA1/gps,0,1,63.43480969612347,10.393259868770107,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.727685276,1747738922,17970496,mA1/gps,0,1,63.43480969552295,10.393259868735479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.740560333,1747738922,72569583,mA1/gps,0,1,63.434809696184665,10.3932598686669,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.751237767,1747738922,117387909,mA1/gps,0,1,63.4348096965833,10.393259868139689,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:02.761410990,1747738922,169059964,mA1/gps,0,1,63.434809696097304,10.393259868034205,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:03.723737186,1747738922,764483508,mA1/gps,0,1,63.43480969583101,10.393259868280499,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:03.725305572,1747738922,819728859,mA1/gps,0,1,63.43480969546051,10.393259868065034,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:03.733674003,1747738922,864811535,mA1/gps,0,1,63.4348096959551,10.39325986830508,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:03.741600858,1747738922,914020720,mA1/gps,0,1,63.4348096966364,10.393259868078461,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:04.663486358,1747738923,715987592,mA1/gps,0,1,63.43480969789909,10.3932598658212,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:04.667059174,1747738923,772508020,mA1/gps,0,1,63.434809697831284,10.39325986484138,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:05.470235224,1747738924,520746863,mA1/gps,0,1,63.43480970703706,10.393259833570616,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:05.478227020,1747738924,560555627,mA1/gps,0,1,63.4348097069916,10.39325983187435,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:05.489425486,1747738924,611563497,mA1/gps,0,1,63.43480970735093,10.393259829737913,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:05.500656222,1747738924,661995598,mA1/gps,0,1,63.43480970831527,10.393259828373035,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:05.510091796,1747738924,712902418,mA1/gps,0,1,63.434809709312034,10.393259827672289,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:06.463963825,1747738925,517529876,mA1/gps,0,1,63.43480971584195,10.393259845565204,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:06.472526481,1747738925,567221941,mA1/gps,0,1,63.43480971553604,10.39325984197961,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:06.483733693,1747738925,619095422,mA1/gps,0,1,63.434809715395986,10.393259838454666,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:06.496228280,1747738925,668899910,mA1/gps,0,1,63.43480971613307,10.393259836381116,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:06.506482429,1747738925,719807476,mA1/gps,0,1,63.43480971678722,10.393259834546654,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.467505051,1747738926,513647803,mA1/gps,0,1,63.434809724717,10.393259894796701,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.471612856,1747738926,563440645,mA1/gps,0,1,63.434809724422585,10.393259900785404,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.867446927,1747738926,918186920,mA1/gps,0,1,63.434809726633546,10.393259933019825,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.879083130,1747738926,969238557,mA1/gps,0,1,63.43480972660163,10.393259937114374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.886373696,1747738927,20398789,mA1/gps,0,1,63.43480972630131,10.39325994225514,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.897493303,1747738927,70037710,mA1/gps,0,1,63.434809727350554,10.393259946967895,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:07.907573036,1747738927,111939141,mA1/gps,0,1,63.434809728206126,10.393259952651738,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:08.869394568,1747738927,913842169,mA1/gps,0,1,63.43480973609181,10.39326007991387,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:08.876984744,1747738927,963596046,mA1/gps,0,1,63.43480973553919,10.393260087149452,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:08.888993483,1747738928,16635815,mA1/gps,0,1,63.43480973557249,10.393260094321764,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:08.899229088,1747738928,67880718,mA1/gps,0,1,63.434809736205416,10.393260100267272,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:08.909224443,1747738928,119116620,mA1/gps,0,1,63.43480973703071,10.393260105226167,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:08.919672578,1747738928,169500933,mA1/gps,0,1,63.434809736597984,10.393260110387354,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:09.861831888,1747738928,920673746,mA1/gps,0,1,63.43480973426805,10.393260165725918,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:09.865919416,1747738928,970111747,mA1/gps,0,1,63.43480973307546,10.39326018223786,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:09.875416448,1747738929,11139027,mA1/gps,0,1,63.434809732480446,10.393260202858627,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:09.883695840,1747738929,60905784,mA1/gps,0,1,63.434809732087935,10.393260225199768,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:09.895531962,1747738929,111746645,mA1/gps,0,1,63.43480972999352,10.393260249949838,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:09.906572740,1747738929,162590511,mA1/gps,0,1,63.434809727434235,10.393260276683257,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:10.861217665,1747738929,912383052,mA1/gps,0,1,63.434809649998805,10.393260553072292,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:10.865567034,1747738929,963048702,mA1/gps,0,1,63.4348096425061,10.393260569389792,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:10.875269122,1747738930,13970071,mA1/gps,0,1,63.43480963433307,10.393260589848946,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:10.883744234,1747738930,63828517,mA1/gps,0,1,63.43480962720991,10.393260611456718,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:10.894158544,1747738930,114847927,mA1/gps,0,1,63.434809618936974,10.393260636624115,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:11.614984776,1747738930,667221297,mA1/gps,0,1,63.434809518348786,10.393261020914217,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:11.619445748,1747738930,718205365,mA1/gps,0,1,63.434809507435546,10.393261045587646,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:12.221848951,1747738931,267680463,mA1/gps,0,1,63.43480935590605,10.393261159824856,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:12.226405570,1747738931,318677747,mA1/gps,0,1,63.43480934104183,10.393261169997578,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:12.771043923,1747738931,816403351,mA1/gps,0,1,63.434809182892025,10.393261380110607,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:12.785042787,1747738931,866215567,mA1/gps,0,1,63.43480916413359,10.393261402385233,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:12.793541611,1747738931,917192672,mA1/gps,0,1,63.43480914752103,10.393261422282627,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:12.803459149,1747738931,966935715,mA1/gps,0,1,63.4348091291181,10.393261439527809,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:13.761473839,1747738932,811032478,mA1/gps,0,1,63.434808751717995,10.39326158822183,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:13.764879068,1747738932,860994456,mA1/gps,0,1,63.43480872658174,10.393261606813319,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:13.775667132,1747738932,911931376,mA1/gps,0,1,63.43480870155948,10.393261624566643,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:13.785926807,1747738932,961746532,mA1/gps,0,1,63.4348086756168,10.393261644675425,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:13.795783731,1747738933,15974434,mA1/gps,0,1,63.434808649146305,10.393261664234148,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:13.806164825,1747738933,63796039,mA1/gps,0,1,63.43480862254984,10.393261684572474,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:14.773122823,1747738933,811482218,mA1/gps,0,1,63.43480816097711,10.393261853049282,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:14.773817611,1747738933,861324146,mA1/gps,0,1,63.43480812854088,10.393261863718596,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:14.784797590,1747738933,914533955,mA1/gps,0,1,63.434808092812396,10.393261876343825,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:14.794979703,1747738933,964357567,mA1/gps,0,1,63.434808058159334,10.393261890246235,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:14.806695031,1747738934,20914076,mA1/gps,0,1,63.43480802445986,10.393261904152368,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:14.818439382,1747738934,69356266,mA1/gps,0,1,63.43480798989582,10.393261918846406,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.766024940,1747738934,819790624,mA1/gps,0,1,63.43480745506764,10.393261981061556,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.768840701,1747738934,869670603,mA1/gps,0,1,63.434807419024864,10.393261970819276,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.778385887,1747738934,920713623,mA1/gps,0,1,63.43480738296493,10.393261960732348,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.786691171,1747738934,961671548,mA1/gps,0,1,63.434807346598504,10.393261951826998,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.797373080,1747738935,11494727,mA1/gps,0,1,63.43480730942714,10.393261944226772,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.797454152,1747738935,61162457,mA1/gps,0,1,63.4348072720808,10.393261938909031,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:15.806974756,1747738935,112187535,mA1/gps,0,1,63.43480723451787,10.393261937579892,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:16.771014032,1747738935,815006914,mA1/gps,0,1,63.43480671741323,10.393262241837627,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:16.772218090,1747738935,864899690,mA1/gps,0,1,63.43480667717421,10.393262268370886,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:16.780425572,1747738935,915789834,mA1/gps,0,1,63.43480663787951,10.393262291963467,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:16.792256770,1747738935,965717006,mA1/gps,0,1,63.43480659737024,10.393262312062433,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:17.471131073,1747738936,515217894,mA1/gps,0,1,63.43480612744808,10.393262335336576,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:17.477773849,1747738936,564980096,mA1/gps,0,1,63.43480608394456,10.393262331964495,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:17.620564350,1747738936,665866220,mA1/gps,0,1,63.434805995744625,10.393262333342111,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:17.621792047,1747738936,716767587,mA1/gps,0,1,63.434805950959124,10.393262338534736,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:18.314952816,1747738937,363717114,mA1/gps,0,1,63.43480535334078,10.393262491612935,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:18.322244121,1747738937,414887181,mA1/gps,0,1,63.43480530371414,10.39326248956923,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:18.335411246,1747738937,466244325,mA1/gps,0,1,63.4348052540825,10.393262484554985,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:18.344204421,1747738937,517228620,mA1/gps,0,1,63.434805203531965,10.393262476689701,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:18.358431025,1747738937,567180091,mA1/gps,0,1,63.43480515245005,10.393262466823938,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:19.315070963,1747738938,364352787,mA1/gps,0,1,63.434804326549724,10.39326243368888,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:19.319163596,1747738938,415939374,mA1/gps,0,1,63.43480427457678,10.393262457092712,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:19.331016884,1747738938,465451499,mA1/gps,0,1,63.43480422058075,10.39326248146965,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:19.345076782,1747738938,516425945,mA1/gps,0,1,63.434804166568135,10.393262505203596,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:19.356133247,1747738938,566352369,mA1/gps,0,1,63.434804113496014,10.393262527143422,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.315092870,1747738939,364326077,mA1/gps,0,1,63.43480316647318,10.393262606742134,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.319989731,1747738939,415358620,mA1/gps,0,1,63.434803104289834,10.393262626229776,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.330571891,1747738939,467531974,mA1/gps,0,1,63.43480304347616,10.393262650535151,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.340774606,1747738939,518097012,mA1/gps,0,1,63.434802980884314,10.393262681659978,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.351197744,1747738939,569690900,mA1/gps,0,1,63.43480292011551,10.393262717477374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.364761482,1747738939,612419354,mA1/gps,0,1,63.43480285798437,10.393262758519729,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/20 13:02:20.374112809,1747738939,665526394,mA1/gps,0,1,63.43480279552585,10.393262803325264,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
