time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/04/09 11:15:47.364299917,1744190147,361044400,,-0.00015022485970322318,-5.60463622717639e-06,-0.0021622922538848577,0.9999976509438852
2025/04/09 11:15:47.461685117,1744190147,461478261,,-0.00027871148804889243,3.35118658864825e-05,-0.002226580627973284,0.9999974817646134
2025/04/09 11:15:47.562664343,1744190147,562218079,,-0.0005413635273546108,5.048764830449092e-05,-0.0022138597971819948,0.9999974015972877
2025/04/09 11:15:47.664650686,1744190147,663773360,,-0.0008324517534934878,5.5434383620318297e-05,-0.002146751409294488,0.9999973477012296
2025/04/09 11:15:47.764446084,1744190147,764291986,,-0.0010540337885272164,5.7295129467916015e-05,-0.002041997221234802,0.9999973579852045
2025/04/09 11:15:47.865166744,1744190147,865016160,,-0.0011512268359579793,5.153773239576684e-05,-0.0019013161641902251,0.9999975285056849
2025/04/09 11:15:47.966486840,1744190147,966250218,,-0.0011034600122118096,1.8201939123519622e-05,-0.0017260511893721574,0.9999979013937892
2025/04/09 11:15:48.58795864,1744190148,57922973,,-0.0009268000934736164,2.0082784630373607e-06,-0.0015180662463149229,0.9999984182549617
2025/04/09 11:15:48.161821991,1744190148,159697911,,-0.00062080202891128,-2.947427617124552e-05,-0.0013011006414319277,0.9999989604360741
2025/04/09 11:15:48.259964986,1744190148,259288865,,-0.00023902565289868314,-5.871707227944313e-05,-0.001098454425922472,0.9999993664082577
2025/04/09 11:15:48.360603380,1744190148,360243098,,0.0001176030996811527,-7.083581483526172e-05,-0.0009041669577174599,0.999999581816868
2025/04/09 11:15:48.461595848,1744190148,461321217,,0.0003699026518618929,-6.464763390636346e-05,-0.0007190350125443424,0.999999670990627
2025/04/09 11:15:48.563129009,1744190148,562503137,,0.00046365979510745747,-5.9716295230045105e-05,-0.0005409952240988908,0.9999997443888303
2025/04/09 11:15:48.663677410,1744190148,663077180,,0.00038533063908606247,-3.221380708495816e-05,-0.00036904837777778314,0.9999998571429218
2025/04/09 11:15:48.765084477,1744190148,764908743,,0.00017008904960708212,-4.526780768263741e-06,-0.00020780929604983882,0.9999999639322593
2025/04/09 11:15:48.865793001,1744190148,865655063,,-0.00011919627428248655,2.4086738969137915e-05,-5.8405230140244414e-05,0.9999999909004531
2025/04/09 11:15:48.968101532,1744190148,966648718,,-0.00041414730620484616,4.570368727949507e-05,7.684275653902619e-05,0.9999999102441822
2025/04/09 11:15:49.57723727,1744190149,57539095,,-0.0006488379556663599,5.362813610416589e-05,0.00020332882926041719,0.9999997673953317
2025/04/09 11:15:49.159553115,1744190149,159356706,,-0.0007658094967109396,6.26855979410104e-05,0.00032062573006148387,0.9999996534026758
2025/04/09 11:15:49.260232887,1744190149,259856373,,-0.0007361837451193062,5.750198763504797e-05,0.00042840437011084476,0.9999996355982889
2025/04/09 11:15:49.361015039,1744190149,360806334,,-0.0005832573020267887,5.2581041031849234e-05,0.0005299063889282391,0.9999996881226377
2025/04/09 11:15:49.462296210,1744190149,461884541,,-0.00035187168021900804,4.643921372270925e-05,0.0006243871668234534,0.9999997420851597
2025/04/09 11:15:49.562732311,1744190149,562517552,,-0.0001038311000423765,4.458268377345784e-05,0.0007111997273773733,0.9999997407131838
2025/04/09 11:15:49.663910550,1744190149,663719035,,0.00010209649410301057,4.831584485671922e-05,0.0007910584050709845,0.9999996807341914
2025/04/09 11:15:49.765195020,1744190149,764976411,,0.00021960156054473575,7.1994799144759e-05,0.0008638349873927862,0.9999996001904291
2025/04/09 11:15:49.868734703,1744190149,867480653,,0.0002275634825643886,9.770434737082011e-05,0.000930696061906332,0.9999995362366736
2025/04/09 11:15:49.967133409,1744190149,966893436,,0.00013062142289923975,0.00013840765181744318,0.0009932190804074988,0.9999994886484813
2025/04/09 11:15:50.59157843,1744190150,57640513,,-1.703028919945908e-05,0.0001746156853227376,0.001029659822139728,0.9999994545098424
2025/04/09 11:15:50.158525586,1744190150,158365991,,-0.0002017495998364355,0.000220751705044409,0.0010538243624985295,0.9999994000098184
2025/04/09 11:15:50.259867883,1744190150,259412698,,-0.00036722826398340934,0.0002664690736848332,0.0010570150129077431,0.9999993384282299
2025/04/09 11:15:50.360579123,1744190150,360379964,,-0.00047162424798290106,0.0003114930165124556,0.0010365076486532985,0.999999303097039
2025/04/09 11:15:50.461962938,1744190150,461804780,,-0.0005194244469962539,0.000353783576898543,0.0010137771379720101,0.9999992886454165
2025/04/09 11:15:50.563632572,1744190150,563392953,,-0.0005004782905077681,0.0004021422862101108,0.000990199862553499,0.9999993036534048
2025/04/09 11:15:50.665885445,1744190150,663784178,,-0.00042150463887287524,0.00042349009770590825,0.0009669903973637982,0.9999993539595653
2025/04/09 11:15:50.765277298,1744190150,764709735,,-0.00031339775207030423,0.00044077735773949503,0.0009481071681368532,0.9999994042948064
2025/04/09 11:15:50.866606460,1744190150,866163831,,-0.00020005656017381784,0.00045636739577240926,0.0009285171714351317,0.9999994447808634
2025/04/09 11:15:50.968588163,1744190150,967287331,,-9.902927054982135e-05,0.00044763901503278025,0.0008834041413240919,0.9999995047046968
2025/04/09 11:15:51.59093515,1744190151,58256525,,-8.474552674257965e-05,0.0004326688100481534,0.0008380330068841053,0.9999995516581874
2025/04/09 11:15:51.162991816,1744190151,162843256,,-0.000156083657742457,0.00041527367201526084,0.0007967060090816645,0.9999995842225157
2025/04/09 11:15:51.265687266,1744190151,263872373,,-0.00029660850722981584,0.0004179437199798278,0.0007597855678096915,0.9999995800360775
2025/04/09 11:15:51.366192253,1744190151,365908150,,-0.00047217012067593154,0.0004161227868244515,0.0007273147581197894,0.999999537455116
2025/04/09 11:15:51.470098569,1744190151,468087042,,-0.0006409923589097365,0.00041960853459258095,0.0006994005267967311,0.9999994619480436
2025/04/09 11:15:51.558689388,1744190151,558421522,,-0.0007604099021011506,0.0004322610352565952,0.0006821029195741714,0.9999993848312034
2025/04/09 11:15:51.660394730,1744190151,659318236,,-0.000800811179197582,0.0004640622694057803,0.0006718831362917761,0.9999993459601444
2025/04/09 11:15:51.761514958,1744190151,760405767,,-0.000746487021361336,0.0004885995245466774,0.000659461939289277,0.9999993845686017
2025/04/09 11:15:51.862120403,1744190151,861074253,,-0.000623776369970658,0.0005183750471990235,0.000649350055219042,0.9999994602672826
2025/04/09 11:15:51.961951462,1744190151,961754551,,-0.000465185037390099,0.0005413761481962418,0.000643316596840314,0.9999995383291451
2025/04/09 11:15:52.62870115,1744190152,62725008,,-0.0003097988338655303,0.000561205741143882,0.0006375803933119337,0.9999995912819368
2025/04/09 11:15:52.164553169,1744190152,163930411,,-0.00018713642145576934,0.0005605754579165796,0.0006241175833156125,0.9999996306061107
2025/04/09 11:15:52.267038506,1744190152,265497997,,-0.00013183109295491512,0.0005588946561399437,0.000612420366993153,0.9999996475992481
2025/04/09 11:15:52.366277580,1744190152,366080440,,-0.00016008834481704153,0.0005427752006827572,0.0006059033628297067,0.9999996563239001
2025/04/09 11:15:52.458022709,1744190152,457790020,,-0.0002591312446103517,0.0005386130887172786,0.0006012245034973818,0.999999640637953
2025/04/09 11:15:52.559173577,1744190152,558997092,,-0.000403195683367139,0.0005040449751893042,0.0005979384193177107,0.9999996129207004
2025/04/09 11:15:52.660346838,1744190152,659915984,,-0.0005565691365881454,0.0004998528799321619,0.0005957320213061883,0.9999995427405222
2025/04/09 11:15:52.762242095,1744190152,760837126,,-0.000682206015006054,0.0004911121579786764,0.0005945578318102724,0.9999994699522525
2025/04/09 11:15:52.864257922,1744190152,862916259,,-0.0007515347496765847,0.0004952046094229001,0.000593953913041244,0.999999418593163
2025/04/09 11:15:52.965527468,1744190152,965304360,,-0.0007435384531766749,0.0004960982054716237,0.0005936748221631452,0.9999994242935066
2025/04/09 11:15:53.69409624,1744190153,68164369,,-0.0006672473424052252,0.0005029729099749682,0.0005941662177922996,0.9999994743827326
2025/04/09 11:15:53.161661834,1744190153,158004602,,-0.0005430932113380135,0.000512469475520237,0.0005954392289476918,0.9999995439383585
2025/04/09 11:15:53.259166706,1744190153,258886864,,-0.00040066415839443235,0.0005228636572807865,0.0005974796441749112,0.9999996045498732
2025/04/09 11:15:53.360714286,1744190153,360080788,,-0.00027367229265075886,0.0005147210223526332,0.0006003097891322726,0.9999996498968899
2025/04/09 11:15:53.463073505,1744190153,461767819,,-0.00018997683280899056,0.000505223262395125,0.0006035440621151301,0.9999996721963579
2025/04/09 11:15:53.563438712,1744190153,562910825,,-0.00016693959887275353,0.0004903459373918668,0.0006069865286124692,0.9999996816296424
2025/04/09 11:15:53.664876832,1744190153,663740808,,-0.00020964368411001535,0.0004636625928640763,0.0006108371646056247,0.9999996839721921
2025/04/09 11:15:53.765629922,1744190153,765456828,,-0.00030712823598687755,0.0004347689050448346,0.0006153875823913992,0.9999996689731299
2025/04/09 11:15:53.869881848,1744190153,867653963,,-0.0004343031458381891,0.00039988237747267226,0.0006207915170912449,0.9999996330463097
2025/04/09 11:15:53.967571930,1744190153,967070836,,-0.0005632262791082987,0.00037825377974587903,0.0006292640173182701,0.9999995718634249
2025/04/09 11:15:54.62741299,1744190154,62515708,,-0.0006644368226955646,0.00035995051114400857,0.0006472752457489858,0.9999995049969247
2025/04/09 11:15:54.163669983,1744190154,163490288,,-0.0006935450917476033,0.0003435895065785629,0.0006685864624211719,0.9999994769666627
2025/04/09 11:15:54.264349677,1744190154,264229053,,-0.0006454699560684648,0.0003427246473228175,0.0006948568481872611,0.999999491541027
2025/04/09 11:15:54.366755786,1744190154,365107152,,-0.0005125330162451192,0.0003388648062631751,0.0007028855097302183,0.9999995642161603
2025/04/09 11:15:54.468501207,1744190154,467210675,,-0.0003568610756847081,0.000352136933455964,0.0007051285531295775,0.9999996257216681
2025/04/09 11:15:54.561877917,1744190154,558721293,,-0.00022100713991093338,0.0003601700206331243,0.0007061505467194694,0.9999996613923455
2025/04/09 11:15:54.661951486,1744190154,660347799,,-0.00013637026222166178,0.0003768745202513264,0.000707570430308402,0.9999996693563622
2025/04/09 11:15:54.762066561,1744190154,760979171,,-0.00012036295808462755,0.00039792887562663335,0.0007084650345936806,0.9999996626212746
2025/04/09 11:15:54.864730137,1744190154,863157312,,-0.00017529258096966592,0.00039918635837869293,0.000708291485335899,0.9999996541229073
2025/04/09 11:15:54.964911228,1744190154,964603497,,-0.0002859040933469855,0.00039722416517859607,0.0007072300856655536,0.9999996301486406
2025/04/09 11:15:55.67654210,1744190155,66766400,,-0.00042586290712346624,0.0004018350828729556,0.0007053062584883002,0.9999995798561279
2025/04/09 11:15:55.159616962,1744190155,158493366,,-0.0005610878639410223,0.0003758054066229144,0.0007025901475236198,0.9999995251587822
2025/04/09 11:15:55.260188155,1744190155,259924345,,-0.0006603727476557217,0.0003526893023479598,0.0006988893956290665,0.9999994755357139
2025/04/09 11:15:55.360914219,1744190155,360254213,,-0.0007018245671180247,0.0003298885016623098,0.0006944154312744791,0.9999994582013844
2025/04/09 11:15:55.463900991,1744190155,462633031,,-0.0006774928352115562,0.00032460634876951263,0.0006893020325119864,0.9999994802483072
2025/04/09 11:15:55.565836209,1744190155,564415293,,-0.0005941067821382279,0.00029240522814088577,0.0006835830794789472,0.9999995471251412
2025/04/09 11:15:55.665666185,1744190155,665329244,,-0.0004770895889773216,0.0002816097838131842,0.0006789739538516747,0.9999996160378382
2025/04/09 11:15:55.761030025,1744190155,760149051,,-0.00035815635182554487,0.00026725777486604456,0.0006769036100660559,0.999999671049352
2025/04/09 11:15:55.866849078,1744190155,865014235,,-0.00026436836054711556,0.0002634534804502034,0.0006786083543970878,0.9999997000961225
2025/04/09 11:15:55.971873976,1744190155,970629421,,-0.00021412289352008666,0.0002709969727870081,0.0006831708372409085,0.9999997069947743
2025/04/09 11:15:56.63742166,1744190156,62622453,,-0.00021736418904362873,0.00028703207386686564,0.0006847291977309823,0.9999997007556171
2025/04/09 11:15:56.166314499,1744190156,165208397,,-0.00028098368436518887,0.00030666564462861385,0.0006849047496381932,0.9999996789548662
2025/04/09 11:15:56.260415308,1744190156,259339394,,-0.0003866177100503478,0.00031846695005767315,0.0006890958150466812,0.999999637126187
2025/04/09 11:15:56.362109517,1744190156,361769611,,-0.0005023472028567378,0.0003350697480748845,0.0006964385978013223,0.9999995751743254
2025/04/09 11:15:56.463789357,1744190156,462700365,,-0.0006009932736578632,0.0003434261459681004,0.000706104714918062,0.9999995111407299
2025/04/09 11:15:56.564160550,1744190156,563983639,,-0.0006612606009438364,0.0003416385701738838,0.0007191003078078121,0.9999994644559828
2025/04/09 11:15:56.664949591,1744190156,664749743,,-0.0006706305070770878,0.00033065595030876263,0.0007345697273252904,0.9999994506641897
2025/04/09 11:15:56.765815277,1744190156,765671267,,-0.0006259903470915937,0.00031722577990497564,0.0007524422121482073,0.9999994706671635
2025/04/09 11:15:56.866935555,1744190156,866757010,,-0.000538118410098055,0.0002938236317746667,0.0007720819869182782,0.9999995139927097
2025/04/09 11:15:56.961451847,1744190156,959711857,,-0.00042754124837618586,0.0002559266518803285,0.0007932902095241205,0.9999995612002404
2025/04/09 11:15:57.62968589,1744190157,61379994,,-0.00032458541070317347,0.0002492928488038936,0.0008220767090225713,0.9999995783435467
2025/04/09 11:15:57.163183202,1744190157,162850721,,-0.00023439219069015606,0.00022420117589500553,0.0008510966975446811,0.9999995852141865
2025/04/09 11:15:57.266547605,1744190157,266369873,,-0.00018226155852359147,0.00022258986931135576,0.0008848800312670336,0.9999995671108086
2025/04/09 11:15:57.372906037,1744190157,371692766,,-0.0001825763451371738,0.0002296561845911162,0.0009198881706775098,0.9999995338647256
2025/04/09 11:15:57.458157197,1744190157,457951992,,-0.0002397885626119933,0.0002400940758094577,0.000955109071727702,0.9999994863113386
2025/04/09 11:15:57.560174114,1744190157,558576621,,-0.0003427141017538006,0.00026124833870897667,0.0009919730715523606,0.9999994151427166
2025/04/09 11:15:57.660386663,1744190157,660138754,,-0.00046650432918016253,0.00027743255687719034,0.0010309421402308993,0.999999321281365
2025/04/09 11:15:57.761471804,1744190157,761044536,,-0.0005792740722830166,0.0003013617746751827,0.0010716257466187554,0.9999992126201346
2025/04/09 11:15:57.862974789,1744190157,861830856,,-0.0006553102472017824,0.00032127901643534944,0.0011133084182740906,0.9999991139459271
2025/04/09 11:15:57.966870985,1744190157,966500776,,-0.0006778442251654147,0.00031892943050014223,0.0011567352803822332,0.9999990503869071
2025/04/09 11:15:58.67011163,1744190158,66677011,,-0.0006412700302769284,0.0003180682545754665,0.001201449844919789,0.9999990220613237
2025/04/09 11:15:58.165633513,1744190158,165458811,,-0.00055530329109068,0.0003029254973208063,0.0012469558704393438,0.9999990224872498
2025/04/09 11:15:58.267721554,1744190158,267040417,,-0.000442917326909284,0.0002808436459328181,0.0012943170017818309,0.999999024846818
2025/04/09 11:15:58.359134558,1744190158,358266677,,-0.0003299026785830182,0.00026743480938562015,0.0013423424511280844,0.9999990088793035
2025/04/09 11:15:58.461361577,1744190158,459816931,,-0.00022616271902075376,0.0002467134655668159,0.001373504255293645,0.9999990007339763
2025/04/09 11:15:58.561963469,1744190158,561708189,,-0.00018038978729243584,0.0002247623721258618,0.0014008311518219371,0.9999989773062194
2025/04/09 11:15:58.663561126,1744190158,662097642,,-0.0002027496191033122,0.00021183120462749472,0.0014253838053971718,0.9999989411500094
2025/04/09 11:15:58.764338730,1744190158,762885147,,-0.0002851719472136116,0.00019905973219130915,0.00144659754295083,0.9999988932032536
2025/04/09 11:15:58.866560443,1744190158,865236136,,-0.00039848333356982366,0.00020130317436343974,0.001464532520228301,0.9999988279155941
2025/04/09 11:15:58.965958336,1744190158,965740177,,-0.0004946193493708654,0.00019168193511743858,0.0014705127585711933,0.9999987781002344
2025/04/09 11:15:59.62564026,1744190159,62330062,,-0.000550223889158615,0.00019156714020811914,0.001463984957608433,0.9999987586511028
2025/04/09 11:15:59.166711815,1744190159,164162322,,-0.000564461298961459,0.00019673890609162356,0.0014528716953711826,0.9999987659197793
2025/04/09 11:15:59.265514177,1744190159,265295182,,-0.0005378547271301713,0.00020385598371899574,0.0014388579587235213,0.9999987994206818
2025/04/09 11:15:59.367360036,1744190159,367206430,,-0.00047698444848159405,0.0001835598050826432,0.0014222216841594183,0.9999988580379054
2025/04/09 11:15:59.459760685,1744190159,457924109,,-0.0004100546060120154,0.0001834617712320493,0.0013997693449132173,0.999998919420806
2025/04/09 11:15:59.559029980,1744190159,558725498,,-0.000359195478732642,0.00016780831135016375,0.0013764367111756533,0.9999989741199532
2025/04/09 11:15:59.659283090,1744190159,659120283,,-0.0003346330982464372,0.0001494984017497381,0.001352859070824768,0.9999990177211435
2025/04/09 11:15:59.762034937,1744190159,761817790,,-0.0003420272673339265,0.00013515065290302557,0.0013293608721711245,0.9999990487752081
2025/04/09 11:15:59.864862356,1744190159,864589003,,-0.0003818937055764998,0.00010844705328660725,0.0013022885965128532,0.9999990732199934
2025/04/09 11:15:59.967818659,1744190159,967591487,,-0.000448509663628918,9.259072182134398e-05,0.001272672541039745,0.9999990852849032
2025/04/09 11:16:00.62779992,1744190160,58903345,,-0.0005242240903945151,7.567524533785081e-05,0.0012397394753760225,0.9999990912537838
2025/04/09 11:16:00.160831903,1744190160,160209355,,-0.0005997081742318672,5.388678600396359e-05,0.0012111783193520852,0.999999085246281
2025/04/09 11:16:00.262891656,1744190160,262604921,,-0.0006445966603707108,4.3015265078775533e-05,0.0011853776151678334,0.9999990887619558
2025/04/09 11:16:00.365983359,1744190160,365790742,,-0.000649519691311216,4.389215566351707e-05,0.0011629275690740852,0.9999991118981648
2025/04/09 11:16:00.464728910,1744190160,464492081,,-0.0006136478005975852,3.080230882097111e-05,0.00114510658848788,0.9999991556088913
2025/04/09 11:16:00.567357283,1744190160,565981340,,-0.0005449930486693723,3.861195291935357e-05,0.001132540690673731,0.9999992094213265
2025/04/09 11:16:00.668348286,1744190160,666917620,,-0.000462780342993959,4.437725457017467e-05,0.0011261556325612375,0.9999992578189769
2025/04/09 11:16:00.758663060,1744190160,758090342,,-0.00038605215053933383,5.559158658211294e-05,0.0011253325296879898,0.9999992907497536
2025/04/09 11:16:00.861430407,1744190160,861109210,,-0.00032349956112080617,5.836964199162948e-05,0.00112495384891769,0.9999993132096925
2025/04/09 11:16:00.965072304,1744190160,963392066,,-0.00029061345594337594,6.214252111242803e-05,0.0011260696179452286,0.999999321824441
2025/04/09 11:16:01.68789865,1744190161,67770681,,-0.00029596043946849497,4.766055984691255e-05,0.001129358895971583,0.9999993173419537
2025/04/09 11:16:01.168151085,1744190161,167269738,,-0.0003348742728093845,3.916329239767538e-05,0.0011343894777668278,0.9999992997427402
2025/04/09 11:16:01.259204405,1744190161,259003515,,-0.0004007920554271933,9.835289873255919e-06,0.0011443667712749386,0.9999992648465739
2025/04/09 11:16:01.363319029,1744190161,362693275,,-0.0004772352972516088,-1.2843243177531882e-05,0.0011591032435336204,0.9999992142802878
2025/04/09 11:16:01.460877639,1744190161,460604501,,-0.0005462833350949769,-4.637003137712129e-05,0.0011789243090414294,0.9999991547805486
2025/04/09 11:16:01.562538767,1744190161,562250081,,-0.0005961561557279396,-6.953619991036104e-05,0.001200882666697969,0.9999990988212818
2025/04/09 11:16:01.664627562,1744190161,663966314,,-0.0006235156801430631,-0.00010138205410759156,0.00122859038973982,0.9999990457573097
2025/04/09 11:16:01.767729242,1744190161,767449389,,-0.0006039645811316145,-0.00011514884434178364,0.0012561964650317646,0.9999990219685065
2025/04/09 11:16:01.869176233,1744190161,867526406,,-0.0005400359940245385,-0.00011063953371235978,0.001284348354222715,0.9999990232841849
2025/04/09 11:16:01.959349112,1744190161,959206971,,-0.0004538395250913994,-0.00011110010297324518,0.0013181188908965166,0.9999990221240429
2025/04/09 11:16:02.67738899,1744190162,67205434,,-0.0003700930474154512,-9.981522734977756e-05,0.0013578133422588192,0.9999990047049968
2025/04/09 11:16:02.166679060,1744190162,165460372,,-0.00030354118026708956,-6.779876304970189e-05,0.0014003121706760383,0.9999989711954229
2025/04/09 11:16:02.265703283,1744190162,264614642,,-0.00026142277347442186,-6.186722497736905e-05,0.0014413331768153225,0.9999989251940491
2025/04/09 11:16:02.368214783,1744190162,368011825,,-0.00025573833515402295,-5.93768826463258e-05,0.0014810355161878582,0.999998868802405
2025/04/09 11:16:02.468316416,1744190162,467687968,,-0.000286351111646446,-5.4516269067038965e-05,0.0015192746592484292,0.9999988034170476
2025/04/09 11:16:02.559958966,1744190162,558627735,,-0.0003472947979721596,-5.8187039770950175e-05,0.0015589363485458414,0.9999987228582109
2025/04/09 11:16:02.660020265,1744190162,659486058,,-0.00042103052050186576,-8.467958526921748e-05,0.0016023180855724419,0.999998624068764
2025/04/09 11:16:02.761876784,1744190162,760483233,,-0.0004679282181552885,-0.0001012301100824529,0.001637820315296378,0.9999985441690714
2025/04/09 11:16:02.861249407,1744190162,861071994,,-0.00047168484585205755,-0.0001393282231166556,0.00166182487410688,0.9999984982184424
2025/04/09 11:16:02.964449226,1744190162,964060533,,-0.0004425792833793382,-0.0001577179642773657,0.0016762581589096599,0.9999984847024551
2025/04/09 11:16:03.67650161,1744190163,66900263,,-0.00039888376054776506,-0.0001836581377518885,0.0016839333784988049,0.9999984857637589
2025/04/09 11:16:03.167395062,1744190163,166304156,,-0.0003509200008799341,-0.0001776521891623246,0.0016844078058536373,0.9999985040314792
2025/04/09 11:16:03.267352746,1744190163,267112312,,-0.00030943033541137833,-0.0001764194249817044,0.0016786316684675616,0.9999985276613039
2025/04/09 11:16:03.362404266,1744190163,360561087,,-0.0002861308633396554,-0.00015553509155969016,0.0016704280607428242,0.9999985518029805
2025/04/09 11:16:03.461847499,1744190163,459169485,,-0.0002814691474076924,-0.00013491256818214196,0.0016555661871959595,0.9999985808361519
2025/04/09 11:16:03.562220499,1744190163,562073157,,-0.00029694462721665567,-9.90703546904844e-05,0.0016338873884242948,0.9999986162095201
2025/04/09 11:16:03.664259197,1744190163,663944086,,-0.00033313992090463996,-8.51640247528223e-05,0.0016086381100615568,0.9999986470232411
2025/04/09 11:16:03.765474749,1744190163,764999711,,-0.0003814671519544149,-7.426497397904697e-05,0.001575154150523278,0.9999986839275978
2025/04/09 11:16:03.866295857,1744190163,866086147,,-0.0004342655918641081,-8.180060632306835e-05,0.0015350539206532528,0.9999987241649447
2025/04/09 11:16:03.969655842,1744190163,969351581,,-0.0004848855812692252,-9.237850963713278e-05,0.0014857044098439203,0.9999987745165444
2025/04/09 11:16:04.62725808,1744190164,60968073,,-0.0005244469763571548,-0.00011942260874730072,0.0014283758765514705,0.999998835217304
2025/04/09 11:16:04.166325517,1744190164,165650046,,-0.000545953297260823,-0.00015144690578636842,0.00136358409142974,0.9999989098180345
2025/04/09 11:16:04.264240666,1744190164,262949676,,-0.0005439337139719267,-0.00018975044015397184,0.0012915333170672467,0.9999990000357881
2025/04/09 11:16:04.365197697,1744190164,363686152,,-0.0005202688376833093,-0.0002208239711334123,0.001215494906884429,0.9999991015642172
2025/04/09 11:16:04.466431070,1744190164,465909162,,-0.0004804719256074456,-0.0002405361472085422,0.0011377946285228353,0.9999992083559236
2025/04/09 11:16:04.570475250,1744190164,570055840,,-0.0004401195186017508,-0.0002502271649720815,0.0010638982094802044,0.9999993059006467
2025/04/09 11:16:04.659581005,1744190164,658186883,,-0.0003973433708332986,-0.0002345119648785109,0.0009893999029280235,0.9999994041049305
2025/04/09 11:16:04.761285961,1744190164,760649861,,-0.00035862533996486654,-0.00021105976324380587,0.0009107218315304139,0.9999994987135681
2025/04/09 11:16:04.864073645,1744190164,862242081,,-0.0003634290525501922,-0.0002052129431357865,0.00084846896368493,0.9999995529535948
2025/04/09 11:16:04.964222140,1744190164,962200428,,-0.00038080065703740234,-0.00017400136479891893,0.0007889447407471332,0.9999996011402108
2025/04/09 11:16:05.66093347,1744190165,63166967,,-0.0003991811448286008,-0.0001498678963009508,0.0007309388650343545,0.9999996419611373
2025/04/09 11:16:05.166172768,1744190165,164893343,,-0.0004139495131529994,-0.00012215854873713752,0.0006744457926381108,0.9999996794229298
2025/04/09 11:16:05.264796141,1744190165,264627941,,-0.0004207492834851122,-0.00011509146286829816,0.0006182356070198047,0.999999713754324
2025/04/09 11:16:05.366691038,1744190165,365557733,,-0.0004176379490899858,-0.00010570619235964848,0.0005623188700402713,0.9999997491010849
2025/04/09 11:16:05.468191147,1744190165,466965931,,-0.00040846385281043715,-0.0001199045365420835,0.0005059489316766692,0.9999997813979069
2025/04/09 11:16:05.570901736,1744190165,570656891,,-0.0003975412882546026,-0.00014677313091718963,0.00045526392453725434,0.9999998065766469
