time,data
2025/05/20 13:26:45.217409789,45.0
2025/05/20 13:26:45.217606740,45.0
2025/05/20 13:26:45.279537480,45.0
2025/05/20 13:26:45.378437928,45.0
2025/05/20 13:26:45.480145114,45.0
2025/05/20 13:26:45.578661407,45.0
2025/05/20 13:26:45.692858193,45.0
2025/05/20 13:26:45.788565059,45.0
2025/05/20 13:26:45.874085635,45.0
2025/05/20 13:26:45.975672484,45.0
2025/05/20 13:26:46.80067596,45.0
2025/05/20 13:26:46.180562275,45.0
2025/05/20 13:26:46.281321951,45.0
2025/05/20 13:26:46.381355220,45.0
2025/05/20 13:26:46.482464364,45.0
2025/05/20 13:26:46.574258837,45.0
2025/05/20 13:26:46.674869265,45.0
2025/05/20 13:26:46.775571434,45.0
2025/05/20 13:26:46.879135698,45.0
2025/05/20 13:26:46.977427516,45.0
2025/05/20 13:26:47.80744250,45.0
2025/05/20 13:26:47.180586210,45.0
2025/05/20 13:26:47.282444039,45.0
2025/05/20 13:26:47.381484296,45.0
2025/05/20 13:26:47.472804610,45.0
2025/05/20 13:26:47.574112305,45.0
2025/05/20 13:26:47.675133741,45.0
2025/05/20 13:26:47.776084521,45.0
2025/05/20 13:26:47.879394394,45.0
2025/05/20 13:26:47.981848274,45.0
2025/05/20 13:26:48.81477670,45.0
2025/05/20 13:26:48.179402678,45.0
2025/05/20 13:26:48.280559654,45.0
2025/05/20 13:26:48.381632545,45.0
2025/05/20 13:26:48.473330694,45.0
2025/05/20 13:26:48.574225701,45.0
2025/05/20 13:26:48.695626619,45.0
2025/05/20 13:26:48.777625193,45.0
2025/05/20 13:26:48.878055912,45.0
2025/05/20 13:26:48.980348925,45.0
2025/05/20 13:26:49.81707436,45.0
2025/05/20 13:26:49.178767387,45.0
2025/05/20 13:26:49.282046686,45.0
2025/05/20 13:26:49.380978659,45.0
2025/05/20 13:26:49.494904395,45.0
2025/05/20 13:26:49.576084972,45.0
2025/05/20 13:26:49.677095312,45.0
2025/05/20 13:26:49.790547083,45.0
2025/05/20 13:26:49.879075126,45.0
2025/05/20 13:26:49.982177963,45.0
2025/05/20 13:26:50.82453483,45.0
2025/05/20 13:26:50.175265213,45.0
2025/05/20 13:26:50.275012431,45.0
2025/05/20 13:26:50.376582052,45.0
2025/05/20 13:26:50.480302387,45.0
2025/05/20 13:26:50.580983676,45.0
2025/05/20 13:26:50.681049244,45.0
2025/05/20 13:26:50.782326208,45.0
2025/05/20 13:26:50.874398170,45.0
2025/05/20 13:26:50.976917406,45.0
2025/05/20 13:26:51.77672935,45.0
2025/05/20 13:26:51.181026334,45.0
2025/05/20 13:26:51.281016579,45.0
2025/05/20 13:26:51.372974174,45.0
2025/05/20 13:26:51.474332320,45.0
2025/05/20 13:26:51.575068669,45.0
2025/05/20 13:26:51.676011480,45.0
2025/05/20 13:26:51.777695826,45.0
2025/05/20 13:26:51.881302943,42.99464771704211
2025/05/20 13:26:51.980835008,40.129858741388
2025/05/20 13:26:52.79900579,37.55154866329929
2025/05/20 13:26:52.182439402,34.40028079007976
2025/05/20 13:26:52.273563990,31.53549181442564
2025/05/20 13:26:52.374154806,28.670702838771522
2025/05/20 13:26:52.475441488,26.092392760682817
2025/05/20 13:26:52.575766396,23.2276037850287
2025/05/20 13:26:52.679534898,20.076335911809167
2025/05/20 13:26:52.778963314,17.49802583372046
2025/05/20 13:26:52.879909748,14.633236858066342
2025/05/20 13:26:52.981253627,11.48196898484681
2025/05/20 13:26:53.86056560,8.617180009192692
