time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/14 14:46:33.509151662,1747226793,501003935,piren,-0.0002170124430491225,0.05321274884693727,0.017616671784496867,-0.0002654451431128838,0.0009912319848637415,-0.0008413051017349258
2025/05/14 14:46:33.836323537,1747226793,829776217,piren,0.0005212205899296218,-0.09930592923536413,-0.04894171570974952,0.0016464980130444166,-0.0018121758168335408,-0.00038696040005611226
2025/05/14 14:46:33.986487087,1747226793,947068855,piren,0.0005232265294857468,0.024037030344966043,0.009002302305190515,-0.0014534566972634042,-0.0018414222679683607,-0.00017424423613193092
2025/05/14 14:46:34.51374510,1747226794,46862267,piren,0.0001243435572900846,-0.09472439381371385,-0.04415344661831215,0.0018198149902093246,-0.0020202858652574383,-5.306595925248718e-05
2025/05/14 14:46:34.101024049,1747226794,97591670,piren,-0.00019027996264597575,0.029406537482201144,0.012363989986453815,0.00010160806317909135,-0.001611329964998511,0.0
2025/05/14 14:46:34.156445652,1747226794,148541567,piren,-0.0006822672873355688,-0.11097633352990506,-0.03821110957677737,-0.0013276445333613805,-0.0008196818415283459,-0.00015894989583888463
2025/05/14 14:46:34.209719413,1747226794,206201282,piren,-0.005048670656736014,-0.16988029620841075,-0.0819165199933359,0.0003839181084279462,0.0002830699204649903,0.0
2025/05/14 14:46:34.259981778,1747226794,256729751,piren,-0.0067397484036252975,0.008276301741517007,0.005209130088952078,0.0018009165013298234,0.0007995203809632475,-0.0008920937670741781
2025/05/14 14:46:34.310513557,1747226794,307656657,piren,-0.004098411407705104,0.10904585491704955,0.039496253882822185,3.746507944761379e-05,0.0011491240792232728,0.0
2025/05/14 14:46:34.359862663,1747226794,356565519,piren,-0.0030382944349611335,-0.05301822897601893,-0.01814187291573993,-0.001454469129372999,0.001616666413954551,-0.0008965286822820664
2025/05/14 14:46:34.411694713,1747226794,407733375,piren,-0.00241341071357197,-0.12806255951016682,-0.060472067382804605,0.0015121015675239801,0.001788957836267085,0.0
2025/05/14 14:46:34.508222965,1747226794,505523133,piren,-0.000993992223637071,0.02288682471101459,0.009338069571191102,-0.00020463379844978789,0.001745321806836559,-0.001958848115897513
2025/05/14 14:46:34.562836820,1747226794,554865738,piren,0.0005734906025539922,-0.09906322110489628,-0.035246684738173176,-0.001683610833078319,0.001665660272339561,-0.00048053337029807004
2025/05/14 14:46:34.608043797,1747226794,605212440,piren,0.0008474074622127487,-0.146516054495025,-0.0719562590339772,9.304656354626422e-06,0.0015262658181967943,0.0
2025/05/14 14:46:34.656750200,1747226794,653676910,piren,0.0011658059677043739,0.037774829269031106,0.017657159683520045,0.0014309419354817513,0.0013023728714182117,-0.0004259428593403254
2025/05/14 14:46:34.705615439,1747226794,703036989,piren,0.0014527546085686335,0.14272987904315795,0.049376442135477136,-0.00031179708229050367,0.0010345182435165176,0.0
2025/05/14 14:46:34.755945707,1747226794,752627601,piren,0.0015569183032390355,-0.018832459231973832,-0.007647533308192819,-0.001770464634067328,0.0007136633128398716,-0.0004297170972281819
2025/05/14 14:46:34.805687542,1747226794,801565334,piren,0.0015359208074601227,-0.0976557841478552,-0.04856835343423365,-4.862160368685292e-05,0.0003240920914037233,0.0
2025/05/14 14:46:34.856533421,1747226794,853231422,piren,0.0015418181986196107,0.06676411489565873,0.03116331647027652,0.0014045212363341167,-7.546279690330045e-05,-0.00042309155684507933
2025/05/14 14:46:34.904073913,1747226794,901280957,piren,0.00149803767445476,0.1582260538305546,0.054550283523801216,-0.00030594058255406666,-0.0004384469726751093,0.0
2025/05/14 14:46:34.957761312,1747226794,951088235,piren,0.001320642741886642,-0.01371073849632546,-0.005743702637956485,-0.0017318516162344178,-0.000770818441242117,-0.00040698113965918065
2025/05/14 14:46:35.2683694,1747226794,999691297,piren,0.0010363508558005954,-0.09937881105423511,-0.0491527200930546,-1.3223561042652156e-05,-0.000750731704348804,0.0
2025/05/14 14:46:35.52503599,1747226795,49261380,piren,-0.0010704998075211393,0.06156139358930672,0.02909501473692726,0.0014703138596165683,-0.0008205750288690258,-0.0004359178519095737
2025/05/14 14:46:35.105013169,1747226795,101261031,piren,-0.0002391107845968743,0.14964728627442472,0.05208657204745202,-0.00015679591927320426,-0.0010569094450923542,0.0
2025/05/14 14:46:35.154684404,1747226795,152151569,piren,6.685716902591482e-05,-0.02503918305430572,-0.009155284794177678,-0.0015351709600537945,-0.0012123921510339252,-0.0007262153773213068
2025/05/14 14:46:35.209485864,1747226795,205136259,piren,0.00022979422619727116,-0.11046455644690596,-0.053802018860385444,0.00023434701827447008,-0.001334262621178955,0.0
2025/05/14 14:46:35.259206671,1747226795,256075398,piren,0.00025686379996206835,0.05257155890674768,0.018473684756374804,2.987450785344281e-05,-0.0013220594275499668,-0.0007438898361853101
2025/05/14 14:46:35.358106481,1747226795,354589984,piren,-5.637815468616594e-05,-0.16617502584670768,-0.059387952588614366,-0.0013902264656961932,-0.0011982912119115742,-0.0007716883923820765
2025/05/14 14:46:35.408291400,1747226795,405013612,piren,-0.00012415173794969037,-0.18531651923382533,-0.09046395000833063,0.00033198453849349514,-0.0016873838524082449,0.0
2025/05/14 14:46:35.460829222,1747226795,457023020,piren,0.003695782214119482,0.016490659673532818,0.00883394841323981,0.0017890713726147409,-0.0017308111796772473,2.6395868814972555e-05
2025/05/14 14:46:35.516564653,1747226795,508127771,piren,0.0016233825252008859,0.13260023399957427,0.047775820297580894,7.09941887629371e-05,-0.0013631303262087618,0.0
2025/05/14 14:46:35.567797864,1747226795,564027990,piren,0.0006281798454252849,-0.02497003960961252,-0.01098254327275709,0.0003175835088425295,-0.0003976676330719081,0.0005208627140826491
2025/05/14 14:46:35.672680945,1747226795,670571081,piren,-0.0005702530228700875,0.11596228315913995,0.04094140398354213,-3.5679287502755166e-05,0.0006840056693907372,0.0006397994147643699
2025/05/14 14:46:35.783765778,1747226795,780574858,piren,-0.00104019448469864,-0.04106814177453109,-0.019946882037224684,0.00014998707702387138,0.0015378588907914894,0.0006636097318381461
2025/05/14 14:46:35.840728184,1747226795,837187836,piren,-0.0010183967438092759,0.09353634713866053,0.04511113958871783,0.0015495010588055804,0.0018126442282516005,0.0
2025/05/14 14:46:35.895462794,1747226795,892336236,piren,-0.0009415701864886189,0.1653409662833433,0.05811863599284665,-0.0002379820871610444,0.001887139952411712,0.0038050741828511074
2025/05/14 14:46:35.956075968,1747226795,953196498,piren,-0.001599881449558747,-0.02048015897705844,-0.0071748071251917876,-0.0017370817378549739,0.0021397431598211667,0.0007524812250537654
2025/05/14 14:46:36.13763297,1747226796,9490594,piren,-0.0020380517896630215,-0.11372071277926596,-0.05546656894191922,-7.122893579857999e-05,0.0019984602590653153,0.0
2025/05/14 14:46:36.64372701,1747226796,60801143,piren,-0.0020039205770880633,0.04894626820304708,0.0166535108477911,-0.0004079747625715629,0.0016422120300356431,0.0008806604828766071
2025/05/14 14:46:36.186184134,1747226796,183701068,piren,-0.000380484535937654,-0.08358191495004111,-0.04245303983571147,-0.00014827108802745967,0.0012025062604728205,0.000938051573616588
2025/05/14 14:46:36.283862316,1747226796,280586784,piren,-0.0013108310914525679,0.07256295274574164,0.02361407724656868,-0.00036404924347127756,0.0006105713873886781,0.0008298244799193525
2025/05/14 14:46:36.380165715,1747226796,377356801,piren,-0.0009452228578900514,-0.06835517949685478,-0.035550470827072474,4.574446259723582e-05,-0.0001967966329524209,0.0007767481936084983
2025/05/14 14:46:36.479806658,1747226796,474567495,piren,-0.0005589835232618235,0.08209544017377546,0.02695655797369746,-0.00017648340939083898,-0.0009554664486052384,0.0005637830248764686
2025/05/14 14:46:36.586638959,1747226796,582138272,piren,-0.0008624354240653193,-0.06330821710150232,-0.032434704383201986,0.00019065717709778164,-0.0014472537093689806,0.0009667344188387605
2025/05/14 14:46:36.635903976,1747226796,633760904,piren,-0.0006909196974657361,0.07768851011889762,0.03668181588872617,0.0018893239132786361,-0.0015944327986586976,0.0
2025/05/14 14:46:36.746349027,1747226796,741343510,piren,-0.0004921648741977591,0.1468727420431307,0.06278633767777984,9.866869058957599e-05,-0.0015766963856628756,0.004188300828252363
2025/05/14 14:46:36.806918245,1747226796,803398719,piren,-0.0003465578398666215,0.07850424479959374,0.04464143270721456,0.0001426432076803837,-0.0014397794517705587,0.0047250030672210406
