time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/14 14:46:34.656895567,1747226794,653676910,piren,vessel_center,-486.6029068638863,-301.6208717287046,2.3260190408102575,-0.02727767113757218,0.002908185063190956,-0.09029557361377166,0.9955371316544194,0.008121360931727467,0.037842576933007965,0.015558116390941873,0.0014309419354817513,0.0013023728714182117,-0.0004259428593403254,0
2025/05/14 14:46:34.705625986,1747226794,703036989,piren,vessel_center,-486.594196215618,-301.5743877279975,2.3459417038123824,0.03073221935909117,-0.0023838028828940963,-0.0903091866204207,0.9954366373552052,0.026561713478213348,0.13687093672028833,0.058075674460116876,-0.00031179708229050367,0.0010345182435165176,0.0,0
2025/05/14 14:46:34.755996131,1747226794,752627601,piren,vessel_center,-486.6056208314879,-301.6373857851987,2.3188477713565776,0.025750200529592638,-0.0019335155553926548,-0.09032678383689181,0.9955773504916463,-0.0017887103024803938,-0.018390915335839864,-0.008610750814569322,-0.001770464634067328,0.0007136633128398716,-0.0004297170972281819,0
2025/05/14 14:46:34.805696298,1747226794,801565334,piren,vessel_center,-486.61237462442983,-301.6745489508771,2.3033905362302503,-0.03224628575507052,0.0033737333079193552,-0.09028513030015962,0.9953880601178883,-0.016629312534450873,-0.09922529217087675,-0.04213909756755129,-4.862160368685292e-05,0.0003240920914037233,0.0,0
2025/05/14 14:46:34.856555739,1747226794,853231422,piren,vessel_center,-486.59948985741653,-301.60470745634416,2.3326066236047276,-0.027268700298695544,0.002927511543654205,-0.09031647316406509,0.995535424952516,0.013847081924268492,0.06697362039608387,0.027454854357813967,0.0014045212363341167,-7.546279690330045e-05,-0.00042309155684507933,0
2025/05/14 14:46:34.904988040,1747226794,901280957,piren,vessel_center,-486.59180369625363,-301.56310831116787,2.350550310511581,0.030725936857464407,-0.002382262835158976,-0.09033297213926396,0.9954346767982831,0.029344428549757207,0.1517619698097861,0.06419245043408545,-0.00030594058255406666,-0.0004384469726751093,0.0,0
2025/05/14 14:46:34.957834852,1747226794,951088235,piren,vessel_center,-486.6040215595672,-301.6297313639201,2.3220229224339803,0.025761895286863512,-0.0019411395359209046,-0.09035651007134182,0.9955743356556849,-0.0011173637962200896,-0.013413782827274096,-0.006445191678236595,-0.0017318516162344178,-0.000770818441242117,-0.00040698113965918065,0
2025/05/14 14:46:35.2739524,1747226794,999691297,piren,vessel_center,-486.6114055922597,-301.6697790529525,2.305437275372655,-0.03248370169305799,0.0028571340387363287,-0.09033012385282191,0.9953778752986903,-0.017400974503288962,-0.10088706263618395,-0.0425701618645553,-1.3223561042652156e-05,-0.000750731704348804,0.0,0
2025/05/14 14:46:35.52516111,1747226795,49261380,piren,vessel_center,-486.59982295054516,-301.6015653044953,2.3339666251952074,-0.0271854768291708,0.002950000373719828,-0.09033897149874426,0.9955355933244752,0.010324050629196863,0.06221765625427915,0.025687511788174217,0.0014703138596165683,-0.0008205750288690258,-0.0004359178519095737,0
2025/05/14 14:46:35.105379505,1747226795,101261031,piren,vessel_center,-486.59218898421346,-301.561698361401,2.3513076144026934,0.03108251251299645,-0.002417738771149587,-0.09035607926813832,0.9954214237670415,0.026118289890882877,0.14375729189841885,0.0613111279469718,-0.00015679591927320426,-0.0010569094450923542,0.0,0
2025/05/14 14:46:35.154705319,1747226795,152151569,piren,vessel_center,-486.6045886021124,-301.630009012854,2.322110699298449,0.02576894132586409,-0.0019254304087847284,-0.09040234659528772,0.9955700227059625,-0.004361142473999206,-0.02414213407191701,-0.010436579724490469,-0.0015351709600537945,-0.0012123921510339252,-0.0007262153773213068,0
2025/05/14 14:46:35.209566260,1747226795,205136259,piren,vessel_center,-486.6119487657411,-301.6705520033457,2.3054085310749706,-0.03221732488331794,0.003352633917356557,-0.09035883279445792,0.9953823813787354,-0.020293155245326412,-0.11189091215101134,-0.04653751065597603,0.00023434701827447008,-0.001334262621178955,0.0,0
2025/05/14 14:46:35.259230133,1747226795,256075398,piren,vessel_center,-486.599115794925,-301.60081619310495,2.3347630793755982,0.030748240019405768,-0.0024043598844266456,-0.09043324398466647,0.9954248304978458,0.009518650271456937,0.05044315368409123,0.02167937630071798,2.987450785344281e-05,-0.0013220594275499668,-0.0007438898361853101,0
2025/05/14 14:46:35.358113717,1747226795,354589984,piren,vessel_center,-486.61735602417184,-301.69941605202143,2.2928388326362277,0.025789714528540723,-0.001977242362908499,-0.09047462499243983,0.9955628173900691,-0.02946338266419836,-0.16019495398936662,-0.06790108323617175,-0.0013902264656961932,-0.0011982912119115742,-0.0007716883923820765,0
2025/05/14 14:46:35.408542597,1747226795,405013612,piren,vessel_center,-486.6212336043571,-301.71992728932474,2.2847303540097452,-0.03225903616274815,0.004411588141233774,-0.09039695744272988,0.9953734387459914,-0.03474055577853498,-0.1876171791629985,-0.07822302623155386,0.00033198453849349514,-0.0016873838524082449,0.0,0
2025/05/14 14:46:35.460887111,1747226795,457023020,piren,vessel_center,-486.6043442172833,-301.6377774133008,2.319540031177246,-0.02724761910617136,0.0027596347528666917,-0.09040000832136173,0.9955288997134004,0.006693080034256199,0.01600572695956551,0.00791572431058235,0.0017890713726147409,-0.0017308111796772473,2.6395868814972555e-05,0
2025/05/14 14:46:35.516713007,1747226795,508127771,piren,vessel_center,-486.59578783501485,-301.58703113866846,2.341519375999669,0.030794167069521296,-0.0023865767269349815,-0.09041323103023038,0.9954252715200148,0.024952239942877055,0.1269800537830179,0.055869831714143246,7.09941887629371e-05,-0.0013631303262087618,0.0,0
2025/05/14 14:46:35.567815982,1747226795,564027990,piren,vessel_center,-486.60642430810174,-301.64338656526195,2.3175326988622027,-0.032251713510668495,0.00321641458127417,-0.09035224256243739,0.9953823154531156,-0.0040026003689944654,-0.025322284309413523,-0.0093421010699496,0.0003175835088425295,-0.0003976676330719081,0.0005208627140826491,0
2025/05/14 14:46:35.672745084,1747226795,670571081,piren,vessel_center,-486.5961009266641,-301.5844157969613,2.3423863874796007,0.030724300364334458,-0.0024658025181302163,-0.09032673868203285,0.9954350895282582,0.01984661959099874,0.11146766077040415,0.048008823744375706,-3.5679287502755166e-05,0.0006840056693907372,0.0006397994147643699,0
2025/05/14 14:46:35.783773864,1747226795,780574858,piren,vessel_center,-486.6069877096011,-301.6423415524386,2.317701447190639,-0.032247418728657176,0.003336533386469325,-0.09028047912583927,0.9953885706693184,-0.008644121719726103,-0.041394616722800426,-0.01724288962015791,0.00014998707702387138,0.0015378588907914894,0.0006636097318381461,0
2025/05/14 14:46:35.840742950,1747226795,837187836,piren,vessel_center,-486.5962128190689,-301.58332017750524,2.3425369493599955,-0.027288460236327784,0.002879923402620538,-0.09029862628892207,0.9955366412490597,0.016281527668798004,0.09448251480507686,0.03991323760161777,0.0015495010588055804,0.0018126442282516005,0.0,0
2025/05/14 14:46:35.895396200,1747226795,892336236,piren,vessel_center,-486.5900282151108,-301.54932821034635,2.3573549608383124,0.0306651140808078,-0.002617733455775091,-0.09022863136668373,0.9954454240849474,0.0281238063936599,0.15898641040321315,0.0681811583696534,-0.0002379820871610444,0.001887139952411712,0.0038050741828511074,0
2025/05/14 14:46:35.956532568,1747226795,953196498,piren,vessel_center,-486.60346365820135,-301.62086763228956,2.3267329793500737,0.02568724501081864,-0.0022232203817331587,-0.09016429025168854,0.9955931013713875,-0.005183399782163107,-0.019468624087585262,-0.008220671049038439,-0.0017370817378549739,0.0021397431598211667,0.0007524812250537654,0
2025/05/14 14:46:36.13769928,1747226796,9490594,piren,vessel_center,-486.61177007726303,-301.6647601690459,2.3084339309689783,-0.03236481094118146,0.0031078787365630975,-0.09014154718843857,0.9953980920079036,-0.023056406738805817,-0.11481098168042073,-0.047957637912882795,-7.122893579857999e-05,0.0019984602590653153,0.0,0
2025/05/14 14:46:36.64725579,1747226796,60801143,piren,vessel_center,-486.6005568939589,-301.6024980440031,2.3343652825569388,0.030675480851860466,-0.002198737686406052,-0.09025217796090251,0.9954439837582059,0.006651792841512433,0.047406667686755166,0.019632977437784555,-0.0004079747625715629,0.0016422120300356431,0.0008806604828766071,0
2025/05/14 14:46:36.186426342,1747226796,183701068,piren,vessel_center,-486.6100066930381,-301.6570972459052,2.3109167151367753,-0.03236075036766072,0.0029547116448787204,-0.09016679777684067,0.9953964034963196,-0.015859009037831055,-0.08469179146532035,-0.03693418683581895,-0.00014827108802745967,0.0012025062604728205,0.000938051573616588,0
2025/05/14 14:46:36.283906255,1747226796,280586784,piren,vessel_center,-486.59930920670786,-301.5960185492417,2.3364269258045227,0.03074246567026991,-0.002562499426494777,-0.09015791394844722,0.9954495893583291,0.011472401114224411,0.07004724832304424,0.028044465560642856,-0.00036404924347127756,0.0006105713873886781,0.0008298244799193525,0
2025/05/14 14:46:36.381592322,1747226796,377356801,piren,vessel_center,-486.6094139694302,-301.65146292800557,2.3127287679866653,-0.03228428329078699,0.0031941860390417814,-0.09011706346695017,0.9954026507399114,-0.013611974411969568,-0.06919710363545159,-0.031042470703816452,4.574446259723582e-05,-0.0001967966329524209,0.0007767481936084983,0
2025/05/14 14:46:36.479828476,1747226796,474567495,piren,vessel_center,-486.5984200693827,-301.5917340790995,2.337932830218096,0.030563504928948444,-0.0026627970977536296,-0.09013273686126735,0.9954571168181842,0.013877061620542079,0.07908124286154819,0.03194078843652812,-0.00017648340939083898,-0.0009554664486052384,0.0005637830248764686,0
2025/05/14 14:46:36.586659653,1747226796,582138272,piren,vessel_center,-486.6089488425191,-301.6483138852945,2.314015305688103,-0.03236478875790555,0.0031505941132691844,-0.09007424440833538,0.9954040509761135,-0.012580523688256944,-0.06406490126237255,-0.02825071761617741,0.00019065717709778164,-0.0014472537093689806,0.0009667344188387605,0
2025/05/14 14:46:36.636559611,1747226796,633760904,piren,vessel_center,-486.5978185107684,-301.587569840967,2.339857209956995,-0.026719777415810983,0.00263882480922775,-0.0900885200774193,0.9955717697126291,0.013614383642652755,0.07837472132923726,0.03245903889538135,0.0018893239132786361,-0.0015944327986586976,0.0,0
2025/05/14 14:46:36.746363207,1747226796,741343510,piren,vessel_center,-486.5902747714966,-301.5462732773811,2.358191153766939,-0.0012847787772996343,0.0002910021467256239,-0.08995036008498128,0.9959453787140268,0.025881974176445582,0.14474111688427915,0.062402734526147585,9.866869058957599e-05,-0.0015766963856628756,0.004188300828252363,0
2025/05/14 14:46:36.808040349,1747226796,803398719,piren,vessel_center,-486.5941743674281,-301.56791393280827,2.3510160131016895,-0.03323982298243313,0.003186801361606029,-0.08993500596758197,0.9953876898810781,0.01424797341637721,0.08005142657752917,0.03930214274657737,0.0001426432076803837,-0.0014397794517705587,0.0047250030672210406,0
2025/05/14 14:46:36.858294007,1747226796,855543829,piren,vessel_center,-486.5870281558796,-301.52825956483923,2.367365985874677,0.029748105845561777,-0.0024858341704646846,-0.0899121517757074,0.9955022228956298,0.02715826529038175,0.15148431699676623,0.0674413472967531,-0.00014711074932572172,-0.0010669705555901776,0.0009447906206772659,0
2025/05/14 14:46:36.958823956,1747226796,955284948,piren,vessel_center,-486.6014162024989,-301.60718796163513,2.333733129023408,0.009620281536280445,-0.0007339180169701211,-0.0900621274079313,0.9958894139181642,-0.007974352495102647,-0.04153188809159469,-0.015140874840141039,-0.00022825064152053376,-0.0007362014501483439,0.00036937402132066285,0
2025/05/14 14:46:37.14545092,1747226797,9943277,piren,vessel_center,-486.6063647883761,-301.6327332606961,2.324485096571167,0.0003807316679274724,0.00017747804488331124,-0.09006505560847283,0.9959357957735947,-0.017185161912084294,-0.08899707575324095,-0.032300844231653,0.0006439659385101992,0.0008275408247267301,0.0,0
2025/05/14 14:46:37.119673618,1747226797,111778866,piren,vessel_center,-486.6073039512078,-301.63713646115644,2.324062029449478,0.017374849420710575,0.0011571657494048784,-0.09031218361910945,0.995761259070157,-0.015293786797337743,-0.07817881506985026,-0.02576290391126774,-0.001661540721855389,0.0006426865243871248,-0.00308676133880558,0
2025/05/14 14:46:37.213125407,1747226797,210866593,piren,vessel_center,-486.60878642330437,-301.6669926994516,2.312123670838939,0.0028590203865718256,-7.08325645277252e-05,-0.09024718900975534,0.9959152905046766,-0.015425069670163721,-0.12849955164292617,-0.047024706272397604,0.000953373943513872,0.00011114766434055838,-0.00193640019919747,0
2025/05/14 14:46:37.312183249,1747226797,308849614,piren,vessel_center,-486.6096663334382,-301.66592050640423,2.3134336687487496,0.0011007874813525735,0.00010838154128079048,-0.08992390288438346,0.995948024853909,-0.013839614916696446,-0.09661750228901832,-0.03331796036357366,0.00030791795905512557,0.00022432296903528664,0.003812090640214276,0
2025/05/14 14:46:37.409698714,1747226797,406896480,piren,vessel_center,-486.6094269149717,-301.6597303833682,2.3166230707780815,-0.029873551929337827,0.0029567028986898984,-0.08979181421458729,0.9955080406019567,-0.010404903673588633,-0.0625772356682773,-0.019230711227785077,0.0005848574629414038,0.0007826733858523129,0.0043052368893264715,0
2025/05/14 14:46:37.515610777,1747226797,509208301,piren,vessel_center,-486.5995654621023,-301.60225056198755,2.339701146430217,0.02813740429576301,-0.002244731253551029,-0.08984305162416127,0.9955558616852972,0.013902576440023112,0.07954160545045855,0.03649538476115326,-0.001129966097368947,0.0007695306082090987,0.0029972342262679806,0
2025/05/14 14:46:37.611637871,1747226797,609309900,piren,vessel_center,-486.6091796983652,-301.652343955711,2.317448416156214,-0.028542820707538486,0.00284854596347559,-0.0898625744968879,0.9955410141610151,-0.010612064237693557,-0.04978784199702199,-0.021217435053621815,0.0009387350325220219,0.0005652230641700999,0.0021128293811644295,0
2025/05/14 14:46:37.710722165,1747226797,708184160,piren,vessel_center,-486.5998151396197,-301.5990725824385,2.3393235891026434,0.020034825342140846,-0.0015151068943771522,-0.08987078861991378,0.9957507477162362,0.012608686356043178,0.07990956697167353,0.032216092755458954,-0.0016760288977130772,0.00028949900567101187,0.002457249071521487,0
2025/05/14 14:46:37.811314490,1747226797,807079764,piren,vessel_center,-486.6074319129071,-301.6399130194642,2.3222478255161425,-0.03227045549190943,0.0022781210216279435,-0.08991376539971017,0.9954240014479264,-0.005755561879141096,-0.01995760752397467,-0.009403352334142516,5.412012552241967e-05,0.0007273886298900923,0.002109860780798466,0
2025/05/14 14:46:37.862294244,1747226797,858823050,piren,vessel_center,-486.5986337011429,-301.5821712814077,2.3456648371311255,-0.02720966544531025,0.0028725215635910426,-0.08991443150101645,0.9955735923245805,0.014454936623906251,0.11065154667730899,0.04371408911549516,0.001525589148400047,0.0005517968481984434,-0.00026973677663091953,0
2025/05/14 14:46:37.919279636,1747226797,915848273,piren,vessel_center,-486.5916684064944,-301.54630770846154,2.3607913833299743,0.025807006902286916,-0.0018936167489628337,-0.08994068077543542,0.9956109112258688,0.02666633170106259,0.16522099966064166,0.06740829635908284,-0.0015585791474770545,-7.688075219898362e-05,0.0,0
2025/05/14 14:46:38.23912578,1747226798,18996325,piren,vessel_center,-486.6026611019443,-301.6083445298567,2.334616480071709,-0.027287228717413698,0.0029416077223788765,-0.09010101374513778,0.9955543990234937,-0.0035170834748895832,-0.008294141693295315,-0.005305627480833977,0.001697615018739071,-0.0008529821470707515,-0.002488371085844346,0
2025/05/14 14:46:38.132644966,1747226798,128796388,piren,vessel_center,-486.595512966185,-301.57116563596713,2.3505990075695378,0.02579946270352176,-0.0019325102703308275,-0.09021238340371117,0.9955864497917227,0.013166542156113868,0.07621682632570816,0.03141808947249607,-0.001415008069664797,-0.0013092290292201954,-0.003267190504628051,0
2025/05/14 14:46:38.236832982,1747226798,231794526,piren,vessel_center,-486.6146406103081,-301.6767761929342,2.3064554509462134,-0.027423899311838622,0.002525400563863518,-0.09020839979675975,0.9955420617455769,-0.02915634567798398,-0.1582013801865741,-0.06646814897942177,0.0017016836097877343,-0.0014295093607126304,-0.0034571593522138185,0
2025/05/14 14:46:38.296524031,1747226798,291281105,piren,vessel_center,-486.6049232111497,-301.61989481580093,2.330755186508588,0.030711128243056607,-0.0028519637754365387,-0.09010853056009678,0.9954542408493533,-0.004166355096185646,-0.0133716212354556,-0.004726646622463297,-2.085394763405922e-05,-0.0011015385274020964,-0.001966461716129514,0
2025/05/14 14:46:38.349607687,1747226798,343395213,piren,vessel_center,-486.61555173928207,-301.6749241149638,2.3070982925237895,0.02579157229626259,-0.0019485142829002145,-0.09013463005111896,0.9955936653856954,-0.027325667270633777,-0.13419126133940146,-0.05678022284256967,-0.0014758946958570666,-0.0009755189355793752,0.0,0
2025/05/14 14:46:38.403308225,1747226798,396425134,piren,vessel_center,-486.62097320483167,-301.70641420407696,2.294192596233904,-0.03250108249013054,0.002803189120707778,-0.09006322191741185,0.995401646485266,-0.03617824204193304,-0.18850466955591394,-0.0788291682909547,0.0002633941061003776,-0.0005935196453027458,-0.0008026209256656713,0
2025/05/14 14:46:38.452312359,1747226798,449326250,piren,vessel_center,-486.6079965366223,-301.63166589785743,2.3255483533912797,-0.027136760157650142,0.0028319227420925525,-0.09006272827002895,0.9955622941023269,-0.003140136307592835,-0.0004963533168847178,9.030280006219749e-06,0.0017209922412019115,-0.00018549825764811286,0.0,0
2025/05/14 14:46:38.503900487,1747226798,501673934,piren,vessel_center,-486.5993871920339,-301.5868322813275,2.3450383758529454,0.030929345793658216,-0.0024476389656396718,-0.09007359241006899,0.9954517228789225,0.01631938570653809,0.09922783828878896,0.04333816676211427,1.010714186658189e-05,0.00023126319806775076,-0.000701043073679594,0
2025/05/14 14:46:38.557186754,1747226798,554788275,piren,vessel_center,-486.6108209806715,-301.6508612400369,2.3177097292701725,0.025956110112677868,-0.0020537546387920653,-0.0900976817003335,0.9955925221655331,-0.011008712341708738,-0.05472923039783377,-0.022489080135573603,-0.0014259289450491612,0.00044239037488809217,-0.00012667133571884283,0
2025/05/14 14:46:38.612158255,1747226798,606823369,piren,vessel_center,-486.6177163216957,-301.6890007907103,2.3019990468083793,-0.032468907111859395,0.00308706518642862,-0.0900690812684533,0.995401326450268,-0.025088928725108338,-0.13330897244791226,-0.05486441679315013,0.00024916174613878245,0.0007450683323292229,0.0,0
2025/05/14 14:46:38.664164357,1747226798,661557003,piren,vessel_center,-486.6059397346001,-301.62302056397937,2.329756693072564,0.03089466694273608,-0.0030707784761966565,-0.09003643860865006,0.9954544337119196,0.006510460214576672,0.042165740730797596,0.018694257741801376,-3.255543672217471e-05,0.0013828597619386692,4.875924709347047e-05,0
2025/05/14 14:46:38.783375678,1747226798,780515235,piren,vessel_center,-486.6162593381264,-301.67478552061186,2.3076655402876063,-0.032002972709495606,0.003314751957458819,-0.09002751991204441,0.9954194431573569,-0.017899356433963398,-0.08242981697135286,-0.03463632328385293,0.00022157177571008414,0.0014798710705143433,8.003370672117594e-05,0
2025/05/14 14:46:38.886546146,1747226798,881044603,piren,vessel_center,-486.6042342728262,-301.61160672658735,2.3344673056305396,0.030997547710956155,-0.002399183229530924,-0.09004949335411941,0.9954518997432295,0.01254089513545303,0.07509538130243533,0.03212035406040827,-5.48141882293681e-05,0.0010423579020669618,9.989645555810659e-05,0
2025/05/14 14:46:38.935711461,1747226798,933249147,piren,vessel_center,-486.6141206180307,-301.66819065683825,2.3105019393676325,0.026737772454657412,-0.004981499999503052,-0.08997619720032404,0.9955724785867106,-0.010888243348199392,-0.05938457878664842,-0.024873311633478168,-0.0014004727785417862,0.0015463057493771877,0.0,0
2025/05/14 14:46:38.986223612,1747226798,983657020,piren,vessel_center,-486.6248107440703,-301.7016061197023,2.296466561061057,-0.031390520999364874,0.0034423951964645057,-0.09004036174981972,0.9954373502951662,-0.03340906437374534,-0.1268977620239638,-0.05323857058010743,0.000479880914334736,0.0015825444258543056,-0.0004600289788993798,0
2025/05/14 14:46:39.86680295,1747226799,82055998,piren,vessel_center,-486.6107275433664,-301.6335225118553,2.325551516380946,0.0020199064729865194,0.00031802153269539375,-0.09021616633839649,0.9959201083276449,0.005439365109168724,0.05309057395547831,0.02343201874041491,0.0008280786802130274,0.00032363615212603104,-0.0012951457832943729,0
2025/05/14 14:46:39.140603134,1747226799,136218064,piren,vessel_center,-486.61045253426715,-301.6308383031968,2.32673621684474,0.02847604157650703,-0.0025644075782500554,-0.09017917331366973,0.9955150704888244,0.005439365109168724,0.05309057395547831,0.02343201874041491,-0.0007081567478773216,-0.0001785383808605529,0.0,0
2025/05/14 14:46:39.198672555,1747226799,193419777,piren,vessel_center,-486.618359433897,-301.67776068006964,2.3072454216843035,-0.003518315793431775,0.0009338133625622942,-0.09032897481065044,0.995905329715751,-0.01275163470131694,-0.057223675840759755,-0.02254727188841115,-0.0007772116235333167,-0.0007205243500796251,-0.00630101678630595,0
2025/05/14 14:46:39.249299743,1747226799,246291949,piren,vessel_center,-486.61351769948163,-301.6592489338341,2.3171933287404554,-0.029461078702384947,0.003194017022103849,-0.09027478985330585,0.9954759190527394,-0.00054134598540251,-0.009585005460939947,0.0021286858215512523,0.0008018088185817726,-0.0013105169864553754,0.0,0
2025/05/14 14:46:39.305616158,1747226799,301824134,piren,vessel_center,-486.6022136404237,-301.6025317486839,2.341188155430421,0.0022893316596289946,0.00019952812670055164,-0.0903527029887347,0.9959071785119878,0.024644596935513692,0.1175735109354719,0.05521317627583337,0.0007065327942665997,-0.0017710340504476256,-0.005678849608864045,0
2025/05/14 14:46:39.361162492,1747226799,358537225,piren,vessel_center,-486.6034582233442,-301.61278439162544,2.3387757543395464,-0.0031538251583935212,0.0002779141800899233,-0.09045493529572814,0.9958955170253677,0.016899429463455892,0.07103302114323928,0.038696594440912134,-0.0008422859353478954,-0.0020645595353046245,-0.0009878696329481472,0
2025/05/14 14:46:39.462320790,1747226799,459886086,piren,vessel_center,-486.6037075633072,-301.6129799212034,2.340361979022638,0.0022630136175343786,9.908628259982736e-05,-0.09034547072156761,0.9959079098347265,0.012492899511653452,0.054405845902420015,0.03340071324271336,0.0005617312724757432,-0.001881295208037659,-0.0009350299854968928,0
2025/05/14 14:46:39.562928952,1747226799,559332492,piren,vessel_center,-486.60510766603403,-301.62384863353265,2.3372036431256764,-0.0030642420352705144,-0.000243793279640433,-0.09037173811621707,0.9959033587328844,0.006579757717781907,0.018048611886342818,0.018891708012093895,-0.0008669159672650354,-0.0009657866787619809,-0.0009334903245804775,0
2025/05/14 14:46:39.661866286,1747226799,658852570,piren,vessel_center,-486.6061260286457,-301.6246194655861,2.3379408426519293,0.00231051863029303,0.00021973960056338252,-0.09045266671779104,0.9958980511587555,0.002840313971728468,0.012286947024540544,0.016292999344742903,0.0006538302228743023,-1.9253100853096484e-05,-0.0015926130335391015,0
2025/05/14 14:46:39.760602912,1747226799,757267947,piren,vessel_center,-486.60712177402746,-301.63512774609626,2.333997514318353,0.02860641880688524,-0.002120283598468058,-0.09046887378511992,0.9954860923571757,0.0003089691792866542,-0.012446415157455653,0.005703576329045185,-0.0008955563845428651,0.00014725134301249248,-0.0017886561184345823,0
2025/05/14 14:46:39.810986189,1747226799,808740032,piren,vessel_center,-486.6155548463749,-301.6863829277588,2.3114154977481545,-0.02905599210123436,0.003263004132565764,-0.0904386525135405,0.9954727280335605,-0.018500254058198985,-0.12360938192091446,-0.045738376321816626,0.0009384244296191701,0.0010141836749325336,0.0,0
