time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/19 02:08:51.827220621,1747613331,825597735,mA1/gps,0,1,63.43462289891054,10.392546256995573,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:51.890532363,1747613331,883488261,mA1/gps,0,1,63.434622898848446,10.392546257387128,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:51.928319073,1747613331,924476486,mA1/gps,0,1,63.43462289883948,10.392546257718633,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:51.988278437,1747613331,979328997,mA1/gps,0,1,63.434622898924005,10.392546257681799,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.32030816,1747613332,28181412,mA1/gps,0,1,63.434622898961905,10.392546257310995,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.102023747,1747613332,87185524,mA1/gps,0,1,63.43462289867289,10.392546257395152,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.134821843,1747613332,132124699,mA1/gps,0,1,63.43462289852251,10.39254625689749,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.187149214,1747613332,180723897,mA1/gps,0,1,63.434622898582695,10.392546257398825,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.235387508,1747613332,228537724,mA1/gps,0,1,63.43462289870413,10.392546257365435,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.282317707,1747613332,278126726,mA1/gps,0,1,63.43462289862727,10.392546257609544,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.332476302,1747613332,330785327,mA1/gps,0,1,63.4346228986492,10.392546257631425,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.381895437,1747613332,380076792,mA1/gps,0,1,63.43462289855211,10.392546257379832,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.430522651,1747613332,426608534,mA1/gps,0,1,63.43462289881099,10.392546257731237,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.479803287,1747613332,476981033,mA1/gps,0,1,63.43462289875285,10.392546257540376,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.535264501,1747613332,532681177,mA1/gps,0,1,63.43462289855748,10.392546257653356,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.582986262,1747613332,577872965,mA1/gps,0,1,63.434622898593645,10.392546257561884,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.637755195,1747613332,632854751,mA1/gps,0,1,63.43462289861101,10.392546257984954,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.682447165,1747613332,678875533,mA1/gps,0,1,63.43462289905051,10.392546257654223,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.771993865,1747613332,749006603,mA1/gps,0,1,63.43462289880174,10.392546257462698,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.779650521,1747613332,778216775,mA1/gps,0,1,63.43462289906138,10.39254625731638,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.846075272,1747613332,838530166,mA1/gps,0,1,63.434622898982305,10.392546257173352,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.885765638,1747613332,880196723,mA1/gps,0,1,63.43462289880052,10.392546257402891,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.930377698,1747613332,928788381,mA1/gps,0,1,63.43462289895684,10.39254625737087,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:52.983293617,1747613332,980049954,mA1/gps,0,1,63.43462289912584,10.3925462571216,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.26563078,1747613333,25004180,mA1/gps,0,1,63.43462289878845,10.392546256922172,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.78225250,1747613333,76947440,mA1/gps,0,1,63.4346228990155,10.392546256539754,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.130894981,1747613333,129009712,mA1/gps,0,1,63.43462289902117,10.392546256957862,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.180907854,1747613333,179286287,mA1/gps,0,1,63.43462289901627,10.392546257159964,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.232648229,1747613333,230877302,mA1/gps,0,1,63.43462289883834,10.392546257346003,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.276287124,1747613333,275557973,mA1/gps,0,1,63.43462289903866,10.392546256891363,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.335410333,1747613333,333874180,mA1/gps,0,1,63.43462289899241,10.392546257087096,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.382438762,1747613333,377497154,mA1/gps,0,1,63.434622899056755,10.392546257311507,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.430422547,1747613333,427300743,mA1/gps,0,1,63.43462289875066,10.392546257397306,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.483461800,1747613333,481743069,mA1/gps,0,1,63.43462289885821,10.392546256799312,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.533816529,1747613333,529459321,mA1/gps,0,1,63.43462289870739,10.392546257558157,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.590217781,1747613333,579917504,mA1/gps,0,1,63.43462289887824,10.392546257237978,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 02:08:53.639567052,1747613333,632778094,mA1/gps,0,1,63.434622898681226,10.392546257120028,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
