time,throttle_reference,angle_reference
2025/05/06 15:12:47.736850934,739,0
2025/05/06 15:12:47.835155870,742,0
2025/05/06 15:12:47.968288121,744,0
2025/05/06 15:12:48.37313817,746,0
2025/05/06 15:12:48.139848051,748,0
2025/05/06 15:12:48.231635000,750,0
2025/05/06 15:12:48.457604420,760,4
2025/05/06 15:12:48.502775047,769,5
2025/05/06 15:12:48.548136813,771,5
2025/05/06 15:12:48.634995596,767,4
2025/05/06 15:12:48.747116426,763,4
2025/05/06 15:12:48.840557111,759,4
2025/05/06 15:12:48.933506143,754,3
2025/05/06 15:12:49.44233419,750,3
2025/05/06 15:12:49.161969042,745,3
2025/05/06 15:12:49.235621204,743,3
2025/05/06 15:12:49.333708571,712,0
2025/05/06 15:12:49.434733881,711,0
2025/05/06 15:12:49.531916276,713,0
2025/05/06 15:12:49.637762073,715,0
2025/05/06 15:12:49.735732150,717,0
2025/05/06 15:12:49.832953679,720,0
2025/05/06 15:12:49.936644892,722,0
2025/05/06 15:12:50.34273831,724,0
2025/05/06 15:12:50.143511027,726,0
2025/05/06 15:12:50.240590184,728,0
2025/05/06 15:12:50.386779908,685,0
2025/05/06 15:12:50.434949949,683,0
2025/05/06 15:12:50.541890961,685,0
2025/05/06 15:12:50.634566423,687,0
2025/05/06 15:12:50.731826038,689,0
2025/05/06 15:12:50.836636961,691,0
2025/05/06 15:12:50.934939055,693,0
2025/05/06 15:12:51.35968464,695,0
2025/05/06 15:12:51.135243534,697,0
2025/05/06 15:12:51.245690088,699,0
2025/05/06 15:12:51.338415103,651,1
2025/05/06 15:12:51.442696509,653,1
2025/05/06 15:12:51.571504058,656,1
2025/05/06 15:12:51.635326238,658,1
2025/05/06 15:12:51.735736877,660,1
2025/05/06 15:12:51.837520629,662,1
2025/05/06 15:12:51.934098867,664,1
2025/05/06 15:12:52.33739400,666,1
2025/05/06 15:12:52.148677713,668,1
2025/05/06 15:12:52.235460417,670,1
2025/05/06 15:12:52.338377706,617,0
2025/05/06 15:12:52.433852851,619,0
2025/05/06 15:12:52.534729898,621,0
2025/05/06 15:12:52.635661779,623,0
2025/05/06 15:12:52.769750978,625,0
2025/05/06 15:12:52.839547990,627,0
2025/05/06 15:12:52.934283222,629,0
2025/05/06 15:12:53.37261180,631,0
2025/05/06 15:12:53.132966482,633,0
2025/05/06 15:12:53.239849916,635,0
2025/05/06 15:12:53.336484052,565,0
2025/05/06 15:12:53.439430863,578,0
2025/05/06 15:12:53.534497372,589,0
2025/05/06 15:12:53.637146794,591,0
2025/05/06 15:12:53.735039512,593,0
2025/05/06 15:12:53.831727769,595,0
2025/05/06 15:12:53.967333154,597,0
2025/05/06 15:12:54.34704222,599,0
2025/05/06 15:12:54.137621558,601,0
2025/05/06 15:12:54.234788622,602,0
2025/05/06 15:12:54.341219382,517,0
2025/05/06 15:12:54.433865804,516,0
2025/05/06 15:12:54.546788239,530,0
2025/05/06 15:12:54.636930641,543,0
2025/05/06 15:12:54.739443425,557,0
2025/05/06 15:12:54.836399018,570,0
2025/05/06 15:12:54.940106134,576,0
2025/05/06 15:12:55.34368585,578,0
2025/05/06 15:12:55.159086700,580,0
2025/05/06 15:12:55.243137099,582,0
2025/05/06 15:12:55.334306066,554,0
2025/05/06 15:12:55.446642376,556,0
2025/05/06 15:12:55.535752075,558,0
2025/05/06 15:12:55.639763301,559,0
2025/05/06 15:12:55.738336586,561,0
2025/05/06 15:12:55.838885663,563,0
2025/05/06 15:12:55.942241443,565,0
2025/05/06 15:12:56.37507226,566,0
2025/05/06 15:12:56.143184082,568,0
2025/05/06 15:12:56.235882785,570,0
2025/05/06 15:12:56.364168337,545,0
2025/05/06 15:12:56.437283845,547,0
2025/05/06 15:12:56.538998773,548,0
2025/05/06 15:12:56.635875557,550,0
2025/05/06 15:12:56.735288043,552,0
2025/05/06 15:12:56.838265140,553,0
2025/05/06 15:12:56.935999485,555,0
2025/05/06 15:12:57.53822578,556,0
2025/05/06 15:12:57.134321604,558,0
2025/05/06 15:12:57.239062289,560,0
2025/05/06 15:12:57.334831004,529,4
2025/05/06 15:12:57.438400131,530,4
2025/05/06 15:12:57.559266709,532,4
2025/05/06 15:12:57.635174967,534,4
2025/05/06 15:12:57.737434286,535,4
2025/05/06 15:12:57.836975113,537,4
2025/05/06 15:12:57.944955531,538,4
2025/05/06 15:12:58.38193150,540,4
2025/05/06 15:12:58.141970103,541,4
2025/05/06 15:12:58.232158834,543,4
2025/05/06 15:12:58.461720732,450,0
2025/05/06 15:12:58.551072928,447,0
2025/05/06 15:12:58.595166317,462,0
2025/05/06 15:12:58.645495717,477,0
2025/05/06 15:12:58.762216605,492,0
2025/05/06 15:12:58.835904922,506,0
2025/05/06 15:12:58.936317211,519,0
2025/05/06 15:12:59.50113112,520,0
2025/05/06 15:12:59.134292015,522,0
2025/05/06 15:12:59.240785517,523,0
2025/05/06 15:12:59.485770186,397,0
2025/05/06 15:12:59.618743420,385,0
2025/05/06 15:12:59.696843981,372,0
2025/05/06 15:12:59.746680079,362,0
2025/05/06 15:12:59.832724987,379,0
2025/05/06 15:12:59.936960595,395,0
2025/05/06 15:13:00.60187089,411,0
2025/05/06 15:13:00.135939393,427,0
2025/05/06 15:13:00.236094651,442,0
2025/05/06 15:13:00.340974320,457,0
2025/05/06 15:13:00.435720485,472,0
2025/05/06 15:13:00.541606379,484,0
2025/05/06 15:13:00.638585409,486,0
2025/05/06 15:13:00.732610172,487,0
2025/05/06 15:13:00.864509206,488,0
2025/05/06 15:13:00.931831926,489,0
2025/05/06 15:13:01.46740206,491,0
2025/05/06 15:13:01.136576538,492,0
2025/05/06 15:13:01.270866839,493,0
2025/05/06 15:13:01.331917973,484,0
2025/05/06 15:13:01.441290689,485,0
2025/05/06 15:13:01.533852375,486,0
2025/05/06 15:13:01.634494144,487,0
2025/05/06 15:13:01.736369259,489,0
2025/05/06 15:13:01.831905891,490,0
2025/05/06 15:13:01.934848432,491,0
2025/05/06 15:13:02.32572937,492,0
2025/05/06 15:13:02.139967135,493,0
2025/05/06 15:13:02.230839714,494,0
2025/05/06 15:13:02.337222289,473,0
2025/05/06 15:13:02.468073219,474,0
2025/05/06 15:13:02.538614019,475,0
2025/05/06 15:13:02.631328921,476,0
2025/05/06 15:13:02.742621452,478,0
2025/05/06 15:13:02.839502927,412,0
2025/05/06 15:13:02.938457672,420,0
2025/05/06 15:13:03.55064166,436,0
2025/05/06 15:13:03.132348456,451,0
2025/05/06 15:13:03.235715365,457,0
2025/05/06 15:13:03.343591746,458,0
2025/05/06 15:13:03.444512602,459,0
2025/05/06 15:13:03.536403452,460,0
2025/05/06 15:13:03.672712207,461,0
2025/05/06 15:13:03.737331987,462,0
2025/05/06 15:13:03.840520432,425,0
2025/05/06 15:13:03.935908044,422,0
2025/05/06 15:13:04.36950342,423,0
2025/05/06 15:13:04.138243599,424,0
2025/05/06 15:13:04.232938050,425,0
2025/05/06 15:13:04.346340806,426,0
2025/05/06 15:13:04.434567101,427,0
2025/05/06 15:13:04.538630753,428,0
2025/05/06 15:13:04.640892671,429,0
2025/05/06 15:13:04.739399173,430,0
2025/05/06 15:13:04.866878343,405,0
2025/05/06 15:13:04.939676169,403,0
2025/05/06 15:13:05.37236278,404,0
2025/05/06 15:13:05.134062090,405,0
2025/05/06 15:13:05.242721997,406,0
2025/05/06 15:13:05.334862887,407,0
2025/05/06 15:13:05.450559701,408,0
2025/05/06 15:13:05.539208587,409,0
2025/05/06 15:13:05.641026491,410,0
2025/05/06 15:13:05.732938586,410,0
2025/05/06 15:13:05.840709507,411,0
2025/05/06 15:13:05.942454976,399,0
2025/05/06 15:13:06.72155488,399,0
2025/05/06 15:13:06.140309291,400,0
2025/05/06 15:13:06.242417506,401,0
2025/05/06 15:13:06.333672813,402,0
2025/05/06 15:13:06.436250230,403,0
2025/05/06 15:13:06.538862704,404,0
2025/05/06 15:13:06.632632227,405,0
2025/05/06 15:13:06.747302867,405,0
2025/05/06 15:13:06.836942641,406,0
2025/05/06 15:13:06.942759477,374,0
2025/05/06 15:13:07.34836073,384,0
2025/05/06 15:13:07.136574451,385,0
2025/05/06 15:13:07.270290875,386,0
2025/05/06 15:13:07.340492417,387,0
2025/05/06 15:13:07.453478794,388,0
2025/05/06 15:13:07.538623900,388,0
2025/05/06 15:13:07.640448098,389,0
2025/05/06 15:13:07.736293113,390,0
2025/05/06 15:13:07.839661436,391,0
2025/05/06 15:13:07.941067010,334,0
2025/05/06 15:13:08.44628313,351,0
2025/05/06 15:13:08.140112320,368,0
2025/05/06 15:13:08.234337337,369,0
2025/05/06 15:13:08.333248338,370,0
2025/05/06 15:13:08.472264688,371,0
2025/05/06 15:13:08.539269647,371,0
2025/05/06 15:13:08.636679511,372,0
2025/05/06 15:13:08.753544540,373,0
2025/05/06 15:13:08.835462458,374,0
2025/05/06 15:13:08.963019274,307,0
2025/05/06 15:13:09.34002227,289,0
2025/05/06 15:13:09.141369997,307,0
2025/05/06 15:13:09.237898105,324,0
2025/05/06 15:13:09.338704048,341,0
2025/05/06 15:13:09.435005902,358,0
2025/05/06 15:13:09.532140522,365,0
2025/05/06 15:13:09.675276031,365,0
2025/05/06 15:13:09.733041496,366,0
2025/05/06 15:13:09.841028695,367,0
2025/05/06 15:13:09.935686783,326,0
2025/05/06 15:13:10.37564694,344,0
2025/05/06 15:13:10.136445886,359,0
2025/05/06 15:13:10.242813300,359,0
2025/05/06 15:13:10.332539241,360,0
2025/05/06 15:13:10.437780609,361,0
2025/05/06 15:13:10.535283800,361,0
2025/05/06 15:13:10.644381128,362,0
2025/05/06 15:13:10.732220861,363,0
2025/05/06 15:13:10.863699743,363,0
2025/05/06 15:13:10.936897903,358,0
2025/05/06 15:13:11.33667877,359,0
2025/05/06 15:13:11.139690151,360,0
2025/05/06 15:13:11.253994271,360,0
2025/05/06 15:13:11.341920245,361,0
2025/05/06 15:13:11.440586590,361,0
2025/05/06 15:13:11.544153800,362,0
2025/05/06 15:13:11.633320968,362,0
2025/05/06 15:13:11.745481609,363,0
2025/05/06 15:13:11.834503310,364,0
2025/05/06 15:13:11.939783453,357,0
2025/05/06 15:13:12.66694846,357,0
2025/05/06 15:13:12.140705606,358,0
2025/05/06 15:13:12.235368763,358,0
2025/05/06 15:13:12.334210661,359,0
2025/05/06 15:13:12.442872434,360,0
2025/05/06 15:13:12.544346652,360,0
2025/05/06 15:13:12.640848222,361,0
2025/05/06 15:13:12.737479460,361,0
2025/05/06 15:13:12.844592251,362,0
2025/05/06 15:13:12.934297671,344,0
2025/05/06 15:13:13.35186735,345,0
2025/05/06 15:13:13.138068028,345,0
2025/05/06 15:13:13.270227304,346,0
2025/05/06 15:13:13.333604019,346,0
2025/05/06 15:13:13.437345632,347,0
2025/05/06 15:13:13.532999247,347,0
2025/05/06 15:13:13.633336255,348,0
2025/05/06 15:13:13.745756267,348,0
2025/05/06 15:13:13.845900035,326,0
2025/05/06 15:13:13.946319511,323,0
2025/05/06 15:13:14.33689984,324,0
2025/05/06 15:13:14.142578238,324,0
2025/05/06 15:13:14.231700067,325,0
2025/05/06 15:13:14.354952521,325,0
2025/05/06 15:13:14.467950722,325,0
2025/05/06 15:13:14.535044681,326,0
2025/05/06 15:13:14.631382868,326,0
2025/05/06 15:13:14.735692395,327,0
2025/05/06 15:13:14.837776942,327,0
2025/05/06 15:13:14.968110553,265,0
2025/05/06 15:13:15.43333665,283,0
2025/05/06 15:13:15.134813863,301,0
2025/05/06 15:13:15.238563960,309,0
2025/05/06 15:13:15.334780128,310,0
2025/05/06 15:13:15.439700726,310,0
2025/05/06 15:13:15.533800583,311,0
2025/05/06 15:13:15.668927301,311,0
2025/05/06 15:13:15.734116621,312,0
2025/05/06 15:13:15.832969618,312,0
2025/05/06 15:13:15.932444594,303,0
2025/05/06 15:13:16.34496488,303,0
2025/05/06 15:13:16.134652975,303,0
2025/05/06 15:13:16.235245177,304,0
2025/05/06 15:13:16.350969688,304,0
2025/05/06 15:13:16.435177388,305,0
2025/05/06 15:13:16.546344378,305,0
2025/05/06 15:13:16.634603512,305,0
2025/05/06 15:13:16.738097653,306,0
2025/05/06 15:13:16.861190986,306,0
2025/05/06 15:13:16.968566662,258,0
2025/05/06 15:13:17.34904361,262,0
2025/05/06 15:13:17.137272871,280,0
2025/05/06 15:13:17.240739370,298,0
2025/05/06 15:13:17.337764854,300,0
2025/05/06 15:13:17.438052123,300,0
2025/05/06 15:13:17.536571461,300,0
2025/05/06 15:13:17.650446859,301,0
2025/05/06 15:13:17.735836576,301,0
2025/05/06 15:13:17.850112912,302,0
2025/05/06 15:13:17.935843313,277,0
2025/05/06 15:13:18.65543643,289,0
2025/05/06 15:13:18.131950741,289,0
2025/05/06 15:13:18.242264066,289,0
2025/05/06 15:13:18.338219892,290,0
2025/05/06 15:13:18.436424839,290,0
2025/05/06 15:13:18.558711357,290,0
2025/05/06 15:13:18.633260881,291,0
2025/05/06 15:13:18.767963048,291,0
2025/05/06 15:13:18.896928723,291,0
2025/05/06 15:13:18.938964095,291,0
2025/05/06 15:13:19.33861652,282,0
2025/05/06 15:13:19.134506152,283,0
2025/05/06 15:13:19.278108018,283,0
2025/05/06 15:13:19.335504761,283,0
2025/05/06 15:13:19.435855797,284,0
2025/05/06 15:13:19.533826318,284,0
2025/05/06 15:13:19.640650299,284,0
2025/05/06 15:13:19.734346010,285,0
2025/05/06 15:13:19.853325292,285,0
2025/05/06 15:13:20.46572406,233,0
2025/05/06 15:13:20.91654981,222,0
2025/05/06 15:13:20.138113861,241,0
2025/05/06 15:13:20.240935334,259,0
2025/05/06 15:13:20.332825917,278,0
2025/05/06 15:13:20.464558883,285,0
2025/05/06 15:13:20.536221403,285,0
2025/05/06 15:13:20.634547696,286,0
2025/05/06 15:13:20.743126465,286,0
2025/05/06 15:13:20.837791625,286,0
2025/05/06 15:13:20.947284627,226,0
2025/05/06 15:13:21.32947638,245,0
2025/05/06 15:13:21.141770310,263,0
2025/05/06 15:13:21.234308260,281,0
2025/05/06 15:13:21.335907753,286,0
2025/05/06 15:13:21.445243719,286,0
2025/05/06 15:13:21.541123498,286,0
2025/05/06 15:13:21.662922284,287,0
2025/05/06 15:13:21.737311982,287,0
2025/05/06 15:13:21.836181958,287,0
2025/05/06 15:13:21.932089195,283,0
2025/05/06 15:13:22.39310989,283,0
2025/05/06 15:13:22.133668449,284,0
2025/05/06 15:13:22.234814991,284,0
2025/05/06 15:13:22.333383398,284,0
2025/05/06 15:13:22.440355281,284,0
2025/05/06 15:13:22.533719696,285,0
2025/05/06 15:13:22.636841544,285,0
2025/05/06 15:13:22.740758143,285,0
2025/05/06 15:13:22.861144071,285,0
2025/05/06 15:13:22.934792202,283,0
2025/05/06 15:13:23.41236312,283,0
2025/05/06 15:13:23.138051936,283,0
2025/05/06 15:13:23.234024052,283,0
2025/05/06 15:13:23.350975961,284,0
2025/05/06 15:13:23.436307301,284,0
2025/05/06 15:13:23.546805858,284,0
2025/05/06 15:13:23.633296012,284,0
2025/05/06 15:13:23.743354686,284,0
2025/05/06 15:13:23.832091979,285,0
2025/05/06 15:13:23.933943863,274,0
2025/05/06 15:13:24.76496624,275,0
2025/05/06 15:13:24.132266690,275,0
2025/05/06 15:13:24.240923304,275,0
2025/05/06 15:13:24.334966920,275,0
2025/05/06 15:13:24.435756926,275,0
2025/05/06 15:13:24.534682343,276,0
2025/05/06 15:13:24.648025435,276,0
2025/05/06 15:13:24.732594021,276,0
2025/05/06 15:13:24.841875460,276,0
2025/05/06 15:13:24.935866115,211,0
2025/05/06 15:13:25.37205369,230,0
2025/05/06 15:13:25.135742083,248,0
2025/05/06 15:13:25.262006809,256,0
2025/05/06 15:13:25.336913225,256,0
2025/05/06 15:13:25.432100931,257,0
2025/05/06 15:13:25.540623868,257,0
2025/05/06 15:13:25.632377909,257,0
2025/05/06 15:13:25.741920998,244,0
2025/05/06 15:13:25.839833287,242,0
2025/05/06 15:13:25.940171778,243,0
2025/05/06 15:13:26.35681338,243,0
2025/05/06 15:13:26.138220950,243,0
2025/05/06 15:13:26.235974137,243,0
2025/05/06 15:13:26.332216727,243,0
2025/05/06 15:13:26.476649038,244,0
2025/05/06 15:13:26.533980865,244,0
2025/05/06 15:13:26.643121910,244,0
2025/05/06 15:13:26.731982701,243,0
2025/05/06 15:13:26.841634287,242,0
2025/05/06 15:13:26.933130078,243,0
2025/05/06 15:13:27.41065213,243,0
2025/05/06 15:13:27.135178884,243,0
2025/05/06 15:13:27.246690426,243,0
2025/05/06 15:13:27.337159179,243,0
2025/05/06 15:13:27.436949168,243,0
2025/05/06 15:13:27.536117348,243,0
2025/05/06 15:13:27.658027273,244,0
2025/05/06 15:13:27.735322417,246,0
2025/05/06 15:13:27.845514481,246,0
2025/05/06 15:13:27.938433983,246,0
2025/05/06 15:13:28.35311789,246,0
2025/05/06 15:13:28.146323318,247,0
2025/05/06 15:13:28.234813643,247,0
2025/05/06 15:13:28.339977701,247,0
2025/05/06 15:13:28.436240624,247,0
2025/05/06 15:13:28.542330450,247,0
2025/05/06 15:13:28.636475095,247,0
2025/05/06 15:13:28.882792911,181,0
2025/05/06 15:13:29.23210232,167,0
2025/05/06 15:13:29.78058357,153,0
2025/05/06 15:13:29.133668133,173,0
2025/05/06 15:13:29.242267467,192,0
2025/05/06 15:13:29.331692511,211,0
2025/05/06 15:13:29.436723457,230,0
2025/05/06 15:13:29.535479455,242,0
2025/05/06 15:13:29.638967889,242,0
2025/05/06 15:13:29.736093176,220,0
2025/05/06 15:13:29.848485096,238,0
2025/05/06 15:13:29.941042874,240,0
2025/05/06 15:13:30.39514546,240,0
