time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/06 15:12:22.37563136,1746537142,36404166,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.131659939,1746537142,130638572,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.231767973,1746537142,230795041,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.332243996,1746537142,332051116,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.430950952,1746537142,430588241,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.533162359,1746537142,531420070,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.634208545,1746537142,633146891,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.739172584,1746537142,738796080,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.865006049,1746537142,864862729,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:22.942578660,1746537142,941877025,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.114360976,1746537143,112127921,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.209650469,1746537143,208907132,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.285494216,1746537143,283373036,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.424111351,1746537143,421481043,bow_port_thruster,5.055469085290035e-07,0.023892511800694894,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.549305018,1746537143,547823528,bow_port_thruster,4.999717136803588e-07,0.023892513523617286,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.666640285,1746537143,659127798,bow_port_thruster,4.999714694971149e-07,0.02389262554570153,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.790554823,1746537143,778840910,bow_port_thruster,4.999714693374346e-07,0.023892625545693408,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.875625430,1746537143,872161945,bow_port_thruster,4.99971307400383e-07,0.02389269943273892,0.0,0.0,0.0,0.0
2025/05/06 15:12:23.967073292,1746537143,966665961,bow_port_thruster,4.999713072857623e-07,0.023892699432733533,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.89049537,1746537144,88710123,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.251709256,1746537144,237239063,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.338859871,1746537144,337994055,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.445528491,1746537144,440281293,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.582527963,1746537144,535181476,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.654869962,1746537144,653681470,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.785328295,1746537144,760329165,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.867910320,1746537144,847909666,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:24.959424717,1746537144,952842295,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:25.64175069,1746537145,62914981,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:25.211616816,1746537145,205170758,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:25.278051812,1746537145,274733919,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:25.419999232,1746537145,404274736,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:25.774138714,1746537145,736333919,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:25.867200127,1746537145,854382973,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.395727,1746537145,999257655,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.63181606,1746537146,60351119,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.425154887,1746537146,242118991,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.484988968,1746537146,356901398,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.774646690,1746537146,673512184,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.877682220,1746537146,834120700,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:26.952578379,1746537146,944817997,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.75632003,1746537147,73932065,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.236887469,1746537147,230451691,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.326192242,1746537147,322961171,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.427578887,1746537147,421731766,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.499425063,1746537147,498340372,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.554604694,1746537147,552433796,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.672597141,1746537147,671350997,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.759555438,1746537147,758760031,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.868728840,1746537147,861865575,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:27.961096370,1746537147,960349193,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.65057062,1746537148,63489088,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.149533076,1746537148,147821437,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.247386596,1746537148,244724412,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.393995743,1746537148,393608237,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.447594324,1746537148,447136685,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.543097495,1746537148,541923751,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
2025/05/06 15:12:28.636905765,1746537148,634343975,bow_port_thruster,-0.0035355339059327372,0.003535533905932738,0.0,0.0,0.0,0.0
