time,throttle_reference,angle_reference
2025/05/06 15:12:33.236933729,13,89
2025/05/06 15:12:33.370223937,4,89
2025/05/06 15:12:33.440938745,4,135
2025/05/06 15:12:33.542838062,4,135
2025/05/06 15:12:33.637574507,4,135
2025/05/06 15:12:33.739381091,4,135
2025/05/06 15:12:33.836631365,4,135
2025/05/06 15:12:33.941770089,4,135
2025/05/06 15:12:34.32832433,4,135
2025/05/06 15:12:34.142023127,4,135
2025/05/06 15:12:34.235112620,4,135
2025/05/06 15:12:34.332075647,4,135
2025/05/06 15:12:34.549009790,25,89
2025/05/06 15:12:34.706053915,47,89
2025/05/06 15:12:34.752640356,68,89
2025/05/06 15:12:34.840196479,77,89
2025/05/06 15:12:34.933934161,87,89
2025/05/06 15:12:35.45485525,95,89
2025/05/06 15:12:35.133410304,99,89
2025/05/06 15:12:35.232306789,99,89
2025/05/06 15:12:35.452151833,4,135
2025/05/06 15:12:35.497152803,4,135
2025/05/06 15:12:35.544969773,4,135
2025/05/06 15:12:35.630702526,4,135
2025/05/06 15:12:35.739411308,4,135
2025/05/06 15:12:35.860092362,4,135
2025/05/06 15:12:35.943585876,4,135
2025/05/06 15:12:36.40191823,4,135
2025/05/06 15:12:36.140902857,4,135
2025/05/06 15:12:36.233700099,4,135
2025/05/06 15:12:36.411297396,25,89
2025/05/06 15:12:36.458425729,47,89
2025/05/06 15:12:36.535023415,68,90
2025/05/06 15:12:36.642637783,74,89
2025/05/06 15:12:36.739338687,79,89
2025/05/06 15:12:36.843685870,79,89
2025/05/06 15:12:36.931818737,79,90
2025/05/06 15:12:37.64070823,78,90
2025/05/06 15:12:37.131300046,78,90
2025/05/06 15:12:37.239260268,78,90
2025/05/06 15:12:37.332864343,78,90
2025/05/06 15:12:37.435617913,99,89
2025/05/06 15:12:37.538200521,104,90
2025/05/06 15:12:37.632613464,108,90
2025/05/06 15:12:37.734901070,107,89
2025/05/06 15:12:37.833563433,107,89
2025/05/06 15:12:37.941783607,107,89
2025/05/06 15:12:38.31665375,107,89
2025/05/06 15:12:38.178876478,107,89
2025/05/06 15:12:38.267038093,107,89
2025/05/06 15:12:38.332119190,107,89
2025/05/06 15:12:38.432728219,4,135
2025/05/06 15:12:38.551279263,4,135
2025/05/06 15:12:38.631642641,4,135
2025/05/06 15:12:38.738417512,4,135
2025/05/06 15:12:38.837031395,4,135
2025/05/06 15:12:38.934250764,4,135
2025/05/06 15:12:39.34247580,4,135
2025/05/06 15:12:39.142392488,4,135
2025/05/06 15:12:39.236177044,4,135
2025/05/06 15:12:39.340802112,4,135
2025/05/06 15:12:39.593865353,4,135
2025/05/06 15:12:39.682050761,4,135
2025/05/06 15:12:39.798612669,4,135
2025/05/06 15:12:39.851876477,4,135
2025/05/06 15:12:39.935340877,4,135
2025/05/06 15:12:40.49921100,4,135
2025/05/06 15:12:40.133825460,4,135
2025/05/06 15:12:40.234379841,4,135
2025/05/06 15:12:40.347588676,4,135
2025/05/06 15:12:40.435180847,4,135
2025/05/06 15:12:40.541688276,4,135
2025/05/06 15:12:40.640001018,4,135
2025/05/06 15:12:40.768024240,4,135
2025/05/06 15:12:40.831711059,4,135
2025/05/06 15:12:40.944830314,4,135
2025/05/06 15:12:41.32646166,4,135
2025/05/06 15:12:41.139227034,4,135
2025/05/06 15:12:41.237656775,4,135
2025/05/06 15:12:41.340268085,25,89
2025/05/06 15:12:41.433969272,43,89
2025/05/06 15:12:41.535974904,42,89
2025/05/06 15:12:41.633760910,42,89
2025/05/06 15:12:41.730855436,42,89
2025/05/06 15:12:41.844284885,42,89
2025/05/06 15:12:41.960640445,42,89
2025/05/06 15:12:42.45257218,42,89
2025/05/06 15:12:42.136340619,41,89
2025/05/06 15:12:42.241403100,41,89
2025/05/06 15:12:42.333482072,41,89
2025/05/06 15:12:42.436292634,4,135
2025/05/06 15:12:42.539488527,4,135
2025/05/06 15:12:42.635260413,4,135
2025/05/06 15:12:42.745259114,4,135
2025/05/06 15:12:42.844333882,4,135
2025/05/06 15:12:42.938308800,4,135
2025/05/06 15:12:43.31444475,4,135
2025/05/06 15:12:43.177037675,4,135
2025/05/06 15:12:43.234247547,4,135
2025/05/06 15:12:43.350945673,4,135
2025/05/06 15:12:43.510902800,4,135
2025/05/06 15:12:43.564757750,4,135
2025/05/06 15:12:43.634104781,4,135
2025/05/06 15:12:43.738486216,4,135
2025/05/06 15:12:43.835396113,4,135
2025/05/06 15:12:43.945499677,4,135
2025/05/06 15:12:44.36126906,4,135
2025/05/06 15:12:44.134822249,4,135
2025/05/06 15:12:44.231732507,4,135
2025/05/06 15:12:44.363637741,4,135
2025/05/06 15:12:44.446038572,4,135
2025/05/06 15:12:44.535232216,4,135
2025/05/06 15:12:44.635537581,4,135
2025/05/06 15:12:44.733664750,4,135
2025/05/06 15:12:44.837336119,4,135
2025/05/06 15:12:44.931653554,4,135
2025/05/06 15:12:45.50921461,4,135
2025/05/06 15:12:45.143499176,4,135
2025/05/06 15:12:45.237023973,4,135
2025/05/06 15:12:45.341030274,4,135
2025/05/06 15:12:45.432400261,4,135
2025/05/06 15:12:45.573183193,4,135
2025/05/06 15:12:45.634086374,4,135
2025/05/06 15:12:45.736909961,4,135
2025/05/06 15:12:45.832732776,4,135
2025/05/06 15:12:45.944676589,4,135
2025/05/06 15:12:46.34387126,4,135
2025/05/06 15:12:46.141637584,4,135
2025/05/06 15:12:46.236611086,4,135
2025/05/06 15:12:46.337683342,4,135
2025/05/06 15:12:46.437792504,4,135
2025/05/06 15:12:46.538532833,4,135
2025/05/06 15:12:46.632851840,4,135
2025/05/06 15:12:46.758689480,4,135
2025/05/06 15:12:46.852807706,4,135
2025/05/06 15:12:46.931798646,4,135
2025/05/06 15:12:47.37545768,4,135
2025/05/06 15:12:47.135855859,4,135
2025/05/06 15:12:47.235554903,4,135
2025/05/06 15:12:47.337126057,4,135
2025/05/06 15:12:47.441523581,4,135
2025/05/06 15:12:47.537276604,4,135
2025/05/06 15:12:47.635255755,4,135
2025/05/06 15:12:47.735713404,4,135
2025/05/06 15:12:47.835171951,4,135
2025/05/06 15:12:47.968155339,4,135
2025/05/06 15:12:48.37008446,4,135
2025/05/06 15:12:48.139863039,4,135
2025/05/06 15:12:48.231649487,4,135
2025/05/06 15:12:48.457212924,26,89
2025/05/06 15:12:48.502789240,47,89
2025/05/06 15:12:48.548152701,59,89
2025/05/06 15:12:48.634951353,66,89
2025/05/06 15:12:48.747130504,73,89
2025/05/06 15:12:48.840573429,80,89
2025/05/06 15:12:48.933295944,87,89
2025/05/06 15:12:49.43508187,94,89
2025/05/06 15:12:49.161625080,101,90
2025/05/06 15:12:49.235635805,105,89
2025/05/06 15:12:49.333215447,4,135
2025/05/06 15:12:49.434749046,4,135
2025/05/06 15:12:49.531869422,4,135
2025/05/06 15:12:49.636986548,4,135
2025/05/06 15:12:49.735465608,4,135
2025/05/06 15:12:49.832969551,4,135
2025/05/06 15:12:49.935436917,4,135
2025/05/06 15:12:50.34083352,4,135
2025/05/06 15:12:50.142509397,4,135
2025/05/06 15:12:50.240383955,4,135
2025/05/06 15:12:50.386614559,25,89
2025/05/06 15:12:50.434965618,32,89
2025/05/06 15:12:50.541837557,32,90
2025/05/06 15:12:50.632618121,32,90
2025/05/06 15:12:50.731479005,32,90
2025/05/06 15:12:50.834834355,32,90
2025/05/06 15:12:50.933510806,32,90
2025/05/06 15:12:51.33405683,32,90
2025/05/06 15:12:51.132926272,32,90
2025/05/06 15:12:51.244165483,32,90
2025/05/06 15:12:51.338429649,33,89
2025/05/06 15:12:51.442607582,33,90
2025/05/06 15:12:51.571008137,33,90
2025/05/06 15:12:51.633447189,33,89
2025/05/06 15:12:51.734515792,33,89
2025/05/06 15:12:51.837265045,33,89
2025/05/06 15:12:51.933619603,33,89
2025/05/06 15:12:52.33755614,33,90
2025/05/06 15:12:52.148692572,33,89
2025/05/06 15:12:52.233944362,33,89
2025/05/06 15:12:52.338399729,4,135
2025/05/06 15:12:52.433868420,4,135
2025/05/06 15:12:52.534079144,4,135
2025/05/06 15:12:52.633456175,4,135
2025/05/06 15:12:52.769765539,4,135
2025/05/06 15:12:52.838942680,4,135
2025/05/06 15:12:52.934297731,4,135
2025/05/06 15:12:53.37275187,4,135
2025/05/06 15:12:53.132981572,4,135
2025/05/06 15:12:53.238520658,4,135
2025/05/06 15:12:53.335214191,4,135
2025/05/06 15:12:53.439444525,4,135
2025/05/06 15:12:53.534277397,4,135
2025/05/06 15:12:53.635737579,4,135
2025/05/06 15:12:53.735053181,4,135
2025/05/06 15:12:53.831742157,4,135
2025/05/06 15:12:53.964747417,4,135
2025/05/06 15:12:54.34636108,4,135
2025/05/06 15:12:54.137636056,4,135
2025/05/06 15:12:54.234802580,4,135
2025/05/06 15:12:54.341233848,4,135
2025/05/06 15:12:54.433881396,4,135
2025/05/06 15:12:54.546482441,4,135
2025/05/06 15:12:54.635393393,4,135
2025/05/06 15:12:54.739458281,4,135
2025/05/06 15:12:54.835742100,4,135
2025/05/06 15:12:54.939695683,4,135
2025/05/06 15:12:55.34383374,4,135
2025/05/06 15:12:55.159100350,4,135
2025/05/06 15:12:55.243151919,4,135
2025/05/06 15:12:55.334322420,4,135
2025/05/06 15:12:55.446658299,4,135
2025/05/06 15:12:55.534248006,4,135
2025/05/06 15:12:55.639783260,4,135
2025/05/06 15:12:55.736380215,4,135
2025/05/06 15:12:55.838829969,4,135
2025/05/06 15:12:55.942257228,4,135
2025/05/06 15:12:56.36540801,4,135
2025/05/06 15:12:56.143198238,4,135
2025/05/06 15:12:56.235897801,4,135
2025/05/06 15:12:56.364188430,4,135
2025/05/06 15:12:56.437298341,4,135
2025/05/06 15:12:56.538661566,4,135
2025/05/06 15:12:56.633403801,4,135
2025/05/06 15:12:56.735226596,4,135
2025/05/06 15:12:56.837433715,4,135
2025/05/06 15:12:56.935660983,4,135
2025/05/06 15:12:57.53841331,4,135
2025/05/06 15:12:57.134335557,4,135
2025/05/06 15:12:57.239076780,4,135
2025/05/06 15:12:57.334864240,4,135
2025/05/06 15:12:57.438415203,4,135
2025/05/06 15:12:57.559281242,4,135
2025/05/06 15:12:57.634774232,4,135
2025/05/06 15:12:57.736389617,4,135
2025/05/06 15:12:57.836989899,4,135
2025/05/06 15:12:57.943848929,4,135
2025/05/06 15:12:58.38225199,4,135
2025/05/06 15:12:58.141984953,4,135
2025/05/06 15:12:58.232175101,4,135
2025/05/06 15:12:58.461301473,4,135
2025/05/06 15:12:58.551088235,4,135
2025/05/06 15:12:58.594490465,4,135
2025/05/06 15:12:58.644717878,4,135
2025/05/06 15:12:58.759647146,4,135
2025/05/06 15:12:58.835919421,4,135
2025/05/06 15:12:58.935250015,4,135
2025/05/06 15:12:59.48458006,4,135
2025/05/06 15:12:59.134309063,4,135
2025/05/06 15:12:59.240072075,4,135
2025/05/06 15:12:59.485518259,4,135
2025/05/06 15:12:59.618758536,4,135
2025/05/06 15:12:59.696857851,4,135
2025/05/06 15:12:59.745500806,4,135
2025/05/06 15:12:59.832741293,4,135
2025/05/06 15:12:59.936975608,4,135
2025/05/06 15:13:00.59807773,4,135
2025/05/06 15:13:00.135878310,4,135
2025/05/06 15:13:00.236111310,4,135
2025/05/06 15:13:00.338901112,4,135
2025/05/06 15:13:00.433683375,4,135
2025/05/06 15:13:00.541448451,4,135
2025/05/06 15:13:00.637334013,4,135
2025/05/06 15:13:00.731418705,4,135
2025/05/06 15:13:00.864524343,4,135
2025/05/06 15:13:00.931465926,4,135
2025/05/06 15:13:01.46759376,4,135
2025/05/06 15:13:01.136590575,4,135
2025/05/06 15:13:01.269717793,4,135
2025/05/06 15:13:01.331931822,4,135
2025/05/06 15:13:01.441304982,4,135
2025/05/06 15:13:01.533866732,4,135
2025/05/06 15:13:01.634140394,4,135
2025/05/06 15:13:01.734738612,4,135
2025/05/06 15:13:01.831710231,4,135
2025/05/06 15:13:01.934413336,4,135
2025/05/06 15:13:02.32517515,4,135
2025/05/06 15:13:02.139981376,4,135
2025/05/06 15:13:02.232196233,4,135
2025/05/06 15:13:02.335117370,4,135
2025/05/06 15:13:02.467758457,4,135
2025/05/06 15:13:02.538629317,4,135
2025/05/06 15:13:02.631344367,4,135
2025/05/06 15:13:02.742636670,4,135
2025/05/06 15:13:02.838536468,4,135
2025/05/06 15:13:02.937779826,4,135
2025/05/06 15:13:03.54186669,4,135
2025/05/06 15:13:03.132362592,4,135
2025/05/06 15:13:03.235730809,4,135
2025/05/06 15:13:03.343608993,4,135
2025/05/06 15:13:03.444526805,4,135
2025/05/06 15:13:03.534759016,4,135
2025/05/06 15:13:03.672341049,4,135
2025/05/06 15:13:03.737346698,4,135
2025/05/06 15:13:03.840450183,4,135
2025/05/06 15:13:03.935178221,4,135
2025/05/06 15:13:04.36965919,4,135
2025/05/06 15:13:04.138259941,4,135
2025/05/06 15:13:04.231898532,4,135
2025/05/06 15:13:04.345791468,4,135
2025/05/06 15:13:04.434582288,4,135
2025/05/06 15:13:04.537554012,4,135
2025/05/06 15:13:04.640333800,4,135
2025/05/06 15:13:04.739425932,4,135
2025/05/06 15:13:04.866893351,4,135
2025/05/06 15:13:04.939690790,4,135
2025/05/06 15:13:05.37249856,4,135
2025/05/06 15:13:05.132647954,4,135
2025/05/06 15:13:05.241951973,4,135
2025/05/06 15:13:05.334538564,4,135
2025/05/06 15:13:05.450575042,4,135
2025/05/06 15:13:05.538611850,4,135
2025/05/06 15:13:05.640973428,4,135
2025/05/06 15:13:05.732953668,4,135
2025/05/06 15:13:05.840416863,4,135
2025/05/06 15:13:05.942471673,4,135
2025/05/06 15:13:06.70435650,4,135
2025/05/06 15:13:06.140326241,4,135
2025/05/06 15:13:06.242431983,4,135
2025/05/06 15:13:06.333509181,4,135
2025/05/06 15:13:06.435672817,4,135
2025/05/06 15:13:06.538876742,4,135
2025/05/06 15:13:06.632645890,4,135
2025/05/06 15:13:06.746502797,4,135
2025/05/06 15:13:06.836957291,4,135
2025/05/06 15:13:06.942777705,4,135
2025/05/06 15:13:07.34850988,4,135
2025/05/06 15:13:07.136588487,4,135
2025/05/06 15:13:07.270180777,4,135
2025/05/06 15:13:07.340506682,4,135
2025/05/06 15:13:07.452564837,4,135
2025/05/06 15:13:07.538638851,4,135
2025/05/06 15:13:07.640462789,4,135
2025/05/06 15:13:07.735793445,4,135
2025/05/06 15:13:07.838684700,4,135
2025/05/06 15:13:07.941081022,4,135
2025/05/06 15:13:08.44643238,4,135
2025/05/06 15:13:08.140126389,4,135
2025/05/06 15:13:08.233755528,4,135
2025/05/06 15:13:08.333263118,4,135
2025/05/06 15:13:08.471885687,4,135
2025/05/06 15:13:08.538949609,4,135
2025/05/06 15:13:08.636941890,4,135
2025/05/06 15:13:08.753152785,4,135
2025/05/06 15:13:08.835477230,4,135
2025/05/06 15:13:08.963033244,4,135
2025/05/06 15:13:09.34016867,4,135
2025/05/06 15:13:09.141383852,4,135
2025/05/06 15:13:09.237912814,4,135
2025/05/06 15:13:09.338719526,4,135
2025/05/06 15:13:09.435022143,4,135
2025/05/06 15:13:09.531621727,4,135
2025/05/06 15:13:09.673947569,4,135
2025/05/06 15:13:09.733055589,4,135
2025/05/06 15:13:09.840009860,4,135
2025/05/06 15:13:09.935702838,4,135
2025/05/06 15:13:10.37579970,4,135
2025/05/06 15:13:10.135825768,4,135
2025/05/06 15:13:10.240697915,4,135
2025/05/06 15:13:10.332164104,4,135
2025/05/06 15:13:10.434670159,4,135
2025/05/06 15:13:10.535186168,4,135
2025/05/06 15:13:10.644396384,4,135
2025/05/06 15:13:10.734196831,4,135
2025/05/06 15:13:10.861587143,4,135
2025/05/06 15:13:10.936915966,4,135
2025/05/06 15:13:11.33682855,4,135
2025/05/06 15:13:11.139710559,4,135
2025/05/06 15:13:11.253095073,4,135
2025/05/06 15:13:11.341935717,4,135
2025/05/06 15:13:11.439983082,4,135
2025/05/06 15:13:11.543756717,4,135
2025/05/06 15:13:11.632016261,4,135
2025/05/06 15:13:11.745501978,4,135
2025/05/06 15:13:11.834519386,4,135
2025/05/06 15:13:11.939797665,4,135
2025/05/06 15:13:12.65194455,4,135
2025/05/06 15:13:12.140719912,4,135
2025/05/06 15:13:12.235385400,4,135
2025/05/06 15:13:12.334226292,4,135
2025/05/06 15:13:12.441770756,4,135
2025/05/06 15:13:12.543984242,4,135
2025/05/06 15:13:12.640864826,4,135
2025/05/06 15:13:12.737494356,4,135
2025/05/06 15:13:12.843578985,4,135
2025/05/06 15:13:12.932224932,4,135
2025/05/06 15:13:13.34923791,4,135
2025/05/06 15:13:13.138084765,4,135
2025/05/06 15:13:13.269897978,4,135
2025/05/06 15:13:13.333617927,4,135
2025/05/06 15:13:13.437360829,4,135
2025/05/06 15:13:13.533013096,4,135
2025/05/06 15:13:13.633287248,4,135
2025/05/06 15:13:13.743942687,4,135
2025/05/06 15:13:13.845017936,4,135
2025/05/06 15:13:13.945561339,4,135
2025/05/06 15:13:14.33632531,4,135
2025/05/06 15:13:14.142282512,4,135
2025/05/06 15:13:14.231714506,4,135
2025/05/06 15:13:14.354973754,4,135
2025/05/06 15:13:14.466258783,4,135
2025/05/06 15:13:14.535059156,4,135
2025/05/06 15:13:14.631253292,4,135
2025/05/06 15:13:14.735712364,4,135
2025/05/06 15:13:14.837805624,4,135
2025/05/06 15:13:14.968126628,4,135
2025/05/06 15:13:15.42507383,4,135
2025/05/06 15:13:15.134243171,4,135
2025/05/06 15:13:15.238449565,4,135
2025/05/06 15:13:15.334455620,4,135
2025/05/06 15:13:15.439097929,4,135
2025/05/06 15:13:15.533814442,4,135
2025/05/06 15:13:15.668942057,4,135
2025/05/06 15:13:15.734130469,4,135
2025/05/06 15:13:15.832983548,4,135
2025/05/06 15:13:15.932460062,4,135
2025/05/06 15:13:16.34512284,4,135
2025/05/06 15:13:16.134668995,4,135
2025/05/06 15:13:16.235260636,4,135
2025/05/06 15:13:16.350985678,4,135
2025/05/06 15:13:16.435193726,4,135
2025/05/06 15:13:16.545588298,4,135
2025/05/06 15:13:16.634294995,4,135
2025/05/06 15:13:16.738115978,4,135
2025/05/06 15:13:16.861206401,4,135
2025/05/06 15:13:16.968581369,4,135
2025/05/06 15:13:17.34919614,4,135
2025/05/06 15:13:17.136944155,4,135
2025/05/06 15:13:17.240762356,4,135
2025/05/06 15:13:17.335933190,4,135
2025/05/06 15:13:17.437350343,4,135
2025/05/06 15:13:17.535144629,4,135
2025/05/06 15:13:17.650065433,4,135
2025/05/06 15:13:17.735852156,4,135
2025/05/06 15:13:17.850130134,4,135
2025/05/06 15:13:17.935857347,4,135
2025/05/06 15:13:18.65225706,4,135
2025/05/06 15:13:18.131964639,4,135
2025/05/06 15:13:18.241380911,4,135
2025/05/06 15:13:18.338233851,4,135
2025/05/06 15:13:18.436438830,4,135
2025/05/06 15:13:18.558265802,4,135
2025/05/06 15:13:18.633275141,4,135
2025/05/06 15:13:18.767979105,4,135
2025/05/06 15:13:18.896945174,4,135
2025/05/06 15:13:18.938979982,4,135
2025/05/06 15:13:19.33784589,4,135
2025/05/06 15:13:19.134519606,4,135
2025/05/06 15:13:19.276731378,4,135
2025/05/06 15:13:19.335224977,4,135
2025/05/06 15:13:19.434373890,4,135
2025/05/06 15:13:19.533840130,4,135
2025/05/06 15:13:19.640665878,4,135
2025/05/06 15:13:19.734288791,4,135
2025/05/06 15:13:19.853342382,4,135
2025/05/06 15:13:20.46587041,4,135
2025/05/06 15:13:20.91680992,4,135
2025/05/06 15:13:20.138129348,4,135
2025/05/06 15:13:20.240949849,4,135
2025/05/06 15:13:20.331354021,4,135
2025/05/06 15:13:20.464576151,4,135
2025/05/06 15:13:20.536237524,4,135
2025/05/06 15:13:20.634561728,4,135
2025/05/06 15:13:20.741733644,4,135
2025/05/06 15:13:20.837806389,4,135
2025/05/06 15:13:20.947300602,4,135
2025/05/06 15:13:21.32963026,4,135
2025/05/06 15:13:21.140550479,4,135
2025/05/06 15:13:21.234324480,4,135
2025/05/06 15:13:21.334891783,4,135
2025/05/06 15:13:21.443511110,4,135
2025/05/06 15:13:21.541048811,4,135
2025/05/06 15:13:21.662449590,4,135
2025/05/06 15:13:21.736530823,4,135
2025/05/06 15:13:21.833598254,4,135
2025/05/06 15:13:21.932032835,4,135
2025/05/06 15:13:22.39326364,4,135
2025/05/06 15:13:22.132423307,4,135
2025/05/06 15:13:22.234469965,4,135
2025/05/06 15:13:22.333399031,4,135
2025/05/06 15:13:22.439975679,4,135
2025/05/06 15:13:22.533237365,4,135
2025/05/06 15:13:22.636756940,4,135
2025/05/06 15:13:22.740772791,4,135
2025/05/06 15:13:22.861079917,4,135
2025/05/06 15:13:22.934599484,4,135
2025/05/06 15:13:23.41250524,4,135
2025/05/06 15:13:23.137732915,4,135
2025/05/06 15:13:23.234039185,4,135
2025/05/06 15:13:23.350991371,4,135
2025/05/06 15:13:23.435385363,4,135
2025/05/06 15:13:23.546820848,4,135
2025/05/06 15:13:23.633310501,4,135
2025/05/06 15:13:23.743369853,4,135
2025/05/06 15:13:23.832118913,4,135
2025/05/06 15:13:23.933958620,4,135
2025/05/06 15:13:24.73933784,4,135
2025/05/06 15:13:24.132286762,4,135
2025/05/06 15:13:24.240939182,4,135
2025/05/06 15:13:24.334981660,4,135
2025/05/06 15:13:24.435774433,4,135
2025/05/06 15:13:24.534697290,4,135
2025/05/06 15:13:24.648038431,4,135
2025/05/06 15:13:24.732266630,4,135
2025/05/06 15:13:24.841894065,4,135
2025/05/06 15:13:24.935881389,4,135
2025/05/06 15:13:25.36657699,4,135
2025/05/06 15:13:25.134837537,4,135
2025/05/06 15:13:25.261043532,4,135
2025/05/06 15:13:25.335982082,4,135
2025/05/06 15:13:25.432119040,4,135
2025/05/06 15:13:25.540638177,4,135
2025/05/06 15:13:25.632391463,4,135
2025/05/06 15:13:25.740922865,4,135
2025/05/06 15:13:25.839849292,4,135
2025/05/06 15:13:25.939811411,4,135
2025/05/06 15:13:26.35700328,4,135
2025/05/06 15:13:26.137707926,4,135
2025/05/06 15:13:26.235988371,4,135
2025/05/06 15:13:26.331880948,4,135
2025/05/06 15:13:26.476665434,4,135
2025/05/06 15:13:26.532215388,4,135
2025/05/06 15:13:26.642088471,4,135
2025/05/06 15:13:26.731995610,4,135
2025/05/06 15:13:26.839573912,4,135
2025/05/06 15:13:26.932497193,4,135
2025/05/06 15:13:27.41079695,4,135
2025/05/06 15:13:27.135194268,4,135
2025/05/06 15:13:27.246500835,4,135
2025/05/06 15:13:27.336719278,4,135
2025/05/06 15:13:27.436964083,4,135
2025/05/06 15:13:27.535335478,4,135
2025/05/06 15:13:27.657698186,4,135
2025/05/06 15:13:27.735208550,4,135
2025/05/06 15:13:27.845529417,4,135
2025/05/06 15:13:27.937610734,4,135
2025/05/06 15:13:28.35054049,4,135
2025/05/06 15:13:28.145934405,4,135
2025/05/06 15:13:28.234830093,4,135
2025/05/06 15:13:28.339991884,4,135
2025/05/06 15:13:28.434950916,4,135
2025/05/06 15:13:28.540589516,4,135
2025/05/06 15:13:28.636503249,4,135
2025/05/06 15:13:28.881249698,4,135
2025/05/06 15:13:29.19679762,4,135
2025/05/06 15:13:29.77709769,4,135
2025/05/06 15:13:29.133686091,4,135
2025/05/06 15:13:29.241473495,4,135
2025/05/06 15:13:29.331204917,4,135
2025/05/06 15:13:29.434759007,4,135
2025/05/06 15:13:29.535249053,4,135
2025/05/06 15:13:29.638982529,4,135
2025/05/06 15:13:29.734725487,4,135
2025/05/06 15:13:29.848335660,4,135
