time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/04/09 09:49:47.405698660,1744184987,399354575,mA1/imu,0.7074404252784482,0.7067724096542365,0.0002823162201304411,0.0008520158121986509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4013803992700973e-05,-3.9533853822501016e-06,-4.503249663542624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905129373714,-0.014577955115614563,9.810027711652635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.450406712,1744184987,449170570,mA1/imu,0.7074403476547497,0.7067724890341641,0.00028116421936755345,0.0008510001532190398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549679203892846e-05,-3.6703563185179054e-06,-4.4450405188941005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894423032029816,-0.01575292854858749,9.809930779570696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.503490689,1744184987,501340791,mA1/imu,0.7074402712540424,0.7067725674301708,0.0002798730143190992,0.0008498277870310261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192971513395155e-05,-3.2570361177014703e-06,-4.3850576837759225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007901688101447068,-0.015708145686510327,9.809818144638148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.552122432,1744184987,551177207,mA1/imu,0.7074401960109553,0.7067726447936091,0.0002785092315583728,0.0008485705839204078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509610420834389e-05,-2.6889040726983377e-06,-4.323854888149312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007890666935250973,-0.015650307332851818,9.809748201492464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.606288379,1744184987,602273913,mA1/imu,0.7074401218885528,0.7067727210616126,0.00027715129484536427,0.0008472854496332865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40561213135903e-05,-1.749850259515913e-06,-4.259743444130709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789788105751559,-0.015662317721147005,9.809667550221917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.652846156,1744184987,652041166,mA1/imu,0.7074400488471083,0.7067727961792404,0.00027585894977209,0.0008460319252529361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.019273524898055e-05,-6.817309444675708e-07,-4.194021793992437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007894393142327236,-0.015627853748414702,9.80964345340036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.703932052,1744184987,703385087,mA1/imu,0.7074399768501978,0.7067728700878672,0.00027469278753013403,0.0008448702995834274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253874892900353e-05,2.2801545006809251e-07,-4.126195637270944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007891530937685461,-0.015646255102110544,9.809614881448036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.754219505,1744184987,753207997,mA1/imu,0.7074399058696063,0.7067729427382106,0.0002737043755306239,0.0008438496829885299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2642354603783554e-05,1.2697264263944722e-06,-4.056898148058787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895326196314854,-0.01562180465235967,9.80961785159657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.803845123,1744184987,799774646,mA1/imu,0.7074398358778395,0.7067730140821817,0.00027293962674214097,0.0008430197410299622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9809287219376996e-05,2.275381174335121e-06,-3.985633646100727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892821687959874,-0.01565574783957621,9.809644609655294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 09:49:47.850582538,1744184987,849595465,mA1/imu,0.7074397668581761,0.7067730840844085,0.0002724317661168486,0.0008424146224196982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.573957515453053e-05,2.853432881321844e-06,-3.914173088416185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790506447851759,-0.01564112737136952,9.80968127318854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
