time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/04/09 11:15:46.122326440,1744190146,119049685,piren,-0.0016905169835936189,0.1095319311670992,0.04045953018449768,-5.2414007577602794e-05,-0.0007088062011770555,-0.0023164727026125475
2025/04/09 11:15:46.174236969,1744190146,172065622,piren,-0.0017681091428266517,0.0744878768259204,0.02476229823853524,-0.0018098893940429674,-0.0004954119260676275,0.0
2025/04/09 11:15:46.222638421,1744190146,220291416,piren,-0.0019251971071883442,-0.05029179744915968,-0.023857499131160854,-0.0004126648592843494,-0.0002703977604864297,-0.002285817661755837
2025/04/09 11:15:46.254052483,1744190146,251964092,piren,-0.002052032392347003,-0.028480921968110702,-0.011823963882547658,0.0009689557290925434,-4.266657130953983e-05,0.0
2025/04/09 11:15:46.313210902,1744190146,311161415,piren,-0.0018757704005331853,-0.03252797234990494,-0.01199819484323233,0.000915352981820522,0.0002059971221331054,-0.002439319946053426
2025/04/09 11:15:46.354482041,1744190146,352160052,piren,-0.0018740620431587456,-0.0324063238036553,-0.012323240169650964,-0.0005765215262790751,0.0004324658691743758,0.0
2025/04/09 11:15:46.413452533,1744190146,411596357,piren,-0.0012747895842764687,-0.0055171263957071726,-0.0001985586399282545,-0.0005829915303719278,0.000620110411703638,-0.00232487077837784
2025/04/09 11:15:46.455931915,1744190146,453822539,piren,-0.0010003710852564702,0.12228624752191321,0.049327045998646846,-0.000853820718706108,0.0007720718060808606,0.0
2025/04/09 11:15:46.514160860,1744190146,512692712,piren,-0.0007969507314764866,0.08279576950074714,0.028360476149172215,-0.0011002203784732125,0.0005247438074094593,-0.00243008263648411
2025/04/09 11:15:46.564677520,1744190146,562945623,piren,0.002816664751266502,-0.06609335061452314,-0.026539439521934112,-0.0010971404772879252,-4.7600035436061114e-05,0.0
2025/04/09 11:15:46.616683175,1744190146,614878787,piren,0.004985424921855944,-0.15113424884337878,-0.07890437987042959,0.0006718530984033001,7.081064318629915e-05,0.0005920791098131366
2025/04/09 11:15:46.666317616,1744190146,663788039,piren,0.002885027851498828,0.008481005050201662,-0.001951353477493793,0.0007572300281774861,0.0001775859756557411,0.0
2025/04/09 11:15:46.717516400,1744190146,715732364,piren,0.0015566264445038818,0.11291171347539282,0.04147108891668479,-0.0008258817229080694,0.00030038964094608334,0.0028505185163903908
