time,data
2025/05/25 17:16:51.553062813,direct_actuator_control
2025/05/25 17:16:51.582835507,direct_actuator_control
2025/05/25 17:16:51.679301322,direct_actuator_control
2025/05/25 17:16:51.780903059,direct_actuator_control
2025/05/25 17:16:51.880198490,direct_actuator_control
2025/05/25 17:16:51.981091939,direct_actuator_control
2025/05/25 17:16:52.82446175,direct_actuator_control
2025/05/25 17:16:52.185444857,direct_actuator_control
2025/05/25 17:16:52.290100568,direct_actuator_control
2025/05/25 17:16:52.386944418,direct_actuator_control
2025/05/25 17:16:52.487557467,direct_actuator_control
2025/05/25 17:16:52.588855197,direct_actuator_control
2025/05/25 17:16:52.692358781,direct_actuator_control
2025/05/25 17:16:52.790533216,direct_actuator_control
2025/05/25 17:16:52.891767280,direct_actuator_control
2025/05/25 17:16:52.992796894,direct_actuator_control
2025/05/25 17:16:53.94282643,direct_actuator_control
2025/05/25 17:16:53.194636268,direct_actuator_control
2025/05/25 17:16:53.297854936,direct_actuator_control
2025/05/25 17:16:53.396084282,direct_actuator_control
2025/05/25 17:16:53.497239107,direct_actuator_control
2025/05/25 17:16:53.604164294,direct_actuator_control
2025/05/25 17:16:53.701119665,direct_actuator_control
2025/05/25 17:16:53.801352862,direct_actuator_control
2025/05/25 17:16:53.903981516,direct_actuator_control
2025/05/25 17:16:54.3635968,direct_actuator_control
2025/05/25 17:16:54.105485107,direct_actuator_control
2025/05/25 17:16:54.207137491,direct_actuator_control
2025/05/25 17:16:54.308713754,direct_actuator_control
2025/05/25 17:16:54.408985403,direct_actuator_control
2025/05/25 17:16:54.510674105,direct_actuator_control
2025/05/25 17:16:54.610629244,direct_actuator_control
2025/05/25 17:16:54.712688915,direct_actuator_control
2025/05/25 17:16:54.812433114,direct_actuator_control
2025/05/25 17:16:54.913157245,direct_actuator_control
2025/05/25 17:16:55.16836186,direct_actuator_control
2025/05/25 17:16:55.114549788,direct_actuator_control
2025/05/25 17:16:55.217285114,direct_actuator_control
2025/05/25 17:16:55.316856226,direct_actuator_control
2025/05/25 17:16:55.417718707,direct_actuator_control
2025/05/25 17:16:55.518982660,direct_actuator_control
2025/05/25 17:16:55.620574748,direct_actuator_control
2025/05/25 17:16:55.721448018,direct_actuator_control
2025/05/25 17:16:55.821920665,direct_actuator_control
2025/05/25 17:16:55.922681327,direct_actuator_control
2025/05/25 17:16:56.23205817,direct_actuator_control
2025/05/25 17:16:56.123443799,direct_actuator_control
2025/05/25 17:16:56.224450027,direct_actuator_control
2025/05/25 17:16:56.325475245,direct_actuator_control
2025/05/25 17:16:56.426540189,direct_actuator_control
2025/05/25 17:16:56.526943755,direct_actuator_control
2025/05/25 17:16:56.631728681,direct_actuator_control
2025/05/25 17:16:56.728965181,direct_actuator_control
2025/05/25 17:16:56.829187510,direct_actuator_control
2025/05/25 17:16:56.929626870,direct_actuator_control
2025/05/25 17:16:57.30119604,direct_actuator_control
2025/05/25 17:16:57.130334386,direct_actuator_control
2025/05/25 17:16:57.231575895,direct_actuator_control
2025/05/25 17:16:57.331985501,direct_actuator_control
2025/05/25 17:16:57.432351708,direct_actuator_control
2025/05/25 17:16:57.534809240,direct_actuator_control
2025/05/25 17:16:57.637808587,direct_actuator_control
2025/05/25 17:16:57.744518112,direct_actuator_control
2025/05/25 17:16:57.839998999,direct_actuator_control
2025/05/25 17:16:57.942242083,direct_actuator_control
2025/05/25 17:16:58.42672421,direct_actuator_control
2025/05/25 17:16:58.142412905,direct_actuator_control
2025/05/25 17:16:58.243934370,direct_actuator_control
