time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 11:48:32.27362042,1747648112,18188966,,207.3287459959695,46.935350334811005,0.0,0.0,0.0,-0.3084201891578715
2025/05/19 11:48:32.131538144,1747648112,118213609,,205.5440200690278,47.03701854778473,0.0,0.0,0.0,0.5907074595096447
2025/05/19 11:48:32.228212429,1747648112,218192760,,205.227358338216,46.98879262999536,0.0,0.0,0.0,0.5855295799770417
2025/05/19 11:48:32.329048563,1747648112,318187424,,205.163166329768,46.91607313563519,0.0,0.0,0.0,0.6048731977062047
2025/05/19 11:48:32.427426289,1747648112,418188386,,205.4056886189906,46.891153566109864,0.0,0.0,0.0,0.5517606408616018
2025/05/19 11:48:32.528712479,1747648112,518191390,,205.91091935436464,46.85293452508485,0.0,0.0,0.0,0.563474652984624
2025/05/19 11:48:32.627560105,1747648112,618204452,,206.7454255073481,46.8117449823078,0.0,0.0,0.0,0.5489166178352392
2025/05/19 11:48:32.727999621,1747648112,718328011,,207.65543419434874,4.404560943566537,0.0,0.0,0.0,-0.9781313195676447
2025/05/19 11:48:32.827814690,1747648112,818197020,,205.79489536795268,-12.565912771245117,0.0,0.0,0.0,-1.2251872006800397
2025/05/19 11:48:32.927438870,1747648112,918220781,,205.97115785879657,-18.38537598920921,0.0,0.0,0.0,-1.302445943407939
2025/05/19 11:48:33.27965387,1747648113,18211876,,206.35929090966732,-24.201168031658504,0.0,0.0,0.0,-1.2844074167694508
2025/05/19 11:48:33.127416024,1747648113,118186069,,206.96793467882878,-29.999434652181222,0.0,0.0,0.0,-1.214753895561131
2025/05/19 11:48:33.227530841,1747648113,218249119,,207.79067999776666,-35.75617977262119,0.0,0.0,0.0,-1.108684221508259
2025/05/19 11:48:33.327521791,1747648113,318183121,,208.81627287533667,-41.36626496459529,0.0,0.0,0.0,-0.9558197266121553
2025/05/19 11:48:33.428332359,1747648113,418224075,,210.50581874798644,-44.34681043608202,0.0,0.0,0.0,0.5114954443518123
2025/05/19 11:48:33.528402483,1747648113,518214055,,213.21070669321563,-44.44863782997226,0.0,0.0,0.0,0.5486816838084465
2025/05/19 11:48:33.627609774,1747648113,618211383,,216.19062405733814,-44.52220990755398,0.0,0.0,0.0,0.5456886794034475
2025/05/19 11:48:33.727719386,1747648113,718284986,,214.94558999657744,-3.1875478095220444,0.0,0.0,0.0,1.8067252715464548
2025/05/19 11:48:33.828539958,1747648113,818188170,,214.377756542499,10.113057296967618,0.0,0.0,0.0,1.936409008793163
2025/05/19 11:48:33.927800227,1747648113,918206049,,216.1989682105641,15.796075829039552,0.0,0.0,0.0,1.9544553805633313
2025/05/19 11:48:34.27387840,1747648114,18197973,,218.12937472207523,21.464898389692806,0.0,0.0,0.0,1.8895701021510192
2025/05/19 11:48:34.127437439,1747648114,118174269,,220.17755948969736,27.094967577709568,0.0,0.0,0.0,1.7736928263665774
2025/05/19 11:48:34.228474157,1747648114,218175964,,222.33325577348023,32.60769656288228,0.0,0.0,0.0,1.6301916401889116
2025/05/19 11:48:34.327746462,1747648114,318273105,,224.7181134624865,36.99572738629315,0.0,0.0,0.0,0.3773430297538418
2025/05/19 11:48:34.428013048,1747648114,418174071,,228.44733667417916,37.33589555108751,0.0,0.0,0.0,-0.4209749821118436
2025/05/19 11:48:34.531339889,1747648114,529124220,,232.3730233370456,37.259984973817936,0.0,0.0,0.0,-0.4832868796174843
2025/05/19 11:48:34.628981288,1747648114,618266948,,236.39487112244424,37.2378389706375,0.0,0.0,0.0,-0.4401169137496055
2025/05/19 11:48:34.728562308,1747648114,718194510,,240.39733556758796,37.12894166595182,0.0,0.0,0.0,-0.47075112207242853
2025/05/19 11:48:34.827414542,1747648114,818297831,,233.36044132183054,51.94221940331783,0.0,0.0,0.0,-1.964553601554627
2025/05/19 11:48:34.927437031,1747648114,918234876,,234.99295450264287,51.689290639926625,0.0,0.0,0.0,-1.0603737665822308
2025/05/19 11:48:35.30500920,1747648115,19311584,,238.82830343314012,51.6899118355326,0.0,0.0,0.0,-0.7266420471627768
2025/05/19 11:48:35.129620905,1747648115,118675252,,243.05969795878363,51.64097539393659,0.0,0.0,0.0,-0.6777083473994168
2025/05/19 11:48:35.227573042,1747648115,218225537,,247.463974980375,51.57612038367652,0.0,0.0,0.0,-0.8502223708403847
2025/05/19 11:48:35.327604991,1747648115,318257338,,251.83643455135706,51.50336575513371,0.0,0.0,0.0,-0.7707713847746334
2025/05/19 11:48:35.427389012,1747648115,418230266,,256.2540738292155,51.461858340502936,0.0,0.0,0.0,-0.7462062822445148
2025/05/19 11:48:35.527400141,1747648115,518251349,,260.7361887833247,51.410844027832816,0.0,0.0,0.0,-0.7465811323210119
2025/05/19 11:48:35.627792294,1747648115,618888476,,265.17929676676266,51.351188963054454,0.0,0.0,0.0,-0.7613008036120874
2025/05/19 11:48:35.729171939,1747648115,718264172,,269.71607468794866,51.301103796772686,0.0,0.0,0.0,-0.7567195228823707
2025/05/19 11:48:35.828619856,1747648115,818211142,,262.69968236019275,20.377705671972222,0.0,0.0,0.0,-3.985362106553488
2025/05/19 11:48:35.928812241,1747648115,918180199,,266.2440101749522,14.501698148775887,0.0,0.0,0.0,-3.9127780758896975
2025/05/19 11:48:36.28452310,1747648116,18157917,,269.82882038461634,8.596023534371213,0.0,0.0,0.0,-3.8284041591540188
2025/05/19 11:48:36.127338447,1747648116,118189188,,273.4300526513134,2.7044357526837643,0.0,0.0,0.0,-3.7132012255032265
2025/05/19 11:48:36.227422383,1747648116,218186011,,277.0412147341418,-3.1489713941467414,0.0,0.0,0.0,-3.571591878146009
2025/05/19 11:48:36.327455085,1747648116,318371956,,280.651263343702,-8.909124236495657,0.0,0.0,0.0,-3.3882243243735672
2025/05/19 11:48:36.428412870,1747648116,419093070,,284.23636271729663,-14.15406601287296,0.0,0.0,0.0,-2.731790005994185
2025/05/19 11:48:36.528848646,1747648116,518314809,,288.4113646147673,-15.538696851474867,0.0,0.0,0.0,-0.13968481296390678
2025/05/19 11:48:36.627488009,1747648116,618231504,,293.0013638041755,-15.55481660623795,0.0,0.0,0.0,-0.2231841263424741
2025/05/19 11:48:36.727461610,1747648116,718207585,,297.63197186857514,-15.633067801143241,0.0,0.0,0.0,-0.26409982962831435
2025/05/19 11:48:36.827401711,1747648116,818455431,,286.627315823138,-80.7660676883564,0.0,0.0,0.0,23.521572205514886
2025/05/19 11:48:36.927543640,1747648116,918356448,,290.32758409084465,-82.33099778415212,0.0,0.0,0.0,13.59526411777312
2025/05/19 11:48:37.30198185,1747648117,28470177,,294.92281679794655,-83.2577891318463,0.0,0.0,0.0,6.073175738242611
2025/05/19 11:48:37.127469033,1747648117,118247795,,299.0247025360995,-83.07586803862104,0.0,0.0,0.0,3.059894582662807
2025/05/19 11:48:37.228336967,1747648117,218984479,,303.4858667391702,-83.0884996780047,0.0,0.0,0.0,3.061723658894536
2025/05/19 11:48:37.329199293,1747648117,318243359,,307.97720134692065,-83.15222534563651,0.0,0.0,0.0,2.9448255192530297
2025/05/19 11:48:37.427857725,1747648117,418350902,,312.5608830058152,-83.15308447493265,0.0,0.0,0.0,3.018011870402546
2025/05/19 11:48:37.527471568,1747648117,518217288,,317.04241404876825,-83.23119617365168,0.0,0.0,0.0,2.93040644794452
2025/05/19 11:48:37.629064643,1747648117,618264456,,321.58140831809675,-83.20637293473769,0.0,0.0,0.0,3.0161632832954126
2025/05/19 11:48:37.727423285,1747648117,718357575,,307.98920088435295,-62.10151006518295,0.0,0.0,0.0,1.0970901804459743
2025/05/19 11:48:37.829978672,1747648117,819919587,,310.96290481396477,-52.02754755407861,0.0,0.0,0.0,-0.27786418508615895
2025/05/19 11:48:37.927453565,1747648117,918219422,,316.2647985792082,-46.194446248100846,0.0,0.0,0.0,-0.3202326593776448
2025/05/19 11:48:38.28881540,1747648118,18236797,,321.54845237557834,-40.37788548515284,0.0,0.0,0.0,-0.36205446061884317
2025/05/19 11:48:38.127527088,1747648118,118242588,,326.8016700467068,-34.592218596440205,0.0,0.0,0.0,-0.4011880935854748
2025/05/19 11:48:38.227424649,1747648118,218224754,,332.00051502620795,-28.875272486277908,0.0,0.0,0.0,-0.4351561021763075
2025/05/19 11:48:38.327694793,1747648118,318310014,,337.0395680470183,-23.414855764253247,0.0,0.0,0.0,-0.5222653091000709
2025/05/19 11:48:38.428807016,1747648118,420030119,,341.4859565839412,-22.019281589080364,0.0,0.0,0.0,-1.7086475568522346
2025/05/19 11:48:38.531078099,1747648118,529965324,,345.7500480927115,-22.021796908537553,0.0,0.0,0.0,-1.7514020679492646
2025/05/19 11:48:38.629032253,1747648118,618879064,,350.07964254395205,-22.079939321870057,0.0,0.0,0.0,-1.8162600973450438
2025/05/19 11:48:38.727430859,1747648118,718205372,,338.7320885093361,14.742437166996481,0.0,0.0,0.0,-9.246315992985771
2025/05/19 11:48:38.827347579,1747648118,818264796,,337.61356599204146,24.803981800757683,0.0,0.0,0.0,-10.742123146155294
2025/05/19 11:48:38.927891719,1747648118,919020218,,341.03985113321994,26.301266578557758,0.0,0.0,0.0,-13.167290853103353
2025/05/19 11:48:39.27756769,1747648119,18286766,,345.29731495027545,26.189823748486162,0.0,0.0,0.0,-13.149909648096212
2025/05/19 11:48:39.127595096,1747648119,118307653,,349.4440344575446,26.128805016295118,0.0,0.0,0.0,-13.143722907396437
2025/05/19 11:48:39.228517993,1747648119,218231586,,353.648751999026,26.01881812656343,0.0,0.0,0.0,-13.150278159050274
2025/05/19 11:48:39.327798119,1747648119,318249984,,357.7502369378481,25.956453011768204,0.0,0.0,0.0,-13.148986310609345
2025/05/19 11:48:39.427564669,1747648119,418218173,,361.9038995219524,25.8480314026924,0.0,0.0,0.0,-13.161009241304868
2025/05/19 11:48:39.527467694,1747648119,518250167,,365.9544978915715,25.785788189784313,0.0,0.0,0.0,-13.156328994403864
2025/05/19 11:48:39.628794455,1747648119,618228720,,370.05570915246847,25.679958047750915,0.0,0.0,0.0,-13.170445231709465
2025/05/19 11:48:39.727529156,1747648119,718242163,,374.05475112244517,25.617504841598702,0.0,0.0,0.0,-13.163751925820335
2025/05/19 11:48:39.829091744,1747648119,818255905,,359.08199596283305,9.04514214058635,0.0,0.0,0.0,-20.89691888634352
2025/05/19 11:48:39.928783758,1747648119,918255285,,363.56312623161443,9.156982431723478,0.0,0.0,0.0,-20.83484569782501
2025/05/19 11:48:40.27480756,1747648120,18248321,,367.5633791984592,9.056648647228755,0.0,0.0,0.0,-20.894765342459138
2025/05/19 11:48:40.128288043,1747648120,118313451,,371.5021167242935,8.881848879949743,0.0,0.0,0.0,-20.93269931606507
2025/05/19 11:48:40.227642161,1747648120,218261070,,375.379544811413,8.85701912342165,0.0,0.0,0.0,-20.860473446280132
2025/05/19 11:48:40.327620044,1747648120,318426560,,379.27063352420873,8.738187738963248,0.0,0.0,0.0,-20.85416221669219
2025/05/19 11:48:40.428268393,1747648120,418339970,,383.11403735147405,8.586618474704807,0.0,0.0,0.0,-20.904593206468434
2025/05/19 11:48:40.528979187,1747648120,528555569,,386.98256419847115,8.507282011015178,0.0,0.0,0.0,-20.88647459672606
2025/05/19 11:48:40.627569661,1747648120,618212011,,390.78683583915335,8.398973212210407,0.0,0.0,0.0,-20.8956362902926
2025/05/19 11:48:40.727488359,1747648120,718349897,,394.5033990726008,8.35333330105854,0.0,0.0,0.0,-20.85750100747328
2025/05/19 11:48:40.827667963,1747648120,818251549,,387.57177790482166,3.3254954367317993,0.0,0.0,0.0,-24.99935804956894
2025/05/19 11:48:40.927733241,1747648120,918273130,,391.3360479873394,3.259555926054375,0.0,0.0,0.0,-24.953550227135267
2025/05/19 11:48:41.27470878,1747648121,18249944,,395.0621628069191,3.125728269952802,0.0,0.0,0.0,-24.942996648668085
2025/05/19 11:48:41.129583818,1747648121,118249188,,398.7224981444511,3.0289448423186656,0.0,0.0,0.0,-24.947100694260385
2025/05/19 11:48:41.227616370,1747648121,218265868,,402.288218679611,2.891691320598582,0.0,0.0,0.0,-24.979657476902844
2025/05/19 11:48:41.327646747,1747648121,318232602,,405.8703004921733,2.804086046595785,0.0,0.0,0.0,-24.957612537443538
2025/05/19 11:48:41.427561934,1747648121,418259537,,409.4481904569958,2.678906024613724,0.0,0.0,0.0,-24.968207356630984
2025/05/19 11:48:41.529467995,1747648121,518264534,,413.05715223323125,2.562546468539608,0.0,0.0,0.0,-24.9962245154217
2025/05/19 11:48:41.627661732,1747648121,618277323,,416.6138087108161,2.462357784211818,0.0,0.0,0.0,-24.975315912421117
2025/05/19 11:48:41.727501742,1747648121,718284123,,407.31416067131113,-12.740215246362467,0.0,0.0,0.0,-25.146739176607625
2025/05/19 11:48:41.827459839,1747648121,818240876,,411.1099200152496,-12.698837031070155,0.0,0.0,0.0,-23.438025396204353
2025/05/19 11:48:41.927637119,1747648121,918229572,,414.59877763181277,-12.811882833299592,0.0,0.0,0.0,-23.504846341022322
