time,throttle_reference,angle_reference
2025/05/19 11:48:28.27339926,313,-21
2025/05/19 11:48:28.127505694,316,-21
2025/05/19 11:48:28.227438392,319,-21
2025/05/19 11:48:28.328490267,323,-21
2025/05/19 11:48:28.427816272,326,-20
2025/05/19 11:48:28.527441195,330,-20
2025/05/19 11:48:28.627359095,334,-20
2025/05/19 11:48:28.727730929,338,-20
2025/05/19 11:48:28.827866299,306,-18
2025/05/19 11:48:28.928522557,311,-17
2025/05/19 11:48:29.28476767,315,-17
2025/05/19 11:48:29.129599795,320,-17
2025/05/19 11:48:29.231234514,325,-17
2025/05/19 11:48:29.328273267,330,-17
2025/05/19 11:48:29.427455725,336,-17
2025/05/19 11:48:29.527308854,340,-17
2025/05/19 11:48:29.627414069,346,-17
2025/05/19 11:48:29.727396286,340,-17
2025/05/19 11:48:29.827551811,345,-17
2025/05/19 11:48:29.929057235,351,-17
2025/05/19 11:48:30.31374350,357,-17
2025/05/19 11:48:30.127476707,363,-17
2025/05/19 11:48:30.228236423,369,-17
2025/05/19 11:48:30.330454753,375,-17
2025/05/19 11:48:30.430626260,382,-16
2025/05/19 11:48:30.536734347,388,-16
2025/05/19 11:48:30.628320815,395,-16
2025/05/19 11:48:30.729150142,402,-16
2025/05/19 11:48:30.827684442,409,-16
2025/05/19 11:48:30.927430418,417,-16
2025/05/19 11:48:31.27321113,425,-16
2025/05/19 11:48:31.127467671,430,-16
2025/05/19 11:48:31.227461571,433,-16
2025/05/19 11:48:31.327418152,433,-16
2025/05/19 11:48:31.427399174,432,-16
2025/05/19 11:48:31.528039008,431,-16
2025/05/19 11:48:31.627653772,429,-16
2025/05/19 11:48:31.727553792,427,-16
2025/05/19 11:48:31.827372940,348,-16
2025/05/19 11:48:31.927480771,427,-16
2025/05/19 11:48:32.27370806,421,-16
2025/05/19 11:48:32.131191969,417,-16
2025/05/19 11:48:32.228158507,417,-16
2025/05/19 11:48:32.329059755,416,-16
2025/05/19 11:48:32.427434963,417,-16
2025/05/19 11:48:32.528722467,417,-16
2025/05/19 11:48:32.627570412,419,-16
2025/05/19 11:48:32.728009598,498,-22
2025/05/19 11:48:32.827833322,484,-25
2025/05/19 11:48:32.927387230,487,-26
2025/05/19 11:48:33.27975554,491,-26
2025/05/19 11:48:33.127426407,495,-27
2025/05/19 11:48:33.227541452,499,-27
2025/05/19 11:48:33.327405357,503,-28
2025/05/19 11:48:33.428342628,508,-28
2025/05/19 11:48:33.528411633,511,-28
2025/05/19 11:48:33.627621973,516,-28
2025/05/19 11:48:33.727728553,461,-28
2025/05/19 11:48:33.828550511,477,-27
2025/05/19 11:48:33.927811070,479,-26
2025/05/19 11:48:34.27409928,480,-25
2025/05/19 11:48:34.127446540,482,-25
2025/05/19 11:48:34.227375657,485,-24
2025/05/19 11:48:34.327755140,488,-24
2025/05/19 11:48:34.428022676,493,-23
2025/05/19 11:48:34.531350595,497,-23
2025/05/19 11:48:34.628992721,503,-23
2025/05/19 11:48:34.727429153,508,-23
2025/05/19 11:48:34.827425032,505,-23
2025/05/19 11:48:34.927446399,507,-23
2025/05/19 11:48:35.30511300,512,-23
2025/05/19 11:48:35.127606961,517,-23
2025/05/19 11:48:35.227581736,522,-22
2025/05/19 11:48:35.327614147,528,-22
2025/05/19 11:48:35.427330114,533,-22
2025/05/19 11:48:35.527409117,539,-22
2025/05/19 11:48:35.627801494,544,-22
2025/05/19 11:48:35.729124472,550,-22
2025/05/19 11:48:35.828630256,586,-24
2025/05/19 11:48:35.928826747,593,-24
2025/05/19 11:48:36.28461808,600,-24
2025/05/19 11:48:36.127347985,607,-25
2025/05/19 11:48:36.227431438,613,-25
2025/05/19 11:48:36.327409759,620,-25
2025/05/19 11:48:36.427473978,626,-25
2025/05/19 11:48:36.528859276,632,-25
2025/05/19 11:48:36.627431167,637,-25
2025/05/19 11:48:36.727401677,642,-25
2025/05/19 11:48:36.827411636,737,-31
2025/05/19 11:48:36.927498910,681,-33
2025/05/19 11:48:37.30138308,661,-34
2025/05/19 11:48:37.127423750,667,-34
2025/05/19 11:48:37.228347232,672,-33
2025/05/19 11:48:37.329135102,676,-33
2025/05/19 11:48:37.427868309,681,-33
2025/05/19 11:48:37.527482277,685,-33
2025/05/19 11:48:37.629074108,690,-33
2025/05/19 11:48:37.727374726,653,-31
2025/05/19 11:48:37.830089033,651,-30
2025/05/19 11:48:37.927463686,654,-30
2025/05/19 11:48:38.28892105,658,-29
2025/05/19 11:48:38.127536767,662,-29
2025/05/19 11:48:38.227359195,666,-28
2025/05/19 11:48:38.327705423,670,-28
2025/05/19 11:48:38.428816878,674,-27
2025/05/19 11:48:38.531088573,678,-27
2025/05/19 11:48:38.629041654,683,-27
2025/05/19 11:48:38.727376916,621,-27
2025/05/19 11:48:38.827275895,621,-27
2025/05/19 11:48:38.927901314,623,-27
2025/05/19 11:48:39.27766796,628,-27
2025/05/19 11:48:39.127610179,632,-26
2025/05/19 11:48:39.228528970,636,-26
2025/05/19 11:48:39.327806806,640,-26
2025/05/19 11:48:39.427378518,644,-26
2025/05/19 11:48:39.527421379,648,-26
2025/05/19 11:48:39.628804363,652,-26
2025/05/19 11:48:39.727538568,656,-26
2025/05/19 11:48:39.829102160,669,-25
2025/05/19 11:48:39.928793261,673,-25
2025/05/19 11:48:40.27495439,677,-25
2025/05/19 11:48:40.127504214,682,-25
2025/05/19 11:48:40.227652057,686,-25
2025/05/19 11:48:40.327628672,690,-25
2025/05/19 11:48:40.428278678,694,-25
2025/05/19 11:48:40.528988833,698,-25
2025/05/19 11:48:40.627526089,702,-24
2025/05/19 11:48:40.727497632,705,-24
2025/05/19 11:48:40.827561317,713,-24
2025/05/19 11:48:40.927744081,716,-24
2025/05/19 11:48:41.27389441,720,-24
2025/05/19 11:48:41.129593454,723,-24
2025/05/19 11:48:41.227626340,726,-24
2025/05/19 11:48:41.327660219,729,-24
2025/05/19 11:48:41.427477528,733,-24
2025/05/19 11:48:41.529479237,736,-24
2025/05/19 11:48:41.627670710,739,-23
2025/05/19 11:48:41.727511195,733,-24
2025/05/19 11:48:41.827468945,737,-24
2025/05/19 11:48:41.927590085,740,-23
2025/05/19 11:48:42.27765333,743,-23
2025/05/19 11:48:42.127698691,745,-23
2025/05/19 11:48:42.228590589,748,-23
2025/05/19 11:48:42.327487914,751,-23
2025/05/19 11:48:42.428512119,754,-23
2025/05/19 11:48:42.528614751,756,-23
2025/05/19 11:48:42.628006925,759,-23
2025/05/19 11:48:42.727589754,748,-23
2025/05/19 11:48:42.829095485,751,-23
2025/05/19 11:48:42.927738318,753,-23
2025/05/19 11:48:43.27849674,756,-23
2025/05/19 11:48:43.127587859,758,-23
2025/05/19 11:48:43.228000990,761,-23
2025/05/19 11:48:43.327490349,763,-23
2025/05/19 11:48:43.429288183,765,-23
2025/05/19 11:48:43.527476714,768,-23
2025/05/19 11:48:43.633529004,770,-23
2025/05/19 11:48:43.729076337,757,-24
2025/05/19 11:48:43.827547650,759,-24
2025/05/19 11:48:43.927585292,762,-24
2025/05/19 11:48:44.28774478,764,-23
2025/05/19 11:48:44.128458389,766,-23
2025/05/19 11:48:44.227481133,768,-23
2025/05/19 11:48:44.327690235,770,-23
2025/05/19 11:48:44.427494497,772,-23
2025/05/19 11:48:44.527427930,774,-23
2025/05/19 11:48:44.630659116,776,-23
2025/05/19 11:48:44.727514649,791,-26
2025/05/19 11:48:44.827467297,794,-26
2025/05/19 11:48:44.927489692,796,-26
2025/05/19 11:48:45.29429110,798,-26
2025/05/19 11:48:45.127503008,799,-26
2025/05/19 11:48:45.227606510,801,-26
2025/05/19 11:48:45.327745799,803,-26
2025/05/19 11:48:45.427442871,804,-26
2025/05/19 11:48:45.527544109,806,-26
2025/05/19 11:48:45.628434977,807,-26
2025/05/19 11:48:45.727669996,739,-26
2025/05/19 11:48:45.828024370,774,-25
2025/05/19 11:48:45.927537200,773,-25
2025/05/19 11:48:46.28371047,774,-25
2025/05/19 11:48:46.127507924,774,-24
2025/05/19 11:48:46.227505524,776,-24
2025/05/19 11:48:46.328496884,777,-24
2025/05/19 11:48:46.427679611,779,-24
2025/05/19 11:48:46.531145869,780,-24
2025/05/19 11:48:46.627476003,782,-24
2025/05/19 11:48:46.732519253,785,-27
2025/05/19 11:48:46.827440995,790,-27
2025/05/19 11:48:46.927524354,792,-27
2025/05/19 11:48:47.28528662,794,-27
2025/05/19 11:48:47.127648817,795,-27
2025/05/19 11:48:47.227406038,797,-27
2025/05/19 11:48:47.328824073,798,-27
2025/05/19 11:48:47.427686669,799,-27
2025/05/19 11:48:47.528198659,801,-27
2025/05/19 11:48:47.627614538,802,-27
2025/05/19 11:48:47.732555499,761,-27
2025/05/19 11:48:47.828425220,759,-27
2025/05/19 11:48:47.927373733,759,-27
2025/05/19 11:48:48.27532281,760,-26
2025/05/19 11:48:48.129058935,761,-26
2025/05/19 11:48:48.228823936,762,-26
2025/05/19 11:48:48.327429817,764,-26
2025/05/19 11:48:48.427567222,765,-26
2025/05/19 11:48:48.532519357,768,-26
2025/05/19 11:48:48.627548632,768,-26
2025/05/19 11:48:48.727732697,730,-27
2025/05/19 11:48:48.827866670,732,-26
2025/05/19 11:48:48.927902509,733,-26
2025/05/19 11:48:49.27666349,735,-26
2025/05/19 11:48:49.127828476,736,-26
2025/05/19 11:48:49.227583159,737,-26
2025/05/19 11:48:49.327520385,739,-26
2025/05/19 11:48:49.427631502,740,-26
2025/05/19 11:48:49.529631870,742,-26
2025/05/19 11:48:49.627578692,743,-26
2025/05/19 11:48:49.727474842,729,-27
2025/05/19 11:48:49.828509861,728,-26
2025/05/19 11:48:49.930016831,727,-26
2025/05/19 11:48:50.27997395,728,-26
2025/05/19 11:48:50.129466710,730,-26
2025/05/19 11:48:50.227521588,731,-26
2025/05/19 11:48:50.327945660,733,-26
2025/05/19 11:48:50.427462759,734,-26
2025/05/19 11:48:50.529120011,735,-26
2025/05/19 11:48:50.627930437,737,-26
2025/05/19 11:48:50.727413425,715,-27
2025/05/19 11:48:50.827457466,715,-26
2025/05/19 11:48:50.929856571,714,-26
2025/05/19 11:48:51.29261153,715,-26
2025/05/19 11:48:51.127672063,716,-26
2025/05/19 11:48:51.229492748,718,-26
2025/05/19 11:48:51.329674266,719,-26
2025/05/19 11:48:51.427707350,720,-26
2025/05/19 11:48:51.527669919,722,-26
2025/05/19 11:48:51.629513639,723,-26
2025/05/19 11:48:51.727959664,738,-28
2025/05/19 11:48:51.828057978,716,-29
2025/05/19 11:48:51.927547533,715,-29
2025/05/19 11:48:52.29000749,715,-29
2025/05/19 11:48:52.128427373,716,-29
2025/05/19 11:48:52.230160420,717,-29
2025/05/19 11:48:52.329268436,719,-29
2025/05/19 11:48:52.428803141,720,-29
2025/05/19 11:48:52.527525000,721,-29
2025/05/19 11:48:52.627559294,722,-29
2025/05/19 11:48:52.727631030,698,-28
2025/05/19 11:48:52.827631924,700,-28
2025/05/19 11:48:52.927630553,701,-28
2025/05/19 11:48:53.29150007,702,-28
2025/05/19 11:48:53.128650351,703,-28
2025/05/19 11:48:53.227965186,705,-28
2025/05/19 11:48:53.331590634,706,-28
2025/05/19 11:48:53.428895879,707,-28
2025/05/19 11:48:53.529022753,708,-28
2025/05/19 11:48:53.629442987,709,-28
2025/05/19 11:48:53.727537017,681,-27
2025/05/19 11:48:53.827500262,682,-27
2025/05/19 11:48:53.927746716,683,-27
2025/05/19 11:48:54.27794912,684,-27
2025/05/19 11:48:54.130099457,686,-27
2025/05/19 11:48:54.232588112,687,-27
2025/05/19 11:48:54.332282388,688,-27
2025/05/19 11:48:54.434306105,689,-27
2025/05/19 11:48:54.530428652,690,-27
2025/05/19 11:48:54.631038491,691,-27
2025/05/19 11:48:54.728763547,668,-27
2025/05/19 11:48:54.827556411,669,-27
2025/05/19 11:48:54.928413730,670,-27
2025/05/19 11:48:55.27552207,671,-27
2025/05/19 11:48:55.129534610,672,-27
2025/05/19 11:48:55.228747900,674,-27
2025/05/19 11:48:55.331413571,675,-27
2025/05/19 11:48:55.427790350,676,-27
2025/05/19 11:48:55.528385954,677,-27
2025/05/19 11:48:55.627656634,678,-27
2025/05/19 11:48:55.727395303,710,-26
2025/05/19 11:48:55.828678130,670,-27
2025/05/19 11:48:55.927685992,670,-28
2025/05/19 11:48:56.28033179,670,-28
2025/05/19 11:48:56.128586342,671,-28
2025/05/19 11:48:56.227492298,672,-28
2025/05/19 11:48:56.327518284,673,-28
2025/05/19 11:48:56.427541638,674,-28
2025/05/19 11:48:56.527685816,675,-28
2025/05/19 11:48:56.628001760,676,-28
2025/05/19 11:48:56.729769610,763,-32
2025/05/19 11:48:56.827680734,710,-35
2025/05/19 11:48:56.929246235,690,-36
2025/05/19 11:48:57.31763625,688,-35
2025/05/19 11:48:57.130013278,689,-35
2025/05/19 11:48:57.227560863,690,-35
2025/05/19 11:48:57.329260679,690,-35
2025/05/19 11:48:57.430127916,691,-35
2025/05/19 11:48:57.527542256,692,-35
2025/05/19 11:48:57.632239821,693,-35
2025/05/19 11:48:57.727549374,663,-34
2025/05/19 11:48:57.828861968,664,-34
2025/05/19 11:48:57.927700926,665,-34
2025/05/19 11:48:58.27878855,666,-33
2025/05/19 11:48:58.127582440,667,-33
2025/05/19 11:48:58.227951416,668,-33
2025/05/19 11:48:58.330446624,669,-33
2025/05/19 11:48:58.429039083,669,-33
2025/05/19 11:48:58.527805682,670,-33
2025/05/19 11:48:58.628487485,671,-33
2025/05/19 11:48:58.727560410,631,-32
2025/05/19 11:48:58.828987437,631,-32
2025/05/19 11:48:58.928770392,630,-31
2025/05/19 11:48:59.30000972,629,-31
2025/05/19 11:48:59.127538954,628,-31
2025/05/19 11:48:59.232341384,629,-31
2025/05/19 11:48:59.329866356,629,-31
2025/05/19 11:48:59.427759025,630,-31
2025/05/19 11:48:59.528930024,631,-30
2025/05/19 11:48:59.628488651,632,-30
2025/05/19 11:48:59.729544052,613,-31
2025/05/19 11:48:59.830451065,614,-31
2025/05/19 11:48:59.932937195,615,-31
2025/05/19 11:49:00.27578119,615,-31
2025/05/19 11:49:00.128482302,616,-31
2025/05/19 11:49:00.229597364,624,-35
2025/05/19 11:49:00.330505951,624,-35
2025/05/19 11:49:00.427582555,625,-35
2025/05/19 11:49:00.527839515,626,-35
2025/05/19 11:49:00.627760755,626,-35
2025/05/19 11:49:00.734029174,627,-35
2025/05/19 11:49:00.828908259,628,-35
2025/05/19 11:49:00.928142839,629,-35
2025/05/19 11:49:01.28046942,629,-35
2025/05/19 11:49:01.128804359,630,-35
2025/05/19 11:49:01.227867732,612,-37
2025/05/19 11:49:01.327539946,610,-37
2025/05/19 11:49:01.427437267,611,-37
2025/05/19 11:49:01.527741514,611,-37
2025/05/19 11:49:01.627841890,612,-37
2025/05/19 11:49:01.728983415,613,-37
2025/05/19 11:49:01.828404269,613,-37
2025/05/19 11:49:01.927588498,614,-37
2025/05/19 11:49:02.27743077,615,-37
2025/05/19 11:49:02.127876805,615,-37
2025/05/19 11:49:02.228990918,592,-38
2025/05/19 11:49:02.327545706,589,-38
2025/05/19 11:49:02.428810074,590,-38
2025/05/19 11:49:02.527651806,591,-37
2025/05/19 11:49:02.627869341,591,-37
2025/05/19 11:49:02.729675890,592,-37
2025/05/19 11:49:02.827775993,592,-37
2025/05/19 11:49:02.927719838,593,-37
2025/05/19 11:49:03.28982944,594,-37
2025/05/19 11:49:03.131779643,594,-37
2025/05/19 11:49:03.227759158,595,-37
2025/05/19 11:49:03.327956967,571,-36
2025/05/19 11:49:03.428238085,572,-36
2025/05/19 11:49:03.529905145,573,-36
2025/05/19 11:49:03.629988270,573,-36
2025/05/19 11:49:03.727938786,574,-36
2025/05/19 11:49:03.827818801,574,-36
2025/05/19 11:49:03.927813407,575,-36
2025/05/19 11:49:04.28388835,576,-36
2025/05/19 11:49:04.127862730,576,-36
2025/05/19 11:49:04.230100689,577,-35
2025/05/19 11:49:04.328242349,569,-36
2025/05/19 11:49:04.427887523,569,-36
2025/05/19 11:49:04.529513620,570,-36
2025/05/19 11:49:04.628190795,571,-36
2025/05/19 11:49:04.727937679,571,-36
2025/05/19 11:49:04.828308307,572,-36
2025/05/19 11:49:04.929598168,572,-36
2025/05/19 11:49:05.29146086,573,-36
2025/05/19 11:49:05.127543965,573,-36
2025/05/19 11:49:05.227530392,574,-36
2025/05/19 11:49:05.327791077,570,-38
2025/05/19 11:49:05.428777515,570,-38
2025/05/19 11:49:05.527754805,570,-38
2025/05/19 11:49:05.627825688,571,-38
2025/05/19 11:49:05.727668094,571,-37
2025/05/19 11:49:05.828711607,572,-37
2025/05/19 11:49:05.928497814,572,-37
2025/05/19 11:49:06.28028331,573,-37
2025/05/19 11:49:06.127777539,573,-37
2025/05/19 11:49:06.227713209,573,-37
2025/05/19 11:49:06.327600185,618,-39
2025/05/19 11:49:06.428204106,600,-41
2025/05/19 11:49:06.527559616,601,-41
2025/05/19 11:49:06.627759017,601,-41
2025/05/19 11:49:06.728639521,601,-41
2025/05/19 11:49:06.827818916,602,-41
2025/05/19 11:49:06.930662742,602,-40
2025/05/19 11:49:07.27599079,603,-40
2025/05/19 11:49:07.127613569,603,-40
2025/05/19 11:49:07.229012197,603,-40
2025/05/19 11:49:07.327934643,612,-41
2025/05/19 11:49:07.427638182,613,-41
2025/05/19 11:49:07.532189761,613,-41
2025/05/19 11:49:07.628805141,614,-41
2025/05/19 11:49:07.728372675,614,-41
2025/05/19 11:49:07.828727647,614,-41
2025/05/19 11:49:07.928863338,615,-41
2025/05/19 11:49:08.27614726,615,-41
2025/05/19 11:49:08.130328884,615,-41
2025/05/19 11:49:08.229320602,616,-41
2025/05/19 11:49:08.327801560,600,-41
2025/05/19 11:49:08.428825918,600,-41
2025/05/19 11:49:08.527681979,601,-41
2025/05/19 11:49:08.630974090,601,-41
2025/05/19 11:49:08.728482985,601,-41
2025/05/19 11:49:08.830770991,602,-41
2025/05/19 11:49:08.927838854,602,-41
2025/05/19 11:49:09.31637987,602,-41
2025/05/19 11:49:09.127608250,602,-41
2025/05/19 11:49:09.228998615,603,-40
2025/05/19 11:49:09.328244369,566,-39
2025/05/19 11:49:09.428846411,564,-39
2025/05/19 11:49:09.529164419,564,-39
2025/05/19 11:49:09.627696487,565,-39
2025/05/19 11:49:09.727525521,565,-39
2025/05/19 11:49:09.827595520,565,-39
2025/05/19 11:49:09.927673560,566,-39
2025/05/19 11:49:10.28963526,566,-39
2025/05/19 11:49:10.127590030,566,-39
2025/05/19 11:49:10.228244813,566,-38
2025/05/19 11:49:10.328683929,534,-38
2025/05/19 11:49:10.428675757,534,-38
2025/05/19 11:49:10.528032838,535,-38
2025/05/19 11:49:10.627647585,535,-38
2025/05/19 11:49:10.727752070,535,-38
2025/05/19 11:49:10.828024954,535,-38
2025/05/19 11:49:10.927707605,536,-38
2025/05/19 11:49:11.29014441,536,-38
2025/05/19 11:49:11.127882294,536,-38
2025/05/19 11:49:11.230703569,503,-38
2025/05/19 11:49:11.329608164,499,-38
2025/05/19 11:49:11.427883502,499,-38
2025/05/19 11:49:11.529020253,500,-38
2025/05/19 11:49:11.628158916,500,-38
2025/05/19 11:49:11.728646934,500,-38
2025/05/19 11:49:11.827571569,501,-38
2025/05/19 11:49:11.928139164,501,-37
2025/05/19 11:49:12.28449015,501,-37
2025/05/19 11:49:12.128010792,501,-37
2025/05/19 11:49:12.234674966,502,-37
2025/05/19 11:49:12.329535204,516,-41
2025/05/19 11:49:12.427756387,514,-41
2025/05/19 11:49:12.532461364,514,-41
2025/05/19 11:49:12.627705946,514,-41
2025/05/19 11:49:12.727712096,514,-41
2025/05/19 11:49:12.827609486,515,-41
2025/05/19 11:49:12.927580452,515,-41
2025/05/19 11:49:13.29186885,515,-41
2025/05/19 11:49:13.133195941,515,-41
2025/05/19 11:49:13.229532253,515,-41
2025/05/19 11:49:13.327679738,501,-39
2025/05/19 11:49:13.427755777,502,-39
2025/05/19 11:49:13.528371661,502,-39
2025/05/19 11:49:13.628703424,502,-39
2025/05/19 11:49:13.727820363,502,-39
2025/05/19 11:49:13.829616084,502,-39
2025/05/19 11:49:13.927673060,503,-39
2025/05/19 11:49:14.28243776,503,-39
2025/05/19 11:49:14.129219785,503,-39
2025/05/19 11:49:14.228765503,503,-39
2025/05/19 11:49:14.329708959,531,-42
2025/05/19 11:49:14.427921317,528,-42
2025/05/19 11:49:14.527777003,529,-42
2025/05/19 11:49:14.630947980,529,-42
2025/05/19 11:49:14.728161804,529,-42
2025/05/19 11:49:14.828484479,529,-42
2025/05/19 11:49:14.929357926,529,-42
2025/05/19 11:49:15.28992241,529,-42
2025/05/19 11:49:15.129762202,529,-42
2025/05/19 11:49:15.229233628,530,-42
2025/05/19 11:49:15.328773280,531,-42
2025/05/19 11:49:15.427726744,531,-42
2025/05/19 11:49:15.528025801,531,-42
2025/05/19 11:49:15.628696270,531,-42
2025/05/19 11:49:15.731998227,531,-42
2025/05/19 11:49:15.829038348,532,-42
2025/05/19 11:49:15.927710179,532,-42
2025/05/19 11:49:16.27887054,532,-42
2025/05/19 11:49:16.129756842,532,-42
2025/05/19 11:49:16.228305951,532,-42
2025/05/19 11:49:16.327946283,523,-41
2025/05/19 11:49:16.427717246,523,-41
2025/05/19 11:49:16.528100325,523,-41
2025/05/19 11:49:16.629528558,523,-41
2025/05/19 11:49:16.730794226,523,-41
2025/05/19 11:49:16.829229653,524,-41
2025/05/19 11:49:16.929684942,524,-41
2025/05/19 11:49:17.28492228,524,-41
2025/05/19 11:49:17.128205639,524,-41
2025/05/19 11:49:17.234330210,524,-41
2025/05/19 11:49:17.327887380,581,-43
2025/05/19 11:49:17.428197651,564,-45
2025/05/19 11:49:17.529881406,564,-45
2025/05/19 11:49:17.628192264,565,-44
2025/05/19 11:49:17.728006252,565,-44
2025/05/19 11:49:17.827792928,565,-44
2025/05/19 11:49:17.929541647,565,-44
2025/05/19 11:49:18.27824749,565,-44
2025/05/19 11:49:18.127574824,565,-44
2025/05/19 11:49:18.227620244,565,-44
2025/05/19 11:49:18.329932725,591,-47
2025/05/19 11:49:18.428756279,591,-47
2025/05/19 11:49:18.528465417,591,-47
2025/05/19 11:49:18.628708476,591,-47
2025/05/19 11:49:18.729058961,591,-47
2025/05/19 11:49:18.827972556,591,-47
2025/05/19 11:49:18.929818871,591,-47
2025/05/19 11:49:19.27858911,591,-47
2025/05/19 11:49:19.128485531,591,-46
2025/05/19 11:49:19.229637879,591,-46
2025/05/19 11:49:19.329687188,545,-46
2025/05/19 11:49:19.427934893,542,-46
2025/05/19 11:49:19.527856398,540,-45
2025/05/19 11:49:19.629253348,537,-45
2025/05/19 11:49:19.727890397,535,-44
2025/05/19 11:49:19.828001797,533,-44
2025/05/19 11:49:19.929230689,531,-44
2025/05/19 11:49:20.27699591,532,-44
2025/05/19 11:49:20.128599434,532,-44
2025/05/19 11:49:20.228892471,532,-44
2025/05/19 11:49:20.328225417,524,-44
2025/05/19 11:49:20.427780912,525,-44
2025/05/19 11:49:20.527794402,525,-44
2025/05/19 11:49:20.628844271,525,-44
2025/05/19 11:49:20.727728641,525,-44
2025/05/19 11:49:20.829507341,525,-44
2025/05/19 11:49:20.930381654,525,-44
2025/05/19 11:49:21.27841034,525,-44
2025/05/19 11:49:21.127688702,525,-44
2025/05/19 11:49:21.227714455,525,-44
2025/05/19 11:49:21.330289660,531,-46
2025/05/19 11:49:21.432576772,531,-46
2025/05/19 11:49:21.528357275,531,-46
2025/05/19 11:49:21.629469361,531,-46
2025/05/19 11:49:21.727753534,531,-46
2025/05/19 11:49:21.829350335,531,-46
2025/05/19 11:49:21.927836605,531,-46
2025/05/19 11:49:22.28362234,531,-46
2025/05/19 11:49:22.132275362,531,-46
2025/05/19 11:49:22.228666417,531,-46
2025/05/19 11:49:22.331289448,542,-49
2025/05/19 11:49:22.430508780,541,-49
2025/05/19 11:49:22.530454355,541,-49
2025/05/19 11:49:22.627789538,541,-49
2025/05/19 11:49:22.728019812,541,-49
2025/05/19 11:49:22.827946332,541,-49
2025/05/19 11:49:22.928294051,541,-49
2025/05/19 11:49:23.28689095,541,-49
2025/05/19 11:49:23.129083803,510,-48
2025/05/19 11:49:23.227627588,507,-48
2025/05/19 11:49:23.328783773,507,-48
2025/05/19 11:49:23.428586053,507,-48
2025/05/19 11:49:23.529904295,507,-48
