time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/19 11:49:15.731971047,1747648155,729470625,,0.11132456351452902,-0.09055441312185053,0.0,0.0,0.0,-0.026863000519753655
2025/05/19 11:49:15.829006547,1747648155,818538776,,0.0979133655549731,-0.07983371475630463,0.0,0.0,0.0,-0.01098375822917319
2025/05/19 11:49:15.928425456,1747648155,918541974,,0.09811160328757751,-0.07988652241377281,0.0,0.0,0.0,-0.011011181436188622
2025/05/19 11:49:16.27864414,1747648156,18512725,,0.09827032205498654,-0.07993053741422784,0.0,0.0,0.0,-0.011023090174433037
2025/05/19 11:49:16.129740671,1747648156,128579164,,0.11137832250383894,-0.09057936395083743,0.0,0.0,0.0,-0.026694880704354773
2025/05/19 11:49:16.228130796,1747648156,218546565,,0.09853081706330613,-0.08002325468784477,0.0,0.0,0.0,-0.011059244914576993
2025/05/19 11:49:16.327797010,1747648156,318494308,,0.10836360980982818,-0.1256451956053155,0.0,0.0,0.0,-0.07829567779594981
2025/05/19 11:49:16.427784025,1747648156,420271528,,0.13718135814701782,-0.11786970324911294,0.0,0.0,0.0,-0.05554051327570164
2025/05/19 11:49:16.528086573,1747648156,519505326,,0.11654783092404841,-0.1023297472345348,0.0,0.0,0.0,-0.020342527242078745
2025/05/19 11:49:16.629496675,1747648156,618535920,,0.10566767223187412,-0.08285698928985141,0.0,0.0,0.0,-0.02085075572161088
2025/05/19 11:49:16.730765255,1747648156,718514508,,0.10494599403835991,-0.07867917397936708,0.0,0.0,0.0,-0.01595498768797654
2025/05/19 11:49:16.829203882,1747648156,818534291,,0.10477202342221403,-0.07773990084427851,0.0,0.0,0.0,-0.014390168365949307
2025/05/19 11:49:16.929663525,1747648156,928554430,,0.10184637646591455,-0.09015981687986141,0.0,0.0,0.0,-0.025967907869855367
2025/05/19 11:49:17.28468045,1747648157,18514802,,0.10471106368399319,-0.07756730805637346,0.0,0.0,0.0,-0.014404420311961985
2025/05/19 11:49:17.128039341,1747648157,118518392,,0.10471112611813282,-0.07764972791136415,0.0,0.0,0.0,-0.014741756837736375
2025/05/19 11:49:17.234298034,1747648157,218549209,,0.10471343858421278,-0.0777466064141521,0.0,0.0,0.0,-0.015118908197592873
2025/05/19 11:49:17.327941908,1747648157,318538818,,-0.8837378251815835,1.2837418565439123,0.0,0.0,0.0,1.0114851089801107
2025/05/19 11:49:17.428239052,1747648157,418537312,,-0.26690527001318287,-0.14335799853716935,0.0,0.0,0.0,-0.10046336320515081
2025/05/19 11:49:17.532359223,1747648157,518534554,,0.06640446907582032,-0.05923483330639101,0.0,0.0,0.0,0.06352197385938041
2025/05/19 11:49:17.628137869,1747648157,618566735,,0.08970674240669041,-0.07276453081604473,0.0,0.0,0.0,0.03758130824768102
2025/05/19 11:49:17.727987080,1747648157,719334646,,0.0988603706991853,-0.08786527564515723,0.0,0.0,0.0,0.006131394089919695
2025/05/19 11:49:17.827958517,1747648157,818507050,,0.10101304745168704,-0.09452856326052483,0.0,0.0,0.0,-0.007072987578894185
2025/05/19 11:49:17.929514175,1747648157,929026603,,0.11549313656195181,-0.10888817273411178,0.0,0.0,0.0,-0.029954500043984922
2025/05/19 11:49:18.27797850,1747648158,19844955,,0.10179245329820219,-0.09739689447053479,0.0,0.0,0.0,-0.012609229154733725
2025/05/19 11:49:18.129184258,1747648158,120067138,,0.10191508554379425,-0.0976360196649182,0.0,0.0,0.0,-0.013018272980232837
2025/05/19 11:49:18.227713527,1747648158,218895230,,0.10201348378089392,-0.0977408121613621,0.0,0.0,0.0,-0.01316297243273823
2025/05/19 11:49:18.329710848,1747648158,318430855,,-2.1389864997935035,0.5194608390180235,0.0,0.0,0.0,-0.40980763666360076
2025/05/19 11:49:18.428725950,1747648158,418438400,,-0.15569365277536917,-0.16494305463092473,0.0,0.0,0.0,-0.19340194739959315
2025/05/19 11:49:18.528589557,1747648158,518407177,,0.07488317195807781,-0.1098410102749483,0.0,0.0,0.0,-0.04480041163579074
2025/05/19 11:49:18.628691156,1747648158,618458885,,0.0689193459282933,-0.11516784602056873,0.0,0.0,0.0,-0.02679814051296603
2025/05/19 11:49:18.729031998,1747648158,719211873,,0.06994996848882806,-0.11534996407885956,0.0,0.0,0.0,-0.02584789956033262
2025/05/19 11:49:18.829116019,1747648158,818438174,,0.0728903119050699,-0.11540887146605883,0.0,0.0,0.0,-0.024835574969060303
2025/05/19 11:49:18.929784109,1747648158,918439588,,0.08309107730318033,-0.11496311423201178,0.0,0.0,0.0,-0.022970628899443568
2025/05/19 11:49:19.27840042,1747648159,18533994,,0.11275832568219357,-0.11531223564210791,0.0,0.0,0.0,-0.02194684283986703
2025/05/19 11:49:19.128576232,1747648159,118400129,,0.10553414294116692,-0.11462201944661388,0.0,0.0,0.0,-0.020619394850854178
2025/05/19 11:49:19.229912613,1747648159,228858980,,0.12195876385067095,-0.11987002153423987,0.0,0.0,0.0,-0.028753839104510348
2025/05/19 11:49:19.330263778,1747648159,328668063,,2.6270835697045243,30.201943468209123,0.0,0.0,0.0,-4.173307872862722
2025/05/19 11:49:19.427907529,1747648159,418537535,,2.2109743102749917,24.863731181285644,0.0,0.0,0.0,-4.056272683933983
2025/05/19 11:49:19.527891868,1747648159,518531078,,1.7257322073122623,18.94166413452696,0.0,0.0,0.0,-3.8982368829951213
2025/05/19 11:49:19.629234169,1747648159,618530838,,1.227095357079861,13.041489695119523,0.0,0.0,0.0,-3.694362697652295
2025/05/19 11:49:19.727870766,1747648159,718889925,,0.7224406527027725,7.190213643197808,0.0,0.0,0.0,-3.3992172281370614
2025/05/19 11:49:19.829097561,1747648159,818558423,,0.22944169820786442,1.5869565970598956,0.0,0.0,0.0,-2.671837921307983
2025/05/19 11:49:19.929196330,1747648159,918523588,,0.09814005342894916,-0.06598872089450936,0.0,0.0,0.0,0.04021356968995349
2025/05/19 11:49:20.27791495,1747648160,18690781,,0.052008676895610506,-0.0618114361889468,0.0,0.0,0.0,0.022712301543663216
2025/05/19 11:49:20.128642120,1747648160,118543467,,0.05672382038906676,-0.07552052414156663,0.0,0.0,0.0,0.00847992965734079
2025/05/19 11:49:20.228858121,1747648160,219636584,,0.05854720703726457,-0.08239658920696513,0.0,0.0,0.0,-0.003180691852747941
2025/05/19 11:49:20.328898297,1747648160,318638955,,0.08586091714244048,-0.11361835079361526,0.0,0.0,0.0,-0.05157666074781275
2025/05/19 11:49:20.432089945,1747648160,418500186,,0.06029795239788882,-0.07057240927531439,0.0,0.0,0.0,-0.01588956620501847
2025/05/19 11:49:20.528633909,1747648160,518831605,,0.07474817909073295,-0.06961007778895123,0.0,0.0,0.0,0.0010831577742180798
2025/05/19 11:49:20.628907258,1747648160,618642015,,0.08463428896155278,-0.0722171581896589,0.0,0.0,0.0,-0.005545976873207792
2025/05/19 11:49:20.727770214,1747648160,719042903,,0.08936297419447214,-0.07432734522920725,0.0,0.0,0.0,-0.010014822642489207
2025/05/19 11:49:20.829479938,1747648160,818523333,,0.09175719208658961,-0.07511795115733833,0.0,0.0,0.0,-0.011593207712934372
2025/05/19 11:49:20.930351439,1747648160,918556319,,0.09310075269999629,-0.07530578939469024,0.0,0.0,0.0,-0.011934016783186507
2025/05/19 11:49:21.27955962,1747648161,19243529,,0.09391792028714008,-0.07531000192044246,0.0,0.0,0.0,-0.011902839584919889
