time,throttle_reference,angle_reference
2025/05/19 11:48:31.227385297,31,97
2025/05/19 11:48:31.327429907,31,97
2025/05/19 11:48:31.427334782,31,97
2025/05/19 11:48:31.527265828,31,97
2025/05/19 11:48:31.627353894,30,98
2025/05/19 11:48:31.727565756,30,98
2025/05/19 11:48:31.827294350,74,102
2025/05/19 11:48:31.927434110,125,105
2025/05/19 11:48:32.27380980,126,107
2025/05/19 11:48:32.127359195,126,107
2025/05/19 11:48:32.227382155,126,107
2025/05/19 11:48:32.329070124,125,107
2025/05/19 11:48:32.427290686,125,107
2025/05/19 11:48:32.528737449,125,107
2025/05/19 11:48:32.627580418,125,107
2025/05/19 11:48:32.728020110,110,107
2025/05/19 11:48:32.827419329,104,109
2025/05/19 11:48:32.927323702,98,110
2025/05/19 11:48:33.27354341,93,112
2025/05/19 11:48:33.127359006,88,115
2025/05/19 11:48:33.227551620,83,117
2025/05/19 11:48:33.327335721,79,120
2025/05/19 11:48:33.428353399,77,121
2025/05/19 11:48:33.528347484,76,121
2025/05/19 11:48:33.627355507,76,121
2025/05/19 11:48:33.727308116,118,114
2025/05/19 11:48:33.828560284,150,112
2025/05/19 11:48:33.927820923,156,112
2025/05/19 11:48:34.27420532,161,112
2025/05/19 11:48:34.127456067,166,111
2025/05/19 11:48:34.227326796,171,111
2025/05/19 11:48:34.327480921,175,111
2025/05/19 11:48:34.428033312,175,111
2025/05/19 11:48:34.531360856,174,111
2025/05/19 11:48:34.629003703,174,111
2025/05/19 11:48:34.727357918,173,111
2025/05/19 11:48:34.827434600,203,110
2025/05/19 11:48:34.927334392,203,110
2025/05/19 11:48:35.30522028,202,110
2025/05/19 11:48:35.127623161,201,110
2025/05/19 11:48:35.227317227,200,110
2025/05/19 11:48:35.327551503,200,110
2025/05/19 11:48:35.427346381,200,110
2025/05/19 11:48:35.527419226,199,110
2025/05/19 11:48:35.627411440,199,110
2025/05/19 11:48:35.728468266,198,110
2025/05/19 11:48:35.828640670,176,110
2025/05/19 11:48:35.927550507,171,111
2025/05/19 11:48:36.28236340,165,111
2025/05/19 11:48:36.127279921,160,112
2025/05/19 11:48:36.227440590,155,114
2025/05/19 11:48:36.327305171,150,115
2025/05/19 11:48:36.427489447,145,116
2025/05/19 11:48:36.528870478,145,116
2025/05/19 11:48:36.627442461,144,115
2025/05/19 11:48:36.727412304,144,115
2025/05/19 11:48:36.827421232,142,116
2025/05/19 11:48:36.927287141,138,119
2025/05/19 11:48:37.30148256,135,120
2025/05/19 11:48:37.127353733,134,121
2025/05/19 11:48:37.228357132,134,121
2025/05/19 11:48:37.327336792,134,120
2025/05/19 11:48:37.427878965,133,120
2025/05/19 11:48:37.527396194,133,120
2025/05/19 11:48:37.628998030,132,120
2025/05/19 11:48:37.727308682,136,119
2025/05/19 11:48:37.827592932,140,118
2025/05/19 11:48:37.927474332,145,116
2025/05/19 11:48:38.28903699,150,115
2025/05/19 11:48:38.127546236,154,113
2025/05/19 11:48:38.227376397,159,112
2025/05/19 11:48:38.327716006,164,111
2025/05/19 11:48:38.428827101,164,111
2025/05/19 11:48:38.531098413,164,111
2025/05/19 11:48:38.627400789,164,111
2025/05/19 11:48:38.727259074,174,111
2025/05/19 11:48:38.827294267,190,111
2025/05/19 11:48:38.927910438,190,111
2025/05/19 11:48:39.27536578,189,111
2025/05/19 11:48:39.127361694,188,111
2025/05/19 11:48:39.228552351,188,110
2025/05/19 11:48:39.327636517,187,110
2025/05/19 11:48:39.427401705,186,110
2025/05/19 11:48:39.527327532,186,110
2025/05/19 11:48:39.628814286,185,110
2025/05/19 11:48:39.727346838,184,110
2025/05/19 11:48:39.829112337,168,111
2025/05/19 11:48:39.928803604,167,111
2025/05/19 11:48:40.27334033,167,111
2025/05/19 11:48:40.127453282,167,110
2025/05/19 11:48:40.227578024,167,110
2025/05/19 11:48:40.327395750,166,110
2025/05/19 11:48:40.428289205,166,110
2025/05/19 11:48:40.528998592,166,110
2025/05/19 11:48:40.627326465,166,110
2025/05/19 11:48:40.727436788,165,110
2025/05/19 11:48:40.827435708,165,110
2025/05/19 11:48:40.927754320,165,110
2025/05/19 11:48:41.27417864,164,109
2025/05/19 11:48:41.128486783,164,109
2025/05/19 11:48:41.227636011,164,109
2025/05/19 11:48:41.327669508,163,109
2025/05/19 11:48:41.427498966,163,109
2025/05/19 11:48:41.529489752,163,109
2025/05/19 11:48:41.627379542,163,109
2025/05/19 11:48:41.727520272,162,109
2025/05/19 11:48:41.827322962,162,108
2025/05/19 11:48:41.927448529,162,108
2025/05/19 11:48:42.27774696,161,108
2025/05/19 11:48:42.127454323,161,108
2025/05/19 11:48:42.227497779,161,108
2025/05/19 11:48:42.327430799,161,108
2025/05/19 11:48:42.428522421,160,108
2025/05/19 11:48:42.528626247,160,108
2025/05/19 11:48:42.627816830,160,107
2025/05/19 11:48:42.727385786,162,107
2025/05/19 11:48:42.829104851,163,106
2025/05/19 11:48:42.927459448,163,106
2025/05/19 11:48:43.27777273,162,106
2025/05/19 11:48:43.127524775,162,106
2025/05/19 11:48:43.228011078,162,106
2025/05/19 11:48:43.327500464,162,106
2025/05/19 11:48:43.429299953,161,106
2025/05/19 11:48:43.527405991,161,105
2025/05/19 11:48:43.630110216,161,105
2025/05/19 11:48:43.729085055,161,105
2025/05/19 11:48:43.827362999,161,105
2025/05/19 11:48:43.927343933,160,105
2025/05/19 11:48:44.28714967,160,105
2025/05/19 11:48:44.128467999,160,105
2025/05/19 11:48:44.227490949,160,105
2025/05/19 11:48:44.327416840,160,104
2025/05/19 11:48:44.427416764,159,104
2025/05/19 11:48:44.527386941,159,104
2025/05/19 11:48:44.630478064,159,104
2025/05/19 11:48:44.727402020,157,104
2025/05/19 11:48:44.827478330,156,103
2025/05/19 11:48:44.927421509,156,103
2025/05/19 11:48:45.27368481,156,103
2025/05/19 11:48:45.127360837,155,103
2025/05/19 11:48:45.227410618,155,103
2025/05/19 11:48:45.327388899,155,103
2025/05/19 11:48:45.427380066,155,102
2025/05/19 11:48:45.527399542,155,102
2025/05/19 11:48:45.627400910,154,102
2025/05/19 11:48:45.727415415,195,103
2025/05/19 11:48:45.827379667,238,103
2025/05/19 11:48:45.927489641,243,103
2025/05/19 11:48:46.28379773,248,103
2025/05/19 11:48:46.127434247,250,103
2025/05/19 11:48:46.227515140,250,103
2025/05/19 11:48:46.328299011,249,102
2025/05/19 11:48:46.427387368,249,102
2025/05/19 11:48:46.531158274,249,102
2025/05/19 11:48:46.627315176,248,102
2025/05/19 11:48:46.732529764,222,102
2025/05/19 11:48:46.827356730,217,103
2025/05/19 11:48:46.927455213,211,103
2025/05/19 11:48:47.28539306,206,104
2025/05/19 11:48:47.127658872,202,105
2025/05/19 11:48:47.227351119,202,105
2025/05/19 11:48:47.328834109,202,105
2025/05/19 11:48:47.427559839,201,105
2025/05/19 11:48:47.528072263,201,104
2025/05/19 11:48:47.627624595,201,104
2025/05/19 11:48:47.732477877,212,105
2025/05/19 11:48:47.828435093,217,106
2025/05/19 11:48:47.927388763,219,107
2025/05/19 11:48:48.27474205,219,107
2025/05/19 11:48:48.128969170,218,107
2025/05/19 11:48:48.228834150,218,107
2025/05/19 11:48:48.327446990,218,107
2025/05/19 11:48:48.427319268,217,107
2025/05/19 11:48:48.532530803,219,107
2025/05/19 11:48:48.627471517,217,106
2025/05/19 11:48:48.727444857,216,107
2025/05/19 11:48:48.827742330,216,107
2025/05/19 11:48:48.927500039,215,107
2025/05/19 11:48:49.27676040,215,107
2025/05/19 11:48:49.127379234,215,107
2025/05/19 11:48:49.227442170,215,107
2025/05/19 11:48:49.327530749,214,107
2025/05/19 11:48:49.427425552,214,107
2025/05/19 11:48:49.529644077,214,107
2025/05/19 11:48:49.627512075,213,107
2025/05/19 11:48:49.727484393,205,108
2025/05/19 11:48:49.828520614,205,109
2025/05/19 11:48:49.929416952,205,111
2025/05/19 11:48:50.28014115,205,112
2025/05/19 11:48:50.127530721,205,112
2025/05/19 11:48:50.227459933,205,112
2025/05/19 11:48:50.327956248,205,112
2025/05/19 11:48:50.427412018,204,112
2025/05/19 11:48:50.528846825,204,111
2025/05/19 11:48:50.627939880,204,111
2025/05/19 11:48:50.727434814,204,112
2025/05/19 11:48:50.827363111,204,114
2025/05/19 11:48:50.929295686,205,116
2025/05/19 11:48:51.29271411,205,116
2025/05/19 11:48:51.127488409,204,116
2025/05/19 11:48:51.229503149,204,116
2025/05/19 11:48:51.329682647,204,116
2025/05/19 11:48:51.427659241,204,116
2025/05/19 11:48:51.527679758,203,116
2025/05/19 11:48:51.627420667,203,116
2025/05/19 11:48:51.727969547,203,117
2025/05/19 11:48:51.827536727,203,118
2025/05/19 11:48:51.927301934,204,120
2025/05/19 11:48:52.29010439,205,121
2025/05/19 11:48:52.128437051,205,121
2025/05/19 11:48:52.230087538,205,121
2025/05/19 11:48:52.329212364,204,121
2025/05/19 11:48:52.428594241,204,121
2025/05/19 11:48:52.527446362,204,121
2025/05/19 11:48:52.627419508,204,121
2025/05/19 11:48:52.727567663,204,121
2025/05/19 11:48:52.827642191,204,121
2025/05/19 11:48:52.927520493,204,121
2025/05/19 11:48:53.28405753,205,121
2025/05/19 11:48:53.128388952,204,121
2025/05/19 11:48:53.227997820,203,121
2025/05/19 11:48:53.331615636,203,121
2025/05/19 11:48:53.428905836,203,121
2025/05/19 11:48:53.529034188,203,121
2025/05/19 11:48:53.629455181,203,121
2025/05/19 11:48:53.727547064,204,121
2025/05/19 11:48:53.827452467,203,121
2025/05/19 11:48:53.927427037,203,121
2025/05/19 11:48:54.27804583,203,121
2025/05/19 11:48:54.130108693,203,121
2025/05/19 11:48:54.231614896,202,121
2025/05/19 11:48:54.332217908,202,121
2025/05/19 11:48:54.432317971,202,121
2025/05/19 11:48:54.530439265,202,121
2025/05/19 11:48:54.631051027,202,121
2025/05/19 11:48:54.728775767,203,121
2025/05/19 11:48:54.827442623,203,121
2025/05/19 11:48:54.928423284,203,121
2025/05/19 11:48:55.27500986,202,121
2025/05/19 11:48:55.129544843,202,121
2025/05/19 11:48:55.228758040,202,121
2025/05/19 11:48:55.331426220,201,121
2025/05/19 11:48:55.427540500,201,121
2025/05/19 11:48:55.527730855,201,121
2025/05/19 11:48:55.627478430,201,121
2025/05/19 11:48:55.727336775,199,122
2025/05/19 11:48:55.828690310,201,123
2025/05/19 11:48:55.927453218,203,125
2025/05/19 11:48:56.27817974,204,126
2025/05/19 11:48:56.127480326,203,126
2025/05/19 11:48:56.227418177,203,126
2025/05/19 11:48:56.327538249,203,126
2025/05/19 11:48:56.427415169,203,126
2025/05/19 11:48:56.527472956,203,126
2025/05/19 11:48:56.628012485,202,126
2025/05/19 11:48:56.729779922,202,127
2025/05/19 11:48:56.827377409,202,129
2025/05/19 11:48:56.929150970,203,130
2025/05/19 11:48:57.31773222,204,132
2025/05/19 11:48:57.130024476,204,133
2025/05/19 11:48:57.227492948,204,133
2025/05/19 11:48:57.327462661,204,133
2025/05/19 11:48:57.430138098,204,133
2025/05/19 11:48:57.527551891,204,133
2025/05/19 11:48:57.632250419,203,133
2025/05/19 11:48:57.727452814,205,133
2025/05/19 11:48:57.827448863,205,132
2025/05/19 11:48:57.927710792,204,132
2025/05/19 11:48:58.27505735,204,132
2025/05/19 11:48:58.127601864,204,132
2025/05/19 11:48:58.227578757,204,132
2025/05/19 11:48:58.330469443,203,132
2025/05/19 11:48:58.428164059,203,132
2025/05/19 11:48:58.527574271,203,132
2025/05/19 11:48:58.628513511,202,132
2025/05/19 11:48:58.727569571,205,132
2025/05/19 11:48:58.828917299,208,130
2025/05/19 11:48:58.928780940,212,129
2025/05/19 11:48:59.30012298,215,128
2025/05/19 11:48:59.127549235,219,127
2025/05/19 11:48:59.231985245,222,126
2025/05/19 11:48:59.329875696,221,126
2025/05/19 11:48:59.427769620,221,126
2025/05/19 11:48:59.527676580,221,126
2025/05/19 11:48:59.627466747,221,126
2025/05/19 11:48:59.729555425,221,126
2025/05/19 11:48:59.830462903,220,126
2025/05/19 11:48:59.932948256,220,126
2025/05/19 11:49:00.27599150,220,126
2025/05/19 11:49:00.127764283,220,126
2025/05/19 11:49:00.229608268,219,127
2025/05/19 11:49:00.330517137,220,127
2025/05/19 11:49:00.427489909,220,127
2025/05/19 11:49:00.527558623,220,127
2025/05/19 11:49:00.627524979,220,127
2025/05/19 11:49:00.734040359,219,127
2025/05/19 11:49:00.827397239,219,127
2025/05/19 11:49:00.928153312,219,127
2025/05/19 11:49:01.27594741,219,127
2025/05/19 11:49:01.128824892,219,127
2025/05/19 11:49:01.227804956,219,128
2025/05/19 11:49:01.327483516,219,128
2025/05/19 11:49:01.427374305,219,128
2025/05/19 11:49:01.527514793,218,128
2025/05/19 11:49:01.627602332,218,128
2025/05/19 11:49:01.727527761,218,128
2025/05/19 11:49:01.828415582,218,128
2025/05/19 11:49:01.927523138,218,128
2025/05/19 11:49:02.27535511,217,127
2025/05/19 11:49:02.127412611,217,127
2025/05/19 11:49:02.229003556,218,128
2025/05/19 11:49:02.327555028,218,128
2025/05/19 11:49:02.428754049,218,128
2025/05/19 11:49:02.527406660,217,128
2025/05/19 11:49:02.627657409,217,128
2025/05/19 11:49:02.727491611,217,128
2025/05/19 11:49:02.827701300,217,128
2025/05/19 11:49:02.927494691,216,128
2025/05/19 11:49:03.28993185,216,128
2025/05/19 11:49:03.131813032,216,128
2025/05/19 11:49:03.227527236,216,128
2025/05/19 11:49:03.327527414,216,128
2025/05/19 11:49:03.427767101,216,128
2025/05/19 11:49:03.529916095,216,127
2025/05/19 11:49:03.630004099,216,127
2025/05/19 11:49:03.727578505,216,127
2025/05/19 11:49:03.827625994,215,127
2025/05/19 11:49:03.927532730,215,127
2025/05/19 11:49:04.28403554,215,127
2025/05/19 11:49:04.127484732,215,127
2025/05/19 11:49:04.230110082,215,127
2025/05/19 11:49:04.327801298,214,128
2025/05/19 11:49:04.427484611,214,128
2025/05/19 11:49:04.529524106,214,128
2025/05/19 11:49:04.627949880,214,128
2025/05/19 11:49:04.727621311,213,128
2025/05/19 11:49:04.827676824,213,128
2025/05/19 11:49:04.927491318,213,128
2025/05/19 11:49:05.29157647,213,128
2025/05/19 11:49:05.127457849,213,128
2025/05/19 11:49:05.227546429,212,128
2025/05/19 11:49:05.327726085,213,128
2025/05/19 11:49:05.428788126,213,129
2025/05/19 11:49:05.527520095,213,129
2025/05/19 11:49:05.627763130,213,129
2025/05/19 11:49:05.727600075,213,129
2025/05/19 11:49:05.827692420,213,129
2025/05/19 11:49:05.928508315,212,129
2025/05/19 11:49:06.27962164,212,129
2025/05/19 11:49:06.127507726,212,129
2025/05/19 11:49:06.227723264,212,129
2025/05/19 11:49:06.327544864,211,130
2025/05/19 11:49:06.427633088,213,131
2025/05/19 11:49:06.527588744,213,131
2025/05/19 11:49:06.627781440,213,131
2025/05/19 11:49:06.727521168,212,131
2025/05/19 11:49:06.827493441,212,131
2025/05/19 11:49:06.930573032,212,131
2025/05/19 11:49:07.27540520,212,131
2025/05/19 11:49:07.127536239,211,131
2025/05/19 11:49:07.229022114,211,131
2025/05/19 11:49:07.327583403,210,131
2025/05/19 11:49:07.427590768,210,131
2025/05/19 11:49:07.532200716,210,131
2025/05/19 11:49:07.627717347,210,131
2025/05/19 11:49:07.727561751,210,131
2025/05/19 11:49:07.828738557,209,131
2025/05/19 11:49:07.927632415,209,131
2025/05/19 11:49:08.27505446,209,131
2025/05/19 11:49:08.130339276,208,131
2025/05/19 11:49:08.229330653,208,131
2025/05/19 11:49:08.327736016,209,131
2025/05/19 11:49:08.427653446,209,131
2025/05/19 11:49:08.527518952,209,131
2025/05/19 11:49:08.630985136,208,131
2025/05/19 11:49:08.727628950,208,131
2025/05/19 11:49:08.830780330,208,131
2025/05/19 11:49:08.927513389,208,131
2025/05/19 11:49:09.31649218,208,131
2025/05/19 11:49:09.127487664,207,131
2025/05/19 11:49:09.229009504,207,131
2025/05/19 11:49:09.327592532,209,130
2025/05/19 11:49:09.428855820,212,129
2025/05/19 11:49:09.529175492,212,129
2025/05/19 11:49:09.627706631,212,129
2025/05/19 11:49:09.727471238,212,129
2025/05/19 11:49:09.827520339,212,129
2025/05/19 11:49:09.927518656,212,129
2025/05/19 11:49:10.27515359,211,129
2025/05/19 11:49:10.127495369,211,129
2025/05/19 11:49:10.227730823,211,129
2025/05/19 11:49:10.328451149,212,129
2025/05/19 11:49:10.427585918,212,129
2025/05/19 11:49:10.528043447,212,129
2025/05/19 11:49:10.627669887,212,129
2025/05/19 11:49:10.727657997,211,129
2025/05/19 11:49:10.828034598,211,129
2025/05/19 11:49:10.927625109,211,129
2025/05/19 11:49:11.29024492,211,129
2025/05/19 11:49:11.127904273,211,129
2025/05/19 11:49:11.230714355,212,129
2025/05/19 11:49:11.327591520,211,129
2025/05/19 11:49:11.427576856,211,129
2025/05/19 11:49:11.529030957,211,129
2025/05/19 11:49:11.628168970,211,129
2025/05/19 11:49:11.728591970,211,129
2025/05/19 11:49:11.827587144,210,129
2025/05/19 11:49:11.928149372,210,129
2025/05/19 11:49:12.28349034,210,129
2025/05/19 11:49:12.127729963,210,129
2025/05/19 11:49:12.233982427,210,129
2025/05/19 11:49:12.329549944,209,130
2025/05/19 11:49:12.427686920,211,130
2025/05/19 11:49:12.532472652,211,130
2025/05/19 11:49:12.627642085,210,130
2025/05/19 11:49:12.727657449,210,130
2025/05/19 11:49:12.827520580,210,130
2025/05/19 11:49:12.927702931,210,130
2025/05/19 11:49:13.27538766,209,130
2025/05/19 11:49:13.131358374,209,130
2025/05/19 11:49:13.229543246,209,130
2025/05/19 11:49:13.327620052,209,130
2025/05/19 11:49:13.427558482,209,130
2025/05/19 11:49:13.527582723,209,130
2025/05/19 11:49:13.628713553,209,130
2025/05/19 11:49:13.727830560,209,130
2025/05/19 11:49:13.829626386,208,130
2025/05/19 11:49:13.927543996,208,130
2025/05/19 11:49:14.28253464,208,130
2025/05/19 11:49:14.129241233,208,130
2025/05/19 11:49:14.228776042,208,130
2025/05/19 11:49:14.328093648,206,131
2025/05/19 11:49:14.427728196,206,130
2025/05/19 11:49:14.527786615,206,130
2025/05/19 11:49:14.628484795,206,130
2025/05/19 11:49:14.728041808,206,130
2025/05/19 11:49:14.827575072,206,130
2025/05/19 11:49:14.927511318,205,130
2025/05/19 11:49:15.28627116,205,130
2025/05/19 11:49:15.129701642,205,130
2025/05/19 11:49:15.229244514,205,130
2025/05/19 11:49:15.328784440,204,131
2025/05/19 11:49:15.427573233,204,131
2025/05/19 11:49:15.527622034,204,131
2025/05/19 11:49:15.627606789,204,131
2025/05/19 11:49:15.729627605,203,131
2025/05/19 11:49:15.829049853,203,131
2025/05/19 11:49:15.927556493,203,131
2025/05/19 11:49:16.27563310,203,131
2025/05/19 11:49:16.129656696,202,131
2025/05/19 11:49:16.227479502,202,131
2025/05/19 11:49:16.327956227,202,131
2025/05/19 11:49:16.427727536,202,131
2025/05/19 11:49:16.527686578,202,131
2025/05/19 11:49:16.629538711,201,131
2025/05/19 11:49:16.730804352,201,131
2025/05/19 11:49:16.829239911,201,131
2025/05/19 11:49:16.929694494,201,131
2025/05/19 11:49:17.28502215,201,131
2025/05/19 11:49:17.127677709,200,131
2025/05/19 11:49:17.227668109,200,131
2025/05/19 11:49:17.327897754,199,131
2025/05/19 11:49:17.428132027,200,131
2025/05/19 11:49:17.529810995,200,131
2025/05/19 11:49:17.628201919,199,131
2025/05/19 11:49:17.727621862,199,131
2025/05/19 11:49:17.827658412,199,131
2025/05/19 11:49:17.929552034,199,131
2025/05/19 11:49:18.27834667,199,131
2025/05/19 11:49:18.127661541,198,131
2025/05/19 11:49:18.227554803,198,131
2025/05/19 11:49:18.328034744,198,132
2025/05/19 11:49:18.428780111,198,132
2025/05/19 11:49:18.528482504,198,132
2025/05/19 11:49:18.627493186,198,132
2025/05/19 11:49:18.729069792,197,132
2025/05/19 11:49:18.827594579,197,132
2025/05/19 11:49:18.929830352,197,132
2025/05/19 11:49:19.27633913,197,132
2025/05/19 11:49:19.127546076,197,132
2025/05/19 11:49:19.229650071,196,132
2025/05/19 11:49:19.329647257,199,132
2025/05/19 11:49:19.427944702,203,130
2025/05/19 11:49:19.527590709,207,129
2025/05/19 11:49:19.629262907,211,128
2025/05/19 11:49:19.727682478,215,127
2025/05/19 11:49:19.827947364,218,126
2025/05/19 11:49:19.929243137,219,126
2025/05/19 11:49:20.27633805,218,126
2025/05/19 11:49:20.128477270,218,126
2025/05/19 11:49:20.228903952,218,126
2025/05/19 11:49:20.328157236,218,126
2025/05/19 11:49:20.427722595,218,126
2025/05/19 11:49:20.527570461,218,126
2025/05/19 11:49:20.628856007,218,126
2025/05/19 11:49:20.727588636,218,126
2025/05/19 11:49:20.829517383,217,126
2025/05/19 11:49:20.930397487,217,126
2025/05/19 11:49:21.27544711,217,126
2025/05/19 11:49:21.127698048,217,126
2025/05/19 11:49:21.227563410,217,126
2025/05/19 11:49:21.330312557,216,126
2025/05/19 11:49:21.432587816,216,126
2025/05/19 11:49:21.527629065,215,126
2025/05/19 11:49:21.629479544,215,126
2025/05/19 11:49:21.727675642,215,126
2025/05/19 11:49:21.829361289,215,126
2025/05/19 11:49:21.927638425,215,126
2025/05/19 11:49:22.27725610,215,126
2025/05/19 11:49:22.132218928,214,126
2025/05/19 11:49:22.228216541,214,126
2025/05/19 11:49:22.331002301,214,127
2025/05/19 11:49:22.430519994,216,128
2025/05/19 11:49:22.530465333,216,128
2025/05/19 11:49:22.627632971,215,128
2025/05/19 11:49:22.727820948,215,128
2025/05/19 11:49:22.827956159,215,128
2025/05/19 11:49:22.928303670,215,128
2025/05/19 11:49:23.27797795,214,128
2025/05/19 11:49:23.129093767,215,128
2025/05/19 11:49:23.227572627,215,128
2025/05/19 11:49:23.328795054,215,128
2025/05/19 11:49:23.427894892,215,128
2025/05/19 11:49:23.529264421,215,128
2025/05/19 11:49:23.627531586,214,128
2025/05/19 11:49:23.727642006,214,128
2025/05/19 11:49:23.828460561,214,128
2025/05/19 11:49:23.930547778,214,128
2025/05/19 11:49:24.27766554,214,128
2025/05/19 11:49:24.128906644,215,128
2025/05/19 11:49:24.227909584,215,128
2025/05/19 11:49:24.327762745,214,128
2025/05/19 11:49:24.427808954,214,128
2025/05/19 11:49:24.527598081,214,128
2025/05/19 11:49:24.627971268,214,128
2025/05/19 11:49:24.727879749,214,128
2025/05/19 11:49:24.827662904,213,128
2025/05/19 11:49:24.929487382,213,128
2025/05/19 11:49:25.27777747,213,128
2025/05/19 11:49:25.127727510,214,128
2025/05/19 11:49:25.228699584,214,128
2025/05/19 11:49:25.328989155,214,128
2025/05/19 11:49:25.430395849,214,128
2025/05/19 11:49:25.527575025,214,128
2025/05/19 11:49:25.627599699,214,128
2025/05/19 11:49:25.728941955,214,128
2025/05/19 11:49:25.829173255,213,128
2025/05/19 11:49:25.927874985,213,128
2025/05/19 11:49:26.28636572,213,128
2025/05/19 11:49:26.127970228,211,129
2025/05/19 11:49:26.229783289,213,129
2025/05/19 11:49:26.328664372,213,129
2025/05/19 11:49:26.428094415,213,129
2025/05/19 11:49:26.527583415,213,129
