time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/07 10:38:58.534539924,1746607138,533936268,piren,295.4976931547518,985.034481413807,-40.84171399415131,0.005560912629642371,-0.007636390164044291,0.5153372810086909,0.8569353818104126
2025/05/07 10:38:59.45197380,1746607139,44487305,piren,295.4047308749255,985.0393705284474,-40.8421942347857,0.0033470884595495163,-0.007943634075226485,0.5211937601983418,0.8533948441412311
2025/05/07 10:38:59.585380411,1746607139,584779484,piren,295.303082842097,985.0410795697717,-40.84572612560242,0.000579401780786532,-0.007989181974477814,0.5327873724915783,0.8462112342544711
2025/05/07 10:39:00.97023682,1746607140,96406238,piren,295.21125751064665,985.0505507933036,-40.849260564358914,0.0035439258617444183,-0.004245180308412489,0.5395910736556903,0.841909076008054
2025/05/07 10:39:00.621796665,1746607140,621144615,piren,295.1245014229851,985.0648166618382,-40.85252986841061,0.0029152978277274884,-0.007616049078830442,0.550280635120434,0.8349399496050338
2025/05/07 10:39:01.325703171,1746607141,325107134,piren,295.0114778274732,985.0813845873962,-40.85077023494982,0.004670504894774575,-0.004211439251128928,0.568430813881676,0.8227070316906726
2025/05/07 10:39:01.923664645,1746607141,923011085,piren,294.9079434513415,985.1024932330582,-40.8445722914867,0.004622410183160023,-0.005247557797510025,0.5771603793318137,0.8166008774124709
2025/05/07 10:39:02.602744549,1746607142,602268474,piren,294.7804060986094,985.1264339869196,-40.83397737595726,0.006964443573092348,-0.0037958850949431936,0.5919292246246907,0.8059509171266424
2025/05/07 10:39:03.183882897,1746607143,182962787,piren,294.68144539881587,985.1411540002921,-40.825352538526076,0.006601933694052291,-0.0018279110051394917,0.5987684057313868,0.8008929201277473
2025/05/07 10:39:03.687689954,1746607143,687048411,piren,294.592564061782,985.150436117996,-40.82072402944214,0.005609264649361921,-0.00365822842981939,0.6065910935592775,0.7949857852373264
2025/05/07 10:39:04.605911823,1746607144,603356189,piren,294.4122618525806,985.1595078674459,-40.81140869646535,0.005819054749869115,-0.004906131501995028,0.6377813664278656,0.7701798472518662
2025/05/07 10:39:05.929488950,1746607145,928735523,piren,294.14252728102576,985.1754561533228,-40.801979940145664,0.007578646517766166,-0.005812240624257793,0.6710450856815245,0.7413550262583778
2025/05/07 10:39:06.673657914,1746607146,673137891,piren,293.98596110678596,985.2242714240767,-40.811525065232495,0.006870441539348746,-0.001926358269536649,0.6583464905334838,0.752681197173888
2025/05/07 10:39:07.241469129,1746607147,240683649,piren,293.88284291355643,985.2613205033509,-40.82575498637911,0.009092520335988391,-0.0033735963632767173,0.6554931279544534,0.7551388641342756
2025/05/07 10:39:07.781762489,1746607147,781147805,piren,293.78637050811096,985.2673211218835,-40.83614947192879,0.011582405537896332,-0.0011824417544424298,0.6604566674938396,0.7507738941095281
2025/05/07 10:39:08.305786270,1746607148,305119322,piren,293.6912213483906,985.2515860883265,-40.84143651332555,0.011639486925262989,-0.0018582492340739973,0.6651782123918004,0.746591598541766
2025/05/07 10:39:08.856149426,1746607148,855370635,piren,293.5927237016187,985.2317671884999,-40.83864722234663,0.011667824419059095,-0.0016118272026651153,0.6703185360573751,0.7419800024962212
2025/05/07 10:39:09.376598750,1746607149,375789570,piren,293.501873398316,985.2255970083704,-40.83208225805984,0.013569676214824803,-0.0009563194874908137,0.6742724865376433,0.7383573411558975
2025/05/07 10:39:09.927962488,1746607149,927239695,piren,293.404194268222,985.2300162666097,-40.828822357565784,0.011274208278259208,0.0007424483625512448,0.6783241251488091,0.7346759300802158
2025/05/07 10:39:10.532704916,1746607150,531734221,piren,293.29525442425467,985.2457616245935,-40.83486872102688,0.01613980295150516,-0.0007276110190281545,0.684736812153389,0.7286113335825255
2025/05/07 10:39:11.106027896,1746607151,105346649,piren,293.18037558096097,985.2609538468032,-40.8464246829613,0.013447281969945034,0.0003106336667188323,0.6913983940939029,0.722348485676213
2025/05/07 10:39:11.641394142,1746607151,640601774,piren,293.08107427927683,985.2766164804165,-40.85234893723629,0.015615203580204705,-0.0037319746159098525,0.6962570586906716,0.7176129499988346
2025/05/07 10:39:12.192374945,1746607152,191539927,piren,292.975209882661,985.2927902516058,-40.85744855558928,0.012393577403191471,-0.0033317273460902164,0.7027274010576628,0.7113434463286952
2025/05/07 10:39:12.721927950,1746607152,721019152,piren,292.87011394648096,985.3170013910795,-40.85280415664277,0.006978561194121053,0.005428901055110557,0.7086204013287747,0.7055345161915468
