time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:38:52.787470455,1746607132,781798857,piren,-0.17554440952476408,0.014757313438622532,-0.0036852722510104328,0.0019327140180394053,0.004837090149521828,0.04413645294987722
2025/05/07 10:38:53.456162878,1746607133,431350865,piren,-0.20073830141368498,0.018714666254800703,0.011985627896177716,0.004932307172566652,0.009077921509742737,0.04164327341209285
2025/05/07 10:38:53.978252942,1746607133,974570687,piren,-0.1527829078887863,0.05304658848626831,0.012958776812274704,0.003713837591931224,-0.0013344918843358755,0.04132798225440607
2025/05/07 10:38:54.552261754,1746607134,543761907,piren,-0.17259052353438173,0.03752733285200564,0.01617831034639043,0.0008147862972691655,0.011231447570025921,0.04216357705257529
2025/05/07 10:38:55.112395653,1746607135,107817985,piren,-0.17244836684717493,0.02465728679317225,0.005205050926264264,0.012956160120666027,0.007053150795400143,0.04319730881690497
2025/05/07 10:38:55.690061547,1746607135,685250250,piren,-0.1712664501927521,0.018466689587240116,-0.00020807152187667446,-0.005578301846981049,-0.0030553792603313923,0.046844406604101795
2025/05/07 10:38:56.237386192,1746607136,233769001,piren,-0.15734921924417913,0.03279614729390277,-0.004580798533004283,0.002773682586848736,-0.007490161340683699,0.04193422367075975
2025/05/07 10:38:56.814842976,1746607136,810277121,piren,-0.17019690908414314,0.04825968756840711,-0.0039017523521010407,0.018412502482533455,-0.010399619117379189,0.042273272770355426
2025/05/07 10:38:57.405537181,1746607137,401043337,piren,-0.1718150462153518,0.03775946292635171,-0.006626857278484933,0.010989910922944546,0.0030486024916172028,0.04481691819626472
2025/05/07 10:38:57.988909046,1746607137,984359659,piren,-0.1746008025378161,0.03091848877902566,-0.009707918257777193,0.013176953420042992,0.00945695023983717,0.0443727326129714
2025/05/07 10:38:58.537840785,1746607138,533936268,piren,-0.1851917082584806,0.022595519002789385,-0.006301685454553719,-0.002308144699782133,-0.0033051951322704554,0.03909064604271812
2025/05/07 10:38:59.55801452,1746607139,44487305,piren,-0.18601588765513963,0.007130606959618034,0.00014182952253922586,0.013381983153522015,0.00574966985732317,0.03943478214415532
