time,set_throttle_stop,setup_allowed,in_charge,in_setup,bank_avaiable,no_menu,menu_off,motor_in_temp_limit,battery_charge_valid,battery_nearly_empty,battery_charging,range_miles_valid,range_minutes_valid,master_error_code,motor_voltage,motor_current,motor_power,motor_speed,motor_pcb_temp,motor_stator_temp,battery_charge,battery_voltage,battery_current,range_miles,range_minutes,temperature_motor_power_switches,temperature_reverse_voltage_protection
2025/05/07 10:29:52.309705150,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,1.977480173110962,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:52.418513592,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:52.548082164,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:52.672217076,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:52.802045011,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:52.985060441,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.117756570,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.247681871,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.362147452,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.12817001342773438,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.479470521,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.615988435,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.738983726,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:53.881798181,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.14007032,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.117346072,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.235055007,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.348187930,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.467293790,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.580530575,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.685132665,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.809530483,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:54.922443681,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.25423537,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.163589716,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.250921383,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.374376254,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.492348526,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.613202506,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.771569148,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
2025/05/07 10:29:55.857268003,False,False,False,False,False,False,False,False,False,False,False,False,False,nan,nan,0.1464800089597702,0.0,0.0,nan,nan,0.0,25.760000228881836,12.176151275634766,0.0,0.0,0.0,nan
