time,throttle_reference,angle_reference
2025/05/07 10:35:35.989118710,10,-135
2025/05/07 10:35:36.103580943,10,-135
2025/05/07 10:35:36.199713451,10,-135
2025/05/07 10:35:36.345047462,10,-135
2025/05/07 10:35:36.440702210,10,-135
2025/05/07 10:35:36.531728678,10,-135
2025/05/07 10:35:36.620385035,10,-135
2025/05/07 10:35:36.706264592,10,-135
2025/05/07 10:35:36.815241766,10,-135
2025/05/07 10:35:36.906015421,10,-135
2025/05/07 10:35:36.998432086,10,-135
2025/05/07 10:35:37.139437507,10,-135
2025/05/07 10:35:37.246429165,10,-135
2025/05/07 10:35:37.325750617,10,-135
2025/05/07 10:35:37.392698236,10,-135
2025/05/07 10:35:37.563507086,10,-135
2025/05/07 10:35:37.719011191,10,-135
2025/05/07 10:35:37.867329076,9,-135
2025/05/07 10:35:37.990998931,12,-135
2025/05/07 10:35:38.159422980,12,-135
2025/05/07 10:35:38.276962424,12,-135
2025/05/07 10:35:38.508641264,11,-135
2025/05/07 10:35:38.658876205,22,-111
2025/05/07 10:35:38.816309664,34,-103
2025/05/07 10:35:38.898753059,47,-100
2025/05/07 10:35:39.28386915,46,-100
2025/05/07 10:35:39.119631365,46,-100
2025/05/07 10:35:39.313293480,45,-100
2025/05/07 10:35:39.447656918,45,-100
2025/05/07 10:35:39.633107231,45,-100
2025/05/07 10:35:39.856682825,44,-100
2025/05/07 10:35:40.95935616,44,-100
2025/05/07 10:35:40.262916539,43,-100
2025/05/07 10:35:40.357105819,43,-100
2025/05/07 10:35:40.530954786,43,-100
2025/05/07 10:35:40.686990436,42,-100
2025/05/07 10:35:40.845285139,42,-100
2025/05/07 10:35:41.422671426,42,-100
2025/05/07 10:35:41.532798883,54,-98
2025/05/07 10:35:41.631007065,66,-96
2025/05/07 10:35:41.728558542,77,-95
2025/05/07 10:35:41.805912288,77,-95
2025/05/07 10:35:41.883086001,76,-95
2025/05/07 10:35:41.985607764,75,-95
2025/05/07 10:35:42.80845444,75,-95
2025/05/07 10:35:42.185503641,74,-95
2025/05/07 10:35:42.276995313,73,-95
2025/05/07 10:35:42.384194126,73,-95
2025/05/07 10:35:42.483249807,72,-95
2025/05/07 10:35:42.596248792,71,-95
2025/05/07 10:35:42.711957291,71,-95
2025/05/07 10:35:42.833917843,70,-95
2025/05/07 10:35:42.935888677,69,-95
2025/05/07 10:35:43.8869197,69,-95
2025/05/07 10:35:43.93599590,68,-96
2025/05/07 10:35:43.184523888,67,-96
2025/05/07 10:35:43.312471232,67,-96
2025/05/07 10:35:43.400916829,66,-96
2025/05/07 10:35:43.491045889,66,-96
2025/05/07 10:35:43.591746329,66,-100
2025/05/07 10:35:43.687092756,65,-100
2025/05/07 10:35:43.784022197,64,-100
2025/05/07 10:35:43.892749734,64,-100
2025/05/07 10:35:44.55683893,63,-100
2025/05/07 10:35:44.335940941,63,-100
2025/05/07 10:35:44.595651298,62,-100
2025/05/07 10:35:44.851628444,62,-100
2025/05/07 10:35:45.84524860,61,-100
2025/05/07 10:35:45.161663483,60,-100
2025/05/07 10:35:45.243139006,60,-100
2025/05/07 10:35:45.318206681,59,-100
2025/05/07 10:35:45.402560860,59,-100
2025/05/07 10:35:45.490590013,58,-100
2025/05/07 10:35:45.589403028,58,-100
2025/05/07 10:35:45.683153091,57,-100
2025/05/07 10:35:45.829870613,57,-100
2025/05/07 10:35:45.906211455,56,-100
2025/05/07 10:35:45.982473543,56,-101
2025/05/07 10:35:46.94229374,55,-101
2025/05/07 10:35:46.184366593,55,-101
2025/05/07 10:35:46.282016935,54,-101
2025/05/07 10:35:46.385169188,54,-101
2025/05/07 10:35:46.484754550,53,-101
2025/05/07 10:35:46.595664744,53,-101
2025/05/07 10:35:46.706631789,52,-101
2025/05/07 10:35:46.784501251,52,-101
2025/05/07 10:35:46.878072254,51,-101
2025/05/07 10:35:47.22152783,51,-101
2025/05/07 10:35:47.93515467,50,-101
2025/05/07 10:35:47.183791579,50,-101
2025/05/07 10:35:47.285761539,50,-101
2025/05/07 10:35:47.380099056,49,-101
2025/05/07 10:35:47.499086157,49,-101
2025/05/07 10:35:47.576328237,48,-101
2025/05/07 10:35:47.698617450,48,-101
2025/05/07 10:35:47.782172793,47,-101
2025/05/07 10:35:47.891488241,47,-101
2025/05/07 10:35:47.978925275,47,-101
2025/05/07 10:35:48.70609696,46,-101
2025/05/07 10:35:48.242350594,46,-101
2025/05/07 10:35:48.328417015,45,-101
2025/05/07 10:35:48.406277204,45,-101
2025/05/07 10:35:48.487778610,44,-101
2025/05/07 10:35:48.593532234,44,-102
2025/05/07 10:35:48.695017077,44,-102
2025/05/07 10:35:48.791279506,43,-102
2025/05/07 10:35:49.112611238,43,-102
2025/05/07 10:35:49.311790283,43,-102
2025/05/07 10:35:49.382683521,42,-102
2025/05/07 10:35:49.479407682,42,-102
2025/05/07 10:35:49.577083416,41,-102
2025/05/07 10:35:49.733295239,41,-102
2025/05/07 10:35:49.805636782,41,-102
2025/05/07 10:35:50.89907354,53,-99
2025/05/07 10:35:50.230326673,65,-97
2025/05/07 10:35:50.310127246,77,-96
2025/05/07 10:35:50.381651488,88,-95
2025/05/07 10:35:50.488814249,100,-94
2025/05/07 10:35:50.578801058,106,-94
2025/05/07 10:35:50.683937752,114,-94
2025/05/07 10:35:50.941913820,113,-94
2025/05/07 10:35:51.12741336,112,-94
2025/05/07 10:35:51.106660277,110,-94
2025/05/07 10:35:51.211155685,109,-94
2025/05/07 10:35:51.294448613,108,-94
2025/05/07 10:35:51.381094099,107,-94
2025/05/07 10:35:51.503545803,106,-94
2025/05/07 10:35:51.592046567,105,-94
2025/05/07 10:35:51.694022294,104,-94
2025/05/07 10:35:51.786512598,103,-94
2025/05/07 10:35:51.891647204,103,-94
2025/05/07 10:35:51.992519858,102,-94
2025/05/07 10:35:52.87487595,101,-94
2025/05/07 10:35:52.185304510,100,-94
2025/05/07 10:35:52.302220211,99,-94
2025/05/07 10:35:52.442115547,98,-94
2025/05/07 10:35:52.517656344,97,-94
2025/05/07 10:35:52.586399543,96,-94
2025/05/07 10:35:52.693731445,95,-94
2025/05/07 10:35:52.797191991,94,-94
2025/05/07 10:35:52.915729090,93,-94
2025/05/07 10:35:52.997159140,93,-94
2025/05/07 10:35:53.102134721,92,-94
2025/05/07 10:35:53.189647740,91,-94
2025/05/07 10:35:53.271467829,90,-94
2025/05/07 10:35:53.388816709,89,-94
2025/05/07 10:35:53.487641178,88,-94
2025/05/07 10:35:53.618134654,87,-94
2025/05/07 10:35:53.691252380,87,-94
2025/05/07 10:35:53.784225290,86,-94
2025/05/07 10:35:54.86121880,97,-94
2025/05/07 10:35:54.228242487,109,-93
2025/05/07 10:35:54.337268925,120,-93
2025/05/07 10:35:54.420016372,131,-93
2025/05/07 10:35:54.484059780,141,-92
2025/05/07 10:35:54.600379962,152,-92
2025/05/07 10:35:54.680799348,162,-92
2025/05/07 10:35:54.790531699,161,-92
2025/05/07 10:35:54.890084527,159,-92
2025/05/07 10:35:55.27102159,158,-92
2025/05/07 10:35:55.101552537,156,-92
2025/05/07 10:35:55.190054999,155,-92
2025/05/07 10:35:55.277418897,154,-92
2025/05/07 10:35:55.391226049,152,-92
2025/05/07 10:35:55.486572495,151,-92
2025/05/07 10:35:55.595200357,149,-92
2025/05/07 10:35:55.673183087,148,-92
2025/05/07 10:35:55.783288451,147,-92
2025/05/07 10:35:55.878813762,145,-92
2025/05/07 10:35:55.986999610,144,-92
2025/05/07 10:35:56.83972495,142,-92
2025/05/07 10:35:56.226590490,141,-92
2025/05/07 10:35:56.313327902,140,-92
2025/05/07 10:35:56.403125877,139,-92
2025/05/07 10:35:56.477282202,137,-92
2025/05/07 10:35:56.585945733,136,-92
2025/05/07 10:35:56.685229144,135,-92
2025/05/07 10:35:56.785134313,133,-92
2025/05/07 10:35:56.892919214,132,-92
2025/05/07 10:35:56.990601732,131,-92
2025/05/07 10:35:57.88106931,130,-92
2025/05/07 10:35:57.187106374,129,-92
2025/05/07 10:35:57.293301340,127,-92
2025/05/07 10:35:57.416193194,126,-92
2025/05/07 10:35:57.500235279,125,-92
2025/05/07 10:35:57.579183280,124,-92
2025/05/07 10:35:57.691801372,123,-92
2025/05/07 10:35:57.786104621,122,-92
2025/05/07 10:35:57.882160729,120,-92
2025/05/07 10:35:57.984778252,119,-92
2025/05/07 10:35:58.83232549,118,-93
2025/05/07 10:35:58.191274811,117,-93
2025/05/07 10:35:58.293797455,116,-93
2025/05/07 10:35:58.381501076,115,-93
2025/05/07 10:35:58.498118837,114,-93
2025/05/07 10:35:58.631564586,113,-93
2025/05/07 10:35:58.715649472,112,-93
2025/05/07 10:35:58.802000796,111,-93
2025/05/07 10:35:58.882216927,110,-93
2025/05/07 10:35:58.989902450,109,-93
2025/05/07 10:35:59.78605129,108,-93
2025/05/07 10:35:59.176675605,109,-93
2025/05/07 10:35:59.289900047,108,-93
2025/05/07 10:35:59.382170959,110,-93
2025/05/07 10:35:59.484890417,109,-93
2025/05/07 10:35:59.596426403,110,-93
2025/05/07 10:35:59.693151065,109,-93
2025/05/07 10:35:59.812095415,108,-93
2025/05/07 10:35:59.900692564,107,-93
2025/05/07 10:35:59.979259518,106,-93
2025/05/07 10:36:00.89564496,105,-93
2025/05/07 10:36:00.187956099,104,-93
2025/05/07 10:36:00.292587376,103,-93
2025/05/07 10:36:00.387491101,102,-93
2025/05/07 10:36:00.490880607,101,-93
2025/05/07 10:36:00.589902610,100,-93
2025/05/07 10:36:00.677116227,99,-93
2025/05/07 10:36:00.793346146,98,-93
2025/05/07 10:36:00.892196396,97,-93
2025/05/07 10:36:01.24978132,96,-93
2025/05/07 10:36:01.106487595,95,-93
2025/05/07 10:36:01.176052804,94,-93
2025/05/07 10:36:01.276685420,94,-93
2025/05/07 10:36:01.405548909,93,-93
2025/05/07 10:36:01.490737571,92,-93
2025/05/07 10:36:01.591516354,91,-93
2025/05/07 10:36:01.676117972,90,-93
2025/05/07 10:36:01.792208456,102,-93
2025/05/07 10:36:01.874930859,102,-93
2025/05/07 10:36:01.990186617,110,-92
2025/05/07 10:36:02.84856056,116,-92
2025/05/07 10:36:02.227234118,119,-92
2025/05/07 10:36:02.289485177,118,-92
2025/05/07 10:36:02.393816402,117,-92
2025/05/07 10:36:02.479770783,116,-92
2025/05/07 10:36:02.588062157,115,-92
2025/05/07 10:36:02.676786857,114,-92
2025/05/07 10:36:03.23724011,113,-92
2025/05/07 10:36:03.105172460,112,-92
2025/05/07 10:36:03.176499845,111,-92
2025/05/07 10:36:03.285083719,110,-92
2025/05/07 10:36:03.383995583,109,-92
2025/05/07 10:36:03.486459224,108,-92
2025/05/07 10:36:03.628834437,107,-92
2025/05/07 10:36:03.708863373,106,-92
2025/05/07 10:36:03.788253981,105,-92
2025/05/07 10:36:03.885366067,104,-92
2025/05/07 10:36:03.982167936,103,-92
2025/05/07 10:36:04.82480123,102,-93
2025/05/07 10:36:04.192095123,101,-93
2025/05/07 10:36:04.290043996,100,-93
2025/05/07 10:36:04.393397590,99,-93
2025/05/07 10:36:04.489722032,98,-93
2025/05/07 10:36:04.590025375,97,-93
2025/05/07 10:36:04.678891718,96,-93
2025/05/07 10:36:04.827444904,95,-93
2025/05/07 10:36:04.895909359,95,-93
2025/05/07 10:36:04.989539699,94,-93
2025/05/07 10:36:05.97123878,93,-93
2025/05/07 10:36:05.170411568,92,-93
2025/05/07 10:36:05.290177250,91,-93
2025/05/07 10:36:05.405033190,90,-93
2025/05/07 10:36:05.479228546,89,-93
2025/05/07 10:36:05.596255034,89,-93
2025/05/07 10:36:05.678177291,88,-93
2025/05/07 10:36:05.792927341,87,-93
2025/05/07 10:36:05.903874687,86,-93
2025/05/07 10:36:06.64618826,85,-93
2025/05/07 10:36:06.163575858,85,-93
2025/05/07 10:36:06.245242748,84,-93
2025/05/07 10:36:06.323157385,83,-93
2025/05/07 10:36:06.411742707,82,-93
2025/05/07 10:36:06.504736644,81,-93
2025/05/07 10:36:06.583124386,81,-93
2025/05/07 10:36:06.699901123,80,-93
2025/05/07 10:36:06.789323502,79,-93
2025/05/07 10:36:06.908892582,78,-93
2025/05/07 10:36:07.7263349,78,-93
2025/05/07 10:36:07.101723946,77,-93
2025/05/07 10:36:07.226803604,76,-93
2025/05/07 10:36:07.305040358,76,-93
2025/05/07 10:36:07.393377133,75,-93
2025/05/07 10:36:07.485781724,74,-93
2025/05/07 10:36:07.606714181,74,-93
2025/05/07 10:36:07.696621880,75,-93
2025/05/07 10:36:07.778322223,87,-93
2025/05/07 10:36:07.894453965,98,-92
2025/05/07 10:36:07.978383603,110,-92
2025/05/07 10:36:08.105245176,113,-92
2025/05/07 10:36:08.200965800,112,-92
2025/05/07 10:36:08.282307634,111,-92
2025/05/07 10:36:08.416794525,112,-92
2025/05/07 10:36:08.498366608,111,-92
2025/05/07 10:36:08.581156469,112,-92
2025/05/07 10:36:08.693244498,111,-92
2025/05/07 10:36:08.780151666,122,-92
2025/05/07 10:36:08.888076657,133,-92
2025/05/07 10:36:08.993049034,144,-91
2025/05/07 10:36:09.75051888,154,-91
2025/05/07 10:36:09.187909313,165,-91
2025/05/07 10:36:09.271889701,175,-91
2025/05/07 10:36:09.396713275,185,-91
2025/05/07 10:36:09.501351071,188,-91
2025/05/07 10:36:09.606769815,186,-91
2025/05/07 10:36:09.690361029,186,-91
2025/05/07 10:36:09.801049771,184,-91
2025/05/07 10:36:09.891395471,182,-91
2025/05/07 10:36:10.10833289,180,-91
2025/05/07 10:36:10.88613971,179,-91
2025/05/07 10:36:10.197003296,181,-91
2025/05/07 10:36:10.289131719,180,-91
2025/05/07 10:36:10.390041960,180,-91
2025/05/07 10:36:10.492772941,179,-91
2025/05/07 10:36:10.589091605,182,-91
2025/05/07 10:36:10.689160814,180,-91
2025/05/07 10:36:10.830298474,178,-91
2025/05/07 10:36:10.922564788,177,-91
2025/05/07 10:36:10.989221253,175,-91
2025/05/07 10:36:11.90563069,174,-91
2025/05/07 10:36:11.196939380,172,-91
2025/05/07 10:36:11.308719610,170,-91
2025/05/07 10:36:11.404227466,169,-91
2025/05/07 10:36:11.485497491,167,-91
2025/05/07 10:36:11.599346827,166,-91
2025/05/07 10:36:11.714218546,164,-91
2025/05/07 10:36:11.795852677,163,-91
2025/05/07 10:36:11.870403355,161,-91
2025/05/07 10:36:12.25304935,160,-91
2025/05/07 10:36:12.103001479,158,-91
2025/05/07 10:36:12.182326765,157,-91
2025/05/07 10:36:12.285352889,155,-91
2025/05/07 10:36:12.375907060,154,-91
2025/05/07 10:36:12.527264885,152,-91
2025/05/07 10:36:12.605499725,151,-91
2025/05/07 10:36:12.688923138,150,-91
2025/05/07 10:36:12.969608464,160,-91
2025/05/07 10:36:13.102234195,170,-91
2025/05/07 10:36:13.190880602,180,-91
2025/05/07 10:36:13.264295169,190,-91
2025/05/07 10:36:13.383372069,200,-91
2025/05/07 10:36:13.455809479,209,-91
2025/05/07 10:36:13.542253683,219,-91
2025/05/07 10:36:13.616370655,228,-91
2025/05/07 10:36:13.689439506,226,-91
2025/05/07 10:36:13.994048453,235,-91
2025/05/07 10:36:14.167479742,244,-91
2025/05/07 10:36:14.419826454,253,-90
2025/05/07 10:36:14.490315358,262,-90
2025/05/07 10:36:14.580778724,270,-90
2025/05/07 10:36:14.681912167,279,-90
2025/05/07 10:36:14.789001074,287,-90
2025/05/07 10:36:14.938937027,295,-90
2025/05/07 10:36:15.28563726,303,-90
2025/05/07 10:36:15.116324598,311,-90
2025/05/07 10:36:15.223791539,318,-90
2025/05/07 10:36:15.302708742,326,-90
2025/05/07 10:36:15.394618055,333,-90
2025/05/07 10:36:15.492731480,331,-90
2025/05/07 10:36:15.589684016,328,-90
2025/05/07 10:36:15.688558392,328,-90
2025/05/07 10:36:15.791591639,325,-90
2025/05/07 10:36:15.932071475,322,-90
2025/05/07 10:36:16.19509864,319,-90
2025/05/07 10:36:16.129442072,317,-90
2025/05/07 10:36:16.214006308,314,-90
2025/05/07 10:36:16.293461994,311,-90
2025/05/07 10:36:16.383281222,308,-90
2025/05/07 10:36:16.467434004,306,-90
2025/05/07 10:36:16.583386063,303,-90
2025/05/07 10:36:16.675925965,300,-90
2025/05/07 10:36:16.781396257,298,-90
2025/05/07 10:36:16.883753452,295,-90
2025/05/07 10:36:16.987761674,292,-90
2025/05/07 10:36:17.89445792,290,-90
2025/05/07 10:36:17.192470450,287,-90
2025/05/07 10:36:17.318185012,285,-90
2025/05/07 10:36:17.396075779,282,-90
2025/05/07 10:36:17.490304730,285,-90
2025/05/07 10:36:17.590626605,293,-90
2025/05/07 10:36:17.677481609,290,-90
2025/05/07 10:36:17.808557849,288,-90
2025/05/07 10:36:17.881957721,296,-90
2025/05/07 10:36:17.985170456,293,-90
2025/05/07 10:36:18.74819015,290,-90
2025/05/07 10:36:18.185391967,288,-90
2025/05/07 10:36:18.295941293,296,-90
2025/05/07 10:36:18.389101045,304,-90
2025/05/07 10:36:18.522099728,312,-90
2025/05/07 10:36:18.598775294,309,-90
2025/05/07 10:36:18.688015030,306,-91
2025/05/07 10:36:18.791025346,314,-91
2025/05/07 10:36:18.890807477,311,-91
2025/05/07 10:36:18.989595655,308,-91
2025/05/07 10:36:19.94690096,305,-91
2025/05/07 10:36:19.185867271,313,-91
2025/05/07 10:36:19.290715488,310,-91
2025/05/07 10:36:19.397538237,308,-91
2025/05/07 10:36:19.497746025,305,-91
2025/05/07 10:36:19.596897513,302,-91
2025/05/07 10:36:19.721963811,300,-91
2025/05/07 10:36:19.809846280,297,-91
2025/05/07 10:36:19.889035148,305,-91
2025/05/07 10:36:19.992562626,302,-91
2025/05/07 10:36:20.80975711,299,-91
2025/05/07 10:36:20.182884295,297,-91
2025/05/07 10:36:20.294392411,305,-91
2025/05/07 10:36:20.384386627,302,-91
2025/05/07 10:36:20.480851657,299,-91
2025/05/07 10:36:20.584864970,297,-91
2025/05/07 10:36:20.682004249,294,-91
2025/05/07 10:36:20.778359027,291,-91
2025/05/07 10:36:20.933524236,289,-91
2025/05/07 10:36:21.9154848,286,-91
2025/05/07 10:36:21.95111425,284,-91
2025/05/07 10:36:21.191464314,281,-91
2025/05/07 10:36:21.301580784,279,-91
2025/05/07 10:36:21.387559533,287,-91
2025/05/07 10:36:21.514975333,295,-91
2025/05/07 10:36:21.586195591,303,-91
2025/05/07 10:36:21.681059630,300,-91
2025/05/07 10:36:21.783017440,308,-91
2025/05/07 10:36:21.892794753,305,-91
2025/05/07 10:36:21.982582624,303,-91
2025/05/07 10:36:22.119522548,300,-91
2025/05/07 10:36:22.194948383,308,-91
2025/05/07 10:36:22.292887047,305,-91
2025/05/07 10:36:22.372921600,313,-91
2025/05/07 10:36:22.489510511,321,-91
2025/05/07 10:36:22.572083131,328,-91
2025/05/07 10:36:22.685928882,336,-91
2025/05/07 10:36:22.778979206,333,-91
2025/05/07 10:36:22.887913366,340,-91
2025/05/07 10:36:22.987979211,337,-91
2025/05/07 10:36:23.92210443,334,-91
2025/05/07 10:36:23.184150204,333,-91
2025/05/07 10:36:23.312716083,340,-91
2025/05/07 10:36:23.395674338,337,-91
2025/05/07 10:36:23.676626703,345,-91
2025/05/07 10:36:23.759905450,352,-91
2025/05/07 10:36:23.823105252,359,-91
2025/05/07 10:36:23.874968979,366,-91
2025/05/07 10:36:23.995998773,372,-91
2025/05/07 10:36:24.72506496,379,-91
2025/05/07 10:36:24.194408133,386,-91
2025/05/07 10:36:24.289353045,392,-91
2025/05/07 10:36:24.390270583,399,-91
2025/05/07 10:36:24.480249003,405,-91
2025/05/07 10:36:24.612169116,411,-91
2025/05/07 10:36:24.687110904,417,-91
2025/05/07 10:36:24.788854687,423,-91
2025/05/07 10:36:24.889295714,429,-91
2025/05/07 10:36:25.8631460,425,-91
2025/05/07 10:36:25.79133088,431,-91
2025/05/07 10:36:25.178472324,427,-91
2025/05/07 10:36:25.290876093,433,-91
2025/05/07 10:36:25.389561445,430,-91
2025/05/07 10:36:25.491536907,426,-91
2025/05/07 10:36:25.579226220,423,-91
2025/05/07 10:36:25.693000698,419,-91
2025/05/07 10:36:25.807877707,415,-91
2025/05/07 10:36:25.883416447,412,-91
2025/05/07 10:36:25.993078657,409,-91
2025/05/07 10:36:26.89348393,405,-91
2025/05/07 10:36:26.190733747,411,-91
2025/05/07 10:36:26.271809298,408,-91
2025/05/07 10:36:26.384885353,404,-91
2025/05/07 10:36:26.487365723,401,-91
2025/05/07 10:36:26.582404460,398,-91
2025/05/07 10:36:26.698809865,394,-91
2025/05/07 10:36:26.777374583,391,-91
2025/05/07 10:36:26.891056055,388,-91
2025/05/07 10:36:27.28093713,384,-91
2025/05/07 10:36:27.99170146,381,-91
2025/05/07 10:36:27.192977053,378,-91
2025/05/07 10:36:27.292891543,375,-91
2025/05/07 10:36:27.371728985,371,-91
2025/05/07 10:36:27.495437974,368,-91
2025/05/07 10:36:27.600195918,365,-91
2025/05/07 10:36:27.696278124,362,-91
2025/05/07 10:36:27.783917390,359,-91
2025/05/07 10:36:27.892499142,356,-91
2025/05/07 10:36:27.974909387,353,-91
2025/05/07 10:36:28.90547204,350,-91
2025/05/07 10:36:28.229569745,347,-91
2025/05/07 10:36:28.312242419,344,-91
2025/05/07 10:36:28.386655935,341,-91
2025/05/07 10:36:28.479131115,338,-91
2025/05/07 10:36:28.577093340,335,-91
2025/05/07 10:36:28.689471577,332,-91
2025/05/07 10:36:28.771589147,329,-91
2025/05/07 10:36:28.900450122,326,-91
2025/05/07 10:36:29.7932048,323,-91
2025/05/07 10:36:29.130109373,320,-91
2025/05/07 10:36:29.184505761,318,-91
2025/05/07 10:36:29.294168546,315,-91
2025/05/07 10:36:29.485639135,312,-91
2025/05/07 10:36:29.557807467,320,-92
2025/05/07 10:36:29.640156989,327,-91
2025/05/07 10:36:29.713275293,335,-91
2025/05/07 10:36:29.788784651,342,-92
2025/05/07 10:36:29.883770710,339,-92
2025/05/07 10:36:30.3053897,336,-92
2025/05/07 10:36:30.91856999,333,-92
2025/05/07 10:36:30.185161152,340,-92
2025/05/07 10:36:30.273907266,338,-92
2025/05/07 10:36:30.384301144,335,-92
2025/05/07 10:36:30.484202052,332,-92
2025/05/07 10:36:30.629835273,329,-92
2025/05/07 10:36:30.714130276,336,-92
2025/05/07 10:36:30.800893286,333,-92
2025/05/07 10:36:30.882806197,330,-92
2025/05/07 10:36:30.980044759,338,-92
2025/05/07 10:36:31.96158466,335,-92
2025/05/07 10:36:31.180938325,332,-92
2025/05/07 10:36:31.291015676,329,-92
2025/05/07 10:36:31.421703947,336,-92
2025/05/07 10:36:31.503267559,344,-92
2025/05/07 10:36:31.581974724,351,-92
2025/05/07 10:36:31.693944583,358,-91
2025/05/07 10:36:31.817681178,365,-91
2025/05/07 10:36:31.903493899,371,-91
2025/05/07 10:36:32.15945,378,-91
2025/05/07 10:36:32.99786360,385,-91
2025/05/07 10:36:32.211471920,381,-91
2025/05/07 10:36:32.292625943,378,-91
2025/05/07 10:36:32.382491920,385,-91
2025/05/07 10:36:32.488522478,391,-91
2025/05/07 10:36:32.578488386,398,-91
2025/05/07 10:36:32.707702681,404,-91
2025/05/07 10:36:32.786030058,401,-91
2025/05/07 10:36:32.889143109,397,-91
2025/05/07 10:36:33.20314075,403,-91
2025/05/07 10:36:33.95981524,400,-91
2025/05/07 10:36:33.183894772,406,-91
2025/05/07 10:36:33.297760940,403,-91
2025/05/07 10:36:33.385427948,399,-91
2025/05/07 10:36:33.494310564,406,-91
2025/05/07 10:36:33.584086108,402,-91
2025/05/07 10:36:33.684218326,408,-91
2025/05/07 10:36:33.782257565,405,-91
2025/05/07 10:36:33.884892464,402,-91
2025/05/07 10:36:33.979958287,408,-92
2025/05/07 10:36:34.91744923,404,-92
2025/05/07 10:36:34.207545579,401,-92
2025/05/07 10:36:34.305291019,407,-92
2025/05/07 10:36:34.570834215,413,-91
2025/05/07 10:36:34.640358231,419,-91
2025/05/07 10:36:34.724272533,425,-91
2025/05/07 10:36:34.802473165,431,-91
2025/05/07 10:36:34.875805754,437,-91
2025/05/07 10:36:34.994944576,442,-91
2025/05/07 10:36:35.83210937,448,-91
2025/05/07 10:36:35.198375229,453,-91
2025/05/07 10:36:35.277004194,459,-91
2025/05/07 10:36:35.395183582,464,-91
2025/05/07 10:36:35.503985578,469,-91
2025/05/07 10:36:35.574834410,474,-91
2025/05/07 10:36:35.724096819,479,-91
2025/05/07 10:36:35.793140958,484,-91
2025/05/07 10:36:35.919223005,489,-91
2025/05/07 10:36:35.996797124,494,-91
2025/05/07 10:36:36.89966523,490,-91
2025/05/07 10:36:36.178197162,495,-91
2025/05/07 10:36:36.288563473,491,-91
2025/05/07 10:36:36.385289266,487,-91
2025/05/07 10:36:36.484061273,483,-91
2025/05/07 10:36:36.583076051,479,-91
2025/05/07 10:36:36.711461258,475,-91
2025/05/07 10:36:36.790811911,471,-91
2025/05/07 10:36:36.876973308,468,-91
2025/05/07 10:36:36.995593230,464,-91
2025/05/07 10:36:37.88693892,460,-91
2025/05/07 10:36:37.205650908,456,-91
2025/05/07 10:36:37.280235653,453,-91
2025/05/07 10:36:37.396353970,449,-91
2025/05/07 10:36:37.475621711,445,-91
2025/05/07 10:36:37.579201799,442,-91
2025/05/07 10:36:37.677727825,438,-91
2025/05/07 10:36:37.792297121,434,-91
2025/05/07 10:36:37.924049721,431,-91
2025/05/07 10:36:38.1431478,427,-91
2025/05/07 10:36:38.87160482,424,-91
2025/05/07 10:36:38.190702615,420,-91
2025/05/07 10:36:38.284884523,417,-91
2025/05/07 10:36:38.381568379,413,-91
2025/05/07 10:36:38.493722766,410,-92
2025/05/07 10:36:38.575655595,406,-92
2025/05/07 10:36:38.693071157,403,-92
