time,data
2025/05/25 18:29:13.844172324,-45.0
2025/05/25 18:29:13.931421388,-45.0
2025/05/25 18:29:14.34196774,-45.0
2025/05/25 18:29:14.136400085,-45.0
2025/05/25 18:29:14.226535909,-45.0
2025/05/25 18:29:14.331623227,-45.0
2025/05/25 18:29:14.434636311,-45.0
2025/05/25 18:29:14.541345596,-45.0
2025/05/25 18:29:14.633458200,-45.0
2025/05/25 18:29:14.735935640,-45.0
2025/05/25 18:29:14.830329918,-45.0
2025/05/25 18:29:14.932673302,-45.0
2025/05/25 18:29:15.34792657,-45.0
2025/05/25 18:29:15.137738209,-45.0
2025/05/25 18:29:15.230130323,-45.0
2025/05/25 18:29:15.334145946,-45.0
2025/05/25 18:29:15.430796448,-45.0
2025/05/25 18:29:15.532147873,-45.0
2025/05/25 18:29:15.634617428,-45.0
2025/05/25 18:29:15.737279212,-45.0
2025/05/25 18:29:15.830429687,-45.0
2025/05/25 18:29:15.931674212,-47.00535228295788
2025/05/25 18:29:16.31918115,-49.870141258612
2025/05/25 18:29:16.133700779,-52.73493023426612
2025/05/25 18:29:16.237647090,-55.88619810748565
2025/05/25 18:29:16.329028749,-58.464508185574324
2025/05/25 18:29:16.430276346,-61.615776058793784
2025/05/25 18:29:16.539435751,-64.48056503444784
2025/05/25 18:29:16.635680310,-67.3453540101019
2025/05/25 18:29:16.736976413,-70.0
2025/05/25 18:29:16.835562280,-70.0
2025/05/25 18:29:16.926200617,-68.0
2025/05/25 18:29:17.29548479,-67.0
2025/05/25 18:29:17.134006036,-67.0
2025/05/25 18:29:17.230674920,-67.0
2025/05/25 18:29:17.328325600,-67.0
2025/05/25 18:29:17.431511063,-66.0
2025/05/25 18:29:17.534274140,-66.0
2025/05/25 18:29:17.637036351,-67.43239448782703
2025/05/25 18:29:17.734980982,-69.0
2025/05/25 18:29:17.837836703,-70.0
2025/05/25 18:29:17.930253441,-70.0
2025/05/25 18:29:18.38088099,-70.0
2025/05/25 18:29:18.130734260,-70.0
2025/05/25 18:29:18.232606711,-70.0
2025/05/25 18:29:18.337678476,-69.0
2025/05/25 18:29:18.430911096,-69.0
2025/05/25 18:29:18.528291136,-69.0
2025/05/25 18:29:18.630779049,-69.0
2025/05/25 18:29:18.734409093,-69.0
2025/05/25 18:29:18.837185732,-68.0
2025/05/25 18:29:18.927950801,-68.0
2025/05/25 18:29:19.29718785,-68.0
2025/05/25 18:29:19.131612494,-68.0
2025/05/25 18:29:19.234766889,-68.0
2025/05/25 18:29:19.334690073,-68.0
2025/05/25 18:29:19.435624169,-68.0
2025/05/25 18:29:19.536449722,-68.0
2025/05/25 18:29:19.627855676,-68.0
2025/05/25 18:29:19.731602183,-68.0
2025/05/25 18:29:19.832707276,-67.0
2025/05/25 18:29:19.934423193,-65.0
2025/05/25 18:29:20.35060034,-64.0
2025/05/25 18:29:20.139259425,-64.0
2025/05/25 18:29:20.230493307,-64.0
2025/05/25 18:29:20.329581615,-64.0
2025/05/25 18:29:20.432543639,-61.99464771704216
2025/05/25 18:29:20.538843370,-59.129858741388105
2025/05/25 18:29:20.637980896,-55.97859086816862
2025/05/25 18:29:20.727205773,-53.40028079007991
2025/05/25 18:29:20.828542905,-50.53549181442579
2025/05/25 18:29:20.930137271,-47.957181736337084
2025/05/25 18:29:21.34605662,-45.09239276068296
2025/05/25 18:29:21.135008747,-42.22760378502885
2025/05/25 18:29:21.227650593,-39.076335911809316
