time,layout_data_offset,data_0,data_1,data_2,data_3
2025/04/09 10:58:23.918620159,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:24.15735966,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:24.118896585,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:24.221659413,0,0.5235987755982988,0.5235987755982988,0.6283185307179586,0.5235987755982988
2025/04/09 10:58:24.322597485,0,0.5235987755982988,0.5235987755982988,0.6283185307179586,0.5235987755982988
2025/04/09 10:58:24.422318569,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:24.515626260,0,0.5235987755982988,0.5235987755982988,0.6283185307179586,0.5235987755982988
2025/04/09 10:58:24.618525052,0,0.5235987755982988,0.5235987755982988,0.6283185307179586,0.5235987755982988
2025/04/09 10:58:24.718298588,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:24.815810226,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:24.916865834,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.15482385,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.117739381,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.215771569,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.315473425,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.417349073,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.516366821,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
2025/04/09 10:58:25.615774367,0,0.5235987755982988,0.5235987755982988,0.5235987755982988,0.5235987755982988
