time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/21 13:49:36.283740054,1747828176,281774687,piren,vessel_center,-466.5436961563234,-300.82308876565486,2.3172643089635936,-0.02793934220508002,-0.010397931187534272,0.362274241687416,0.9315946811752278,0.056611151740935645,-0.0625574836109536,-0.033530568431141064,0.0009041026881973178,0.00032914024541594983,0.0,0
2025/05/21 13:49:36.334647436,1747828176,332539912,piren,vessel_center,-466.58285994671365,-300.78038647792533,2.340178715913375,0.0015509505370024457,0.0010568055172927634,0.3624221490943265,0.9320121584831286,-0.03683969676535499,0.03943087245756938,0.021192906303696586,0.0007621075710880989,0.00038703087817586076,0.000771658552326366,0
2025/05/21 13:49:36.384546612,1747828176,382673326,piren,vessel_center,-466.57470586756335,-300.789333201699,2.3359022179769577,0.02615942197900733,0.010648884734342232,0.36226778736070264,0.9316460358614852,-0.014629511980910784,0.015171506496881152,0.009336838902443786,-0.0008357246591897201,0.0004241784458363258,0.0,0
2025/05/21 13:49:36.434066056,1747828176,432363406,piren,vessel_center,-466.5754563971218,-300.7885548665032,2.336381220529312,-0.003356128651474966,-0.0007981205286320212,0.3624310943406076,0.9320041852154775,-0.014629511980910784,0.015171506496881152,0.009336838902443786,-0.0007154868001631174,0.0004199108499349423,0.0009031864458639167,0
2025/05/21 13:49:36.487993438,1747828176,486142170,piren,vessel_center,-466.57458101140725,-300.78929332148033,2.336817348143513,-0.027946726466484786,-0.010383717775361198,0.36228263518915627,0.9315913541491087,-0.011263866261105896,0.012029167030459535,0.009255327588250182,0.0008668524916195507,0.00039130160279187993,0.0,0
2025/05/21 13:49:36.539280944,1747828176,537230257,piren,vessel_center,-466.60484569183836,-300.75631156415386,2.3540898248237427,0.0015642023781169212,0.001075749543938046,0.36243327000139325,0.9320077901122588,-0.0772472767604083,0.08396434262886027,0.046591576144424746,0.0007277804980264225,0.0003562648643794078,0.0008425265489155954,0
2025/05/21 13:49:36.589970182,1747828176,588126887,piren,vessel_center,-466.59003289400925,-300.7725345936204,2.3455999129081997,0.02616099257811875,0.01066200821769036,0.3622784230643702,0.9316417059310338,-0.03577480010344489,0.03861406696260014,0.022565207414560404,-0.000875305320047784,0.0003038758285585754,0.0,0
2025/05/21 13:49:36.643186882,1747828176,640679533,piren,vessel_center,-466.54972594864824,-300.8165240527575,2.3195740983610493,-0.0033533366223933367,-0.0007909449751537664,0.36243827553046015,0.9320014087811507,0.05792126078445134,-0.0635928802159015,-0.0378720231656096,-0.0007565884106297806,0.0002198511538699457,0.0008194842124204892,0
2025/05/21 13:49:36.695330482,1747828176,689774173,piren,vessel_center,-466.5563682972348,-300.8091940823684,2.324509973389331,-0.027944600411427857,-0.01037875266264136,0.3622903141414701,0.9315884869835438,0.03682420374912025,-0.04034731837705298,-0.022760237324446164,0.0008270236550022694,0.00012437746160538855,0.0,0
2025/05/21 13:49:36.743768451,1747828176,740947117,piren,vessel_center,-466.59157631995976,-300.7708063351954,2.3451583819924973,0.0015419526254331906,0.0010643849553065698,0.3624383855030084,0.9320058509369674,-0.04563746788367071,0.04958425113227345,0.025734080781027343,0.0006850124530240968,3.9969301141983654e-05,0.0006878995245092239,0
