time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/19 01:45:04.377573936,1747611904,376693087,mA1/imu,0.7004448884118578,0.7137059387941881,0.00031168739052455437,0.0008331137840668156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002833344884747998,0.0016651233955703804,0.0012187083473583242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03753335959236524,-0.6234704840466815,9.823399912895528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.431743346,1747611904,430140944,mA1/imu,0.7004763931208502,0.7136750612498959,0.0003434010889971174,0.0007821163938736874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018280730618073274,0.0025160091843073524,0.001984950786092438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022107497688939437,-0.532863375072914,9.822247009281522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.472965385,1747611904,472177862,mA1/imu,0.7005117772748409,0.7136403577518105,0.0003775398841911468,0.0007396963888375743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001125683044998856,0.0019511759266105523,0.0020043231529291456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015474331046513681,0.6039392585524058,9.823137295212053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.525922926,1747611904,523852925,mA1/imu,0.7005480524539759,0.7136047597264611,0.00040656458357094026,0.0007126036209316958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001347489200296745,0.001333815988787976,0.0020539279565799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016161382861513324,0.5041519655560607,9.819695792247257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.577645298,1747611904,575718190,mA1/imu,0.7005852050867157,0.7135682994091403,0.00041808002698899614,0.0006911592022674333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003757781701498374,0.0006607586305744238,0.0021018248983747886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150146363837594,-0.6318199422959015,9.815961420030716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.627785840,1747611904,627077127,mA1/imu,0.7006232099061306,0.713531000699153,0.00041277304839377387,0.0006770528088705447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018157362035694181,-2.1037671744267838e-05,0.002148782963112998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014449920305506504,-0.5321391731187398,9.811270960406006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.679833735,1747611904,678557068,mA1/imu,0.7006620427544411,0.7134928699664095,0.0004024652411807611,0.00068144845717462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919082013382217e-05,-0.0006730323509034137,0.0021952220825166634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014980617131595795,0.6037100265384285,9.810678976479924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.726986459,1747611904,723761232,mA1/imu,0.7007016998867651,0.7134539116786373,0.00038723941221943225,0.0007026605771026937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00145535449402566,-0.0012609749926337786,0.0022414530992503085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013968109925206168,0.5038380623371864,9.806107707680368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.775531105,1747611904,774678694,mA1/imu,0.7007421923334595,0.7134141308252596,0.000357270948629323,0.0007281346067134875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023057731760770737,-0.0017596298805535471,0.0022876463426136752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012556369645321329,-0.6320168448742487,9.802298897761604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.827346014,1747611904,826283530,mA1/imu,0.7007828416967145,0.7133741902760892,0.00031461286025585074,0.0007579249038857334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016392460503857616,-0.002270482548602404,0.0022406981261267455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01872621671733847,-0.5326366619246443,9.79866583022777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.877343040,1747611904,876515579,mA1/imu,0.7008227451760647,0.7133349581621428,0.0002719084417365697,0.0008021056651645895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014926663452362419,-0.002531907410546018,0.002254025619049577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011599132183677929,0.603615623023301,9.799543344165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.928667723,1747611904,927909244,mA1/imu,0.7008633986270816,0.7132949683783864,0.00023331288735971886,0.0008544682965282858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016654951964826079,-0.002585250581927035,0.0022958032903207014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010692037710744775,0.5042861456387767,9.79785088106708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:04.979701781,1747611904,978140568,mA1/imu,0.7009047834316479,0.713254258019451,0.00019007804889828927,0.0009010272429331893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7958840262604287e-05,-0.002493769974693242,0.0023361350455294977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009604795754452276,-0.6314989955762409,9.796153196874629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.22574387,1747611905,21430352,mA1/imu,0.7009468730998395,0.7132128548435239,0.00014571686501068,0.0009399702673013532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014363692890363817,-0.0022491898780941555,0.0023753088497315234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008651986328135804,-0.5323508213699438,9.796427992188454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.72665128,1747611905,71154723,mA1/imu,0.700989636973054,0.7131707758194771,0.00011384493702041345,0.000980006510826546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033445911410069217,-0.0018804219721865185,0.002413935708744902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009477739829949126,0.6034406174484761,9.800146242511131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.125757725,1747611905,123778372,mA1/imu,0.7010327079125369,0.713128388126795,9.593524357288903e-05,0.0010174875546371115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018309678003347607,-0.001360743334037494,0.002401325366397013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00886354864771025,0.5027254316242352,9.802214606143574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.175229442,1747611905,173686385,mA1/imu,0.701075046852416,0.7130867345050371,8.195384883322886e-05,0.0010397294802433736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012515917103870852,-0.0007998048518608814,0.0023579806937220767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007935457979061842,-0.6332509549198971,9.802906896762586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.228640698,1747611905,227787635,mA1/imu,0.7011148875898671,0.7130475513260763,7.278590413006705e-05,0.0010481650379113216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012671669475607132,-0.00035307472888239415,0.0020715106475064204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015909641903041952,-0.5447375766713406,9.806463236021806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.279705058,1747611905,278363507,mA1/imu,0.7011471242818725,0.7130158378932062,7.790732810326287e-05,0.0010578067675492164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005588251684013788,1.960375329343812e-05,0.0016367654619917637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016322236327691322,0.5923698835920166,9.811710123944886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.323721063,1747611905,320897633,mA1/imu,0.7011717482624074,0.7129916065710141,9.623223031499399e-05,0.0010673037437133773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002092818883120744,0.00039330533556394316,0.001215533398462506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016642360454590176,0.49311071623499525,9.814828294474447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.373807740,1747611905,373009533,mA1/imu,0.7011896312945082,0.7129740209850067,0.00011632974940582183,0.001064346246439914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037965503841886494,0.0008728837089307444,0.0009223564739108016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005839389281313105,-0.634352837595512,9.815736806202823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.425748123,1747611905,424683310,mA1/imu,0.7012048099022617,0.7129591166548792,0.00014108794306959922,0.001045295565736347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011273727388181748,0.0014660288825510536,0.0008052193479861319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006541383613347041,-0.534838167686615,9.818336583806746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.476923364,1747611905,475772372,mA1/imu,0.7012179018490271,0.7129462656293554,0.00018036301069650543,0.0010217244195612576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005377395502307398,0.0019625099987603148,0.0006896035044408142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007806740789932185,0.60088987324683,9.822011030634613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.527833766,1747611905,526751313,mA1/imu,0.7012289541846363,0.7129354189979188,0.00023068768589048762,0.0009944518966912104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019115129043129468,0.002323344029850239,0.0005769272297806941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008835903619452978,0.5010281829606581,9.822594416997305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.578043184,1747611905,577164809,mA1/imu,0.7012380466198351,0.7129265136014534,0.00027801132883921616,0.0009544037801025645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.555329859299332e-05,0.002546631127238049,0.00046787533025197586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796765411635807,-0.6347842236592139,9.82144425946335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.624627810,1747611905,621163192,mA1/imu,0.7012452391477089,0.712919485556358,0.0003205201271572297,0.0009049605397994358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014983784413250872,0.002616709805997978,0.00036243794475944864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008804652887036512,-0.5351367210372028,9.82034175112656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.675521135,1747611905,674466120,mA1/imu,0.7012505718399801,0.7129142735813784,0.0003668853100913493,0.0008598913917819685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001203412412426233,0.002545644507227064,0.00025987635319824325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009839067732009137,0.6008477851236476,9.821336236983035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.727931507,1747611905,726505275,mA1/imu,0.7012540975598799,0.7129108260038425,0.00041356060300691674,0.000820846894985283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001469121279219193,0.0023249954346177804,0.00015963522287344402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010715466293996303,0.5009469856450511,9.818233519321973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.780146175,1747611905,777148410,mA1/imu,0.7012558771278105,0.7129091023158297,0.00044696443640448286,0.0007790068905863786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003719521022095466,0.001984097394038459,6.180083408577736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009683187743438453,-0.6349524624218568,9.815015709079816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.831121301,1747611905,828871829,mA1/imu,0.7012559508732055,0.7129090615958869,0.0004663165830391307,0.0007374335445771061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019299413211061919,0.0015435123391202808,-3.350105299177925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009591461903236058,-0.5350183853396173,9.81114272043392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.880904913,1747611905,878915700,mA1/imu,0.7012543397636349,0.7129106648293818,0.0004817141041173784,0.0007091450621210064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002764176533626362,0.0010257745053200147,-0.0001269795748035284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01039398722719148,0.6009284212332717,9.81076973427413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.926912484,1747611905,921647086,mA1/imu,0.7012510893779959,0.7129138697097887,0.0004914142398007473,0.0006946464089666235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001126173781952615,0.0004581163790116642,-0.00021821337014461822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010300828964503682,0.5009699798234994,9.806603531881876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:05.972847308,1747611905,972231811,mA1/imu,0.7012462578997795,0.7129186364981349,0.0004849399560482707,0.0006843598725398864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005973604901510656,-0.00011908214876778806,-0.00030700672501572256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009141687450562513,-0.638428918664055,9.803409229355207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.28567881,1747611906,24446970,mA1/imu,0.7012398970324989,0.7129249139462391,0.0004626495897221499,0.0006781150012993319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021038361145935065,-0.0006615663011138634,-0.00039183310126658226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008148992288584518,-0.536331860090547,9.8003235813051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.76581664,1747611906,75632129,mA1/imu,0.7012320441845289,0.712932645716452,0.00043729075383813374,0.0006867731236053264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036690101057602355,-0.001145990812694836,-0.000474423990093998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008768996841902407,0.5997574865404433,9.801291337705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.130971276,1747611906,126818966,mA1/imu,0.7012232731315364,0.7129412677056907,0.00040908666516054645,0.0007089915358154389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010985090336529328,-0.0016054433386919825,-0.00047994932085642733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041788154785774,0.5040779739354257,9.799765895750193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.177858392,1747611906,176578674,mA1/imu,0.7012152231549418,0.7129491839672831,0.0003675309497213718,0.0007326780679972531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006207725004776618,-0.001982391805701901,-0.0004355567016191773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009400355292113225,-0.631588340938201,9.798264797846702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.229670612,1747611906,228823668,mA1/imu,0.7012079377542114,0.7129563488356621,0.00031571560473049717,0.0007569736221117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002063314001374965,-0.0022407176525516487,-0.0003940566381644941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008774057270474,-0.5308903066256705,9.798354290438194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.276987155,1747611906,274127653,mA1/imu,0.7012013630744194,0.7129627971694751,0.00026784485332016956,0.0007915390002517203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025818515050137983,-0.0023679712315810156,-0.00035473614786214004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009329776143654057,0.6042215394870034,9.801607314647498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.327656775,1747611906,326836087,mA1/imu,0.7011953789279776,0.7129686494467421,0.00022587678286474462,0.0008333401571921167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012931769998738617,-0.0023477601683366688,-0.0003415242447095512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000341075805896,0.5005998362307407,9.803352247688558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.378730159,1747611906,377475555,mA1/imu,0.7011883907163055,0.7129754921856793,0.00018155698502306337,0.0008690824628438454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003205011328222338,-0.0021862348415000875,-0.0004270628977404743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006824193045297468,-0.6350472091522705,9.803953350805964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.431755545,1747611906,429568262,mA1/imu,0.7011805757725774,0.7129831534468509,0.00013962955514325228,0.0008964172067910687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016589838275618632,-0.001745812372713396,-0.0004209536248439565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.782327550212963e-05,-0.5337886489632835,9.80682376448233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.482595109,1747611906,479396177,mA1/imu,0.7011732991607253,0.7129902808145896,0.00011546487362646687,0.0009223209092086243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019247878157437181,-0.0011909325367076857,-0.00040323544807078577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020814166170017943,0.6024185366260669,9.811423705753128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.528281839,1747611906,523189652,mA1/imu,0.7011681039115747,0.712995364061954,0.0001101818314717962,0.0009427317608314612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017133392308538572,-0.0003238973186766135,-0.00013020086632602358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011604935987937897,0.5131364566314,9.814223684816085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/19 01:45:06.576892763,1747611906,574332995,mA1/imu,0.7011704183504196,0.7129930915685537,0.00011705636195630199,0.0009392037167244874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575594447111878e-06,0.0006889023927706833,0.0002974668955636653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010583149503492878,-0.6241791388034326,9.814764008050547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
