time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/04/09 08:48:15.805752048,1744181295,799157755,mA1/imu,0.7113131885381094,0.702874634303361,0.0003526993189189945,0.0008196754570036326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000911678606577295,0.0020388570213113574,0.0002464062850194796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009723459267854638,-0.08987968466764706,9.808844289849326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:15.854781533,1744181295,850298727,mA1/imu,0.7113174914102977,0.7028703070039352,0.0003820278683154066,0.0007823047124530182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009173021812677399,0.0017760087486065478,0.0002449017204752779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009150596141805793,-0.08989100355190055,9.809555084568117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:15.899193854,1744181295,898398911,mA1/imu,0.71132177256215,0.702866006321457,0.0003988786579464872,0.0007442664729171658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005043776791918298,0.0013990764055793687,0.00024310770714812432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009542010551542194,0.0040960187601614614,9.809522389794997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:15.953615825,1744181295,951926407,mA1/imu,0.7113270099661612,0.7028607242399156,0.0004121275850499415,0.0007192804708939934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045689062987684133,0.0008729359003547687,0.00035099293257382123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011462465573813311,0.6291817784425623,9.811654050049867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:16.6236942,1744181296,3549229,mA1/imu,0.7113330556297234,0.7028546115617297,0.00042054396479139,0.0007086026139126298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006644307144578187,0.00031305463214989737,0.0003400380894263476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011242969032926525,0.011609061186446563,9.81078812905627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:16.58694268,1744181296,54926645,mA1/imu,0.7113393797450139,0.7028482126423592,0.0004178804365953638,0.000708650379652143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008898981972858161,-0.00037577237403114044,0.0003842759245046996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016430612250070004,-0.6004536846171984,9.80936255331707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:16.101605536,1744181296,98747730,mA1/imu,0.7113472459045894,0.7028402567850537,0.0003992135806026606,0.0007140131596636734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008577114563745314,-0.000894168093446718,0.00046909148430109124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011628863673802604,-0.6084499144384065,9.809939641436474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:16.149480013,1744181296,148712635,mA1/imu,0.7113553549443045,0.7028320491881836,0.00037224375536602924,0.0007287390395219451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009550891320771976,-0.0013531481987397714,0.0004546232255998118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011404094659450569,0.527097316847624,9.812237141016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:16.208864418,1744181296,201370199,mA1/imu,0.7113632253472087,0.7028240774254374,0.0003379165910203804,0.0007507510085129584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010757258785433475,-0.0017270709396452358,0.0004413441796907175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010540136200753336,0.521857014669848,9.812061482393705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/04/09 08:48:16.255359726,1744181296,250836891,mA1/imu,0.7113704834875229,0.702816719385676,0.00030022116402443,0.0007772013487341061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004747085190055144,-0.0018387479558514023,0.0003845710956513064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004248431040259551,0.0034121312704826767,9.812211939962129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
