time,header_stamp_secs,header_stamp_nsecs,header_frame_id,child_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z,gps_status
2025/05/25 18:15:56.103919448,1748189756,96224067,piren,vessel_center,-499.77242745640706,-300.50972244374475,2.3213587663160786,0.014561900082916525,0.021059820141950132,0.812727656563051,0.58208091473531,0.01770437127879637,0.005874154747517173,-0.0076441213017557005,-0.001640449070322921,-2.6950341957541535e-05,0.0,0
2025/05/25 18:15:56.126185937,1748189756,123455678,piren,vessel_center,-499.77172391272427,-300.5094890141358,2.3210550010387,-0.0190705296848462,-0.025980130334980752,0.8125852786641724,0.5819506101239058,0.01770437127879637,0.005874154747517173,-0.0076441213017557005,9.543461174927162e-05,-2.5208336067946705e-05,0.0,0
2025/05/25 18:15:56.178732131,1748189756,176160438,piren,vessel_center,-499.83260799642113,-300.53019985383435,2.347477906295121,-0.016135278535342076,-0.021886017651046037,0.8127051805152496,0.5820403289993232,-0.1056590579789826,-0.036074914961408716,0.045889961850612636,0.0015614787643337302,-1.8959485989136564e-05,-0.00023479243653620388,0
2025/05/25 18:15:56.241826484,1748189756,233645560,piren,vessel_center,-499.8793488209303,-300.5461709266786,2.3686717795311543,0.017497897571543283,0.02515424851692703,0.8126105748261182,0.5820009802765713,-0.1916305665397885,-0.06545434452023008,0.08508834763876359,-0.00016428846414922113,-9.5359659700105e-06,0.0,0
2025/05/25 18:15:56.297566716,1748189756,285606309,piren,vessel_center,-499.80171503850397,-300.5196923600564,2.3340923118907324,0.01456276922690355,0.02105973041885252,0.812727754518993,0.58208075946697,-0.0002217644308074862,-0.00016142783083458734,-0.0001429380952032988,-0.001617364814246598,-1.688209873948104e-06,-0.00016050073105910778,0
2025/05/25 18:15:56.336178466,1748189756,323726890,piren,vessel_center,-499.7543918402258,-300.5035565921824,2.3135524779691274,-0.01907070681580837,-0.02597981573583622,0.8125853621092539,0.5819505018484392,0.10498770600411265,0.03572192773476737,-0.04577908339744465,0.00012372991114480077,3.2971974952047506e-06,0.0,0
2025/05/25 18:15:56.382929460,1748189756,380003053,piren,vessel_center,-499.8122947965372,-300.5233020819774,2.3386690687468343,-0.016135808700042272,-0.021886699442135723,0.8127051004223687,0.582040400498619,-0.03695108252636596,-0.012670799981969398,0.01581908464681798,0.0015937214686452769,1.035877097159449e-05,-0.00013062887857505462,0
2025/05/25 18:15:56.426834566,1748189756,423135565,piren,vessel_center,-499.8459356442493,-300.5347856607326,2.3537905775262535,0.01749743940708717,0.025154187071984774,0.8126105374081944,0.5820010489510381,-0.10842251791655139,-0.03706303900594256,0.048016081177116324,-0.00012941770490348654,1.9430258114849043e-05,0.0,0
2025/05/25 18:15:56.479062931,1748189756,472366072,piren,vessel_center,-499.7785911560181,-300.5118288980322,2.323795400798677,0.014561428060932647,0.02106132886032234,0.8127252920892839,0.5820841733270644,0.05410492232604161,0.01835246298105695,-0.02434089414274153,-0.001581193189381377,2.4579190296760774e-05,-0.0001974054592431226,0
2025/05/25 18:15:56.526355428,1748189756,523133179,piren,vessel_center,-499.73782575342193,-300.49791892034705,2.3061707287616646,-0.019056917934672585,-0.02595820653255467,0.8125836107138669,0.581954363323843,0.13857155393093312,0.04718656661493761,-0.060751924388435845,0.00016687046287822133,2.511277751293116e-05,0.0,0
2025/05/25 18:15:56.577326582,1748189756,574351934,piren,vessel_center,-499.8009610701066,-300.5194510693884,2.3336169982883117,-0.01613134467254723,-0.021877230219653602,0.8127031626799611,0.582043585899682,-0.017451909873534482,-0.006016602090493768,0.007132791257044906,0.001630343328838667,2.6463586117158467e-05,-0.00019805013576266122,0
2025/05/25 18:15:56.629629075,1748189756,625067122,piren,vessel_center,-499.83829582612395,-300.53220207855003,2.3503768384575667,0.017498613101611268,0.025158283662020654,0.812608229396287,0.5820040591096705,-0.0984644078692781,-0.03367862372360768,0.04357885148541202,-9.852566807737051e-05,2.844446584493712e-05,0.0,0
2025/05/25 18:15:56.678933492,1748189756,676340896,piren,vessel_center,-499.773238984171,-300.5100270425749,2.3214058601522267,0.01456134923201699,0.02106297403355869,0.8127242326952749,0.5820855949285135,0.05740530796401802,0.019463877048884304,-0.025801928679371908,-0.0015566392951339137,2.7317033651849353e-05,-0.00018675070883112646,0
2025/05/25 18:15:56.728561527,1748189756,725154514,piren,vessel_center,-499.73433714385465,-300.49676841514787,2.304615235541164,-0.019072159843522483,-0.025978167741736616,0.8125819596096515,0.5819552787256286,0.13752629279088072,0.04678209994244817,-0.06027009532623749,0.00017713935661221102,2.181237061652e-05,0.0,0
2025/05/25 18:15:56.780062209,1748189756,776021355,piren,vessel_center,-499.7987948105658,-300.5187569993123,2.3326485420740575,-0.0160401649924245,-0.021747912965977688,0.8127057303546402,0.5820473668331222,-0.02134489198715525,-0.0073989342202360545,0.008876649401851414,0.0016280101786173193,1.770452693758074e-05,-0.0001759233659035281,0
2025/05/25 18:15:56.832370569,1748189756,827172201,piren,vessel_center,-499.8367704653666,-300.5317270959537,2.349713353222086,0.0174867893100958,0.025143380336908338,0.812607774347096,0.58200569386864,-0.10336979743419758,-0.035401342992280926,0.04581526241061405,-0.0001010243046187503,1.4108311415104342e-05,0.0,0
2025/05/25 18:15:56.884417834,1748189756,881749214,piren,vessel_center,-499.7724934474239,-300.5098233865585,2.321086417663395,0.014555840632403602,0.02105649536793545,0.8127234820218172,0.5820870152104728,0.05145719870806717,0.01737949321573133,-0.02311401070468873,-0.001563239963908176,7.167295097057313e-06,-0.0001657013563660815,0
2025/05/25 18:15:56.920888215,1748189756,918781879,piren,vessel_center,-499.73440254737096,-300.4968307435068,2.304650447291457,-0.019074943651399726,-0.025980611508708257,0.8125809847592804,0.581956439570839,0.1315748527937103,0.04472249892992359,-0.05760384661950657,0.0001653047942358305,-2.1955723673491436e-06,0.0,0
2025/05/25 18:15:56.972334745,1748189756,969945821,piren,vessel_center,-499.79903766920603,-300.5188796888525,2.3327596181873704,-0.016139231912332224,-0.02188686889503723,0.812701098548889,0.582045887006068,-0.027020910280089072,-0.009360847687320796,0.011411384839458402,0.0016201961340245878,-8.312667359201344e-06,-0.00016139777394233765,0
2025/05/25 18:15:57.21966168,1748189757,19969796,piren,vessel_center,-499.8373821795061,-300.5319688410306,2.3499683071296515,0.01749448876030009,0.02515399924816601,0.8126065209473174,0.5820067536538869,-0.10924791799056946,-0.03741438084098199,0.04839348501263738,-0.00011942897204181912,-1.1803243647070015e-05,0.0,0
2025/05/25 18:15:57.74226151,1748189757,71341584,piren,vessel_center,-499.7730124323906,-300.5100334170439,2.321304989727301,0.014559073858198282,0.021060393103626538,0.8127224938380173,0.5820881730635199,0.0463086605020635,0.015616211013503474,-0.020845580210327383,-0.0015882370879146672,-1.7078447911712774e-05,-0.00015210127598843092,0
2025/05/25 18:15:57.123624495,1748189757,119580730,piren,vessel_center,-499.7706929606244,-300.5092512445486,2.3202608927004365,-0.019073659069653342,-0.025979595779817163,0.8125801502430099,0.58195769224563,0.0463086605020635,0.015616211013503474,-0.020845580210327383,0.0001358902942719801,-2.33744764657173e-05,0.0,0
2025/05/25 18:15:57.175906895,1748189757,171084665,piren,vessel_center,-499.83056908435384,-300.5296136246037,2.346343676739033,-0.016137648275852873,-0.021886848633403542,0.8127005422390009,0.5820467084431089,-0.07788614096971286,-0.02660578142458625,0.03332428883969949,0.0015884111447075754,-2.5467145413237836e-05,-0.00012822719899460355,0
2025/05/25 18:15:57.225740373,1748189757,223230492,piren,vessel_center,-499.87774751314964,-300.54576512654836,2.367858616848177,0.01749578919975756,0.025153878887499134,0.8126059566709385,0.582007507614893,-0.16767020755869452,-0.05734974916849686,0.07450204571826294,-0.00015184042919093955,-2.4196791027715305e-05,0.0,0
2025/05/25 18:15:57.283248248,1748189757,279075956,piren,vessel_center,-499.80116439009714,-300.5196509530969,2.333788770930637,0.014515565802627734,0.020995702510619087,0.8127234433310537,0.5820902709078984,0.023074793304749597,0.007714124132508646,-0.010344435020074302,-0.0016153226626831841,-2.3438133536799848e-05,-0.00012335787707066478,0
2025/05/25 18:15:57.331782164,1748189757,326287470,piren,vessel_center,-499.75343723992825,-300.5033753713628,2.3131021382860486,-0.019068310306585654,-0.02597553466653153,0.8125795549856625,0.5819588799564299,0.12664744326875732,0.04305056760140424,-0.0551991889758636,0.00010835046676340682,-2.3287577529116363e-05,0.0,0
2025/05/25 18:15:57.372440409,1748189757,369322802,piren,vessel_center,-499.8121148717416,-300.5233786520881,2.3385773734497577,-0.016104494483112772,-0.02169257857396318,0.812705078521249,0.582048565532144,-0.015484171083426201,-0.005390838372704182,0.006527920253333944,0.0015686221534003588,-4.2315533153532354e-05,-0.00013286115831831702,0
2025/05/25 18:15:57.420961809,1748189757,418556316,piren,vessel_center,-499.84512634383253,-300.53448646940996,2.3534278100992836,0.01752231742825902,0.02533406828183434,0.812599624770136,0.5820077346562232,-0.08713511402665973,-0.029480168728195436,0.038809125520427624,-0.00014093698097601158,-9.197150313751957e-05,0.0,0
2025/05/25 18:15:57.472364259,1748189757,469028569,piren,vessel_center,-499.77704548451965,-300.5111785927544,2.3230787267246864,0.013973158231628579,0.020310806757149736,0.8127300531377485,0.5821186156657595,0.07415753038667387,0.0256995216298953,-0.03308805578988407,-0.0015188803338187235,-0.00013224808444721483,-0.0006654569457753772,0
2025/05/25 18:15:57.521062307,1748189757,519268517,piren,vessel_center,-499.7377215836052,-300.4977757205555,2.306199658546395,-0.019216126564061624,-0.025686733039050596,0.812578113909594,0.5819688488405385,0.15333847352976587,0.05263996983571878,-0.06693570856538467,0.00019141526641804874,-0.0002668521619470981,0.0,0
2025/05/25 18:15:57.574068081,1748189757,570291035,piren,vessel_center,-499.80032538238544,-300.5186747019961,2.3333577465639976,-0.016295777432189525,-0.02163480135282522,0.8126642232514488,0.5821024336449933,-0.0031749863896038955,0.00022685364042508704,0.001008355592735169,0.0016450533208232068,-0.0004034091753917911,-0.0023083069862241514,0
2025/05/25 18:15:57.622568169,1748189757,619960664,piren,vessel_center,-499.8373632817955,-300.53105877844354,2.349949694592812,0.017468617204610834,0.025279500353391222,0.8125586735959631,0.5820688930348458,-0.08514055220493903,-0.02732206132341098,0.037772500917527874,-9.1916397432793e-05,-0.00041529926093034406,0.0,0
2025/05/25 18:15:57.673874930,1748189757,671308620,piren,vessel_center,-499.77206199084077,-300.50891693639505,2.320866258643271,0.014564197959386219,0.021131813039700943,0.8126639694586704,0.5821671610105917,0.06967385192074287,0.024995337398150422,-0.031160974712756973,-0.0015580928563972546,-0.00037088659011458823,-0.0025401302435545873,0
2025/05/25 18:15:57.723826025,1748189757,721363429,piren,vessel_center,-499.7330419271474,-300.4958444942495,2.3040469039884224,-0.01906906110353604,-0.025908008461346534,0.8125260013115124,0.5820366338976617,0.14864956951214478,0.05126980540344511,-0.0650774699481364,0.00017019079186342232,-0.0002838055683427578,0.0,0
2025/05/25 18:15:57.780542573,1748189757,777804902,piren,vessel_center,-499.79748529282926,-300.51792926294286,2.3320967291165076,-0.016104904667004854,-0.02182396446925353,0.8126286633969019,0.5821503259865756,-0.011422079458679957,-0.003623929038803271,0.004638406712771784,0.0016261280473931574,-0.00017126537183138698,-0.00305521449264517,0
2025/05/25 18:15:57.824782539,1748189757,821605299,piren,vessel_center,-499.7980753418101,-300.5181164701536,2.3323363428543935,0.017533905518028265,0.02520441286675412,0.8125308026396155,0.5821090915723179,-0.011422079458679957,-0.003623929038803271,0.004638406712771784,-0.00011498444999174465,-3.419274959608566e-05,0.0,0
2025/05/25 18:15:57.879916686,1748189757,876508383,piren,vessel_center,-499.70598826506864,-300.4870775388236,2.291426429249871,0.014596350502805744,0.021093463062457015,0.8126360979376546,0.5822066511958576,0.18072719526339823,0.06113339041826357,-0.08067962459483558,-0.0015866353837358223,0.00010335148374911252,-0.0030508146365428625,0
2025/05/25 18:15:57.931108732,1748189757,926325389,piren,vessel_center,-499.68725575058045,-300.48078428271356,2.2836340124410794,-0.01903967180196761,-0.02593959244924257,0.8124956326269809,0.5820785818111872,0.2023043624623369,0.06833599455512804,-0.0890450157424365,0.00013647310642165815,0.0002359113132076377,0.0,0
2025/05/25 18:15:57.980365692,1748189757,978074122,piren,vessel_center,-499.76645174280634,-300.50778910575724,2.318231596762581,-0.01610100103416599,-0.021841116718493238,0.8125965053706856,0.5821946777887415,0.0031794852261100293,0.0005108284963632331,-0.001979211118473198,0.0015883728981798113,0.00035717389886143886,-0.0035841650210690456,0
2025/05/25 18:15:58.29809545,1748189758,25534844,piren,vessel_center,-499.766292977918,-300.5077635979711,2.3181327665401072,0.01754284040268987,0.025186288626248755,0.8125001081914475,0.582152448938186,0.0031794852261100293,0.0005108284963632331,-0.001979211118473198,-0.00015505339254052178,0.00046208836072872926,0.0,0
2025/05/25 18:15:58.81620276,1748189758,78254860,piren,vessel_center,-499.69360311887374,-300.48307365749736,2.2858077908976258,0.014588354897810676,0.021093423395413216,0.8126024337828555,0.5822538381161754,0.15371815630892338,0.05172237862898391,-0.06886680828930065,-0.001627178746524916,0.0005345377070714827,-0.0037142192802879447,0
2025/05/25 18:15:58.133022178,1748189758,126407011,piren,vessel_center,-499.6803739755275,-300.47856297313155,2.2804262723530577,-0.01905122061231735,-0.025937683368262136,0.8124617074767763,0.5821256406125656,0.1661134842864612,0.05602513225189859,-0.07320815976097887,9.722163558124204e-05,0.000574337863231393,0.0,0
2025/05/25 18:15:58.173419589,1748189758,169804062,piren,vessel_center,-499.764530415345,-300.5071498594484,2.317192182920169,-0.016144970715130904,-0.021965571131725703,0.8123260711091589,0.5825660544537612,-0.036039995306828165,-0.012607355809859014,0.015165741004793842,0.001548394550583928,0.0005916678969000079,-0.02466353775220099,0
2025/05/25 18:15:58.223862571,1748189758,220430773,piren,vessel_center,-499.815835373528,-300.5249862195551,2.3401732845586007,0.01744835620053736,0.02504759821723458,0.812237390198795,0.5825277629885955,-0.14600771271493618,-0.05082926628806426,0.06453386484955774,-0.0002156953367063693,0.000581590618749231,0.0,0
2025/05/25 18:15:58.273614147,1748189758,271401883,piren,vessel_center,-499.7608537771889,-300.50609087610786,2.3156368594534036,0.014489733001496866,0.020970644431407323,0.8125805177882197,0.5822913204064659,-0.007278940624519281,-0.003079076104722203,0.002694603060801229,-0.0017070552651058367,0.00052819563854444,-0.003578979210568942,0
2025/05/25 18:15:58.324061088,1748189758,321338459,piren,vessel_center,-499.72897755517937,-300.4951188620448,2.301921847276709,-0.01914781617006512,-0.026056065705293792,0.812432934868057,0.5821573403449917,0.06438552752952087,0.021652478275883097,-0.028090736990870762,2.267415528270915e-06,0.00044596509737562486,0.0,0
2025/05/25 18:15:58.376240337,1748189758,372959310,piren,vessel_center,-499.7983007655621,-300.5185736363364,2.3320324157909296,-0.016194115048881803,-0.021953514744969937,0.8125684976507832,0.5822269578555043,-0.09705229647242963,-0.03295324864352487,0.04204412755179052,0.001447314132027173,0.0003458063738565496,-0.0020538844346902757,0
2025/05/25 18:15:58.427601647,1748189758,424413306,piren,vessel_center,-499.83972647794195,-300.53260590788244,2.3505497598017664,0.017227448060777438,0.025074989196452544,0.8124781712009045,0.5821972872421727,-0.17822150725619398,-0.06043915971608775,0.0784772665363469,-0.00033381215574704575,5.7909660455600736e-05,0.0,0
2025/05/25 18:15:58.483601029,1748189758,478451644,piren,vessel_center,-499.7776760010555,-300.5110660110626,2.322853517741993,0.014521962036048426,0.02098507426043703,0.8126271555888992,0.582224909529301,-0.0198514031311334,-0.0056271981946331776,0.007911759565437354,-0.001796060113942137,-4.1855643859407696e-05,0.00010802669384965441,0
2025/05/25 18:15:58.530448470,1748189758,527156813,piren,vessel_center,-499.7402366017304,-300.4983119429735,2.306692091145766,-0.019002366384887573,-0.026031034190833358,0.8124813118464798,0.5820957079647242,0.06564794883674942,0.02336820675013833,-0.028919959343037184,-3.493388367001884e-05,-0.0001265587533683293,0.0,0
2025/05/25 18:15:58.582455159,1748189758,579132775,piren,vessel_center,-499.8053378304084,-300.5206309435297,2.3350022836096596,-0.016218937470727907,-0.021920254590865444,0.8126379472896401,0.5821305825421581,-0.08650110400672027,-0.028891647543377343,0.037286426679822036,0.0014475194966048182,-0.00022225493280595993,0.001960837825002142,0
2025/05/25 18:15:58.632671816,1748189758,628670978,piren,vessel_center,-499.8439503432216,-300.5336089593001,2.352280969343884,0.018180225891644777,0.024820520599868553,0.8125544399164476,0.5820727646229023,-0.16266695433505454,-0.05451202058429707,0.07152859804132237,-0.00023352316385417545,-0.00012137707378052778,0.0,0
2025/05/25 18:15:58.670174056,1748189758,667168807,piren,vessel_center,-499.8507279132162,-300.5358802198433,2.355261230957708,0.014758008073565252,0.021074571335026267,0.8126673938984356,0.582159574803224,-0.16266695433505454,-0.05451202058429707,0.07152859804132237,-0.0016266787232447754,-0.0001005733268037208,0.0022479548106328377,0
2025/05/25 18:15:58.725833512,1748189758,722251118,piren,vessel_center,-499.745191864918,-300.50024466787505,2.309217910544339,-0.018023360933066536,-0.02610665951647309,0.8125209719583416,0.5820680981787604,0.07412213900593079,0.02539609249274754,-0.03184079767494058,0.00022764021593214826,0.0002962238574858371,0.0,0
2025/05/25 18:15:58.780572105,1748189758,774511078,piren,vessel_center,-499.80696203452453,-300.522840783479,2.3362092179166796,-0.01600711162188616,-0.021839641378666272,0.8126156420261832,0.5821706113987118,-0.07168408521606587,-0.027743817399686392,0.03180826456470204,0.0017568928997033757,0.00024126268033744858,-0.00022114453371693994,0
2025/05/25 18:15:58.827597991,1748189758,824161207,piren,vessel_center,-499.8441812772821,-300.5350957816688,2.3527592818208016,0.01756913066993862,0.025062715984070595,0.8125227933289856,0.5821253269149756,-0.14643832682149885,-0.05189751976235975,0.0650562540274947,5.056206342540731e-05,0.0001946195826343182,0.0,0
2025/05/25 18:15:58.877841471,1748189758,875150963,piren,vessel_center,-499.7790622828526,-300.5126345441428,2.323643093723219,0.01463439463003666,0.02097536553463681,0.8125867767290114,0.582278798188339,0.014869715494796681,0.0038988825073381153,-0.007020735888433577,-0.0013907631479524805,0.00012997836243176957,-0.003047195701965434,0
2025/05/25 18:15:58.929608967,1748189758,923912895,piren,vessel_center,-499.7399499258417,-300.4991370074502,2.3066661703712876,-0.017093482612656533,-0.0268019823946254,0.8124139358011179,0.5822139327670082,0.10015255391695055,0.033466425951065235,-0.0439753596834642,0.0004206901904225809,0.0010479436217846387,0.0,0
2025/05/25 18:15:58.978081567,1748189758,976096939,piren,vessel_center,-499.80225542782216,-300.52380956823015,2.3342051719511634,-0.01617120640182647,-0.02192410512648937,0.8125154024073913,0.582302796274127,-0.04967044752847877,-0.025160690656047598,0.022213244209141052,0.0018802065340101967,0.0008413981571379834,-0.004972104576543252,0
2025/05/25 18:15:59.28076221,1748189759,23860290,piren,vessel_center,-499.8047319726815,-300.52506406828405,2.335312713728889,0.017510527745460795,0.025277654496956785,0.8124184547519825,0.5822634077285032,-0.04967044752847877,-0.025160690656047598,0.022213244209141052,0.0001473945699345074,0.0005466008105315519,0.0,0
2025/05/25 18:15:59.83614098,1748189759,77511617,piren,vessel_center,-499.7108331211283,-300.49027494736924,2.2931050940246758,0.014407053853017803,0.021166477026756756,0.8124490580084874,0.5824696946542999,0.15060130158267376,0.04979116325203059,-0.0677986957939613,-0.001344813043429131,0.00022018930761313335,-0.008847547103805338,0
2025/05/25 18:15:59.131329029,1748189759,128130803,piren,vessel_center,-499.6920489945207,-300.48304197674184,2.28516724501482,-0.019146151583542565,-0.025983764675519466,0.8123094426124027,0.5823329273667729,0.1756954267679702,0.06036046315607628,-0.07794335675385224,0.0003499349833165682,-0.0001493793342623879,0.0,0
