time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/20 13:26:45.719811294,1747740405,681388861,piren,-0.0010070144899876066,-0.21321532080212852,-0.0700593766244077,-0.005761359778488545,0.005480885546995514,0.0
2025/05/20 13:26:45.793303036,1747740405,738255027,piren,0.0015202923162166843,-0.24146567056724855,-0.09863372648326094,-0.004642520125402512,0.007740277177568504,0.0005187902600537424
2025/05/20 13:26:45.808898863,1747740405,804570549,piren,0.00420324275037684,-0.14129349321411064,-0.054600677144117135,-0.004077712249568513,0.009535431868677408,0.00014243738435554693
2025/05/20 13:26:45.821001816,1747740405,817504707,piren,0.006341036566492413,-0.07148721650464708,-0.02686884266772184,-0.0024396788709105345,0.010740299554898513,0.0
2025/05/20 13:26:45.875655793,1747740405,873058353,piren,0.008445189901548031,0.024907121788990995,0.01457220974156018,-0.0019250916564981686,0.011319692770267875,0.0
2025/05/20 13:26:45.921492579,1747740405,917819663,piren,0.008440126606890173,0.02441909204157614,0.015378798774987521,-0.00024973841851217245,0.01121670492672645,0.0007471689770996492
2025/05/20 13:26:45.977373155,1747740405,974911872,piren,0.011632733966214379,0.13959919912859017,0.06942094754968903,0.0006904646765816714,0.010456179119857318,0.0
2025/05/20 13:26:46.29533282,1747740406,26372744,piren,0.012076469106639093,0.21821781716268596,0.098812621975123,0.0010252766432546454,0.009107374456526185,0.0007299875562297849
2025/05/20 13:26:46.87362491,1747740406,81736020,piren,0.012326577820002724,0.2286248539684589,0.09923940595613143,0.0023522045170800664,0.007218905220598515,0.0
2025/05/20 13:26:46.125033735,1747740406,122296615,piren,0.011196829515620642,0.20139543824429432,0.09206062463376892,0.004892642554787522,0.004907236804575859,0.0006881540940265647
2025/05/20 13:26:46.182789394,1747740406,179723464,piren,0.010111779059280693,0.21847233482274886,0.09182926326109585,0.004312769164765892,0.002362431903296884,0.0
2025/05/20 13:26:46.231351884,1747740406,229133504,piren,0.008427817565259857,0.16954165701382648,0.07682766199434517,0.005791334488041416,-0.0002594412212767434,0.0006663597627006969
2025/05/20 13:26:46.281753501,1747740406,279066031,piren,0.006237460683063266,0.18505638013222026,0.08230269292839135,0.005162246573677814,-0.002805403652943071,0.0
2025/05/20 13:26:46.326648742,1747740406,324412078,piren,0.0037978549307492657,0.1835962854935253,0.07549298872351815,0.005752754546934269,-0.005147570798173628,0.0007059611908655269
2025/05/20 13:26:46.383482620,1747740406,380665738,piren,0.0011435583182993064,0.11971954580438884,0.05537705708104251,0.0049041169856198046,-0.007160576297380291,0.0
2025/05/20 13:26:46.433908468,1747740406,431351778,piren,-0.0013915477341378615,0.15042207736018498,0.058184893910758324,0.00418092433972543,-0.008662876727646537,0.0006819337431412622
2025/05/20 13:26:46.483502352,1747740406,480953321,piren,-0.004244766186150023,0.046568752664037816,0.015290082302434121,0.003460641670732262,-0.009650634169592012,0.0
2025/05/20 13:26:46.526134947,1747740406,523842924,piren,-0.006709690337492864,-0.1440609214811994,-0.051796203116166575,0.0028852966527900237,-0.010038839934333367,0.0006493884797260371
2025/05/20 13:26:46.571638714,1747740406,566687012,piren,-0.009071996782319527,-0.25785868822497493,-0.10837920508167884,0.0029689962775229554,-0.009853436980329158,0.0
2025/05/20 13:26:46.628546125,1747740406,625222729,piren,-0.010522057366045057,-0.2177132851916377,-0.08780464217880468,0.0016250427269959846,-0.009075140172578697,0.000572702130770525
2025/05/20 13:26:46.678264345,1747740406,674359072,piren,-0.011623760576495612,-0.17972167205322653,-0.06882412115827682,0.0004889645945236063,-0.007809334767834735,0.0
2025/05/20 13:26:46.721438781,1747740406,718620809,piren,-0.011943911048226168,-0.14681319272239565,-0.05579670897810983,-0.0001537465104901392,-0.006099411538092063,0.0005693945357681748
2025/05/20 13:26:46.778290537,1747740406,774862825,piren,-0.011889732353815383,-0.08813808210998673,-0.03350561500540143,-0.0010507089276315614,-0.004072779270424573,0.0
2025/05/20 13:26:46.821964291,1747740406,819385382,piren,-0.011890200854286232,-0.08812547785192618,-0.03353858624594533,-0.0020685757450095415,-0.0018105856033402503,0.0005659119509832865
2025/05/20 13:26:46.879160645,1747740406,876122541,piren,-0.009751190846915232,0.11246141571332066,0.04376381389704068,-0.004711774755799659,0.000512956434756168,0.0
2025/05/20 13:26:46.929287745,1747740406,926777187,piren,-0.008028187437977095,-0.06169824375202398,-0.01906636498757217,-0.005349353075506854,0.002749330632766712,0.0005268919723374709
2025/05/20 13:26:46.971947120,1747740406,969740168,piren,-0.005810705488346557,-0.17151003981047117,-0.056564625949388,-0.004026753984754784,0.004772077947474632,0.0
2025/05/20 13:26:47.30561960,1747740407,28389273,piren,-0.0034875092566630655,-0.24574144443287324,-0.11750018286230313,-0.002492342054230934,0.006455758537137929,0.0005225473067612545
2025/05/20 13:26:47.73256435,1747740407,70882458,piren,-0.00344938021318833,-0.24452700724232743,-0.12000815685069305,-0.00389007204600933,0.007743876473975488,0.0
2025/05/20 13:26:47.131657976,1747740407,129452060,piren,0.0025319214201755223,0.06243651198129899,0.02898145354540214,-0.00485646282909401,0.008562809752081162,0.0004863407420591455
2025/05/20 13:26:47.181344850,1747740407,179193695,piren,0.005214348576953708,0.1572615535032209,0.06248330870918637,-0.004708114119575742,0.008876554091713871,0.0
2025/05/20 13:26:47.232001501,1747740407,229921717,piren,0.0071758900220695275,0.09582288296897476,0.033075504150112026,-0.004551388695546325,0.008638856638188672,0.0004806437252914764
2025/05/20 13:26:47.282540565,1747740407,279352232,piren,0.009119233346900053,-0.06425869934782277,-0.024450487714057036,-0.002383719902663337,0.007914851899330985,0.0
2025/05/20 13:26:47.333495726,1747740407,331370915,piren,0.010380902814495198,-0.17254796559732594,-0.08809578981915274,-4.9749225579138086e-05,0.006714234042677284,0.0004631103513699451
2025/05/20 13:26:47.384232083,1747740407,381429424,piren,0.011319600259038129,-0.02394481936723058,-0.014978598282579147,-0.0008012165941883084,0.005173316415233415,0.0
2025/05/20 13:26:47.435787553,1747740407,432762053,piren,0.011797872391051276,-0.021163342695841712,-0.011068078840198486,-0.001220610530243632,0.0033465105337890035,0.00045808700745290226
2025/05/20 13:26:47.474978344,1747740407,472594177,piren,0.011851388600810153,8.943775546473541e-05,-0.00015427846278380953,-0.00023155287775468737,0.0013664763613477427,0.0
2025/05/20 13:26:47.519540775,1747740407,516674181,piren,0.01089824566141319,0.013511225319044843,0.006620022501784191,0.0019784376405209336,-0.0006700023748625313,0.00045220362089577206
2025/05/20 13:26:47.576967819,1747740407,573938343,piren,0.00945613770939532,0.0058674641628522275,0.0038261632742311535,0.0028863686725983067,-0.0026365656968038395,0.0
2025/05/20 13:26:47.621160680,1747740407,618391037,piren,0.007691533396802137,-0.11749870678562253,-0.05175547933260134,0.0030363613192118735,-0.0043794325416549006,0.00045355530282865415
2025/05/20 13:26:47.677605380,1747740407,675278171,piren,0.005518036915685807,-0.06477466912502866,-0.03194922550506615,0.0038528052067531415,-0.005842802771778996,0.0
2025/05/20 13:26:47.730136995,1747740407,726540222,piren,0.0030282988747363238,0.08447897892403862,0.0358661917775887,0.004896440549266122,-0.006909739240823602,0.0004508568121888216
2025/05/20 13:26:47.778975735,1747740407,776374275,piren,0.00028442062808985147,0.11433153280680709,0.043442547905232054,0.0042753439017444135,-0.007566801148612868,0.0
2025/05/20 13:26:47.830208857,1747740407,827543506,piren,-0.002239067906607764,0.008928918951936699,0.005313687915479805,0.004876780516355639,-0.007758492896686441,0.0004271635321953985
2025/05/20 13:26:47.876864892,1747740407,873041906,piren,-0.004818435300765854,-0.003319359999666651,0.0027339414033095643,0.004117961498588697,-0.007507040634533985,0.0
2025/05/20 13:26:47.928163893,1747740407,926084173,piren,-0.0069214190759582005,0.019000114622646724,0.013736708922905105,0.003751967253222213,-0.006807885851254021,0.0003601016973214642
2025/05/20 13:26:47.981862281,1747740407,976663109,piren,-0.008904738818526884,0.007518044890427945,0.009695610832991784,0.0035031970062050803,-0.005720386800108519,0.0
2025/05/20 13:26:48.25366436,1747740408,23319112,piren,-0.010090005174590116,-0.08955165319113037,-0.03787989867478185,0.0037901953483588133,-0.004332060982047721,0.00030576667916437704
2025/05/20 13:26:48.82082297,1747740408,79361104,piren,-0.010969145778479688,0.039308785668831066,0.02283224621869803,0.0022352737914175485,-0.002714573104659027,0.0
2025/05/20 13:26:48.131535086,1747740408,129491633,piren,-0.011109512251660434,0.13214797682991858,0.05810065090240481,-0.0005236237040556575,-0.0009369227631024961,0.00030542010547138145
2025/05/20 13:26:48.182377287,1747740408,179563027,piren,-0.010819620319818393,0.09068384408414898,0.03513004409953845,-2.3798766932405222e-05,0.0008304636113086923,0.0
2025/05/20 13:26:48.232677526,1747740408,230183302,piren,-0.010119215419687681,-0.08178663635861833,-0.027626910912272037,-0.00168327050159745,0.0025232229792447485,0.00034545133165149905
2025/05/20 13:26:48.282841700,1747740408,280625696,piren,-0.0088305946959897,-0.17515129413942154,-0.07588662424437216,-0.002168731339020081,0.004055122372222679,0.0
2025/05/20 13:26:48.329346441,1747740408,326062798,piren,-0.007259943148969716,-0.10247516657349023,-0.03416931052649365,-0.0038058333324543143,0.005302691892260579,0.00033526416894218256
2025/05/20 13:26:48.376378572,1747740408,374288040,piren,-0.004970117779942107,-0.17276746892814573,-0.06162335209100691,-0.005111547641419864,0.006226054922727067,0.0
2025/05/20 13:26:48.435125850,1747740408,432706335,piren,-0.002821930529206214,-0.2000924849606744,-0.08373873633845523,-0.003482787188827134,0.006716540938424614,0.0003228315633668739
2025/05/20 13:26:48.488555034,1747740408,483466339,piren,-0.00043536384733197653,-0.12132508750430367,-0.0490785843043291,-0.0036775384249828065,0.0068207555134522395,7.007912574126497e-05
2025/05/20 13:26:48.526822122,1747740408,524645203,piren,0.0018551569722808324,-0.06882485680512533,-0.022402058855702553,-0.0055004123128482105,0.006546016801054091,0.0
2025/05/20 13:26:48.576108744,1747740408,573953687,piren,0.0042511544098922036,-0.12260826393463455,-0.06221475023275295,-0.004419445874786501,0.005889309512233069,0.0
2025/05/20 13:26:48.643492288,1747740408,636831955,piren,0.006020898537435395,0.06726155625531395,0.023814125206678995,-0.004708056878535575,0.004901436033460595,0.00029919926569949484
2025/05/20 13:26:48.680793124,1747740408,675582164,piren,0.0077616424378624815,0.07579057119585514,0.030040693980758044,-0.004431576709131548,0.0036459608481611123,0.0
2025/05/20 13:26:48.728511553,1747740408,726463437,piren,0.008950437836655108,0.08401011157851335,0.03496650870662972,-0.0040220992427996635,0.0021874106867536525,0.0001382112549636979
2025/05/20 13:26:48.782281694,1747740408,778647069,piren,0.009929912047106797,0.08584774010732488,0.036824588076912,-0.003580910122911184,0.0006413327249511715,0.0
2025/05/20 13:26:48.832310780,1747740408,828609020,piren,0.010088559512297781,0.08469726231555995,0.042432799055829355,-0.0012183811496739192,-0.0009199886296664636,0.00027320809880831346
2025/05/20 13:26:48.881489922,1747740408,878533170,piren,0.00981567625464571,0.18143640109314937,0.08510249326106051,0.0004670388928279894,-0.002373103530653591,0.0
2025/05/20 13:26:48.925705405,1747740408,923401775,piren,0.00880502542448608,0.2359226880441995,0.07793687609175633,-0.00017000463717090793,-0.003611923656074353,0.0002853269621269694
2025/05/20 13:26:48.974073173,1747740408,972007269,piren,0.007478316938137537,0.0319377089695756,0.006967280337041049,-4.576832550836389e-05,-0.004631512145034802,0.0
2025/05/20 13:26:49.44341146,1747740409,38747191,piren,0.005852449187582577,-0.03404250384057313,-0.01426477122550512,0.0013497184105491938,-0.005317930686240885,0.0002634508803673805
2025/05/20 13:26:49.74651432,1747740409,69992276,piren,0.005858986164218901,-0.0322137278269417,-0.01801596369789538,0.004258006648021137,-0.0056398371244514274,0.0
2025/05/20 13:26:49.125280709,1747740409,122691189,piren,0.0013134904591377838,0.13784308170282616,0.06588212001156157,0.0036355899174849104,-0.005429849952246887,0.0004465831702981748
2025/05/20 13:26:49.174949683,1747740409,172665171,piren,-0.0017843554186255314,0.19491262094268846,0.07683977280184408,0.004215854091583815,-0.0050629391565162885,0.0
2025/05/20 13:26:49.233128139,1747740409,230279277,piren,-0.002972506689787567,0.08675705082369803,0.03190947551457317,0.0033755578930015065,-0.00417465571227235,0.0012488737658711507
2025/05/20 13:26:49.276389829,1747740409,273792312,piren,-0.005548822312220442,-0.08098636200535902,-0.03297228345150268,0.004668574922503738,-0.003369868054734058,0.0
2025/05/20 13:26:49.334166437,1747740409,332142588,piren,-0.005621681912463761,-0.07969431241208817,-0.03486734427574788,0.004958895870143381,-0.002405029678674825,0.0015272523746791156
2025/05/20 13:26:49.384362995,1747740409,381401418,piren,-0.00786046550522776,0.035565885946528965,0.019964091213291058,0.004199091392485672,-0.000993619537790442,0.0
2025/05/20 13:26:49.438387449,1747740409,433786403,piren,-0.009556492672390796,0.1200082339848666,0.04323822543199901,0.002299427676059323,0.00036686955710586386,0.0033190042936171228
2025/05/20 13:26:49.497169224,1747740409,482950792,piren,-0.01012524569953173,-0.05609824507725416,-0.023050302718313553,0.0025987667875992638,0.0015553061205652269,0.0
2025/05/20 13:26:49.534080861,1747740409,530855913,piren,-0.010306037788023047,-0.060948706098453355,-0.0174764899850584,0.0019598531074067594,0.0027101068706084676,0.0024111161425295832
2025/05/20 13:26:49.580377786,1747740409,577394187,piren,-0.010062656616485567,-0.17826857345236377,-0.07355429040483305,0.0018058032126482362,0.0036886822815313256,0.0
2025/05/20 13:26:49.623394909,1747740409,621193161,piren,-0.009437441997784374,-0.12669463704581427,-0.05844703149444621,0.0010369384142582408,0.004417355137949379,0.0034780762736424087
2025/05/20 13:26:49.680273756,1747740409,677639794,piren,-0.008003484643824006,0.018713801582489933,0.008878707991169485,-0.0009649211412732339,0.004378262450226217,0.0
2025/05/20 13:26:49.736245759,1747740409,733233266,piren,-0.0028266008454937855,0.007952815908087447,0.005935759571489153,-0.0024809078198217856,0.004564515250804163,0.004257682842931861
2025/05/20 13:26:49.777440472,1747740409,773261415,piren,-0.0028258013483597627,0.007724038100639421,0.0062309130195886036,-0.0024687440722680315,0.004530976863632816,0.0
2025/05/20 13:26:49.823519408,1747740409,820362555,piren,-0.0026470020770417257,-0.008226592429504886,0.0011167479678645237,-0.0023861911363708384,0.004150615595481842,0.00400623433666353
2025/05/20 13:26:49.885826295,1747740409,880508964,piren,-0.0013320039246843204,-0.07544728379603804,-0.023371333397922633,-0.0040287724392781025,0.0035544992445429927,0.0
2025/05/20 13:26:49.925422670,1747740409,922828469,piren,-0.0013377477300548536,-0.07402439798182409,-0.027547867901007852,-0.00327328109892555,0.002731008628655839,0.00487843323351583
2025/05/20 13:26:49.975359918,1747740409,973250175,piren,0.0018128928971219808,-0.04958412884564593,-0.01890302255171324,-0.0027547955550006335,0.001768849222653208,0.0
2025/05/20 13:26:50.36389867,1747740410,34009896,piren,0.0031897809314104476,0.006425742175479103,0.005088386484219651,-0.004273529162151192,0.0007443639613677315,0.004731071765100947
2025/05/20 13:26:50.87361704,1747740410,84062190,piren,0.004642058708178385,0.004241328834922336,0.004600811244622354,-0.0040914392260583375,-0.00030775060001477476,0.0
2025/05/20 13:26:50.129229418,1747740410,126038929,piren,0.0055331342982421,0.12161538463456939,0.05248499936252335,-0.0037661016635946055,-0.0013281630470070994,0.004504024195234184
2025/05/20 13:26:50.177270809,1747740410,175414154,piren,0.006470291510859413,0.11958876603754942,0.0495124471961748,-0.003629302867531994,-0.002324457776495428,0.0
2025/05/20 13:26:50.229233061,1747740410,226609647,piren,0.00717186789712387,0.06915261859039937,0.029733480786825067,-0.0021129595158619684,-0.0031507683696203087,0.004211153351299602
2025/05/20 13:26:50.279599860,1747740410,276089377,piren,0.007458434205674793,0.02810105718647626,0.013390760933010223,-0.0017956677639203616,-0.0037630676191550937,0.0
2025/05/20 13:26:50.330334608,1747740410,328336850,piren,0.007322695349013806,-0.027964686235274205,-0.00885345361127004,-0.0013759546447505338,-0.004152987363015796,0.004025582215944218
2025/05/20 13:26:50.379667779,1747740410,377633837,piren,0.006965594446168673,-0.03105096232372627,-0.009207117511395918,-0.00042202735026466943,-0.00422653554940954,0.0
2025/05/20 13:26:50.430717003,1747740410,428808726,piren,0.005976155063404905,-0.034236966261554216,-0.009545247078046106,0.0005252579864647891,-0.004121677722425463,0.0036291839337518872
2025/05/20 13:26:50.475268169,1747740410,473306105,piren,0.005103702364079678,-0.050208075776797936,-0.012727031714414796,0.0005117682515927486,-0.00378792853571905,0.0
2025/05/20 13:26:50.525334087,1747740410,523232191,piren,0.003997981334499544,-0.15280136904577674,-0.06232340436052367,0.0019854809477162063,-0.0032404200553609137,0.002905486996481466
2025/05/20 13:26:50.584718754,1747740410,580518702,piren,0.0028738943854705115,-0.10228372001683009,-0.04678144858319603,0.0030615556596283694,-0.002509161971686534,0.0
2025/05/20 13:26:50.635979790,1747740410,633736866,piren,0.0015548848572435568,0.04534313156405866,0.016583795534836264,0.0020867878076062446,-0.001649123801974977,0.0027103485811021044
2025/05/20 13:26:50.686817461,1747740410,682273837,piren,0.0003397325722594123,-0.08281960685197937,-0.03156815274630322,0.0029441551270705173,-0.0006997992127618273,0.0
2025/05/20 13:26:50.736839053,1747740410,734512708,piren,-0.001026617148886605,-0.12578433050429993,-0.050926213731464574,0.0038097153462257442,0.0002238557064520393,0.0027701279760604363
2025/05/20 13:26:50.787343693,1747740410,784669601,piren,-0.0019148101633212344,-0.09048628237039633,-0.03494896182944941,0.0033357646254087965,0.0011201038379110213,0.0
2025/05/20 13:26:50.822170179,1747740410,817918496,piren,-0.0019074555475404563,-0.0882659844832595,-0.040228613258079395,0.0039190303905459745,0.0019167723286960142,0.002634713859130261
2025/05/20 13:26:50.879799498,1747740410,875576301,piren,-0.003270023742376331,0.1565892821455155,0.06837885943601343,0.0032090741648148607,0.0026106441291885636,0.0
2025/05/20 13:26:50.929909167,1747740410,927583628,piren,-0.004041496503332881,0.13776564564038096,0.058890254569122356,0.002963640990077663,0.0031125263764782587,0.002450960799234405
2025/05/20 13:26:50.980807890,1747740410,978159676,piren,-0.0043286160782521794,0.07833147650621528,0.03371068425997,0.0015757985283330691,0.0034497839589750804,0.0
2025/05/20 13:26:51.31680073,1747740411,28752673,piren,-0.004485952940589454,-0.011803291938920933,-0.0008770824054818078,-6.280940456705274e-05,0.0035704072226000185,0.002333619679348185
2025/05/20 13:26:51.81835859,1747740411,78793083,piren,-0.004007396747801772,-0.07322230347229453,-0.03244763098592485,0.0010526100754269544,0.003485884219868241,0.0
2025/05/20 13:26:51.134685973,1747740411,132128323,piren,-0.0039906229850129055,0.0565710600875026,0.027501721455419428,0.0010735017169868097,0.003181025685342743,0.002189414238249639
2025/05/20 13:26:51.175620701,1747740411,173498897,piren,-0.0039891645432520405,0.05807920436004666,0.02415465134077937,-0.00048358831266336554,0.002649503816043861,0.0
2025/05/20 13:26:51.225861297,1747740411,223852855,piren,-0.002553401022741453,0.020531970274266793,0.010484045277798738,-0.001771083595039842,0.0018651551958115094,0.0018369541906362147
2025/05/20 13:26:51.285354560,1747740411,282480428,piren,0.00010499444106805769,-0.009168811220306994,-0.00044299713786677457,-0.0026330236111062784,0.0010659529295846762,0.0
2025/05/20 13:26:51.329703813,1747740411,326808424,piren,0.0009534950954926827,0.02205135563564001,0.01430476915797794,-0.0020621286014315433,0.00012124060470225695,0.001357426759875148
2025/05/20 13:26:51.377324104,1747740411,375005657,piren,0.002119607497283571,0.10820864890876922,0.05331072241865458,-0.002780381118595035,-0.0008613801861150718,0.0
2025/05/20 13:26:51.428814682,1747740411,426434273,piren,0.0033833871434821583,0.16751921392289082,0.06667917827457391,-0.003670204185969058,-0.001696083723914987,0.0012313130438855
2025/05/20 13:26:51.478239858,1747740411,476559449,piren,0.004088484854042642,0.07070067763422247,0.025722612523993525,-0.00489948071176682,-0.0021297305210736753,0.0
2025/05/20 13:26:51.529476974,1747740411,526843539,piren,0.003883655713737076,-0.08743346477390168,-0.036839288476882864,-0.0030875572249765616,-0.0027283319415685276,0.0007838632882195032
2025/05/20 13:26:51.579111491,1747740411,576894988,piren,0.0044909266154216435,-0.09142361209403166,-0.02953660083465895,-0.0035377328355730726,-0.003204335346273919,0.0
2025/05/20 13:26:51.623011215,1747740411,620835888,piren,0.005289534860497901,-0.20089292246785545,-0.07200710091242835,-0.0046301957755328325,-0.0034192995876220285,4.1399301322333866e-05
2025/05/20 13:26:51.680903831,1747740411,678124254,piren,0.005501885837433829,-0.2334002949102294,-0.11550352306443655,-0.002407934455233797,-0.003436458932715873,0.0
2025/05/20 13:26:51.723696023,1747740411,721649968,piren,0.005309114820780591,-0.041843624684830265,-0.021214401318578352,-0.0002032901510181241,-0.003238514448228386,0.00018380276145492152
2025/05/20 13:26:51.773762831,1747740411,771512625,piren,0.005023044430851647,0.06342683729012208,0.026075702399131945,-0.0003906418024353232,-0.0026158836481862055,0.0
2025/05/20 13:26:51.824580377,1747740411,822650781,piren,0.004303977369147393,0.019550705616211646,0.011897078886892096,-0.0004828273321544242,-0.0021135795239598564,-0.0004028230179655806
2025/05/20 13:26:51.877087360,1747740411,872836694,piren,0.004355841825848835,-0.0031565375158609773,0.004934150569770334,0.0002682582392657585,-0.0013917678297348866,0.0
2025/05/20 13:26:51.925617165,1747740411,923510498,piren,0.0031617649381968276,0.0020185355691795972,0.008889347398595255,0.001810006874711615,-0.0005559632810719674,-0.0008637733273883586
2025/05/20 13:26:51.983069279,1747740411,980797970,piren,0.0016888276596704714,0.10181270616511576,0.048246431500538395,0.0019979959187952792,0.00027397946753651936,0.0
2025/05/20 13:26:52.26754662,1747740412,24544385,piren,0.0013333316659369376,0.06510803116620989,0.03377228182800662,0.0023503147856889155,0.0011392940938611384,-0.0008479428841514847
2025/05/20 13:26:52.84677682,1747740412,81390305,piren,0.00025275118447729873,0.026643319206169514,0.02073638215042011,0.0031579447742037334,0.002312492721704702,0.0
2025/05/20 13:26:52.127558671,1747740412,124416812,piren,0.00023921671027125023,0.027644246629630085,0.019382112625229247,0.003976214421000684,0.0033491595437855465,-0.0018832706506222792
2025/05/20 13:26:52.175893167,1747740412,174334930,piren,-0.004083554078266928,0.02496561377847209,0.01740402310726429,0.004106501667128609,0.00404356315610314,0.0
2025/05/20 13:26:52.238917208,1747740412,235981351,piren,-0.005143153814985911,-0.00814296136624999,0.003287211296732289,0.00398165940479667,0.004295200934245636,-0.0065176063265644235
2025/05/20 13:26:52.282482614,1747740412,278636279,piren,-0.005524466132687219,-0.02645084718880585,-0.006713327462181804,0.0037406990572832165,0.004311752629061546,-0.0026122472511375346
2025/05/20 13:26:52.330050803,1747740412,327664917,piren,-0.003620150660298707,0.08332719630423145,0.03616137663435947,0.003229407857759981,0.0038044752604579034,0.0
2025/05/20 13:26:52.378418697,1747740412,376233729,piren,-0.002024167839317685,0.0332068367021309,0.015296934812978367,0.0024732904132041223,0.0033484561185468174,0.0
2025/05/20 13:26:52.429872283,1747740412,427388593,piren,-0.0025300897542993236,-0.046851190882048706,-0.013867998924060616,0.0021497050398095454,0.00239959094309141,-0.013069571544510862
2025/05/20 13:26:52.480441491,1747740412,478271801,piren,-0.001865018798462549,-0.16438653572100165,-0.08074256588416853,0.0030988655345942006,0.0013426382195771604,0.0
2025/05/20 13:26:52.522847632,1747740412,520728858,piren,-0.00017673774010063415,-0.023336589370741657,-0.012749312604491162,0.0014964936096854616,0.00027039911148077106,-0.013923396480400656
2025/05/20 13:26:52.579919140,1747740412,578040557,piren,0.001078616804390249,0.00961909830142695,0.004374354870024471,0.0012180475795658522,-0.0007069445315349651,0.0
2025/05/20 13:26:52.624823854,1747740412,622840027,piren,0.002537214103605065,0.06859208881858059,0.027699549459239147,-0.0005557868619560415,-0.002013230899728074,-0.014667437840585487
2025/05/20 13:26:52.684590329,1747740412,680512204,piren,0.004307742525208469,-0.0028610213979031306,0.0009815981890815692,-0.0011069516732927784,-0.0031864221988074765,0.0
2025/05/20 13:26:52.725708225,1747740412,723324673,piren,0.006299222652946752,0.05326136007552834,0.024296166344888695,-0.0018356038810189547,-0.004040704071059776,-0.012607479889504503
2025/05/20 13:26:52.775223259,1747740412,773260065,piren,0.006570691356187764,0.0008706040068339497,0.00475722935846031,-0.0037244383259170694,-0.004551949076463187,0.0
2025/05/20 13:26:52.835017128,1747740412,832570169,piren,0.007115260611263217,-0.017515999673591288,-0.002434524844760196,-0.002443718275899387,-0.004810186763068347,-0.009944319386900309
