time,data
2025/05/25 17:33:25.827056432,direct_actuator_control
2025/05/25 17:33:25.887997967,direct_actuator_control
2025/05/25 17:33:25.989016143,direct_actuator_control
2025/05/25 17:33:26.90434247,direct_actuator_control
2025/05/25 17:33:26.190335248,direct_actuator_control
2025/05/25 17:33:26.290657433,direct_actuator_control
2025/05/25 17:33:26.392434097,direct_actuator_control
2025/05/25 17:33:26.498006338,direct_actuator_control
2025/05/25 17:33:26.627253973,direct_actuator_control
2025/05/25 17:33:26.693204685,direct_actuator_control
2025/05/25 17:33:26.793655914,direct_actuator_control
2025/05/25 17:33:26.897035307,direct_actuator_control
2025/05/25 17:33:26.997217230,direct_actuator_control
2025/05/25 17:33:27.97637771,direct_actuator_control
2025/05/25 17:33:27.199077133,direct_actuator_control
2025/05/25 17:33:27.299113891,direct_actuator_control
2025/05/25 17:33:27.400511971,direct_actuator_control
2025/05/25 17:33:27.502933835,direct_actuator_control
2025/05/25 17:33:27.605011215,direct_actuator_control
2025/05/25 17:33:27.706950804,direct_actuator_control
2025/05/25 17:33:27.808290166,direct_actuator_control
2025/05/25 17:33:27.908070261,direct_actuator_control
2025/05/25 17:33:28.8748390,direct_actuator_control
2025/05/25 17:33:28.109862458,direct_actuator_control
2025/05/25 17:33:28.210307964,direct_actuator_control
2025/05/25 17:33:28.310192066,direct_actuator_control
2025/05/25 17:33:28.410312754,direct_actuator_control
2025/05/25 17:33:28.510611848,direct_actuator_control
2025/05/25 17:33:28.610894182,direct_actuator_control
2025/05/25 17:33:28.711673532,direct_actuator_control
2025/05/25 17:33:28.812039093,direct_actuator_control
2025/05/25 17:33:28.912363114,direct_actuator_control
2025/05/25 17:33:29.12648015,direct_actuator_control
2025/05/25 17:33:29.113809270,direct_actuator_control
2025/05/25 17:33:29.214398944,direct_actuator_control
2025/05/25 17:33:29.316866456,direct_actuator_control
2025/05/25 17:33:29.421425347,direct_actuator_control
2025/05/25 17:33:29.520316627,direct_actuator_control
2025/05/25 17:33:29.621932824,direct_actuator_control
2025/05/25 17:33:29.723147727,direct_actuator_control
2025/05/25 17:33:29.823717196,direct_actuator_control
2025/05/25 17:33:29.925743391,direct_actuator_control
2025/05/25 17:33:30.26063101,direct_actuator_control
2025/05/25 17:33:30.126300956,direct_actuator_control
2025/05/25 17:33:30.228086967,direct_actuator_control
2025/05/25 17:33:30.327781240,direct_actuator_control
2025/05/25 17:33:30.427856339,direct_actuator_control
2025/05/25 17:33:30.529042201,direct_actuator_control
2025/05/25 17:33:30.631836338,direct_actuator_control
2025/05/25 17:33:30.729873989,direct_actuator_control
2025/05/25 17:33:30.832163184,direct_actuator_control
2025/05/25 17:33:30.933049778,direct_actuator_control
2025/05/25 17:33:31.33030418,direct_actuator_control
2025/05/25 17:33:31.133337621,direct_actuator_control
2025/05/25 17:33:31.233970925,direct_actuator_control
2025/05/25 17:33:31.334327254,direct_actuator_control
2025/05/25 17:33:31.435168979,direct_actuator_control
2025/05/25 17:33:31.535446246,direct_actuator_control
2025/05/25 17:33:31.636867415,direct_actuator_control
2025/05/25 17:33:31.736946449,direct_actuator_control
2025/05/25 17:33:31.837138603,direct_actuator_control
2025/05/25 17:33:31.937293279,direct_actuator_control
2025/05/25 17:33:32.38899201,direct_actuator_control
2025/05/25 17:33:32.139248239,direct_actuator_control
2025/05/25 17:33:32.243647961,direct_actuator_control
2025/05/25 17:33:32.342545969,direct_actuator_control
2025/05/25 17:33:32.443028441,direct_actuator_control
2025/05/25 17:33:32.545832129,direct_actuator_control
2025/05/25 17:33:32.645316834,direct_actuator_control
2025/05/25 17:33:32.746172555,direct_actuator_control
2025/05/25 17:33:32.846982453,direct_actuator_control
2025/05/25 17:33:32.947100018,direct_actuator_control
2025/05/25 17:33:33.47530980,direct_actuator_control
2025/05/25 17:33:33.147930028,direct_actuator_control
2025/05/25 17:33:33.248360695,direct_actuator_control
2025/05/25 17:33:33.348796330,direct_actuator_control
2025/05/25 17:33:33.449516915,direct_actuator_control
2025/05/25 17:33:33.550790763,direct_actuator_control
2025/05/25 17:33:33.654613356,direct_actuator_control
2025/05/25 17:33:33.752000114,direct_actuator_control
2025/05/25 17:33:33.852946433,direct_actuator_control
2025/05/25 17:33:33.953853439,direct_actuator_control
2025/05/25 17:33:34.54794268,direct_actuator_control
2025/05/25 17:33:34.155399202,direct_actuator_control
2025/05/25 17:33:34.255714842,direct_actuator_control
2025/05/25 17:33:34.356202309,direct_actuator_control
2025/05/25 17:33:34.457530958,direct_actuator_control
2025/05/25 17:33:34.559467148,direct_actuator_control
2025/05/25 17:33:34.662954311,direct_actuator_control
2025/05/25 17:33:34.763617738,direct_actuator_control
2025/05/25 17:33:34.865247744,direct_actuator_control
2025/05/25 17:33:34.965287793,direct_actuator_control
2025/05/25 17:33:35.66082672,direct_actuator_control
2025/05/25 17:33:35.166558625,direct_actuator_control
2025/05/25 17:33:35.267478931,direct_actuator_control
2025/05/25 17:33:35.368509252,direct_actuator_control
2025/05/25 17:33:35.467821729,direct_actuator_control
2025/05/25 17:33:35.568206921,direct_actuator_control
2025/05/25 17:33:35.668434067,direct_actuator_control
2025/05/25 17:33:35.769530570,direct_actuator_control
2025/05/25 17:33:35.870211129,direct_actuator_control
2025/05/25 17:33:35.971031624,direct_actuator_control
2025/05/25 17:33:36.72172933,direct_actuator_control
2025/05/25 17:33:36.172284719,direct_actuator_control
2025/05/25 17:33:36.273166303,direct_actuator_control
2025/05/25 17:33:36.372763317,direct_actuator_control
2025/05/25 17:33:36.474587382,direct_actuator_control
2025/05/25 17:33:36.575685238,direct_actuator_control
2025/05/25 17:33:36.676139861,direct_actuator_control
2025/05/25 17:33:36.778589326,direct_actuator_control
2025/05/25 17:33:36.879470581,direct_actuator_control
2025/05/25 17:33:36.978922659,direct_actuator_control
2025/05/25 17:33:37.79128120,direct_actuator_control
2025/05/25 17:33:37.179819409,direct_actuator_control
2025/05/25 17:33:37.281546591,direct_actuator_control
2025/05/25 17:33:37.380828482,direct_actuator_control
2025/05/25 17:33:37.482345662,direct_actuator_control
2025/05/25 17:33:37.582449871,direct_actuator_control
2025/05/25 17:33:37.683362213,direct_actuator_control
2025/05/25 17:33:37.783705702,direct_actuator_control
2025/05/25 17:33:37.885240347,direct_actuator_control
2025/05/25 17:33:37.986699332,direct_actuator_control
2025/05/25 17:33:38.87078606,direct_actuator_control
2025/05/25 17:33:38.187446385,direct_actuator_control
2025/05/25 17:33:38.287580420,direct_actuator_control
2025/05/25 17:33:38.388364393,direct_actuator_control
2025/05/25 17:33:38.489845402,direct_actuator_control
2025/05/25 17:33:38.590175328,direct_actuator_control
2025/05/25 17:33:38.691044703,direct_actuator_control
2025/05/25 17:33:38.791453186,direct_actuator_control
2025/05/25 17:33:38.892372651,direct_actuator_control
2025/05/25 17:33:38.994405064,direct_actuator_control
2025/05/25 17:33:39.94782682,direct_actuator_control
2025/05/25 17:33:39.195249870,direct_actuator_control
2025/05/25 17:33:39.295942910,direct_actuator_control
2025/05/25 17:33:39.395652303,direct_actuator_control
2025/05/25 17:33:39.498474632,direct_actuator_control
2025/05/25 17:33:39.599261877,direct_actuator_control
2025/05/25 17:33:39.700172481,direct_actuator_control
2025/05/25 17:33:39.801850449,direct_actuator_control
2025/05/25 17:33:39.901957684,direct_actuator_control
2025/05/25 17:33:40.2310233,direct_actuator_control
2025/05/25 17:33:40.103052192,direct_actuator_control
2025/05/25 17:33:40.203655312,direct_actuator_control
2025/05/25 17:33:40.303857480,direct_actuator_control
2025/05/25 17:33:40.404600692,direct_actuator_control
2025/05/25 17:33:40.504936028,direct_actuator_control
2025/05/25 17:33:40.604754331,direct_actuator_control
2025/05/25 17:33:40.705073757,direct_actuator_control
2025/05/25 17:33:40.806160831,direct_actuator_control
2025/05/25 17:33:40.909298602,direct_actuator_control
2025/05/25 17:33:41.9020753,direct_actuator_control
2025/05/25 17:33:41.109449315,direct_actuator_control
2025/05/25 17:33:41.209685017,direct_actuator_control
2025/05/25 17:33:41.310532325,direct_actuator_control
2025/05/25 17:33:41.411806623,direct_actuator_control
2025/05/25 17:33:41.512098434,direct_actuator_control
2025/05/25 17:33:41.613842690,direct_actuator_control
2025/05/25 17:33:41.714241213,direct_actuator_control
2025/05/25 17:33:41.814831567,direct_actuator_control
