time,data
2025/05/25 17:16:50.339310515,-176.0
2025/05/25 17:16:50.441064416,-176.0
2025/05/25 17:16:50.547380986,-176.0
2025/05/25 17:16:50.637362065,-176.0
2025/05/25 17:16:50.755011272,-176.0
2025/05/25 17:16:50.841151811,-176.0
2025/05/25 17:16:50.940549287,-176.0
2025/05/25 17:16:51.36340846,-176.0
2025/05/25 17:16:51.201227439,-176.0
2025/05/25 17:16:51.313850136,-176.0
2025/05/25 17:16:51.395531390,-176.0
2025/05/25 17:16:51.537216174,-176.0
2025/05/25 17:16:51.565978007,-176.0
2025/05/25 17:16:51.636320563,-176.0
2025/05/25 17:16:51.736256626,-176.0
2025/05/25 17:16:51.837068911,-176.0
2025/05/25 17:16:51.933414216,-176.0
2025/05/25 17:16:52.32255930,-176.0
2025/05/25 17:16:52.137643558,-176.0
2025/05/25 17:16:52.236926813,-176.0
2025/05/25 17:16:52.336768676,-176.0
2025/05/25 17:16:52.430669921,-176.0
2025/05/25 17:16:52.533480000,-173.99464771704214
2025/05/25 17:16:52.632671886,-171.28112661460756
2025/05/25 17:16:52.741715787,-170.0
2025/05/25 17:16:52.830697657,-170.0
2025/05/25 17:16:52.934477453,-170.0
2025/05/25 17:16:53.36903731,-171.0
2025/05/25 17:16:53.131548000,-171.0
2025/05/25 17:16:53.238730715,-171.0
2025/05/25 17:16:53.335464505,-171.0
2025/05/25 17:16:53.443016884,-172.0
2025/05/25 17:16:53.546461105,-172.0
2025/05/25 17:16:53.635969476,-172.0
2025/05/25 17:16:53.743523000,-172.0
2025/05/25 17:16:53.835774404,-172.0
2025/05/25 17:16:53.949413249,-172.0
2025/05/25 17:16:54.44219809,-172.0
2025/05/25 17:16:54.136330678,-172.0
2025/05/25 17:16:54.239456710,-170.8540844097384
2025/05/25 17:16:54.337713605,-168.56760551217297
2025/05/25 17:16:54.441404170,-165.70281653651892
2025/05/25 17:16:54.546159950,-163.0
2025/05/25 17:16:54.638747764,-163.0
