time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:48:47.634826557,1746607727,634210372,hemisphere,2,1,63.441280948666666,10.419317187333334,43.097,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.685922448,1746607727,684549881,hemisphere,2,1,63.441281162833334,10.419317480666667,43.098,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.734946065,1746607727,734299867,hemisphere,2,1,63.44128138433334,10.419317786,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.784932801,1746607727,783297156,hemisphere,2,1,63.441281557,10.419318107333334,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.834805789,1746607727,834389568,hemisphere,2,1,63.44128173066667,10.4193184365,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.891321040,1746607727,883436462,hemisphere,2,1,63.441281945,10.419318754833334,43.096000000000004,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.937777600,1746607727,936149627,hemisphere,2,1,63.441282157833335,10.4193190285,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:47.986024341,1746607727,985114039,hemisphere,2,1,63.4412823535,10.4193193455,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.46743003,1746607728,40009315,hemisphere,2,1,63.4412825405,10.419319641666666,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.95415473,1746607728,89698885,hemisphere,2,1,63.441282756166665,10.419319987,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.139199898,1746607728,138660575,hemisphere,2,1,63.441282967166664,10.4193202975,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.185664294,1746607728,184489899,hemisphere,2,1,63.44128317733333,10.419320619166667,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.239675126,1746607728,234150649,hemisphere,2,1,63.44128338,10.419320939166667,43.09,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.285334837,1746607728,284573420,hemisphere,2,1,63.441283602333336,10.419321232,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.335039861,1746607728,334375367,hemisphere,2,1,63.441283805833336,10.419321561166667,43.09,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.387229596,1746607728,386792622,hemisphere,2,1,63.441283984,10.419321873333333,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.435965503,1746607728,434613862,hemisphere,2,1,63.44128420683333,10.419322244833333,43.09,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.488201178,1746607728,484179599,hemisphere,2,1,63.4412844035,10.4193225835,43.088,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.536677761,1746607728,534581905,hemisphere,2,1,63.441284640666666,10.419322861166666,43.09,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.588091748,1746607728,584358743,hemisphere,2,1,63.44128481916667,10.419323248166666,43.09,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.658427358,1746607728,638337333,hemisphere,2,1,63.441285033166665,10.419323576,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.688294540,1746607728,687521429,hemisphere,2,1,63.441285239,10.419323915666666,43.083,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.734767968,1746607728,734148270,hemisphere,2,1,63.44128545066667,10.419324278,43.086,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.784872600,1746607728,784488565,hemisphere,2,1,63.44128567283333,10.419324615333334,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.843956978,1746607728,834463174,hemisphere,2,1,63.4412858815,10.419324935,43.085,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.884335861,1746607728,883857554,hemisphere,2,1,63.441286118166666,10.419325276166667,43.083,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.937997875,1746607728,934241500,hemisphere,2,1,63.44128632566667,10.419325660833334,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:48.987099445,1746607728,983948336,hemisphere,2,1,63.4412865485,10.419325959,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.36941940,1746607729,34380296,hemisphere,2,1,63.441286740833334,10.4193263415,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.84737440,1746607729,84199030,hemisphere,2,1,63.44128695733333,10.419326690833334,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.136366012,1746607729,135259047,hemisphere,2,1,63.44128717666667,10.4193270215,43.094,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.190300354,1746607729,184190016,hemisphere,2,1,63.441287375,10.4193274035,43.088,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.248630574,1746607729,233923710,hemisphere,2,1,63.44128759416667,10.419327802666666,43.086,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.298958527,1746607729,284750756,hemisphere,2,1,63.441287798333335,10.419328148666667,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.337466848,1746607729,334111913,hemisphere,2,1,63.44128804566667,10.419328466833333,43.096000000000004,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.387210845,1746607729,386602710,hemisphere,2,1,63.44128829416667,10.419328831166666,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.442280085,1746607729,434948902,hemisphere,2,1,63.44128849366667,10.419329177,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.488982206,1746607729,484500111,hemisphere,2,1,63.44128869516667,10.419329562166666,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.538403300,1746607729,535280166,hemisphere,2,1,63.44128894066667,10.419329920833333,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.585421200,1746607729,584785969,hemisphere,2,1,63.44128918533333,10.419330281333334,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.663074706,1746607729,647837334,hemisphere,2,1,63.44128944533333,10.4193306355,43.097,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.692618699,1746607729,689958315,hemisphere,2,1,63.44128963466667,10.419331018666666,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.737445305,1746607729,734507797,hemisphere,2,1,63.441289849166665,10.419331379166668,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.796399102,1746607729,783458767,hemisphere,2,1,63.44129005516667,10.419331810666666,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:49.837492786,1746607729,833917283,hemisphere,2,1,63.44129031316667,10.4193321905,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.8716260,1746607729,883657468,hemisphere,2,1,63.4412905175,10.419332553666667,43.084,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.10580858,1746607729,934749306,hemisphere,2,1,63.44129074733333,10.419332897833334,43.084,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.13568152,1746607729,984463390,hemisphere,2,1,63.441290976833336,10.4193333115,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.38154958,1746607730,34192729,hemisphere,2,1,63.441291214833335,10.419333688666667,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.86208814,1746607730,85248339,hemisphere,2,1,63.441291451,10.419334075333333,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.140536471,1746607730,135950722,hemisphere,2,1,63.44129167566667,10.4193344385,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.187687756,1746607730,183968600,hemisphere,2,1,63.441291891,10.419334856833334,43.086,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.254679740,1746607730,234423594,hemisphere,2,1,63.4412921155,10.4193352515,43.085,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.284617571,1746607730,284020562,hemisphere,2,1,63.44129238883333,10.4193355885,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.335773220,1746607730,334927875,hemisphere,2,1,63.44129261583333,10.4193359895,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.397543988,1746607730,386857258,hemisphere,2,1,63.4412928375,10.419336404,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.508466929,1746607730,435422351,hemisphere,2,1,63.441293069833335,10.4193367815,43.109,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.529211944,1746607730,484265871,hemisphere,2,1,63.44129327866667,10.4193371945,43.105,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.547573024,1746607730,534023195,hemisphere,2,1,63.44129352416667,10.4193375875,43.106,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.599438330,1746607730,584426769,hemisphere,2,1,63.44129374366667,10.419337977,43.103,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.653281085,1746607730,634183916,hemisphere,2,1,63.4412939525,10.4193383805,43.105,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.735706200,1746607730,686060274,hemisphere,2,1,63.4412941835,10.419338793666666,43.101,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.740746433,1746607730,737159219,hemisphere,2,1,63.44129444066667,10.419339216000001,43.106,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.803207924,1746607730,783943664,hemisphere,2,1,63.44129465016667,10.4193395935,43.103,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.835799379,1746607730,834427838,hemisphere,2,1,63.441294858166664,10.419339989333332,43.094,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.885374126,1746607730,883404562,hemisphere,2,1,63.4412951135,10.419340434333334,43.096000000000004,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.939236541,1746607730,934457938,hemisphere,2,1,63.44129531833333,10.4193408755,43.101,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:50.990489340,1746607730,984828381,hemisphere,2,1,63.44129553766667,10.4193413095,43.102,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.36069916,1746607731,34894236,hemisphere,2,1,63.441295798166664,10.419341692166666,43.103,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.92211640,1746607731,91422950,hemisphere,2,1,63.44129600716666,10.419342152,43.104,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.157604600,1746607731,134659473,hemisphere,2,1,63.44129620416667,10.419342597,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.186833068,1746607731,184665734,hemisphere,2,1,63.44129645233333,10.419343046666667,43.1,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.236823362,1746607731,234536788,hemisphere,2,1,63.44129664816667,10.419343524666667,43.097,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.288804912,1746607731,284150257,hemisphere,2,1,63.4412968635,10.419343911333334,43.1,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.344461411,1746607731,334392192,hemisphere,2,1,63.4412970685,10.419344398333333,43.088,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.401051630,1746607731,386064181,hemisphere,2,1,63.441297279666664,10.419344842333333,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.450822329,1746607731,435203182,hemisphere,2,1,63.44129742716667,10.419345271166666,43.082,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.555430251,1746607731,484753547,hemisphere,2,1,63.44129765633333,10.419345712666667,43.079,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.560193122,1746607731,537675922,hemisphere,2,1,63.441297879666664,10.419346132,43.079,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.610662765,1746607731,585336740,hemisphere,2,1,63.441298059833336,10.4193465635,43.081,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.648736046,1746607731,647506387,hemisphere,2,1,63.44129825466667,10.419347014666666,43.08,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.684844635,1746607731,683607656,hemisphere,2,1,63.44129848633333,10.419347423166666,43.086,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.738804690,1746607731,734279295,hemisphere,2,1,63.441298666,10.4193477985,43.083,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.811938362,1746607731,787591458,hemisphere,2,1,63.44129886366667,10.419348284666667,43.08,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.880776456,1746607731,835788856,hemisphere,2,1,63.441299065833334,10.419348749666666,43.082,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.889926401,1746607731,884032866,hemisphere,2,1,63.441299269333335,10.419349124166667,43.085,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.934740095,1746607731,934198810,hemisphere,2,1,63.441299427333334,10.4193495805,43.079,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:51.997132468,1746607731,983709554,hemisphere,2,1,63.44129966516667,10.419349997833333,43.083,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.66477764,1746607732,34327927,hemisphere,2,1,63.4412998855,10.419350398166667,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.86802856,1746607732,85441373,hemisphere,2,1,63.44130005016667,10.419350857833333,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.150182442,1746607732,135132600,hemisphere,2,1,63.44130025483334,10.4193513,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.184901160,1746607732,184132492,hemisphere,2,1,63.441300420666664,10.419351735333333,43.086,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.235991519,1746607732,235337056,hemisphere,2,1,63.441300649666665,10.419352160333334,43.088,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.307713691,1746607732,291133620,hemisphere,2,1,63.441300842666664,10.419352629833334,43.088,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.420897604,1746607732,333990119,hemisphere,2,1,63.44130103416666,10.419353108,43.086,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.426842925,1746607732,387160638,hemisphere,2,1,63.44130121366667,10.419353580833333,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.440506759,1746607732,434166877,hemisphere,2,1,63.44130141266667,10.4193540115,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.500631870,1746607732,484466284,hemisphere,2,1,63.441301608,10.419354462833333,43.096000000000004,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.537427217,1746607732,535783777,hemisphere,2,1,63.44130178266666,10.419354922333333,43.09,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.589877360,1746607732,584460878,hemisphere,2,1,63.441301979833334,10.419355355666667,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.636396373,1746607732,634632670,hemisphere,2,1,63.441302204,10.419355851666667,43.095,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.687085162,1746607732,686072868,hemisphere,2,1,63.441302376,10.419356296333333,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.742174780,1746607732,735288508,hemisphere,2,1,63.441302554,10.419356788666667,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.793964981,1746607732,788160505,hemisphere,2,1,63.44130274766667,10.419357264333334,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:52.939448925,1746607732,834676322,hemisphere,2,1,63.4413029695,10.419357704,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.6702207,1746607732,884228226,hemisphere,2,1,63.441303129,10.419358189166667,43.093,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.32099213,1746607732,934869283,hemisphere,2,1,63.44130332266667,10.419358700666667,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.38492815,1746607732,984498298,hemisphere,2,1,63.441303512333334,10.419359178333334,43.094,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.78603343,1746607733,35216918,hemisphere,2,1,63.441303705,10.419359639833333,43.092,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.84967854,1746607733,84563111,hemisphere,2,1,63.441303878166664,10.4193600985,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.136393543,1746607733,135510157,hemisphere,2,1,63.441304093,10.4193605695,43.091,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.185502518,1746607733,184600578,hemisphere,2,1,63.4413043005,10.4193610725,43.083,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.245356268,1746607733,234256134,hemisphere,2,1,63.441304450333334,10.41936154,43.087,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.364993605,1746607733,334444191,hemisphere,2,1,63.441304816666666,10.419362506666667,43.089,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.485596421,1746607733,435416086,hemisphere,2,1,63.44130519183334,10.419363524666666,43.084,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.540181411,1746607733,484274038,hemisphere,2,1,63.441305370833334,10.419363980666667,43.082,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:48:53.599777241,1746607733,533937628,hemisphere,2,1,63.44130554666667,10.419364493166666,43.083,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
