time,header_stamp_secs,header_stamp_nsecs,header_frame_id,twist_linear_x,twist_linear_y,twist_linear_z,twist_angular_x,twist_angular_y,twist_angular_z
2025/05/07 10:48:46.301126059,1746607726,300210092,hemisphere,0.16445351461228752,0.2970486929375576,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.350459247,1746607726,341264683,hemisphere,0.17588743724900482,0.2904246784662464,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.394286896,1746607726,393742135,hemisphere,0.1763864400725931,0.2961259769965131,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.441830371,1746607726,441311516,hemisphere,0.15835353448218126,0.30614854010859255,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.492132191,1746607726,491595113,hemisphere,0.18413324000868453,0.29743997223672974,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.542016861,1746607726,541449795,hemisphere,0.1567754466722858,0.31846945499518786,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.591439503,1746607726,591004019,hemisphere,0.17331959618994583,0.31565856541841064,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.641688313,1746607726,641473980,hemisphere,0.16735432917094975,0.3246600520108816,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.692319658,1746607726,691539292,hemisphere,0.17594369757679704,0.32594474268312335,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.741888429,1746607726,741592999,hemisphere,0.20443745935940968,0.3088713084934122,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.791232933,1746607726,790637017,hemisphere,0.18623752788823902,0.32611227048199226,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.842355541,1746607726,841178408,hemisphere,0.20616644398088355,0.3200303540283071,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.893213496,1746607726,891970358,hemisphere,0.2093485954620534,0.3240995629261467,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.941273083,1746607726,940437076,hemisphere,0.19059095081139352,0.34725769164528153,0.0,0.0,0.0,0.0
2025/05/07 10:48:46.994240673,1746607726,993634149,hemisphere,0.21216359037436114,0.3405900008763614,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.44404781,1746607727,43598540,hemisphere,0.21926113462885224,0.3421908036104285,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.91562070,1746607727,91145295,hemisphere,0.213680532125429,0.3577422538508604,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.146336170,1746607727,145504002,hemisphere,0.22960948906146705,0.3599986024517107,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.193257904,1746607727,192809429,hemisphere,0.22746918419150466,0.3613547861555235,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.242199342,1746607727,241648887,hemisphere,0.2671756066754905,0.3396415948835458,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.292374440,1746607727,291926741,hemisphere,0.22839357211906128,0.37891133386375014,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.343257407,1746607727,342371650,hemisphere,0.2637262370674287,0.367961712689455,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.395352815,1746607727,394629971,hemisphere,0.2643730778095805,0.38009982337422765,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.442364169,1746607727,441796539,hemisphere,0.2764412137079596,0.3714152061551866,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.495249773,1746607727,494802727,hemisphere,0.24376826829102197,0.3996701793206683,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.542596694,1746607727,541091604,hemisphere,0.25296428083096906,0.4060880779679693,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.593733380,1746607727,591634664,hemisphere,0.27355358286403314,0.3987679832463236,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.642526359,1746607727,641895865,hemisphere,0.2603924010352553,0.4196428027824589,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.714424474,1746607727,691811169,hemisphere,0.2959068031835301,0.3954028936081861,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.741914600,1746607727,741414239,hemisphere,0.27517289611299955,0.4224366241720478,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.791148718,1746607727,790431190,hemisphere,0.3229851929225412,0.38710901481350246,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.842546774,1746607727,841494693,hemisphere,0.29068345217647074,0.4119174126300818,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.891187547,1746607727,890504030,hemisphere,0.29741405557975065,0.4134384712906587,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.942293434,1746607727,941771171,hemisphere,0.25277734648912475,0.44805881256952496,0.0,0.0,0.0,0.0
2025/05/07 10:48:47.991971815,1746607727,991571521,hemisphere,0.2940741384099558,0.42836084622052667,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.46701282,1746607728,44442333,hemisphere,0.2896476038650991,0.4313662933419001,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.95290631,1746607728,91573884,hemisphere,0.29441343743085685,0.43435676461957196,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.143395987,1746607728,143024946,hemisphere,0.28571635996676314,0.4462472644505217,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.195740959,1746607728,191785492,hemisphere,0.30534444123463345,0.43933307464635507,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.249867523,1746607728,241273599,hemisphere,0.3051143651292246,0.43949289239178896,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.292326498,1746607728,291771147,hemisphere,0.28392247767073986,0.4595302541189011,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.349038099,1746607728,341408556,hemisphere,0.306342132612039,0.4448983317163388,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.394413143,1746607728,393976875,hemisphere,0.3438064439260754,0.41662591961156226,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.445223523,1746607728,441872297,hemisphere,0.31425717046743773,0.44565304746015205,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.492998139,1746607728,491347420,hemisphere,0.31557092052947766,0.4510169761302005,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.587994640,1746607728,542900435,hemisphere,0.30536119792582517,0.46416150077399965,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.615456509,1746607728,595108637,hemisphere,0.33560622678570473,0.442786427685096,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.658397641,1746607728,641345708,hemisphere,0.3282187552705783,0.4482898712753824,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.693738979,1746607728,692820893,hemisphere,0.3380113069043249,0.44741780069594417,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.741957225,1746607728,741291592,hemisphere,0.3251477208863377,0.4568514983856194,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.791962005,1746607728,791534839,hemisphere,0.3362125381668921,0.44877105650224525,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.847054069,1746607728,843518212,hemisphere,0.29895352778379275,0.4804758295616679,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.891379129,1746607728,890953896,hemisphere,0.3294877468044045,0.4663870629455442,0.0,0.0,0.0,0.0
2025/05/07 10:48:48.944954364,1746607728,941359232,hemisphere,0.345008044219872,0.4550258423439192,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.6953232,1746607728,991065762,hemisphere,0.3066478559345908,0.4817116982469211,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.42386372,1746607729,41648561,hemisphere,0.3722055209112254,0.43982255718365326,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.92426080,1746607729,91378398,hemisphere,0.3703599365319598,0.4413777849149267,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.145197855,1746607729,142285948,hemisphere,0.3211098903493397,0.4784028322702529,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.195022523,1746607729,191319401,hemisphere,0.37914376319920085,0.43385578068237485,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.249569583,1746607729,241504231,hemisphere,0.34365961180975535,0.46886415650971547,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.298854355,1746607729,291441227,hemisphere,0.3434731404201479,0.4753623385591648,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.343494133,1746607729,341214890,hemisphere,0.3314237074069095,0.4900632948489183,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.394092450,1746607729,393758765,hemisphere,0.3325781007189589,0.4954886477084761,0.0,0.0,0.0,0.0
2025/05/07 10:48:49.442738650,1746607729,442107043,hemisphere,0.3439891870757834,0.4876357577749462,0.0,0.0,0.0,0.0
