time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2025/05/07 10:52:09.518597273,1746607929,517782872,hemisphere,-0.0,0.0,0.19203382927311297,-0.9813883066425363
2025/05/07 10:52:09.568209585,1746607929,567694253,hemisphere,-0.0,0.0,0.18947247411941373,-0.981886032872995
2025/05/07 10:52:09.618128714,1746607929,617436626,hemisphere,-0.0,0.0,0.1869526930938065,-0.9823689177416868
2025/05/07 10:52:09.668335427,1746607929,667807542,hemisphere,-0.0,0.0,0.18441452754167403,-0.9828485549826999
2025/05/07 10:52:09.717918510,1746607929,717469809,hemisphere,-0.0,0.0,0.18196094182179137,-0.9833057589841152
2025/05/07 10:52:09.767805754,1746607929,767257549,hemisphere,-0.0,0.0,0.17945471301204216,-0.9837662354328723
2025/05/07 10:52:09.818210981,1746607929,817633227,hemisphere,-0.0,0.0,0.17705038530401884,-0.9842017887931817
2025/05/07 10:52:09.868185837,1746607929,867441170,hemisphere,-0.0,0.0,0.17467077804859052,-0.9846268934453802
2025/05/07 10:52:09.918201171,1746607929,917715073,hemisphere,-0.0,0.0,0.17231593854040678,-0.9850417337985933
2025/05/07 10:52:09.968010329,1746607929,967471393,hemisphere,-0.0,0.0,0.16985691672660508,-0.9854687350901251
2025/05/07 10:52:10.18398406,1746607930,17844346,hemisphere,-0.0,0.0,0.1674742679255279,-0.9858764474227024
2025/05/07 10:52:10.71710198,1746607930,67494601,hemisphere,-0.0,0.0,0.1651681021463895,-0.9862654298074935
2025/05/07 10:52:10.117758935,1746607930,117253397,hemisphere,-0.0,0.0,0.16293852367622935,-0.9866362234897982
2025/05/07 10:52:10.167983617,1746607930,167618992,hemisphere,-0.0,0.0,0.160578913200165,-0.9870230051196648
2025/05/07 10:52:10.217889407,1746607930,217382214,hemisphere,-0.0,0.0,0.15828731806417226,-0.9873930954488449
2025/05/07 10:52:10.268217671,1746607930,267749693,hemisphere,-0.0,0.0,0.15613278551138574,-0.9877360747124991
2025/05/07 10:52:10.317993187,1746607930,317485485,hemisphere,-0.0,0.0,0.15389128348218176,-0.9880877860130682
2025/05/07 10:52:10.370143873,1746607930,368372981,hemisphere,-0.0,0.0,0.15175249699342966,-0.9884185245412285
2025/05/07 10:52:10.419990256,1746607930,418358156,hemisphere,-0.0,0.0,0.14965614170785344,-0.9887381044791987
2025/05/07 10:52:10.469049663,1746607930,467754567,hemisphere,-0.0,0.0,0.14756774455515217,-0.9890519504894095
2025/05/07 10:52:10.523460978,1746607930,518379847,hemisphere,-0.0,0.0,0.1454527877944205,-0.989365193708992
2025/05/07 10:52:10.568905668,1746607930,567600186,hemisphere,-0.0,0.0,0.143440803769066,-0.9896588987191922
2025/05/07 10:52:10.621695454,1746607930,619393442,hemisphere,-0.0,0.0,0.1414541434532942,-0.9899448092191275
2025/05/07 10:52:10.670206951,1746607930,668384103,hemisphere,-0.0,0.0,0.1394150649388685,-0.9902340327761368
2025/05/07 10:52:10.720120564,1746607930,717877479,hemisphere,-0.0,0.0,0.1374877650348098,-0.9905034651457475
2025/05/07 10:52:10.769678823,1746607930,768078468,hemisphere,-0.0,0.0,0.13559452873863043,-0.9907644138624221
2025/05/07 10:52:10.820435973,1746607930,818597917,hemisphere,-0.0,0.0,0.1337699832355351,-0.9910124073820492
2025/05/07 10:52:10.871623906,1746607930,869620663,hemisphere,-0.0,0.0,0.13189308191158006,-0.9912639481711545
2025/05/07 10:52:10.918374349,1746607930,917797253,hemisphere,-0.0,0.0,0.13006762288012863,-0.9915051252909954
2025/05/07 10:52:10.968793173,1746607930,968017301,hemisphere,-0.0,0.0,0.12820710442126326,-0.9917474166217503
2025/05/07 10:52:11.18113470,1746607931,17606722,hemisphere,-0.0,0.0,0.12643270129027065,-0.9919751872120821
2025/05/07 10:52:11.68246140,1746607931,67645570,hemisphere,-0.0,0.0,0.12464057635380428,-0.9922019586385584
2025/05/07 10:52:11.118307842,1746607931,117694836,hemisphere,-0.0,0.0,0.12284804469805308,-0.9924254923740448
2025/05/07 10:52:11.170118566,1746607931,167948708,hemisphere,-0.0,0.0,0.12108976197313788,-0.9926415614637989
2025/05/07 10:52:11.219829848,1746607931,218464853,hemisphere,-0.0,0.0,0.11933109923900465,-0.9928545154021363
2025/05/07 10:52:11.268923476,1746607931,268081573,hemisphere,-0.0,0.0,0.11771071880947627,-0.9930479276839344
2025/05/07 10:52:11.319030402,1746607931,317631730,hemisphere,-0.0,0.0,0.11601201576878092,-0.9932478100641673
2025/05/07 10:52:11.370084796,1746607931,368019953,hemisphere,-0.0,0.0,0.11441700599751584,-0.9934328103795266
2025/05/07 10:52:11.422492454,1746607931,417533623,hemisphere,-0.0,0.0,0.11283037215152909,-0.9936142647527498
2025/05/07 10:52:11.469266057,1746607931,468513320,hemisphere,-0.0,0.0,0.11128681285255912,-0.9937883302218433
2025/05/07 10:52:11.518116833,1746607931,517510733,hemisphere,-0.0,0.0,0.10970828921647935,-0.9939638279521008
2025/05/07 10:52:11.567517515,1746607931,567101213,hemisphere,-0.0,0.0,0.10819889241647758,-0.9941292670874586
2025/05/07 10:52:11.618224945,1746607931,617560460,hemisphere,-0.0,0.0,0.10666321559673847,-0.9942952068870511
2025/05/07 10:52:11.667958434,1746607931,667298769,hemisphere,-0.0,0.0,0.10521406679474994,-0.9944495965852216
2025/05/07 10:52:11.719206615,1746607931,718137417,hemisphere,-0.0,0.0,0.10370393756728202,-0.9946082109720598
2025/05/07 10:52:11.777570551,1746607931,767393352,hemisphere,-0.0,0.0,0.10225433575153406,-0.9947582876357515
2025/05/07 10:52:11.818246961,1746607931,817799754,hemisphere,-0.0,0.0,0.10083924547928592,-0.9949027322161541
2025/05/07 10:52:11.869524815,1746607931,867753786,hemisphere,-0.0,0.0,0.09946736811560956,-0.9950408246299012
2025/05/07 10:52:11.917705421,1746607931,917199318,hemisphere,-0.0,0.0,0.0980518787701302,-0.9951813046222521
2025/05/07 10:52:11.969131157,1746607931,968039725,hemisphere,-0.0,0.0,0.09666224840945133,-0.9953172407491139
2025/05/07 10:52:12.17941453,1746607932,17363525,hemisphere,-0.0,0.0,0.09537667248790899,-0.995441254090433
2025/05/07 10:52:12.68124494,1746607932,67737431,hemisphere,-0.0,0.0,0.09416044069205881,-0.9955570357386248
2025/05/07 10:52:12.117884639,1746607932,117416669,hemisphere,-0.0,0.0,0.0928832460760874,-0.9956770071656617
2025/05/07 10:52:12.168319509,1746607932,167834072,hemisphere,-0.0,0.0,0.09165803820614701,-0.9957905422488208
2025/05/07 10:52:12.219096004,1746607932,217954342,hemisphere,-0.0,0.0,0.09037185516895276,-0.9959080920412896
2025/05/07 10:52:12.267727048,1746607932,267246770,hemisphere,-0.0,0.0,0.08918982428252596,-0.9960146460993694
2025/05/07 10:52:12.318389149,1746607932,317695320,hemisphere,-0.0,0.0,0.08801636054945473,-0.9961190291705246
2025/05/07 10:52:12.368057845,1746607932,367374981,hemisphere,-0.0,0.0,0.0868862429609025,-0.9962182395359659
2025/05/07 10:52:12.418354171,1746607932,417826645,hemisphere,-0.0,0.0,0.08569515189774199,-0.9963214044379569
2025/05/07 10:52:12.469677897,1746607932,468617430,hemisphere,-0.0,0.0,0.08448654746949709,-0.9964246199771885
2025/05/07 10:52:12.517529878,1746607932,517175840,hemisphere,-0.0,0.0,0.0833039077003976,-0.9965241888493444
2025/05/07 10:52:12.569372727,1746607932,567936746,hemisphere,-0.0,0.0,0.08218203063542616,-0.9966173357114745
2025/05/07 10:52:12.617838894,1746607932,617333050,hemisphere,-0.0,0.0,0.08112963265511386,-0.9967035580879835
2025/05/07 10:52:12.669100592,1746607932,667975220,hemisphere,-0.0,0.0,0.08005104832344916,-0.9967907652372773
2025/05/07 10:52:12.717887539,1746607932,717427784,hemisphere,-0.0,0.0,0.07899846840273492,-0.996874737361732
2025/05/07 10:52:12.770159686,1746607932,768244624,hemisphere,-0.0,0.0,0.07795450049396525,-0.9969569177515829
2025/05/07 10:52:12.817992096,1746607932,817560595,hemisphere,-0.0,0.0,0.07694525024356856,-0.9970353195674437
2025/05/07 10:52:12.867854714,1746607932,867295744,hemisphere,-0.0,0.0,0.07604033812602315,-0.9971047422300628
2025/05/07 10:52:12.918329949,1746607932,917725729,hemisphere,-0.0,0.0,0.07508315139801175,-0.9971772763035384
2025/05/07 10:52:12.968043616,1746607932,967354223,hemisphere,-0.0,0.0,0.07411719284217516,-0.9972495383429345
2025/05/07 10:52:13.18270103,1746607933,17789127,hemisphere,-0.0,0.0,0.07313375819841683,-0.9973221412421243
2025/05/07 10:52:13.68008760,1746607933,67488729,hemisphere,-0.0,0.0,0.07216766023261495,-0.9973925149190512
2025/05/07 10:52:13.117660629,1746607933,117175218,hemisphere,-0.0,0.0,0.07128853925702874,-0.9974557354442347
2025/05/07 10:52:13.168049187,1746607933,167564850,hemisphere,-0.0,0.0,0.07040065790991881,-0.9975187954950275
