time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 16:43:53.595959537,1748184233,589207426,,-0.012380874625918165,-0.28641998593463747,0.0,0.0,0.0,0.005393911155484207
2025/05/25 16:43:53.695997587,1748184233,692693131,,0.0013424348705010636,0.6553108777878887,0.0,0.0,0.0,0.00458401971393084
2025/05/25 16:43:53.796061180,1748184233,789336343,,0.015516593203634577,1.1551789708690308,0.0,0.0,0.0,0.01476010373754369
2025/05/25 16:43:53.902863316,1748184233,900924163,,-0.2587847148146417,-10.839390681216674,0.0,0.0,0.0,-0.06757298102077339
2025/05/25 16:43:53.998276935,1748184233,987951480,,-0.3729576249882134,-8.584783243713048,0.0,0.0,0.0,0.21693861220908062
2025/05/25 16:43:54.98119395,1748184234,88558503,,-0.31104673496836477,-8.339539059770068,0.0,0.0,0.0,0.410741552923141
2025/05/25 16:43:54.196669594,1748184234,188300940,,-0.2721083651039664,-7.599837583336264,0.0,0.0,0.0,0.44461135670620183
2025/05/25 16:43:54.296868631,1748184234,288693082,,-0.24415864558017708,-6.858507509694006,0.0,0.0,0.0,0.4178352642978056
2025/05/25 16:43:54.396025363,1748184234,388133399,,-0.16153430502192506,-6.063999724779796,0.0,0.0,0.0,0.29098870778627484
2025/05/25 16:43:54.495766674,1748184234,487955947,,-0.1484641817284691,-5.492093398526704,0.0,0.0,0.0,0.26794931428332824
2025/05/25 16:43:54.598553760,1748184234,589106014,,-0.042180634051050186,-5.001205125444805,0.0,0.0,0.0,0.3492497410441528
2025/05/25 16:43:54.695163865,1748184234,687956145,,-0.04306767867524264,-4.40580407110161,0.0,0.0,0.0,0.1379210468429904
2025/05/25 16:43:54.803913393,1748184234,789685320,,-0.02692965639061301,-4.056246635183442,0.0,0.0,0.0,0.0863605973262142
2025/05/25 16:43:54.896177909,1748184234,888270602,,-0.07807237887520069,3.1808124864652,0.0,0.0,0.0,-0.052311469918352255
2025/05/25 16:43:54.998421235,1748184234,992381244,,-0.06578410066061595,2.0517892526487884,0.0,0.0,0.0,-0.06655370219685888
2025/05/25 16:43:55.95349470,1748184235,88019744,,-0.040076363987092425,1.0307195931478272,0.0,0.0,0.0,-0.06776494563801186
2025/05/25 16:43:55.196380066,1748184235,188221035,,-0.037594102314723724,0.10728121119088563,0.0,0.0,0.0,-0.08548063050829038
2025/05/25 16:43:55.297859411,1748184235,289203159,,-0.08205575237292975,3.7134127224905145,0.0,0.0,0.0,-0.08738292954164642
2025/05/25 16:43:55.397092145,1748184235,389341271,,-0.09600679872900476,2.958130279043962,0.0,0.0,0.0,-0.08381068154157281
2025/05/25 16:43:55.499010936,1748184235,488831850,,-0.11299375666347712,2.275065728051093,0.0,0.0,0.0,-0.1086257229158685
2025/05/25 16:43:55.595492382,1748184235,589223596,,-0.07611939283069141,1.6573137444882517,0.0,0.0,0.0,-0.09560212553520192
2025/05/25 16:43:55.697591269,1748184235,689045414,,-0.05405271119591355,1.0986292761819323,0.0,0.0,0.0,-0.1201464459739035
2025/05/25 16:43:55.795525025,1748184235,787927338,,-0.04926597701890645,0.5933644098889204,0.0,0.0,0.0,-0.11593307664348715
2025/05/25 16:43:55.896571233,1748184235,888269147,,-0.04739998562124363,0.1364112741108423,0.0,0.0,0.0,-0.11015840172513125
2025/05/25 16:43:55.996668505,1748184235,987940229,,-0.04152263945930566,-0.27684959857686753,0.0,0.0,0.0,-0.10829396776333877
2025/05/25 16:43:56.96577301,1748184236,88099824,,-0.029640767617060693,-0.6505959717090848,0.0,0.0,0.0,-0.10985727566616657
2025/05/25 16:43:56.200232533,1748184236,199614530,,-0.11299575825330133,-13.913891357072874,0.0,0.0,0.0,-0.14352709707394165
2025/05/25 16:43:56.297786893,1748184236,290742239,,-0.03829621163753261,0.13093118059140707,0.0,0.0,0.0,1.025337140221643
2025/05/25 16:43:56.397148985,1748184236,387983477,,0.051136742047034445,-1.1103766596283187,0.0,0.0,0.0,0.8794156832094228
2025/05/25 16:43:56.497719515,1748184236,490619501,,0.23035693141535613,-1.2001701506937223,0.0,0.0,0.0,0.9280235650508475
2025/05/25 16:43:56.596386168,1748184236,588347403,,0.3479483864433746,-1.1089125645434592,0.0,0.0,0.0,0.7804811378367679
2025/05/25 16:43:56.696465365,1748184236,689971326,,0.4156495386061438,-1.0131426859559198,0.0,0.0,0.0,0.6325654168261138
2025/05/25 16:43:56.799805693,1748184236,789094783,,0.4453417498348416,-0.938797123123841,0.0,0.0,0.0,0.5008178681995406
2025/05/25 16:43:56.897919454,1748184236,888677940,,0.45224115155700645,-0.8766060461130998,0.0,0.0,0.0,0.40214332617943543
2025/05/25 16:43:56.996978610,1748184236,987942620,,0.4468769837710134,-0.8235429514430237,0.0,0.0,0.0,0.3270361545283279
2025/05/25 16:43:57.95935828,1748184237,87959156,,0.44121685452069576,-0.7780742588340352,0.0,0.0,0.0,0.2614241819107472
2025/05/25 16:43:57.196399061,1748184237,188696568,,0.43609801389164377,-0.7382795215999778,0.0,0.0,0.0,0.20371903138575265
2025/05/25 16:43:57.295889737,1748184237,288132262,,0.5401594065793799,4.063985849273369,0.0,0.0,0.0,0.09498601931123074
2025/05/25 16:43:57.398988018,1748184237,387942514,,0.5280047027389947,1.5329839299562877,0.0,0.0,0.0,0.11020284341759606
2025/05/25 16:43:57.495810412,1748184237,487996533,,0.5208947007952976,-0.42914330401221434,0.0,0.0,0.0,0.17294318314030543
2025/05/25 16:43:57.596075188,1748184237,588329320,,0.5201524282247898,-0.609256637438893,0.0,0.0,0.0,-0.07722033282826697
2025/05/25 16:43:57.697202236,1748184237,688212131,,0.47904592387459666,-0.591307122416378,0.0,0.0,0.0,-0.08455268467992129
2025/05/25 16:43:57.797101024,1748184237,788711129,,0.43533280888962134,-0.5703787170926269,0.0,0.0,0.0,-0.07678556804158285
2025/05/25 16:43:57.896385437,1748184237,888168236,,0.39885993571374234,-0.5507949464416804,0.0,0.0,0.0,-0.07221443366430962
2025/05/25 16:43:57.996926394,1748184237,987989508,,0.36803579022295385,-0.5329611562589918,0.0,0.0,0.0,-0.07007342329622723
2025/05/25 16:43:58.95703860,1748184238,88177215,,0.3416513600218104,-0.5168997858755233,0.0,0.0,0.0,-0.06954352424545447
2025/05/25 16:43:58.196893458,1748184238,190317954,,0.31881510844261796,-0.5024725987483016,0.0,0.0,0.0,-0.07004156959933275
2025/05/25 16:43:58.296338645,1748184238,290476493,,0.026928375250871855,14.345322955698231,0.0,0.0,0.0,-0.07699220637411934
2025/05/25 16:43:58.397823701,1748184238,387979310,,0.05967161937456808,12.12388071839404,0.0,0.0,0.0,-0.08278973006737833
2025/05/25 16:43:58.496792916,1748184238,490241531,,0.07546097517211914,10.114846851450745,0.0,0.0,0.0,-0.0769802422898471
2025/05/25 16:43:58.596205252,1748184238,588165802,,0.10477174524285143,8.297911307243677,0.0,0.0,0.0,-0.08375694697532737
2025/05/25 16:43:58.697041546,1748184238,688040247,,0.06445916930080264,6.6547060427585105,0.0,0.0,0.0,-0.09645725917978445
2025/05/25 16:43:58.795928053,1748184238,787952953,,0.10902047980909277,5.168619329141832,0.0,0.0,0.0,-0.04547525719611001
2025/05/25 16:43:58.900737534,1748184238,889391831,,0.061643400295124745,3.8246278165804046,0.0,0.0,0.0,-0.08807021405646631
2025/05/25 16:43:58.997009045,1748184238,988948475,,103.88739163380896,9.320662970995702,0.0,0.0,0.0,5.989941441257867
2025/05/25 16:43:59.99765595,1748184239,90060974,,67.45988785847344,9.349389582455672,0.0,0.0,0.0,7.601645466429144
2025/05/25 16:43:59.198624103,1748184239,192764884,,18.67913355978969,-1.1476987708052917,0.0,0.0,0.0,5.427542303795633
2025/05/25 16:43:59.295486485,1748184239,288947072,,2.1511201264457753,0.6655677892310443,0.0,0.0,0.0,5.08339008794511
2025/05/25 16:43:59.395897177,1748184239,388005927,,2.6325717632997936,1.0428271712219832,0.0,0.0,0.0,0.7951701936891122
2025/05/25 16:43:59.495372356,1748184239,488590339,,2.747953812150598,0.2791660034433825,0.0,0.0,0.0,-0.7915709767632917
2025/05/25 16:43:59.596099448,1748184239,588351492,,2.8466069723739764,-0.019712469490301032,0.0,0.0,0.0,-1.5671897552364162
2025/05/25 16:43:59.696706843,1748184239,687992177,,2.9557095300375806,-0.20762751570182658,0.0,0.0,0.0,-2.0243898874534274
2025/05/25 16:43:59.795770645,1748184239,788427992,,3.0495098643261827,-0.33352164470601053,0.0,0.0,0.0,-2.3234969452582117
2025/05/25 16:43:59.898944966,1748184239,898175425,,3.127845952966922,-0.44457364558903123,0.0,0.0,0.0,-2.565776119879685
2025/05/25 16:43:59.995390562,1748184239,989375968,,3.1886612724765655,-0.517679212437411,0.0,0.0,0.0,-2.7207017651123993
2025/05/25 16:44:00.96297052,1748184240,87980803,,3.23925721052602,-0.585734622539956,0.0,0.0,0.0,-2.8537806111879753
2025/05/25 16:44:00.196140481,1748184240,188195273,,4.461498142766516,8.855732802906449,0.0,0.0,0.0,-3.073946354905617
2025/05/25 16:44:00.295243656,1748184240,287947718,,4.3621024980589596,6.7448943057274064,0.0,0.0,0.0,-1.1559508413324726
2025/05/25 16:44:00.401449234,1748184240,398230388,,3.9480901014602807,4.396238572962185,0.0,0.0,0.0,0.45296464144506077
2025/05/25 16:44:00.496533260,1748184240,488836368,,3.4359008963029964,2.8854537907048528,0.0,0.0,0.0,1.3867291028647513
2025/05/25 16:44:00.596003650,1748184240,588011148,,2.90513787801612,1.8259525197925566,0.0,0.0,0.0,1.6631433300012943
2025/05/25 16:44:00.695536170,1748184240,688913712,,2.640880563033676,1.3910557826876566,0.0,0.0,0.0,0.9342141025444164
2025/05/25 16:44:00.795324106,1748184240,789713941,,2.4966217188694486,1.0315349416770978,0.0,0.0,0.0,0.28658264728178384
2025/05/25 16:44:00.899588664,1748184240,889400729,,2.4702809563529513,0.7161200373934928,0.0,0.0,0.0,-0.22132115239567995
2025/05/25 16:44:00.996358821,1748184240,988002506,,2.3707407984840927,0.43666414619822014,0.0,0.0,0.0,-0.6859893304476896
2025/05/25 16:44:01.95628526,1748184241,88086540,,2.3652620794800896,0.2876025435129659,0.0,0.0,0.0,-0.9834941294859654
