time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/25 16:43:53.696009461,0,5.124672682453464,0.8283357328900037,5.246905665487854,0.8302889403799201
2025/05/25 16:43:53.796084637,0,4.812910698765094,0.7828024468409638,4.929073629553729,0.7852050662018777
2025/05/25 16:43:53.902556547,0,4.616513529630744,7.2714348335858245,4.7290022337018955,7.52218369400257
2025/05/25 16:43:53.998295781,0,4.252115655274838,8.084345921469609,4.3647017186121735,8.238235867000215
2025/05/25 16:43:54.98130859,0,3.890713281428684,7.848883673728576,3.991324761556735,7.869060900541672
2025/05/25 16:43:54.198017850,0,3.6187078511573048,7.856034351549087,3.717077336775961,7.821043488908134
2025/05/25 16:43:54.296884889,0,3.434100887379682,7.887210668288805,3.53589888049689,7.83099356680609
2025/05/25 16:43:54.396173548,0,3.166397269334704,7.938673277392969,3.237970764446643,7.944965199734472
2025/05/25 16:43:54.495772927,0,2.952221961109524,7.95388352686073,3.0280957556292214,7.941674978247132
2025/05/25 16:43:54.598572688,0,2.726472606740107,7.963681701074867,2.7532073451572323,7.9209687878524
2025/05/25 16:43:54.695188016,0,2.514371103650146,7.99195829084644,2.5500484170698026,8.035816215463862
2025/05/25 16:43:54.803956969,0,2.341776075792184,7.959719508278633,2.3761990871030783,8.013702475338592
2025/05/25 16:43:54.896372663,0,2.1548756186853777,7.6448808332495215,2.186986948280528,7.701640982309977
2025/05/25 16:43:54.998432059,0,1.990895691118105,6.924498535388827,2.0228888385796187,6.976002693979403
2025/05/25 16:43:55.95365977,0,1.8647655905048763,6.273008381531927,1.8872205134662356,6.319758485672447
2025/05/25 16:43:55.196484519,0,1.8694363806597984,5.683824117289766,1.8967061063514532,5.726274045282241
2025/05/25 16:43:55.297869943,0,1.8743186545736747,5.1509893523937995,1.9189966531021234,5.189549513943036
2025/05/25 16:43:55.397102984,0,1.7480411171755288,4.669395171726719,1.795903961031009,4.707286790741371
2025/05/25 16:43:55.499023527,0,1.6761214776243076,4.234229324866528,1.7435439123755245,4.269415987249522
2025/05/25 16:43:55.595521783,0,1.6584198695789563,3.8400627353159216,1.7041044654006827,3.8720902915209146
2025/05/25 16:43:55.697613273,0,1.563721854964018,3.4876318174477268,1.6128808883298216,3.514786418261604
2025/05/25 16:43:55.795547836,0,1.4273452395309512,3.1732662993738057,1.471774676439798,3.2003448131012977
2025/05/25 16:43:55.896605941,0,1.3040160564547811,2.8865236581632363,1.3441684520425379,2.9137851100552794
2025/05/25 16:43:55.996675380,0,1.1924872728522453,2.6220255782501147,1.2287719412449138,2.64800315406043
