time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 18:47:31.727843462,1748191651,727179324,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.826365224,1748191651,824978579,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.930102880,1748191651,925075501,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.28651474,1748191652,24961620,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.126100171,1748191652,124952289,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.225447141,1748191652,225041901,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.326547340,1748191652,325044545,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.426458904,1748191652,425441946,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.525826229,1748191652,525010971,,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.625455239,1748191652,624817685,,0.29732064862660534,-17.571953591242305,0.0,0.0,0.0,-0.2930748016785536
2025/05/25 18:47:32.725621952,1748191652,724831429,,0.16151538701632884,-16.08256889282971,0.0,0.0,0.0,-0.11318314620012337
2025/05/25 18:47:32.825524263,1748191652,824865484,,0.13196527509979017,-16.01561110519728,0.0,0.0,0.0,-0.09479595927092888
2025/05/25 18:47:32.925918794,1748191652,924817630,,0.14960941290298235,-15.98530732993773,0.0,0.0,0.0,-0.03475814780666475
2025/05/25 18:47:33.26628126,1748191653,25966927,,0.1967223433911438,-15.98353997628653,0.0,0.0,0.0,-0.12546039535140174
2025/05/25 18:47:33.125670781,1748191653,124852632,,0.14827535172799378,-15.952399649763006,0.0,0.0,0.0,0.011180920754510382
2025/05/25 18:47:33.225690410,1748191653,224902778,,0.19082335540001427,-15.980283915518035,0.0,0.0,0.0,-0.08921566887104682
2025/05/25 18:47:33.326321392,1748191653,325299241,,0.20004803954022776,-15.941888320253879,0.0,0.0,0.0,-0.047608020627354364
2025/05/25 18:47:33.426994380,1748191653,425220066,,0.2033191800383709,-15.979783873753854,0.0,0.0,0.0,-0.0666733036663043
2025/05/25 18:47:33.526844140,1748191653,525355871,,0.13761853938246027,-12.448883757107666,0.0,0.0,0.0,-0.0306829537304818
2025/05/25 18:47:33.626512041,1748191653,625100919,,0.11973556116289363,-9.855661752638339,0.0,0.0,0.0,-0.10241923703283629
2025/05/25 18:47:33.725823929,1748191653,724850001,,0.11430096521630273,-8.636094391765166,0.0,0.0,0.0,0.05350741953754401
2025/05/25 18:47:33.825577656,1748191653,824888180,,0.11878052355644897,-8.679258171945794,0.0,0.0,0.0,-0.32013509327313194
2025/05/25 18:47:33.925767834,1748191653,925089246,,0.08242784316058072,-6.280291138682442,0.0,0.0,0.0,0.039672497189288336
2025/05/25 18:47:34.27062119,1748191654,25606509,,0.07231740288511146,-4.619424788355159,0.0,0.0,0.0,-0.06818801468905367
2025/05/25 18:47:34.126132358,1748191654,125601776,,0.06825238494218122,-4.197177630614716,0.0,0.0,0.0,-0.09443807427625917
2025/05/25 18:47:34.225917932,1748191654,224845436,,0.06329972315169208,-4.132183240920478,0.0,0.0,0.0,-0.006991123288663026
2025/05/25 18:47:34.327288179,1748191654,325136450,,0.07302541053332345,-4.181909572205802,0.0,0.0,0.0,-0.33189019975004364
2025/05/25 18:47:34.426337951,1748191654,425157306,,0.08131448547083164,-4.227020418552666,0.0,0.0,0.0,-0.09412622685580363
2025/05/25 18:47:34.526152969,1748191654,524812679,,0.05609773190625522,-4.171341721704104,0.0,0.0,0.0,-0.1059234924300636
2025/05/25 18:47:34.626355832,1748191654,624798966,,0.04228766519575977,-4.219567778189044,0.0,0.0,0.0,-0.22992141785719955
2025/05/25 18:47:34.725439175,1748191654,725089344,,0.09768092793237249,-4.2359962745863005,0.0,0.0,0.0,0.001991765687701097
2025/05/25 18:47:34.826048520,1748191654,825591198,,1.0695075639796316,-29.938808776548193,0.0,0.0,0.0,0.7451360926126362
2025/05/25 18:47:34.925791901,1748191654,924844378,,0.22679796408231123,-30.6432592831531,0.0,0.0,0.0,-0.5233107889043822
2025/05/25 18:47:35.25944209,1748191655,25025227,,0.22054782426016573,-30.633367331930124,0.0,0.0,0.0,0.2014568019554659
2025/05/25 18:47:35.126376462,1748191655,125215729,,0.4040649797274254,-30.620449135536518,0.0,0.0,0.0,0.2531082933145754
2025/05/25 18:47:35.226072352,1748191655,225759026,,0.40998888097646713,-30.617924762309038,0.0,0.0,0.0,0.37701891460125836
2025/05/25 18:47:35.326047514,1748191655,324812670,,0.41963154799671365,-30.63852756567412,0.0,0.0,0.0,0.32281176370168296
2025/05/25 18:47:35.425553611,1748191655,424843097,,0.4142984835345809,-30.60517309542068,0.0,0.0,0.0,0.3165447547657827
2025/05/25 18:47:35.525423480,1748191655,524804081,,0.40362287145471143,-30.574216292369762,0.0,0.0,0.0,0.2030083115961041
2025/05/25 18:47:35.625610782,1748191655,624809845,,0.43368571818038415,-30.62402413441991,0.0,0.0,0.0,0.252064298571014
2025/05/25 18:47:35.726091687,1748191655,724886150,,0.4240155430326542,-30.589127974173405,0.0,0.0,0.0,0.2844498862825482
2025/05/25 18:47:35.825425943,1748191655,824840667,,0.4404814041628047,-30.62757158574903,0.0,0.0,0.0,0.2427608193473887
2025/05/25 18:47:35.927087121,1748191655,924855812,,0.4750171671027932,-26.058028091784703,0.0,0.0,0.0,-0.2192558812731491
2025/05/25 18:47:36.25784318,1748191656,24795232,,0.4839723320635967,-24.64021397766343,0.0,0.0,0.0,-0.29907449010961074
2025/05/25 18:47:36.126865250,1748191656,124908769,,0.4779675789026596,-24.601904080252783,0.0,0.0,0.0,-0.19242893616898726
2025/05/25 18:47:36.227128483,1748191656,224860701,,0.4579218662012492,-24.659557657343626,0.0,0.0,0.0,-0.3126254171920806
2025/05/25 18:47:36.328849861,1748191656,326211267,,0.46779664209082217,-24.648395923023408,0.0,0.0,0.0,-0.3202589020329185
2025/05/25 18:47:36.425591642,1748191656,425003554,,0.4635692497206634,-24.65087979799091,0.0,0.0,0.0,-0.21636378953218482
2025/05/25 18:47:36.527567493,1748191656,524852202,,0.4670012376078594,-24.66566984533503,0.0,0.0,0.0,-0.30074942987771536
2025/05/25 18:47:36.626277760,1748191656,624806116,,0.4605289891542803,-24.642431775652817,0.0,0.0,0.0,-0.13170446822573112
2025/05/25 18:47:36.725456577,1748191656,724810138,,0.45050390262832796,-24.64534052398473,0.0,0.0,0.0,-0.3114733612456462
2025/05/25 18:47:36.826500209,1748191656,824832619,,0.4454143863541864,-24.66848845574327,0.0,0.0,0.0,-0.19093589545739675
2025/05/25 18:47:36.927179759,1748191656,925248669,,0.4847407111327673,-18.44375003898911,0.0,0.0,0.0,0.21445787903295432
2025/05/25 18:47:37.27613113,1748191657,25453756,,0.3268165817717881,-12.137903740904406,0.0,0.0,0.0,0.048164114543084224
2025/05/25 18:47:37.125957166,1748191657,125540205,,0.24755420388323834,-8.97230778610723,0.0,0.0,0.0,0.08444158446201833
2025/05/25 18:47:37.227658294,1748191657,224996257,,0.2798199048874954,-8.982750916361544,0.0,0.0,0.0,0.12019368086518156
2025/05/25 18:47:37.326333622,1748191657,325084188,,0.26114524303102016,-8.948637670288319,0.0,0.0,0.0,-0.15654824661810451
2025/05/25 18:47:37.425420531,1748191657,424867903,,0.2764737105117918,-9.012017329470062,0.0,0.0,0.0,-0.10255058463557631
2025/05/25 18:47:37.525455488,1748191657,524891768,,0.2621273953073624,-8.95063218829603,0.0,0.0,0.0,-0.06314225053476008
2025/05/25 18:47:37.625636952,1748191657,625105231,,35.11139232201539,-6.209190266563414,0.0,0.0,0.0,-3.83574802975658
2025/05/25 18:47:37.726935561,1748191657,726625322,,79.34763044661912,-8.043500777112754,0.0,0.0,0.0,-2.694827597564057
2025/05/25 18:47:37.826385437,1748191657,825094314,,118.5024938019763,-22.874233189823443,0.0,0.0,0.0,-1.4806025046959252
2025/05/25 18:47:37.925461113,1748191657,924810375,,119.69486040472955,-24.462634448511835,0.0,0.0,0.0,1.2073529882293812
2025/05/25 18:47:38.27252353,1748191658,26610910,,120.44588527361273,-24.694582410593657,0.0,0.0,0.0,0.9964123509052882
2025/05/25 18:47:38.125923336,1748191658,124889214,,121.16137431122011,-24.733728596005257,0.0,0.0,0.0,1.1191728860079024
2025/05/25 18:47:38.225676336,1748191658,224883712,,121.87916414289496,-24.68828912537495,0.0,0.0,0.0,1.244675021238045
2025/05/25 18:47:38.325932451,1748191658,325343015,,122.6985339964426,-24.70481705672145,0.0,0.0,0.0,1.1009827298810606
