time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/25 18:47:31.727849247,1748191651,727187605,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.826371093,1748191651,824979170,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:31.930108704,1748191651,925076247,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.28658052,1748191652,24962376,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.126106160,1748191652,124953008,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.225452829,1748191652,225042673,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.326552926,1748191652,325045287,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.426464660,1748191652,425442900,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.525831977,1748191652,525011758,,-0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 18:47:32.625460690,1748191652,624818267,,-0.12787769511758154,1.440189061785194,0.0,0.0,0.0,0.24139269815388253
2025/05/25 18:47:32.725627425,1748191652,724832151,,0.00792785912938146,-0.049218970993642586,0.0,0.0,0.0,0.061438948299928395
2025/05/25 18:47:32.825530538,1748191652,824866176,,0.037478263684297825,-0.11620009299231171,0.0,0.0,0.0,0.04298966699574287
2025/05/25 18:47:32.925925027,1748191652,924818333,,0.019834418519478647,-0.1465272026181026,0.0,0.0,0.0,-0.01711023884351228
2025/05/25 18:47:33.26633743,1748191653,25967846,,-0.027278219330314435,-0.14831789063554623,0.0,0.0,0.0,0.07352991432570055
2025/05/25 18:47:33.125676933,1748191653,124853339,,0.021169064969501106,-0.17948155152530632,0.0,0.0,0.0,-0.06317349615520282
2025/05/25 18:47:33.225695990,1748191653,224903632,,-0.0213786460658609,-0.15162062013651756,0.0,0.0,0.0,0.03716099909536312
2025/05/25 18:47:33.326327940,1748191653,325301394,,-0.030603037567724645,-0.1900395497669134,0.0,0.0,0.0,-0.004508743523853498
2025/05/25 18:47:33.427000203,1748191653,425221071,,-0.03387388542752273,-0.15216733063318166,0.0,0.0,0.0,0.014494445140105179
2025/05/25 18:47:33.526850564,1748191653,525356780,,-0.03631174653775604,3.8221842156155112,0.0,0.0,0.0,-0.12918887774617674
2025/05/25 18:47:33.626517945,1748191653,625101922,,-0.01842863987870373,1.228948776751638,0.0,0.0,0.0,-0.057519156609705885
2025/05/25 18:47:33.725829838,1748191653,724850540,,-0.01299391549432767,0.009367981483924481,0.0,0.0,0.0,-0.21351237534543713
2025/05/25 18:47:33.825583900,1748191653,824888969,,-0.017473345394995246,0.052518327270011156,0.0,0.0,0.0,0.16006357529988788
2025/05/25 18:47:33.925773865,1748191653,925089979,,-0.012825453204565657,2.0948117754976705,0.0,0.0,0.0,-0.17368343705682524
2025/05/25 18:47:34.27068198,1748191654,25607154,,-0.0027149639762382854,0.43393865268548204,0.0,0.0,0.0,-0.06588840115179698
2025/05/25 18:47:34.126138095,1748191654,125602740,,0.0013501029195477215,0.011684722460132413,0.0,0.0,0.0,-0.039703817537372316
2025/05/25 18:47:34.225926260,1748191654,224846225,,0.006302813661192064,-0.05331643971901112,0.0,0.0,0.0,-0.12721624449774954
2025/05/25 18:47:34.327294596,1748191654,325137381,,-0.0034228247675905515,-0.003596880918592227,0.0,0.0,0.0,0.19761735599085
2025/05/25 18:47:34.426344012,1748191654,425158195,,-0.011711850753950537,0.04150719294336902,0.0,0.0,0.0,-0.040212092876171085
2025/05/25 18:47:34.526159121,1748191654,524813456,,0.013504951763467624,-0.014178276390099498,0.0,0.0,0.0,-0.028480303275225105
2025/05/25 18:47:34.626361675,1748191654,624799749,,0.027315067426802467,0.034041007609935114,0.0,0.0,0.0,0.09545214617912978
2025/05/25 18:47:34.725444946,1748191654,725090170,,-0.028078146355275002,0.05046273152228231,0.0,0.0,0.0,-0.13652651333855195
2025/05/25 18:47:34.826054229,1748191654,825591933,,-0.6898097872825474,0.04512545763292053,0.0,0.0,0.0,-0.6831702042551512
2025/05/25 18:47:34.925797702,1748191654,924845109,,0.16086935696137294,0.00369901828578989,0.0,0.0,0.0,0.5848413925288568
2025/05/25 18:47:35.25950042,1748191655,25025933,,0.1671203209734763,-0.006238267578755341,0.0,0.0,0.0,-0.139983484390353
2025/05/25 18:47:35.126382571,1748191655,125216811,,-0.01639601030382548,-0.019201798613938337,0.0,0.0,0.0,-0.19169226180882415
2025/05/25 18:47:35.226077915,1748191655,225759629,,-0.022319087364607693,-0.02177150648298465,0.0,0.0,0.0,-0.3156601691554019
2025/05/25 18:47:35.326053496,1748191655,324813384,,-0.031960930196596904,-0.0012140377594747065,0.0,0.0,0.0,-0.2615103043151884
2025/05/25 18:47:35.425614700,1748191655,424843890,,-0.026627041546209262,-0.034613842654479754,0.0,0.0,0.0,-0.25530058143865
2025/05/25 18:47:35.525429481,1748191655,524804697,,-0.015950605276389085,-0.06561598034697269,0.0,0.0,0.0,-0.14182142432833328
2025/05/25 18:47:35.625616285,1748191655,624810619,,-0.04601262781211107,-0.015853472938395896,0.0,0.0,0.0,-0.19093469736260504
2025/05/25 18:47:35.726097172,1748191655,724887035,,-0.03634162847612871,-0.05079496782646942,0.0,0.0,0.0,-0.22337757113350115
2025/05/25 18:47:35.825431628,1748191655,824841255,,-0.052806665418028975,-0.012396690892416018,0.0,0.0,0.0,-0.18174579025770354
2025/05/25 18:47:35.927093118,1748191655,924856399,,0.03810038754577738,1.3784859335551474,0.0,0.0,0.0,0.20659233553186807
2025/05/25 18:47:36.25790008,1748191656,24795907,,0.029146365940755148,-0.039365313920242784,0.0,0.0,0.0,0.28635054707969204
2025/05/25 18:47:36.126871110,1748191656,124909807,,0.03515226245747327,-0.0777123446850041,0.0,0.0,0.0,0.1796445958504307
2025/05/25 18:47:36.227134868,1748191656,224861496,,0.05519911851466497,-0.020095900948280843,0.0,0.0,0.0,0.29978067958488613
2025/05/25 18:47:36.328856021,1748191656,326212929,,0.04532548598087305,-0.03129476862261882,0.0,0.0,0.0,0.3073537671370862
2025/05/25 18:47:36.425597066,1748191656,425004184,,0.049554021705114915,-0.028848027009228616,0.0,0.0,0.0,0.20339825734771458
2025/05/25 18:47:36.527574364,1748191656,524852818,,0.04612317717199943,-0.014095113019223504,0.0,0.0,0.0,0.2877235004046072
2025/05/25 18:47:36.626284039,1748191656,624806766,,0.0525965689796567,-0.037370316055550745,0.0,0.0,0.0,0.11861814146398508
2025/05/25 18:47:36.725462370,1748191656,724810788,,0.06262279886138311,-0.03449870107775865,0.0,0.0,0.0,0.29832663719526226
2025/05/25 18:47:36.826510292,1748191656,824833367,,0.06771345849129862,-0.011387902673334338,0.0,0.0,0.0,0.17772877411837493
2025/05/25 18:47:36.927186164,1748191656,925249612,,-0.259944511553837,9.556730723679449,0.0,0.0,0.0,-0.23579436811674187
2025/05/25 18:47:37.27619145,1748191657,25454682,,-0.10201993854059879,3.2508705489295675,0.0,0.0,0.0,-0.0695613397720003
2025/05/25 18:47:37.125963905,1748191657,125540939,,-0.022757116999789995,0.0852607174672162,0.0,0.0,0.0,-0.10589954583606295
2025/05/25 18:47:37.227664345,1748191657,224996831,,-0.055022374351788084,0.09568997105635368,0.0,0.0,0.0,-0.14171237838435474
2025/05/25 18:47:37.326339144,1748191657,325085638,,-0.03634726884305384,0.06156284831795489,0.0,0.0,0.0,0.13496881295380256
2025/05/25 18:47:37.425426640,1748191657,424868538,,-0.05167529267156448,0.12492863083626027,0.0,0.0,0.0,0.08091041482614558
2025/05/25 18:47:37.525461293,1748191657,524892413,,-0.03732853381487408,0.06352961299879567,0.0,0.0,0.0,0.041441344580200316
2025/05/25 18:47:37.626051139,1748191657,625105965,,84.43417441466177,5.009130990940728,0.0,0.0,0.0,5.197889810353717
2025/05/25 18:47:37.726940956,1748191657,726626217,,40.3631030972561,5.919758008927666,0.0,0.0,0.0,4.008519810006545
2025/05/25 18:47:37.826391223,1748191657,825095103,,1.3055031497285938,-1.3001504370058896,0.0,0.0,0.0,2.721364863777558
2025/05/25 18:47:37.925466772,1748191657,924810960,,0.49138295050319414,-0.053983830317857695,0.0,0.0,0.0,0.01435860228854735
2025/05/25 18:47:38.27300053,1748191658,26611830,,0.22500355879635947,-0.0002306612685956111,0.0,0.0,0.0,0.2142817289438017
2025/05/25 18:47:38.125929243,1748191658,124889945,,0.10049519328229906,-0.027549806097358243,0.0,0.0,0.0,0.08580677361010647
2025/05/25 18:47:38.225682323,1748191658,224884489,,0.079976563663962,-0.064554583021458,0.0,0.0,0.0,-0.04201451088449182
2025/05/25 18:47:38.325938746,1748191658,325344675,,0.06413735827598543,0.009435727400735061,0.0,0.0,0.0,0.10142638994049236
2025/05/25 18:47:38.425964766,1748191658,424868662,,0.08581852253247746,-0.1243642622960266,0.0,0.0,0.0,-0.16632769840687245
2025/05/25 18:47:38.525796336,1748191658,524878211,,0.055448201508013994,0.04566645363734878,0.0,0.0,0.0,0.17275691151571726
2025/05/25 18:47:38.625795948,1748191658,624847927,,0.08795906491357641,-0.14987082905815186,0.0,0.0,0.0,-0.20891162099758365
2025/05/25 18:47:38.725625469,1748191658,724832864,,0.0932896363970741,-0.14541461603743855,0.0,0.0,0.0,-0.20309928409402134
2025/05/25 18:47:38.825582250,1748191658,825052992,,0.8713711212813564,4.286714102153798,0.0,0.0,0.0,0.5013329032823142
2025/05/25 18:47:38.925497259,1748191658,924795764,,0.2886480626809771,0.29332210057388153,0.0,0.0,0.0,0.6854953336934158
2025/05/25 18:47:39.25523005,1748191659,24952435,,0.042870145150800454,0.0429199817759045,0.0,0.0,0.0,0.21810575110115815
2025/05/25 18:47:39.125741904,1748191659,124957782,,0.07271844484787948,-0.09423265032731543,0.0,0.0,0.0,-0.01582320660707115
2025/05/25 18:47:39.225785755,1748191659,224878631,,0.001094953305511126,-0.06129392993053351,0.0,0.0,0.0,0.004073444845254626
2025/05/25 18:47:39.326876860,1748191659,324996484,,0.12745335543337433,-0.05257902663820779,0.0,0.0,0.0,-0.11662816568067313
2025/05/25 18:47:39.425996746,1748191659,424868003,,-0.004492204507414499,0.0823176619309578,0.0,0.0,0.0,0.23860418230620173
2025/05/25 18:47:39.525555789,1748191659,524896643,,-0.021201611009416865,-0.051132558139519446,0.0,0.0,0.0,0.0012800381887776435
2025/05/25 18:47:39.625561191,1748191659,624855776,,0.12343518390571262,-0.09788060500727802,0.0,0.0,0.0,-0.026179156157266403
2025/05/25 18:47:39.725770623,1748191659,725085670,,0.4813779094344568,-0.00014929439318223103,0.0,0.0,0.0,0.019455883100244264
2025/05/25 18:47:39.825499681,1748191659,825153480,,0.2893533350111852,0.05564809356751965,0.0,0.0,0.0,0.17652792342504542
2025/05/25 18:47:39.925483820,1748191659,924955542,,-2.2808153333660073,5.448957215728163,0.0,0.0,0.0,-2.3716564618261424
2025/05/25 18:47:40.25875640,1748191660,24807309,,-0.02230656546024079,0.4532384452761016,0.0,0.0,0.0,-0.3186194814231247
2025/05/25 18:47:40.125650781,1748191660,124880511,,0.21825279592687252,-0.09105494722561858,0.0,0.0,0.0,-0.209541838120352
2025/05/25 18:47:40.225696722,1748191660,224845516,,-0.0383572278493034,-0.09078313202831723,0.0,0.0,0.0,-0.21495938179976481
2025/05/25 18:47:40.325946392,1748191660,324931966,,-0.028595932255569778,-0.09355219859026587,0.0,0.0,0.0,-0.2037077509220946
2025/05/25 18:47:40.426371955,1748191660,424858582,,0.23468245236750818,-0.09267165222985785,0.0,0.0,0.0,-0.21837210377286076
2025/05/25 18:47:40.525500915,1748191660,524890032,,-0.03354920295541319,-0.07867161630103503,0.0,0.0,0.0,-0.17946475936683637
2025/05/25 18:47:40.625768334,1748191660,624862107,,0.2778895180213681,0.051104035783217316,0.0,0.0,0.0,0.034030023916675756
2025/05/25 18:47:40.725635411,1748191660,724843434,,0.23652695721926875,0.026416545217674336,0.0,0.0,0.0,0.018399958064311717
2025/05/25 18:47:40.825544643,1748191660,824977398,,0.12469717897812416,-0.03123832644392177,0.0,0.0,0.0,-0.03382198378361845
2025/05/25 18:47:40.925497676,1748191660,924845598,,0.24923613611917972,0.14705756424845884,0.0,0.0,0.0,0.23890368272488405
2025/05/25 18:47:41.25669667,1748191661,24879657,,0.24029780555568436,0.021221318635785913,0.0,0.0,0.0,-0.008337193985915148
2025/05/25 18:47:41.125628595,1748191661,124918473,,0.23963399935914254,0.14151859156208335,0.0,0.0,0.0,0.2161278684375323
2025/05/25 18:47:41.225591471,1748191661,224963802,,0.2477410010108656,0.03034314185868503,0.0,0.0,0.0,0.018588828483877995
2025/05/25 18:47:41.325706499,1748191661,324926190,,0.0029933647574296174,0.1032115924943362,0.0,0.0,0.0,0.17329790628908204
2025/05/25 18:47:41.425811661,1748191661,424859093,,0.30457874303823473,0.10096759830293678,0.0,0.0,0.0,0.18811231095977465
2025/05/25 18:47:41.525514740,1748191661,524879886,,0.30793618240915066,0.08381738259010696,0.0,0.0,0.0,0.15315296320873406
2025/05/25 18:47:41.625819963,1748191661,624869447,,0.3152458938098448,0.01659826424365196,0.0,0.0,0.0,0.025486897809287257
2025/05/25 18:47:41.725478437,1748191661,724881350,,0.09226539779632503,0.020753555896765974,0.0,0.0,0.0,0.028278951396456753
2025/05/25 18:47:41.825395824,1748191661,824816539,,-0.8479870584152422,-0.7492355271882642,0.0,0.0,0.0,0.5287233921001324
2025/05/25 18:47:41.925597467,1748191661,924837751,,0.239256462717492,0.018911570962100388,0.0,0.0,0.0,-0.024269180091742504
2025/05/25 18:47:42.25781516,1748191662,25058915,,0.2983781029496413,-0.009024406022408948,0.0,0.0,0.0,0.030751182774779062
2025/05/25 18:47:42.125538248,1748191662,124977004,,0.2994027472585685,-0.0019372892563978006,0.0,0.0,0.0,0.023056750612464816
2025/05/25 18:47:42.227442416,1748191662,224843804,,0.05470335685456007,0.017053083768892252,0.0,0.0,0.0,0.03620693516795159
2025/05/25 18:47:42.332089699,1748191662,328448314,,0.019488086157082307,-0.08533274402452484,0.0,0.0,0.0,-0.16332005787596282
2025/05/25 18:47:42.426445155,1748191662,424845409,,0.1208574468722361,-0.12944479745340942,0.0,0.0,0.0,-0.2500429211501294
2025/05/25 18:47:42.528030857,1748191662,524980351,,0.15088798865951958,-0.10269332638898154,0.0,0.0,0.0,-0.1610560665714228
2025/05/25 18:47:42.626779102,1748191662,624906977,,0.10816098119178719,-0.029938560605162756,0.0,0.0,0.0,-0.044849539088877455
2025/05/25 18:47:42.725516689,1748191662,724857026,,0.13534803109936888,-0.029779197548335024,0.0,0.0,0.0,-0.017193213604862034
2025/05/25 18:47:42.825545416,1748191662,824898451,,0.16760210790545216,-0.04638277452372819,0.0,0.0,0.0,0.05767765566771832
