time,north,east,heading
2025/04/09 11:15:47.697032739,-479.99252381051195,-299.99950954574933,-0.0009207800806316141
2025/04/09 11:15:47.797190959,-479.99258793485455,-299.99951375244535,-0.0009128824186659001
2025/04/09 11:15:47.896947915,-479.99265150965846,-299.9995179230904,-0.0009050524388122577
2025/04/09 11:15:47.997233536,-479.9927145396099,-299.999522057992,-0.0008972895639057831
2025/04/09 11:15:48.96964861,-479.9927770293563,-299.99952615745497,-0.0008895932215600729
2025/04/09 11:15:48.196967712,-479.9928389835066,-299.99953022178164,-0.0008819628441348714
2025/04/09 11:15:48.297449872,-479.9929004066314,-299.9995342512719,-0.0008743978687035623
2025/04/09 11:15:48.396906171,-479.9929613032633,-299.99953824622304,-0.0008668977370205292
2025/04/09 11:15:48.497045970,-479.9930216778972,-299.99954220693,-0.0008594618954884066
2025/04/09 11:15:48.597009507,-479.99308153499055,-299.9995461336852,-0.0008520897951252409
2025/04/09 11:15:48.697043055,-479.9931408789635,-299.9995500267786,-0.0008447808915315818
2025/04/09 11:15:48.796992598,-479.99319971419936,-299.9995538864977,-0.0008375346448575214
2025/04/09 11:15:48.896876967,-479.9940768031373,-299.9727001342247,0.0009648508009834018
2025/04/09 11:15:48.997873703,-479.9940768031373,-299.9727001342247,0.0009648508009834018
2025/04/09 11:15:49.97129856,-479.99357680313733,-299.9727035467079,0.0009647301946332789
2025/04/09 11:15:49.196864423,-479.99257680313735,-299.97271258978844,0.0009644105878054531
2025/04/09 11:15:49.296940754,-479.99107680313733,-299.972728645522,0.0009638431349281248
2025/04/09 11:15:49.397043005,-479.9890768031373,-299.9727525132828,0.0009629995839637776
2025/04/09 11:15:49.497058265,-479.9865768031373,-299.9727845888122,0.0009618659483447456
2025/04/09 11:15:49.597288102,-479.98357680313734,-299.9728249906247,0.0009604380394501786
2025/04/09 11:15:49.696877964,-479.98007680313737,-299.9728736491353,0.0009587183166018514
2025/04/09 11:15:49.797306361,-479.97607680313735,-299.97293036939436,0.0009567136698456919
2025/04/09 11:15:49.897087923,-479.97157680313734,-299.97299487514215,0.0009544338629443559
2025/04/09 11:15:49.998419085,-479.96657680313734,-299.9730668396469,0.0009518904434773128
2025/04/09 11:15:50.97004591,-479.96107680313736,-299.9731459071969,0.0009490959832546026
2025/04/09 11:15:50.197162494,-479.9550768031374,-299.9732317079882,0.0009460635521485141
2025/04/09 11:15:50.297115018,-479.94857680313737,-299.97332386834915,0.0009428063567166925
2025/04/09 11:15:50.396912286,-479.94157680313737,-299.97342201767816,0.0009393374950195939
2025/04/09 11:15:50.497066864,-479.9340768031374,-299.9735257930666,0.0009356697932261038
2025/04/09 11:15:50.596911563,-479.9260768031374,-299.97363484229686,0.0009318156996550688
2025/04/09 11:15:50.696983592,-479.91757680313737,-299.9737488257028,0.0009277872190231382
2025/04/09 11:15:50.796863797,-479.90857680313735,-299.9738674172373,0.0009235958747149653
2025/04/09 11:15:50.896966219,-479.89907680313735,-299.9739903049904,0.0009192526904658369
2025/04/09 11:15:50.997633243,-479.88907680313736,-299.9741171913306,0.0009147681853781025
2025/04/09 11:15:51.97301641,-479.8785768031374,-299.9742477927895,0.0009101523779852945
2025/04/09 11:15:51.197280052,-479.86757680313735,-299.9743818397766,0.0009054147963469159
2025/04/09 11:15:51.297040264,-479.85607680313734,-299.97451907618245,0.0009005644920551183
2025/04/09 11:15:51.397079481,-479.84407680313734,-299.9746592589142,0.0008956100566700217
2025/04/09 11:15:51.497713402,-479.83157680313735,-299.9748021573907,0.0008905596395498438
2025/04/09 11:15:51.597668607,-479.8185768031374,-299.9749475530189,0.0008854209663595956
2025/04/09 11:15:51.696983913,-479.80507680313735,-299.97509523866506,0.0008802013577663209
2025/04/09 11:15:51.797747194,-479.79107680313734,-299.9752450181297,0.0008749077479869645
2025/04/09 11:15:51.896985673,-479.77657680313735,-299.97539670563344,0.0008695467029662425
2025/04/09 11:15:51.997054531,-479.76157680313736,-299.9755501253171,0.0008641244380400508
2025/04/09 11:15:52.97106403,-479.7460768031374,-299.9757051107592,0.000858646834994668
2025/04/09 11:15:52.197058531,-479.73007680313737,-299.9758615045115,0.0008531194584701486
2025/04/09 11:15:52.296924227,-479.71357680313736,-299.9760191576546,0.0008475475716827296
2025/04/09 11:15:52.397072523,-479.69657680313736,-299.9761779293722,0.0008419361514592306
2025/04/09 11:15:52.497260156,-479.6790768031374,-299.9763376865452,0.0008362899025887506
2025/04/09 11:15:52.597073195,-479.6610768031374,-299.9764983033644,0.000830613271505184
2025/04/09 11:15:52.697161022,-479.6425768031374,-299.9766596609619,0.000824910459319412
2025/04/09 11:15:52.796943872,-479.6235768031374,-299.9768216470602,0.0008191854342233454
2025/04/09 11:15:52.897192117,-479.6040768031374,-299.9769841556381,0.0008134419432899
2025/04/09 11:15:52.997115181,-479.5840768031374,-299.9771470866134,0.0008076835236939247
2025/04/09 11:15:53.97405288,-479.5635768031374,-299.97731034554107,0.0008019135133793624
2025/04/09 11:15:53.197248213,-479.54257680313737,-299.9774738433262,0.0007961350611977368
2025/04/09 11:15:53.296931489,-479.52107680313736,-299.9776374959516,0.0007903511365425632
2025/04/09 11:15:53.397114472,-479.49907680313737,-299.9778012242188,0.0007845645385035894
2025/04/09 11:15:53.498318976,-479.4765768031374,-299.9779649535018,0.0007787779045639614
2025/04/09 11:15:53.597065760,-479.45357680313737,-299.9781286135134,0.0007729937188625223
2025/04/09 11:15:53.697310285,-479.43007680313735,-299.9782921380831,0.0007672143200425365
2025/04/09 11:15:53.797023910,-479.40607680313735,-299.97845546494614,0.0007614419087072
2025/04/09 11:15:53.896936050,-479.38157680313736,-299.97861853554326,0.0007556785545013776
2025/04/09 11:15:53.997243873,-479.3565768031374,-299.9787812948301,0.0007499262028381024
2025/04/09 11:15:54.97884184,-479.33107680313736,-299.9789436910968,0.0007441866812874963
2025/04/09 11:15:54.197362227,-479.30507680313735,-299.97910567579584,0.0007384617056449199
2025/04/09 11:15:54.297044667,-479.27857680313736,-299.9792672033794,0.0007327528856943435
2025/04/09 11:15:54.396889339,-479.25157680313737,-299.97942823114425,0.0007270617306821514
2025/04/09 11:15:54.497135905,-479.2240768031374,-299.9795887190848,0.0007213896545158385
2025/04/09 11:15:54.597913530,-479.1960768031374,-299.97974862975326,0.0007157379807013485
2025/04/09 11:15:54.696964351,-479.16757680313737,-299.979907928127,0.0007101079470321188
2025/04/09 11:15:54.796951799,-479.13857680313737,-299.98006658148256,0.0007045007100422473
2025/04/09 11:15:54.897094540,-479.1090768031374,-299.98022455927605,0.0006989173492355825
2025/04/09 11:15:54.998784511,-479.0790768031374,-299.98038183302947,0.0006933588711019457
2025/04/09 11:15:55.97765587,-479.0485768031374,-299.9805383762228,0.0006878262129311386
2025/04/09 11:15:55.197384143,-479.0175768031374,-299.98069416419145,0.000682320246434855
2025/04/09 11:15:55.297336669,-478.9860768031374,-299.980849174029,0.0006768417811861129
2025/04/09 11:15:55.397037535,-478.9540768031374,-299.9810033844949,0.0006713915678853415
2025/04/09 11:15:55.497506353,-478.9215768031374,-299.98115677592654,0.0006659703014617996
2025/04/09 11:15:55.597028797,-478.88857680313737,-299.981309330156,0.0006605786240185722
2025/04/09 11:15:55.697006034,-478.85507680313737,-299.981461030431,0.0006552171276289754
2025/04/09 11:15:55.796885966,-478.8210768031374,-299.98161186133945,0.0006498863569918123
2025/04/09 11:15:55.897808032,-478.7865768031374,-299.98176180873867,0.0006445868119525468
2025/04/09 11:15:55.997771823,-478.75157680313737,-299.98191085968716,0.0006393189498971114
2025/04/09 11:15:56.96955413,-478.71607680313736,-299.98205900238054,0.0006340831880247288
2025/04/09 11:15:56.197376038,-478.68007680313735,-299.9822062260904,0.0006288799055058066
2025/04/09 11:15:56.296992354,-478.64357680313736,-299.98235252110635,0.000623709445530663
2025/04/09 11:15:56.397761545,-478.6065768031374,-299.98249787868104,0.0006185721172545537
2025/04/09 11:15:56.497083932,-478.56907680313736,-299.9826422909779,0.0006134681976441935
2025/04/09 11:15:56.597121482,-478.53107680313735,-299.9827857510214,0.0006083979332307107
2025/04/09 11:15:56.697082993,-478.49257680313735,-299.9829282526503,0.0006033615417737227
2025/04/09 11:15:56.797034640,-478.45357680313737,-299.98306979047254,0.0005983592138409869
2025/04/09 11:15:56.896928257,-478.4140768031374,-299.98321035982303,0.0005933911143078584
2025/04/09 11:15:56.997036813,-478.37407680313737,-299.98334995672343,0.0005884573837805757
2025/04/09 11:15:57.97870701,-478.33357680313736,-299.98348857784384,0.0005835581399471925
2025/04/09 11:15:57.197042620,-478.29257680313737,-299.98362622046653,0.0005786934788597829
2025/04/09 11:15:57.297033150,-478.2510768031374,-299.98376288245146,0.0005738634761513678
2025/04/09 11:15:57.399895748,-478.2090768031374,-299.98389856220376,0.0005690681881908354
2025/04/09 11:15:57.496984688,-478.1665768031374,-299.9840332586425,0.0005643076531789664
2025/04/09 11:15:57.596959285,-478.1235768031374,-299.98416697117153,0.0005595818921885192
2025/04/09 11:15:57.696977669,-478.0800768031374,-299.9842996996513,0.00055489091015118
2025/04/09 11:15:57.796972813,-478.0360768031374,-299.9844314443724,0.0005502346967940463
2025/04/09 11:15:57.897018262,-477.9915768031374,-299.98456220603055,0.0005456132275281762
2025/04/09 11:15:57.996981828,-477.94657680313736,-299.9846919857028,0.0005410264642916084
2025/04/09 11:15:58.97268366,-477.90107680313736,-299.9848207848246,0.0005364743563491405
2025/04/09 11:15:58.197632036,-477.85507680313737,-299.9849486051686,0.0005319568410510364
2025/04/09 11:15:58.297648507,-477.8085768031374,-299.98507544882415,0.0005274738445527256
2025/04/09 11:15:58.397635332,-477.76157680313736,-299.9852013181781,0.0005230252824974536
2025/04/09 11:15:58.497971809,-477.71408366853694,-299.9853262158964,0.0005186110606637458
2025/04/09 11:15:58.597099144,-477.6661164243459,-299.98545014490674,0.000514231075579453
2025/04/09 11:15:58.697159766,-477.61770194167605,-299.9855731083821,0.0005098852151040577
2025/04/09 11:15:58.797049754,-477.56887192030973,-299.985695109725,0.0005055733589808378
2025/04/09 11:15:58.898344790,-477.5196607876844,-299.98581615255284,0.000501295379360404
2025/04/09 11:15:58.999141598,-477.47010424537194,-299.9859362406839,0.0004970511412970495
2025/04/09 11:15:59.96937649,-477.42023827259374,-299.9860553781238,0.0004928405032192814
2025/04/09 11:15:59.196915654,-477.3702382725937,-299.98617356905316,0.0004886633173758332
2025/04/09 11:15:59.298101965,-477.3202382725937,-299.98629081781536,0.00048451943025839173
2025/04/09 11:15:59.397472772,-477.2702382725937,-299.98640712890534,0.0004804086830022126
2025/04/09 11:15:59.497370241,-477.2202382725937,-299.9865225069589,0.00047633091176573725
2025/04/09 11:15:59.596856978,-477.1702382725937,-299.98663695674253,0.00047228594809027016
2025/04/09 11:15:59.696889810,-477.12023827259367,-299.9867504831436,0.0004682736192407215
2025/04/09 11:15:59.796981193,-477.07023827259366,-299.9868630911615,0.0004642937485283697
2025/04/09 11:15:59.896803451,-477.02023827259364,-299.9869747858987,0.0004603461556165518
2025/04/09 11:15:59.997356956,-476.97023827259363,-299.98708557255276,0.00045643065681014194
2025/04/09 11:16:00.97282096,-476.9202382725936,-299.9871954564084,0.00045254706532963805
2025/04/09 11:16:00.196803231,-476.8702382725936,-299.98730444283046,0.0004486951915706332
2025/04/09 11:16:00.296904541,-476.8202382725936,-299.9874125372566,0.0004448748433494102
2025/04/09 11:16:00.397475752,-476.7702382725936,-299.987519745191,0.00044108582613536186
2025/04/09 11:16:00.497161133,-476.72025123663445,-299.9876260721979,0.0004373279432709021
2025/04/09 11:16:00.596838206,-476.6702950975178,-299.98773152389595,0.00043360099617950203
2025/04/09 11:16:00.698272737,-476.620387534694,-299.9878361059525,0.00042990478456245195
2025/04/09 11:16:00.797699673,-476.5705457474904,-299.9879398240783,0.00042623910658492
2025/04/09 11:16:00.897637150,-476.5207863099023,-299.9880426840227,0.00042260375905185074
2025/04/09 11:16:00.997540529,-476.47112508239843,-299.98814469156866,0.00041899853757421877
2025/04/09 11:16:01.97460109,-476.4215771633887,-299.9882458525286,0.0004154232367261266
2025/04/09 11:16:01.197073936,-476.3721568680927,-299.98834617274014,0.00041187765019321237
2025/04/09 11:16:01.297689956,-476.322877726158,-299.98844565806195,0.00040836157091280866
2025/04/09 11:16:01.397877386,-476.27375249193045,-299.98854431437013,0.00040487479120627205
2025/04/09 11:16:01.497054233,-476.22479316308784,-299.98864214755474,0.0004014171029038819
2025/04/09 11:16:01.597403846,-476.17601100462866,-299.9887391635164,0.0003979882974626873
2025/04/09 11:16:01.697796655,-476.127416576112,-299.9888353681631,0.0003945881660776608
2025/04/09 11:16:01.797971858,-476.0790197606856,-299.98893076740734,0.0003912164997865015
2025/04/09 11:16:01.900163692,-476.0308297948913,-299.98902536716315,0.00038787308956841107
2025/04/09 11:16:01.997338482,-475.9828552985559,-299.98911917334374,0.00038455772643715094
2025/04/09 11:16:02.97554720,-475.9351043043,-299.98921219185877,0.00038127020152867375
2025/04/09 11:16:02.197003925,-475.88758428635737,-299.9893044286121,0.0003780103061836065
2025/04/09 11:16:02.297373735,-475.84030218850546,-299.9893958894997,0.0003747778320248494
2025/04/09 11:16:02.397816337,-475.7932644509885,-299.98948658040734,0.00037157257103054145
2025/04/09 11:16:02.499001804,-475.7464770363659,-299.989576507209,0.00036839431560263086
2025/04/09 11:16:02.597619614,-475.69994545425754,-299.9896656757646,0.0003652428586312758
2025/04/09 11:16:02.697026489,-475.653674784983,-299.98975409191877,0.0003621179935552914
2025/04/09 11:16:02.796948793,-475.60766970210784,-299.98984176149884,0.0003590195144188463
2025/04/09 11:16:02.897104660,-475.56193449392276,-299.98992869031355,0.00035594721592460265
2025/04/09 11:16:02.998906731,-475.5164730838884,-299.99001488415166,0.00035290089348348323
2025/04/09 11:16:03.98071379,-475.47128905008253,-299.9901003487806,0.00034988034326124154
2025/04/09 11:16:03.197845886,-475.426385643689,-299.990185089945,0.00034688536222199937
2025/04/09 11:16:03.297322440,-475.38176580656966,-299.99026911336597,0.00034391574816891064
2025/04/09 11:16:03.397289619,-475.3374321879591,-299.9903524247398,0.00034097129978210075
2025/04/09 11:16:03.497703757,-475.29338716032345,-299.99043502973683,0.00033805181665402345
2025/04/09 11:16:03.596889422,-475.2496328344213,-299.9905169340007,0.00033515709932237036
2025/04/09 11:16:03.699688127,-475.2061710736061,-299.9905981431475,0.00033228694930066157
2025/04/09 11:16:03.797823165,-475.16300350740556,-299.9906786627649,0.00032944116910663877
2025/04/09 11:16:03.897800904,-475.1201315444146,-299.9907584984113,0.0003266195622885765
2025/04/09 11:16:03.998603664,-475.0775563845342,-299.99083765561545,0.0003238219334496213
2025/04/09 11:16:04.99893941,-475.03527903058955,-299.9909161398754,0.0003210480882702636
2025/04/09 11:16:04.196985219,-474.99330029935794,-299.9909939566583,0.00031829783352903984
2025/04/09 11:16:04.297483751,-474.9516208320358,-299.9910711113996,0.0003155709771215607
2025/04/09 11:16:04.397265954,-474.9102411041726,-299.99114760950266,0.0003128673280779532
2025/04/09 11:16:04.496960685,-474.86916143509836,-299.9912234563383,0.000310186696578802
2025/04/09 11:16:04.597166716,-474.8283819968706,-299.9912986572444,0.00030752889396967037
2025/04/09 11:16:04.696963829,-474.7879028227638,-299.99137321752545,0.00030489373277427684
2025/04/09 11:16:04.797066039,-474.74772381532523,-299.9914471424524,0.00030228102670640055
2025/04/09 11:16:04.897150527,-474.70784475401825,-299.99152043726207,0.0002996905906805836
2025/04/09 11:16:04.996907281,-474.66826530247414,-299.9915931071571,0.00029712224082169633
2025/04/09 11:16:05.97882893,-474.6289850153719,-299.9916651573056,0.0002945757944734268
2025/04/09 11:16:05.196808423,-474.59000334496454,-299.99173659284105,0.0002920510702057543
2025/04/09 11:16:05.297323283,-474.5513196472704,-299.99180741886204,0.0002895478878214618
2025/04/09 11:16:05.397231540,-474.51293318794507,-299.9918776404321,0.0002870660683617415
2025/04/09 11:16:05.497743725,-474.474843147851,-299.9919472625796,0.00028460543411094245
2025/04/09 11:16:05.597368509,-474.4370486283395,-299.99201629029756,0.00028216580860050965
2025/04/09 11:16:05.697111039,-474.3995486562598,-299.9920847285437,0.00027974701661215865
2025/04/09 11:16:05.799831915,-474.3623421887088,-299.9921525822403,0.00027734888418032955
2025/04/09 11:16:05.896865646,-474.3254281175343,-299.99221985627406,0.00027497123859396077
2025/04/09 11:16:05.997593006,-474.28880527360457,-299.99228655549626,0.0002726139083976217
2025/04/09 11:16:06.97291399,-474.25247243085596,-299.99235268472256,0.00027027672339204083
2025/04/09 11:16:06.196811590,-474.2164283101292,-299.9924182487331,0.0002679595146340645
2025/04/09 11:16:06.296936109,-474.1806715828054,-299.99248325227245,0.00026566211443607905
2025/04/09 11:16:06.396898068,-474.14520087425257,-299.99254770004984,0.0002633843563649283
2025/04/09 11:16:06.497331388,-474.11001476709015,-299.99261159673887,0.0002611260752403556
2025/04/09 11:16:06.597215651,-474.0751118042833,-299.99267494697784,0.0002588871071329992
2025/04/09 11:16:06.698147759,-474.04049049207373,-299.9927377553697,0.00025666728936196785
2025/04/09 11:16:06.796968282,-474.00614930275555,-299.9928000264822,0.0002544664604920214
2025/04/09 11:16:06.897453403,-473.97208667730496,-299.9928617648478,0.0002522844603303817
2025/04/09 11:16:06.996906441,-473.93830102786984,-299.99292297496413,0.0002501211299231951
2025/04/09 11:16:07.96902056,-473.9047907401273,-299.99298366129364,0.0002479763115516702
2025/04/09 11:16:07.197645876,-473.87155417551537,-299.9930438282641,0.0002458498487279099
2025/04/09 11:16:07.297396392,-473.8385896733454,-299.9931034802686,0.0002437415861904579
2025/04/09 11:16:07.396917090,-473.80589555280085,-299.9931626216655,0.0002416513698995781
2025/04/09 11:16:07.497276594,-473.7734701148289,-299.99322125677884,0.00023957904703228466
2025/04/09 11:16:07.597820213,-473.74131164392946,-299.9932793898985,0.00023752446597713895
2025/04/09 11:16:07.697221964,-473.7094184098476,-299.99333702527997,0.00023548747632882945
2025/04/09 11:16:07.797364599,-473.67778866917354,-299.99339416714497,0.00023346792888254952
2025/04/09 11:16:07.897612371,-473.6464206668555,-299.99345081968136,0.00023146567562818706
2025/04/09 11:16:07.997336837,-473.6153126376294,-299.9935069870433,0.00022948056974433977
2025/04/09 11:16:08.97051262,-473.58446280737,-299.9935626733516,0.00022751246559216833
2025/04/09 11:16:08.197252627,-473.5538693943671,-299.9936178826938,0.00022556121870910003
2025/04/09 11:16:08.299549187,-473.5235306105307,-299.9936726191242,0.00022362668580239373
2025/04/09 11:16:08.397627290,-473.4934446625292,-299.99372688666426,0.00022170872474257738
2025/04/09 11:16:08.497881394,-473.4636097528632,-299.99378068930275,0.00021980719455676824
2025/04/09 11:16:08.598784847,-473.434024080879,-299.99383403099586,0.00021792195542188526
2025/04/09 11:16:08.697152141,-473.4046858437243,-299.9938869156675,0.00021605286865776312
2025/04/09 11:16:08.796981944,-473.37559323724935,-299.99393934720933,0.0002141997967201764
2025/04/09 11:16:08.896841148,-473.3467444568564,-299.9939913294812,0.0002123626031937821
2025/04/09 11:16:08.996879728,-473.31813769829955,-299.9940428663112,0.0002105411527849884
2025/04/09 11:16:09.97313297,-473.28977115843844,-299.99409396149576,0.000208735311314757
2025/04/09 11:16:09.196927176,-473.26164303594715,-299.9941446188001,0.00020694494571134574
2025/04/09 11:16:09.297458570,-473.2337515319815,-299.99419484195823,0.00020516992400299852
2025/04/09 11:16:09.397079826,-473.2060948508064,-299.9942446346734,0.00020341011531058826
2025/04/09 11:16:09.496989299,-473.178671200385,-299.99429400061797,0.00020166538984021918
2025/04/09 11:16:09.598448660,-473.15147879293255,-299.9943429434339,0.00019993561887579367
2025/04/09 11:16:09.697484665,-473.124515845436,-299.99439146673285,0.00019822067477154914
2025/04/09 11:16:09.799219560,-473.09778058014115,-299.9944395740964,0.00019652043094456963
2025/04/09 11:16:09.896977360,-473.0712712250094,-299.99448726907633,0.0001948347618672772
2025/04/09 11:16:10.691251,-473.04498601414576,-299.99453455519466,0.0001931635430599071
2025/04/09 11:16:10.97685688,-473.0189231881986,-299.99458143594404,0.00019150665108297102
2025/04/09 11:16:10.197959520,-472.99308099473416,-299.9946279147879,0.00018986396352971264
2025/04/09 11:16:10.296915638,-472.9674576885858,-299.9946739951606,0.00018823535901855865
2025/04/09 11:16:10.397701292,-472.94205153217996,-299.9947196804679,0.00018662071718556918
2025/04/09 11:16:10.497321689,-472.9168607958401,-299.9947649740867,0.0001850199186768906
2025/04/09 11:16:10.596931357,-472.89188375806907,-299.9948098793658,0.00018343284514121412
2025/04/09 11:16:10.699781358,-472.86711870581223,-299.99485439962564,0.00018185937922224267
2025/04/09 11:16:10.796949602,-472.84256393470116,-299.99489853815885,0.00018029940455116923
2025/04/09 11:16:10.897191349,-472.81821774927954,-299.9949422982303,0.00017875280573916884
2025/04/09 11:16:10.997315456,-472.79407846321226,-299.9949856830773,0.00017721946836990693
2025/04/09 11:16:11.97450333,-472.7701443994784,-299.99502869590987,0.00017569927899206616
2025/04/09 11:16:11.196880135,-472.74641389054875,-299.99507133991096,0.0001741921251118938
2025/04/09 11:16:11.297391681,-472.72288527854926,-299.99511361823664,0.00017269789518577187
2025/04/09 11:16:11.396917895,-472.6995569154107,-299.9951555340163,0.00017121647861281176
2025/04/09 11:16:11.497097555,-472.6764271630055,-299.99519709035286,0.00016974776572747496
2025/04/09 11:16:11.597329337,-472.653494393272,-299.995238290323,0.0001682916477922219
2025/04/09 11:16:11.697239030,-472.63075698832785,-299.99527913697733,0.00016684801699019006
2025/04/09 11:16:11.797015165,-472.60821334057164,-299.99531963334056,0.000165416766417903
2025/04/09 11:16:11.897660119,-472.585861852775,-299.99535978241187,0.0001639977900780116
2025/04/09 11:16:11.997712994,-472.5637009381643,-299.99539958716497,0.0001625909828720686
2025/04/09 11:16:12.97243069,-472.5417290204933,-299.99543905054827,0.00016119624059333793
2025/04/09 11:16:12.196929080,-472.5199445341072,-299.99547817548523,0.00015981345991963953
2025/04/09 11:16:12.296956809,-472.4983459239983,-299.9955169648745,0.00015844253840623088
2025/04/09 11:16:12.397344695,-472.4769316458537,-299.99555542159004,0.00015708337447872613
2025/04/09 11:16:12.497823279,-472.4557001660961,-299.9955935484814,0.00015573586742605362
2025/04/09 11:16:12.596903480,-472.43464996191705,-299.99563134837393,0.0001543999173934526
2025/04/09 11:16:12.697832708,-472.4137795213041,-299.9956688240689,0.00015307542537550998
2025/04/09 11:16:12.796947845,-472.39308734306144,-299.9957059783438,0.0001517622932092376
2025/04/09 11:16:12.897025043,-472.372571936825,-299.9957428139524,0.00015046042356719067
2025/04/09 11:16:12.997146094,-472.3522318230717,-299.99577933362514,0.0001491697199506281
2025/04/09 11:16:13.97599361,-472.3320655331236,-299.9958155400691,0.00014789008668271506
2025/04/09 11:16:13.196913414,-472.3120716091476,-299.99585143596835,0.00014662142890176815
2025/04/09 11:16:13.297242746,-472.2922486041496,-299.99588702398404,0.00014536365255454387
2025/04/09 11:16:13.396883501,-472.2725950819653,-299.9959223067547,0.00014411666438957053
2025/04/09 11:16:13.497189135,-472.2531096172461,-299.9959572868963,0.000142880371950524
2025/04/09 11:16:13.596866248,-472.233790795442,-299.99599196700257,0.00014165468356964762
2025/04/09 11:16:13.697353619,-472.2146372127801,-299.996026349645,0.00014043950836121645
2025/04/09 11:16:13.797004526,-472.19564747623997,-299.9960604373732,0.0001392347562150462
2025/04/09 11:16:13.897347562,-472.1768202035262,-299.9960942327151,0.00013804033779004688
2025/04/09 11:16:13.998454289,-472.15815402303735,-299.99612773817694,0.0001368561645078215
2025/04/09 11:16:14.97927047,-472.1396475738327,-299.99616095624356,0.00013568214854630975
2025/04/09 11:16:14.197212015,-472.1212995055959,-299.9961938893786,0.0001345182028334771
2025/04/09 11:16:14.297231646,-472.1031084785964,-299.99622654002474,0.00013336424104104882
2025/04/09 11:16:14.398066214,-472.0850731636486,-299.9962589106036,0.00013222017757828967
2025/04/09 11:16:14.496882804,-472.0671922420686,-299.9962910035163,0.00013108592758582875
2025/04/09 11:16:14.597878182,-472.04946440562946,-299.9963228211434,0.00012996140692952984
2025/04/09 11:16:14.697333932,-472.0318883565141,-299.99635436584504,0.000128846532194407
2025/04/09 11:16:14.798224920,-472.0144628072666,-299.9963856399612,0.00012774122067858566
2025/04/09 11:16:14.897709761,-471.9971864807421,-299.9964166458119,0.0001266453903873087
2025/04/09 11:16:14.998311526,-471.9800581100547,-299.99644738569725,0.0001255589600269882
2025/04/09 11:16:15.97359883,-471.96307643852475,-299.99647786189774,0.0001244818489993019
2025/04/09 11:16:15.197952911,-471.9462402196241,-299.9965080766744,0.00012341397739533503
2025/04/09 11:16:15.299109326,-471.92954821692047,-299.9965380322688,0.0001223552659897669
2025/04/09 11:16:15.397936989,-471.9129992040209,-299.99656773090345,0.0001213056362351025
2025/04/09 11:16:15.497291118,-471.89659196451373,-299.99659717478175,0.00012026501025594853
2025/04/09 11:16:15.597456502,-471.88032529191037,-299.99662636608826,0.00011923331084333424
2025/04/09 11:16:15.697423763,-471.8641979895853,-299.9966553069889,0.00011821046144907656
2025/04/09 11:16:15.796913517,-471.8482088707161,-299.996683999631,0.00011719638618018944
2025/04/09 11:16:15.897224300,-471.83235675822243,-299.99671244614353,0.00011619100979333726
2025/04/09 11:16:15.996994919,-471.81664048470435,-299.9967406486372,0.00011519425768933219
2025/04/09 11:16:16.97038254,-471.80105889238024,-299.99676860920476,0.00011420605590767512
2025/04/09 11:16:16.197201810,-471.78561083302395,-299.9967963299209,0.00011322633112114018
