time,north,east,heading
2025/04/09 11:15:47.198506753,-0.0006694370585638791,-4.391652344843086e-05,8.244899487180865e-05
2025/04/09 11:15:47.297443988,-0.0006637014490217933,-4.354025501847067e-05,8.174258754693033e-05
2025/04/09 11:15:47.397212340,-0.0006580146806054824,-4.3167190672335405e-05,8.104219557730755e-05
2025/04/09 11:15:47.496967705,-0.0006523763524555828,-4.279730411276736e-05,8.034776959242727e-05
2025/04/09 11:15:47.597044188,-0.0006467860662450344,-4.2430569208633724e-05,7.965926053365465e-05
2025/04/09 11:15:47.697019992,-0.0006412434262025991,-4.2066959996489766e-05,7.897661965714024e-05
2025/04/09 11:15:47.797179839,-0.0006357480391341065,-4.170645068192888e-05,7.829979853642315e-05
2025/04/09 11:15:47.897008582,-0.0006302995144411407,-4.1349015640861544e-05,7.76287490647466e-05
2025/04/09 11:15:47.997218964,-0.0006248974641377382,-4.0994629420581154e-05,7.696342345710181e-05
2025/04/09 11:15:48.97078912,-0.0006195415028646702,-4.064326674061666e-05,7.630377425201495e-05
2025/04/09 11:15:48.196956908,-0.0006142312479024449,-4.029490249379838e-05,7.564975431309145e-05
2025/04/09 11:15:48.297439712,-0.0006089663191814689,-3.99495117467554e-05,7.5001316830331e-05
2025/04/09 11:15:48.396897044,-0.0006037463392912835,-3.960706974048397e-05,7.435841532122619e-05
2025/04/09 11:15:48.497032601,-0.000598570933487671,-3.926755189098704e-05,7.372100363165672e-05
2025/04/09 11:15:48.596993763,-0.0005934397296986227,-3.893093378955844e-05,7.308903593659077e-05
2025/04/09 11:15:48.697108979,-0.0005883523585281758,-3.8597191203067115e-05,7.246246674060442e-05
2025/04/09 11:15:48.797047512,-0.000583308453259469,-3.826630007395711e-05,7.18412508782295e-05
2025/04/09 11:15:48.896929674,0.0,0.0,0.0
2025/04/09 11:15:48.997956969,0.005000000000000001,-3.4124832219148975e-05,-1.2060635012292525e-06
2025/04/09 11:15:49.96981559,0.010000000000000002,-9.043080538077676e-05,-3.1960682782575185e-06
2025/04/09 11:15:49.196914938,0.015000000000000003,-0.00016055733559113607,-5.674528773283632e-06
2025/04/09 11:15:49.296927653,0.020000000000000004,-0.0002386776077487696,-8.435509643472697e-06
2025/04/09 11:15:49.397688988,0.025000000000000005,-0.0003207552940428116,-1.1336356190319943e-05
2025/04/09 11:15:49.497043614,0.030000000000000006,-0.00040401812509585974,-1.4279088945670036e-05
2025/04/09 11:15:49.597277248,0.035,-0.0004865851060311145,-1.719722848327172e-05
2025/04/09 11:15:49.697344260,0.04000000000000001,-0.0005672025904345903,-2.004646756159452e-05
2025/04/09 11:15:49.797289688,0.04500000000000001,-0.0006450574776604869,-2.279806901335981e-05
2025/04/09 11:15:49.898002020,0.05000000000000002,-0.0007196450476055818,-2.5434194670431658e-05
2025/04/09 11:15:49.998404847,0.05500000000000002,-0.0007906755004678703,-2.794460222710168e-05
2025/04/09 11:15:50.96991143,0.060000000000000026,-0.0008580079125675869,-3.032431106088508e-05
2025/04/09 11:15:50.197149388,0.06500000000000003,-0.0009216036096155736,-3.257195431821666e-05
2025/04/09 11:15:50.297097705,0.07000000000000003,-0.0009814932902306598,-3.4688616970984946e-05
2025/04/09 11:15:50.396899129,0.07500000000000004,-0.0010377538844769422,-3.6677017934901185e-05
2025/04/09 11:15:50.497050920,0.08000000000000004,-0.0010904923027215577,-3.854093571035037e-05
2025/04/09 11:15:50.596960717,0.08500000000000005,-0.0011398340595045655,-4.028480631930606e-05
2025/04/09 11:15:50.696972511,0.09000000000000005,-0.001185915344782629,-4.1913443081728754e-05
2025/04/09 11:15:50.797307499,0.09500000000000006,-0.0012288775313009383,-4.3431842491284484e-05
2025/04/09 11:15:50.896954638,0.10000000000000006,-0.0012688634018756775,-4.484505087734438e-05
2025/04/09 11:15:50.997627658,0.10500000000000007,-0.001306014589404896,-4.615807392807954e-05
2025/04/09 11:15:51.97285215,0.11000000000000007,-0.001340469870528054,-4.737581638378616e-05
2025/04/09 11:15:51.197267922,0.11500000000000007,-0.001372364058780278,-4.85030429179767e-05
2025/04/09 11:15:51.297026805,0.12000000000000008,-0.0014018273174230703,-4.9544353850965915e-05
2025/04/09 11:15:51.397068667,0.12500000000000008,-0.0014289847647915369,-5.050417120177796e-05
2025/04/09 11:15:51.497972061,0.1300000000000001,-0.001453956282298066,-5.138673190248278e-05
2025/04/09 11:15:51.597656526,0.1350000000000001,-0.0014768564616507267,-5.219608593274733e-05
2025/04/09 11:15:51.697040954,0.1400000000000001,-0.0014977946465513986,-5.293609779356314e-05
2025/04/09 11:15:51.797727205,0.1450000000000001,-0.001516875037384296,-5.3610450207219835e-05
2025/04/09 11:15:51.896970723,0.1500000000000001,-0.0015341968367797425,-5.422264926191723e-05
2025/04/09 11:15:51.997131246,0.1550000000000001,-0.0015498544205703984,-5.4776030453827894e-05
2025/04/09 11:15:52.97088550,0.16000000000000011,-0.0015639375233489265,-5.527376524519408e-05
2025/04/09 11:15:52.197046472,0.16500000000000012,-0.001576531431148567,-5.5718867874190175e-05
2025/04/09 11:15:52.296975718,0.17000000000000012,-0.0015877171761107438,-5.611420223499008e-05
2025/04/09 11:15:52.397058220,0.17500000000000013,-0.0015975717296516482,-5.646248870479937e-05
2025/04/09 11:15:52.497246577,0.18000000000000013,-0.0016061681918030505,-5.6766310835666497e-05
2025/04/09 11:15:52.597062494,0.18500000000000014,-0.0016135759752172166,-5.702812185772018e-05
2025/04/09 11:15:52.697141775,0.19000000000000014,-0.0016198609828983026,-5.725025096066685e-05
2025/04/09 11:15:52.797009897,0.19500000000000015,-0.0016250857791192176,-5.743490933445356e-05
2025/04/09 11:15:52.897175330,0.20000000000000015,-0.0016293097532597046,-5.758419595975252e-05
2025/04/09 11:15:52.997095925,0.20500000000000015,-0.0016325892764911744,-5.7700103145623085e-05
2025/04/09 11:15:53.97389054,0.21000000000000016,-0.0016349778513619385,-5.778452181625566e-05
2025/04/09 11:15:53.197237037,0.21500000000000016,-0.0016365262544226057,-5.7839246551735835e-05
2025/04/09 11:15:53.296984195,0.22000000000000017,-0.0016372826720868973,-5.786598038973768e-05
2025/04/09 11:15:53.397096177,0.22500000000000017,-0.0016372928299585256,-5.786633939628067e-05
2025/04/09 11:15:53.498495937,0.23000000000000018,-0.001636600115874032,-5.784185701439141e-05
2025/04/09 11:15:53.597051662,0.23500000000000018,-0.0016352456969213594,-5.779398819985796e-05
2025/04/09 11:15:53.697296202,0.24000000000000019,-0.0016332686306970603,-5.7724113353364325e-05
2025/04/09 11:15:53.797072339,0.2450000000000002,-0.0016307059710634066,-5.76335420582241e-05
2025/04/09 11:15:53.896991523,0.25000000000000017,-0.001627592868660486,-5.752351663275225e-05
2025/04/09 11:15:53.997220968,0.25500000000000017,-0.0016239626664222586,-5.7395215506060624e-05
2025/04/09 11:15:54.97868739,0.2600000000000002,-0.0016198469903367398,-5.724975642576462e-05
2025/04/09 11:15:54.197431016,0.2650000000000002,-0.0016152758356811606,-5.708819950576379e-05
2025/04/09 11:15:54.297035756,0.2700000000000002,-0.0016102776489531582,-5.691155012192174e-05
2025/04/09 11:15:54.396877728,0.2750000000000002,-0.0016048794057107333,-5.6720761663129695e-05
2025/04/09 11:15:54.497124726,0.2800000000000002,-0.0015991066845221984,-5.651673814489916e-05
2025/04/09 11:15:54.597969193,0.2850000000000002,-0.0015929837372193848,-5.630033669229723e-05
2025/04/09 11:15:54.696947241,0.2900000000000002,-0.0015865335556374308,-5.607236989871504e-05
2025/04/09 11:15:54.797003439,0.2950000000000002,-0.0015797779350162958,-5.58336080666481e-05
2025/04/09 11:15:54.897081493,0.3000000000000002,-0.0015727375342302,-5.5584781336367224e-05
2025/04/09 11:15:54.998764567,0.3050000000000002,-0.0015654319330032965,-5.532658170807112e-05
2025/04/09 11:15:55.98822104,0.3100000000000002,-0.0015578796862617142,-5.505966496283671e-05
2025/04/09 11:15:55.197367389,0.3150000000000002,-0.0015500983757652878,-5.478465248742053e-05
2025/04/09 11:15:55.297323844,0.32000000000000023,-0.0015421046591545464,-5.450213300771429e-05
2025/04/09 11:15:55.397098832,0.32500000000000023,-0.0015339143165423509,-5.421266423541895e-05
2025/04/09 11:15:55.497568476,0.33000000000000024,-0.0015255422947729614,-5.391677443227462e-05
2025/04/09 11:15:55.597015814,0.33500000000000024,-0.0015170027494647799,-5.3614963895967646e-05
2025/04/09 11:15:55.697072848,0.34000000000000025,-0.0015083090849477543,-5.330770637163056e-05
2025/04/09 11:15:55.796871651,0.34500000000000025,-0.0014994739922010326,-5.299545039265523e-05
2025/04/09 11:15:55.897795417,0.35000000000000026,-0.00149050948489041,-5.267862055435395e-05
2025/04/09 11:15:55.996929619,0.35500000000000026,-0.0014814269336006448,-5.235761872382642e-05
2025/04/09 11:15:56.96943187,0.36000000000000026,-0.001472237098353375,-5.2032825189223016e-05
2025/04/09 11:15:56.197362394,0.36500000000000027,-0.0014629501594956196,-5.170459975143523e-05
2025/04/09 11:15:56.297901553,0.3700000000000003,-0.0014535757470412135,-5.1373282761092675e-05
2025/04/09 11:15:56.397523342,0.3750000000000003,-0.0014441229685416344,-5.103919610360216e-05
2025/04/09 11:15:56.497071330,0.3800000000000003,-0.0014346004355607531,-5.070264413482753e-05
2025/04/09 11:15:56.597102518,0.3850000000000003,-0.0014250162888224335,-5.036391456987918e-05
2025/04/09 11:15:56.697069395,0.3900000000000003,-0.0014153782220978424,-5.002327932735851e-05
2025/04/09 11:15:56.797017250,0.3950000000000003,-0.0014056935048957083,-4.968099533128558e-05
2025/04/09 11:15:56.896914920,0.4000000000000003,-0.0013959690040147162,-4.933730527282655e-05
2025/04/09 11:15:56.997017329,0.4050000000000003,-0.0013862112040156657,-4.899243833383191e-05
2025/04/09 11:15:57.98087146,0.4100000000000003,-0.0013764262266672486,-4.864661087409576e-05
2025/04/09 11:15:57.197029176,0.4150000000000003,-0.0013666198494161816,-4.830002708415092e-05
2025/04/09 11:15:57.297020563,0.4200000000000003,-0.0013567975229315007,-4.7952879605324095e-05
2025/04/09 11:15:57.400361244,0.4250000000000003,-0.0013469643877684942,-4.760535011868874e-05
2025/04/09 11:15:57.496972153,0.4300000000000003,-0.001337125290196894,-4.72576099044718e-05
2025/04/09 11:15:57.596948463,0.43500000000000033,-0.001327284797234682,-4.690982037339228e-05
2025/04/09 11:15:57.697032645,0.44000000000000034,-0.0013174472109276534,-4.6562133571336045e-05
2025/04/09 11:15:57.797023416,0.44500000000000034,-0.0013076165819121141,-4.621469265870078e-05
2025/04/09 11:15:57.897098983,0.45000000000000034,-0.0012977967222966666,-4.5867632365678444e-05
2025/04/09 11:15:57.997032906,0.45500000000000035,-0.0012879912178976835,-4.552107942467922e-05
2025/04/09 11:15:58.97491932,0.46000000000000035,-0.0012782034398599504,-4.5175152981040576e-05
2025/04/09 11:15:58.197621987,0.46500000000000036,-0.0012684365556936681,-4.482996498310808e-05
2025/04/09 11:15:58.298496524,0.47000000000000036,-0.0012586935397573026,-4.448562055272018e-05
2025/04/09 11:15:58.397750459,0.4749313460039221,-0.0012489771832132842,-4.414221833707744e-05
2025/04/09 11:15:58.499218172,0.479672441910393,-0.0012392901034837674,-4.3799850842927965e-05
2025/04/09 11:15:58.597082624,0.48414482669845216,-0.0012296347532307547,-4.3458604753953766e-05
2025/04/09 11:15:58.697216638,0.4883002136629299,-0.0012200134288848116,-4.311856123219898e-05
2025/04/09 11:15:58.797104750,0.49211132625304993,-0.0012104282787449702,-4.2779796204338495e-05
2025/04/09 11:15:58.898331706,0.4955654231246217,-0.0012008813106709933,-4.244238063354577e-05
2025/04/09 11:15:58.999321815,0.4986597277821022,-0.0011913743993886778,-4.2106380777680626e-05
2025/04/09 11:15:59.97431958,0.5,-0.0011819092934273806,-4.177185843448173e-05
2025/04/09 11:15:59.196904161,0.5,-0.001172487621708384,-4.143887117441435e-05
2025/04/09 11:15:59.298084036,0.5,-0.0011631108998012957,-4.1107472561791223e-05
2025/04/09 11:15:59.397675987,0.5,-0.0011537805358653225,-4.077771236475373e-05
2025/04/09 11:15:59.497353243,0.5,-0.0011444978362912645,-4.044963675467101e-05
2025/04/09 11:15:59.596980814,0.5,-0.0011352640110587936,-4.012328849548681e-05
2025/04/09 11:15:59.696943208,0.5,-0.00112608017882394,-3.979870712351752e-05
2025/04/09 11:15:59.796965339,0.5,-0.0011169473717495743,-3.947592911817929e-05
2025/04/09 11:15:59.897030293,0.5,-0.0011078665400923167,-3.9154988064098785e-05
2025/04/09 11:15:59.997350083,0.5,-0.001098838556557595,-3.8835914805038785e-05
2025/04/09 11:16:00.98423846,0.5,-0.0010898642204350037,-3.8518737590048744e-05
2025/04/09 11:16:00.197035829,0.5,-0.0010809442615246209,-3.8203482212229714e-05
2025/04/09 11:16:00.297496734,0.5,-0.0010720793438647289,-3.789017214048354e-05
2025/04/09 11:16:00.397464567,0.49987035959145126,-0.001063270069271098,-3.75788286445978e-05
2025/04/09 11:16:00.497147684,0.49956139116663656,-0.0010545169806968598,-3.726947091400037e-05
2025/04/09 11:16:00.597309944,0.49907562823839857,-0.00104582056542263,-3.696211617050078e-05
2025/04/09 11:16:00.698048089,0.4984178720354209,-0.0010371812580848422,-3.665677977531967e-05
2025/04/09 11:16:00.797694677,0.49759437588121064,-0.0010285994435504614,-3.635347533069256e-05
2025/04/09 11:16:00.897625274,0.4966122750387216,-0.0010200754596459654,-3.605221477631991e-05
2025/04/09 11:16:00.997526053,0.49547919009754554,-0.0010116095997480552,-3.5753008480921716e-05
2025/04/09 11:16:01.97450415,0.4942029529599814,-0.0010032021152422738,-3.545586532914211e-05
2025/04/09 11:16:01.197057590,0.4927914193468557,-0.0009948532178571407,-3.5160792804037e-05
2025/04/09 11:16:01.297673612,0.4912523422757602,-0.0009865630818792677,-3.4867797065366356e-05
2025/04/09 11:16:01.397865127,0.489593288426094,-0.0009783318462559972,-3.45768830239013e-05
2025/04/09 11:16:01.497039921,0.48782158459168273,-0.0009701596165905353,-3.428805441194612e-05
2025/04/09 11:16:01.597697795,0.4859442851667718,-0.0009620464670358327,-3.4001313850264816e-05
2025/04/09 11:16:01.697926101,0.48396815426408496,-0.0009539924420914755,-3.3716662911592766e-05
2025/04/09 11:16:01.797948035,0.48189965794270584,-0.0009459975583089882,-3.343410218090466e-05
2025/04/09 11:16:01.900158779,0.479744963354328,-0.0009380618059098818,-3.3153631312601594e-05
2025/04/09 11:16:01.997319360,0.47750994255874196,-0.000930185150320852,-3.28752490847719e-05
2025/04/09 11:16:02.97540103,0.4752001794265244,-0.0009223675336306054,-3.259895345067258e-05
2025/04/09 11:16:02.196985028,0.4728209785189999,-0.0009146088759716516,-3.232474158757096e-05
2025/04/09 11:16:02.297488429,0.4703773751695198,-0.0009069090768313966,-3.205260994307897e-05
2025/04/09 11:16:02.397806113,0.46787414622622187,-0.0008992680162955221,-3.1782554279106196e-05
2025/04/09 11:16:02.499053671,0.46531582108324343,-0.0008916855562280542,-3.151456971355107e-05
2025/04/09 11:16:02.597599401,0.46270669274508414,-0.0008841615413899003,-3.124865075984406e-05
2025/04/09 11:16:02.697462776,0.46005082875178116,-0.0008766958004998312,-3.098479136445065e-05
2025/04/09 11:16:02.796933601,0.4573520818509172,-0.0008692881472411781,-3.0722984942436755e-05
2025/04/09 11:16:02.897089658,0.45461410034342825,-0.0008619383812158073,-3.0463224411193952e-05
2025/04/09 11:16:02.998895329,0.45184033805880425,-0.0008546462888489966,-3.0205502222417045e-05
2025/04/09 11:16:03.98053877,0.4490340639351921,-0.0008474116442474152,-2.9949810392421914e-05
2025/04/09 11:16:03.197825353,0.4461983711936756,-0.0008402342100119849,-2.9696140530887134e-05
2025/04/09 11:16:03.297298332,0.44333618610542724,-0.0008331137380089611,-2.9444483868098697e-05
2025/04/09 11:16:03.397269965,0.44045027635678774,-0.0008260499701005128,-2.9194831280773186e-05
2025/04/09 11:16:03.497563759,0.4375432590215392,-0.0008190426388374303,-2.8947173316531014e-05
2025/04/09 11:16:03.596953763,0.4346176081523327,-0.0008120914681148859,-2.87015002170877e-05
2025/04/09 11:16:03.699673780,0.43167566200487584,-0.0008051961737945843,-2.845780194022778e-05
2025/04/09 11:16:03.797810887,0.42871962990938967,-0.0007983564642935191,-2.821606818062276e-05
2025/04/09 11:16:03.897790219,0.4257515988042459,-0.0007915720411420322,-2.797628838955134e-05
2025/04/09 11:16:03.998522968,0.4227735394467451,-0.0007848425995123163,-2.7738451793577316e-05
2025/04/09 11:16:04.99879198,0.41978731231581357,-0.0007781678287188496,-2.7502547412237774e-05
2025/04/09 11:16:04.197227682,0.4167946732210578,-0.000771547412692328,-2.7268564074791495e-05
2025/04/09 11:16:04.297640019,0.41379727863217675,-0.000764981030428231,-2.7036490436075083e-05
2025/04/09 11:16:04.397253161,0.41079669074223296,-0.0007584683564115833,-2.680631499151186e-05
2025/04/09 11:16:04.496947603,0.40779438227775117,-0.0007520090610187677,-2.6578026091316406e-05
2025/04/09 11:16:04.597160888,0.4047917410680647,-0.0007456028108979493,-2.6351611953935343e-05
2025/04/09 11:16:04.696948841,0.4017900743857808,-0.000739249269328752,-2.6127060678763117e-05
2025/04/09 11:16:04.797049793,0.3987906130696934,-0.0007329480965625377,-2.590436025816939e-05
2025/04/09 11:16:04.897139164,0.3957945154409401,-0.0007266989501444241,-2.5683498588872958e-05
2025/04/09 11:16:04.996960443,0.3928028710226873,-0.0007205014852173262,-2.5464463482695313e-05
2025/04/09 11:16:05.97871814,0.3898167040731294,-0.0007143553548095836,-2.5247242676725297e-05
2025/04/09 11:16:05.196919111,0.3868369769411124,-0.0007082602101068856,-2.503182384292474e-05
2025/04/09 11:16:05.297317961,0.38386459325323635,-0.00070221570070899,-2.4818194597203465e-05
2025/04/09 11:16:05.397221623,0.3809004009408532,-0.0006962214748721605,-2.460634250799065e-05
2025/04/09 11:16:05.497732226,0.3779451951149605,-0.0006902771797382454,-2.4396255104328085e-05
2025/04/09 11:16:05.597363056,0.37499972079659666,-0.0006843824615508252,-2.418791988350976e-05
2025/04/09 11:16:05.696985700,0.37206467550996214,-0.0006785369658591377,-2.3981324318290783e-05
2025/04/09 11:16:05.799817579,0.3691407117451336,-0.0006727403377104222,-2.3776455863687663e-05
2025/04/09 11:16:05.896930776,0.36622843929689547,-0.0006669922218315347,-2.3573301963390747e-05
2025/04/09 11:16:05.997583649,0.3633284274858869,-0.0006612922627999749,-2.3371850055808628e-05
2025/04/09 11:16:06.97278460,0.3604412072679536,-0.0006556401052048242,-2.3172087579763365e-05
2025/04/09 11:16:06.196878244,0.3575672732372996,-0.0006500353937986601,-2.297400197985432e-05
2025/04/09 11:16:06.296921883,0.35470708552875524,-0.0006444777736403749,-2.2777580711507634e-05
2025/04/09 11:16:06.397494253,0.3518610716242102,-0.0006389668902296818,-2.2582811245727416e-05
2025/04/09 11:16:06.497317730,0.34902962806800947,-0.000633502389633449,-2.238968107356399e-05
2025/04/09 11:16:06.597201652,0.346213122095871,-0.0006280839186045738,-2.2198177710313692e-05
2025/04/09 11:16:06.698132700,0.34341189318165355,-0.0006227111246936799,-2.2008288699464075e-05
2025/04/09 11:16:06.796958249,0.34062625450608863,-0.0006173836563537092,-2.1820001616397582e-05
2025/04/09 11:16:06.897437297,0.3378564943513846,-0.0006121011630384031,-2.16333040718662e-05
2025/04/09 11:16:06.996893766,0.33510287742541484,-0.0006068632952945306,-2.1448183715248874e-05
2025/04/09 11:16:07.96889251,0.3323656461190165,-0.0006016697048480778,-2.126462823760293e-05
2025/04/09 11:16:07.197633525,0.32964502169975013,-0.000596520044685036,-2.1082625374520204e-05
2025/04/09 11:16:07.297378452,0.3269412054453033,-0.0005914139691271458,-2.0902162908797967e-05
2025/04/09 11:16:07.396904826,0.32425437971956145,-0.0005863511339023829,-2.07232286729343e-05
2025/04/09 11:16:07.497262950,0.32158470899421815,-0.0005813311962108257,-2.0545810551457022e-05
2025/04/09 11:16:07.597809404,0.3189323408186538,-0.0005763538147861168,-2.0369896483094913e-05
2025/04/09 11:16:07.697208802,0.31629740674067436,-0.0005714186499528039,-2.01954744627994e-05
2025/04/09 11:16:07.797573173,0.3136800231805731,-0.0005665253636792754,-2.002253254362458e-05
2025/04/09 11:16:07.898340508,0.31108029226085493,-0.0005616736196273563,-1.9851058838472994e-05
2025/04/09 11:16:07.997321308,0.30849830259384503,-0.0005568630831979958,-1.968104152171422e-05
2025/04/09 11:16:08.97037519,0.30593413002929293,-0.0005520934215737581,-1.951246883068297e-05
2025/04/09 11:16:08.197238986,0.3033878383639785,-0.0005473643037579022,-1.9345329067063087e-05
2025/04/09 11:16:08.300008936,0.300859480015224,-0.0005426754006105482,-1.917961059816342e-05
2025/04/09 11:16:08.397616888,0.2983490966601229,-0.0005380263848817178,-1.901530185809141e-05
2025/04/09 11:16:08.497871548,0.29585671984220413,-0.0005334169312420299,-1.8852391348829734e-05
2025/04/09 11:16:08.598768665,0.29338237154716634,-0.0005288467163104824,-1.869086764122127e-05
2025/04/09 11:16:08.697141423,0.2909260647492322,-0.0005243154186798191,-1.8530719375867205e-05
2025/04/09 11:16:08.796971598,0.2884878039295984,-0.0005198227189396929,-1.8371935263943047e-05
2025/04/09 11:16:08.896886649,0.2860675855683802,-0.0005153682996974138,-1.8214504087936874e-05
2025/04/09 11:16:08.997013721,0.283665398611382,-0.0005109518455967785,-1.805841470231408e-05
2025/04/09 11:16:09.97295561,0.2812812249129571,-0.0005065730433351942,-1.7903656034112594e-05
2025/04/09 11:16:09.197350202,0.27891503965615616,-0.000502231581678174,-1.7750217083472368e-05
2025/04/09 11:16:09.297346365,0.2765668117513069,-0.0004979271514730497,-1.7598086924102695e-05
2025/04/09 11:16:09.397066283,0.274236504214106,-0.0004936594456601993,-1.7447254703690824e-05
2025/04/09 11:16:09.496975827,0.27192407452425443,-0.0004894281592832782,-1.729770964425506e-05
2025/04/09 11:16:09.598443829,0.269629474965612,-0.0004852329894974615,-1.714944104244546e-05
2025/04/09 11:16:09.697565072,0.2673526529488012,-0.0004810736355767629,-1.700243826979503e-05
2025/04/09 11:16:09.799198194,0.2650935513171415,-0.00047694979891971896,-1.6856690772924195e-05
2025/04/09 11:16:09.896961790,0.26285210863675373,-0.00047286118305393625,-1.6712188073701177e-05
2025/04/09 11:16:10.678507,0.26062825947162815,-0.00046880749363957346,-1.6568919769360753e-05
2025/04/09 11:16:10.97672667,0.2584219346444151,-0.0004647884384713306,-1.6426875532583802e-05
2025/04/09 11:16:10.197946733,0.2562330614836553,-0.0004608037274799413,-1.6286045111539856e-05
2025/04/09 11:16:10.297142465,0.25406156405813246,-0.00045685307273224374,-1.6146418329894787e-05
2025/04/09 11:16:10.397690022,0.25190736339899633,-0.00045293618843047037,-1.6007985086785687e-05
2025/04/09 11:16:10.497310284,0.24977037771027275,-0.0004490527909106843,-1.5870735356764812e-05
2025/04/09 11:16:10.596991341,0.2476505225683449,-0.00044520259864043487,-1.5734659189714453e-05
2025/04/09 11:16:10.699839075,0.24554771111096219,-0.00044138533221541797,-1.559974671073445e-05
2025/04/09 11:16:10.797012235,0.24346185421630376,-0.0004376007143557101,-1.5465988120003963e-05
2025/04/09 11:16:10.897057916,0.24139286067259919,-0.00043384846990107896,-1.5333373692619096e-05
2025/04/09 11:16:10.997299596,0.23934063733878236,-0.0004301283258057251,-1.5201893778407825e-05
2025/04/09 11:16:11.97430259,0.23730508929663036,-0.0004264400111325981,-1.5071538801723625e-05
2025/04/09 11:16:11.196928261,0.23528611999481822,-0.00042278325704685904,-1.4942299261219143e-05
2025/04/09 11:16:11.297248452,0.23328363138529729,-0.00041915779680898855,-1.4814165729601149e-05
2025/04/09 11:16:11.396976684,0.23129752405238532,-0.0004155633657673261,-1.4687128853367985e-05
2025/04/09 11:16:11.497080654,0.2293276973349364,-0.00041199970135025383,-1.4561179352530623e-05
2025/04/09 11:16:11.597314071,0.22737404944194123,-0.00040846654305781244,-1.4436308020318412e-05
2025/04/09 11:16:11.697222257,0.22543647756188986,-0.00040496363245296125,-1.4312505722870534e-05
2025/04/09 11:16:11.797854293,0.22351487796621256,-0.00040149071315255443,-1.4189763398914118e-05
2025/04/09 11:16:11.897647718,0.221609146107099,-0.0003980475308176776,-1.4068072059429951e-05
2025/04/09 11:16:11.997702054,0.219719176709981,-0.0003946338331441976,-1.3947422787306624e-05
2025/04/09 11:16:12.97228654,0.2178448638609488,-0.0003912493698523176,-1.3827806736983953e-05
2025/04/09 11:16:12.196912845,0.21598610108935856,-0.0003878938926764161,-1.3709215134086435e-05
2025/04/09 11:16:12.297020804,0.2141427814458749,-0.00038456715535431816,-1.3591639275047502e-05
2025/04/09 11:16:12.397330219,0.21231479757618074,-0.0003812689136166367,-1.3475070526725233e-05
2025/04/09 11:16:12.497810544,0.21050204179057452,-0.0003779989251752622,-1.3359500326010215e-05
2025/04/09 11:16:12.597083729,0.2087044061296644,-0.0003747569497125622,-1.324492017942617e-05
2025/04/09 11:16:12.697816158,0.2069217824263579,-0.00037154274886951527,-1.3131321662723928e-05
2025/04/09 11:16:12.797403538,0.20515406236433584,-0.00036835608623412923,-1.3018696420469329e-05
2025/04/09 11:16:12.897014454,0.20340113753319036,-0.00036519672732978817,-1.2907036165625558e-05
2025/04/09 11:16:12.997133342,0.20166289948039667,-0.00036206443960310223,-1.2796332679130442e-05
2025/04/09 11:16:13.97589069,0.1999392397602812,-0.0003589589924119704,-1.2686577809469157e-05
2025/04/09 11:16:13.196901569,0.19823004998013877,-0.0003558801570132172,-1.2577763472242824e-05
2025/04/09 11:16:13.297300187,0.1965352218436458,-0.0003528277065504423,-1.246988164973339e-05
2025/04/09 11:16:13.396936929,0.19485464719170748,-0.0003498014160414439,-1.236292439046522e-05
