time,data
2025/05/21 13:29:48.484773817,direct_actuator_control
2025/05/21 13:29:48.533821455,direct_actuator_control
2025/05/21 13:29:48.634289333,direct_actuator_control
2025/05/21 13:29:48.734459620,direct_actuator_control
2025/05/21 13:29:48.835772717,direct_actuator_control
2025/05/21 13:29:48.935124564,direct_actuator_control
2025/05/21 13:29:49.35875193,direct_actuator_control
2025/05/21 13:29:49.136212752,direct_actuator_control
2025/05/21 13:29:49.237094997,direct_actuator_control
2025/05/21 13:29:49.341060143,direct_actuator_control
2025/05/21 13:29:49.439185214,direct_actuator_control
2025/05/21 13:29:49.539789854,direct_actuator_control
2025/05/21 13:29:49.640530695,direct_actuator_control
2025/05/21 13:29:49.741455891,direct_actuator_control
2025/05/21 13:29:49.841934894,direct_actuator_control
2025/05/21 13:29:49.942217750,direct_actuator_control
2025/05/21 13:29:50.42422405,direct_actuator_control
2025/05/21 13:29:50.142754221,direct_actuator_control
2025/05/21 13:29:50.242927542,direct_actuator_control
2025/05/21 13:29:50.343205730,direct_actuator_control
2025/05/21 13:29:50.444310126,direct_actuator_control
2025/05/21 13:29:50.543792144,direct_actuator_control
2025/05/21 13:29:50.644157764,direct_actuator_control
2025/05/21 13:29:50.744335038,direct_actuator_control
2025/05/21 13:29:50.844909346,direct_actuator_control
2025/05/21 13:29:50.945076246,direct_actuator_control
2025/05/21 13:29:51.45324971,direct_actuator_control
2025/05/21 13:29:51.145584668,direct_actuator_control
2025/05/21 13:29:51.245981100,direct_actuator_control
2025/05/21 13:29:51.346166109,direct_actuator_control
2025/05/21 13:29:51.447177819,direct_actuator_control
2025/05/21 13:29:51.548282427,direct_actuator_control
2025/05/21 13:29:51.648015133,direct_actuator_control
2025/05/21 13:29:51.747779118,direct_actuator_control
2025/05/21 13:29:51.848468325,direct_actuator_control
2025/05/21 13:29:51.951400717,direct_actuator_control
2025/05/21 13:29:52.49175043,direct_actuator_control
2025/05/21 13:29:52.149548324,direct_actuator_control
2025/05/21 13:29:52.249789642,direct_actuator_control
2025/05/21 13:29:52.349969375,direct_actuator_control
2025/05/21 13:29:52.450283138,direct_actuator_control
2025/05/21 13:29:52.550534539,direct_actuator_control
2025/05/21 13:29:52.650917327,direct_actuator_control
2025/05/21 13:29:52.752078641,direct_actuator_control
2025/05/21 13:29:52.852003963,direct_actuator_control
2025/05/21 13:29:52.952370412,direct_actuator_control
2025/05/21 13:29:53.52367438,direct_actuator_control
2025/05/21 13:29:53.152599108,direct_actuator_control
2025/05/21 13:29:53.253045024,direct_actuator_control
2025/05/21 13:29:53.353234050,direct_actuator_control
2025/05/21 13:29:53.453512168,direct_actuator_control
2025/05/21 13:29:53.554003849,direct_actuator_control
2025/05/21 13:29:53.654264574,direct_actuator_control
2025/05/21 13:29:53.754446318,direct_actuator_control
2025/05/21 13:29:53.854818456,direct_actuator_control
2025/05/21 13:29:53.955400003,direct_actuator_control
2025/05/21 13:29:54.55384361,direct_actuator_control
2025/05/21 13:29:54.155602753,direct_actuator_control
2025/05/21 13:29:54.256114296,direct_actuator_control
2025/05/21 13:29:54.356520064,direct_actuator_control
2025/05/21 13:29:54.456717335,direct_actuator_control
2025/05/21 13:29:54.557349364,direct_actuator_control
2025/05/21 13:29:54.657407337,direct_actuator_control
2025/05/21 13:29:54.757771695,direct_actuator_control
2025/05/21 13:29:54.857986389,direct_actuator_control
2025/05/21 13:29:54.959481681,direct_actuator_control
2025/05/21 13:29:55.58693493,direct_actuator_control
2025/05/21 13:29:55.159043973,direct_actuator_control
2025/05/21 13:29:55.259473153,direct_actuator_control
2025/05/21 13:29:55.359759786,direct_actuator_control
2025/05/21 13:29:55.459905330,direct_actuator_control
2025/05/21 13:29:55.560345796,direct_actuator_control
2025/05/21 13:29:55.660705565,direct_actuator_control
2025/05/21 13:29:55.760891412,direct_actuator_control
2025/05/21 13:29:55.861213008,direct_actuator_control
2025/05/21 13:29:55.962459410,direct_actuator_control
2025/05/21 13:29:56.62317674,direct_actuator_control
2025/05/21 13:29:56.162987585,direct_actuator_control
