time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/25 18:29:13.826677237,1748190553,821691042,mA1/gps,0,1,63.43448678771471,10.393266842947327,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:13.867587436,1748190553,866185974,mA1/gps,0,1,63.434486787640296,10.393266842477384,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:13.931471212,1748190553,926547390,mA1/gps,0,1,63.434486788009714,10.393266841292645,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:13.968524836,1748190553,967188884,mA1/gps,0,1,63.434486787673045,10.393266842373524,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.21207605,1748190554,20153712,mA1/gps,0,1,63.43448678742567,10.393266843890403,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.72973288,1748190554,71871100,mA1/gps,0,1,63.43448678713816,10.393266844938875,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.124549012,1748190554,123656060,mA1/gps,0,1,63.434486786967064,10.393266843726298,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.166881419,1748190554,165559875,mA1/gps,0,1,63.43448678681543,10.393266843308227,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.215542099,1748190554,214564315,mA1/gps,0,1,63.434486786644385,10.393266841969819,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.271713374,1748190554,266346919,mA1/gps,0,1,63.43448678634559,10.393266843457003,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.319380997,1748190554,318051075,mA1/gps,0,1,63.434486785566264,10.393266844850272,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.369599572,1748190554,369034657,mA1/gps,0,1,63.434486784660685,10.39326684620296,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.423030587,1748190554,419991956,mA1/gps,0,1,63.434486784565756,10.393266846193471,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.469196194,1748190554,467007633,mA1/gps,0,1,63.434486784141825,10.393266845712432,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.528351619,1748190554,519566900,mA1/gps,0,1,63.43448678379291,10.393266845388165,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.573240804,1748190554,571085957,mA1/gps,0,1,63.43448678306864,10.393266846607203,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.621841884,1748190554,621187376,mA1/gps,0,1,63.434486782373774,10.393266848677989,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.673631269,1748190554,673031625,mA1/gps,0,1,63.43448678141952,10.393266850578387,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.723932547,1748190554,723055143,mA1/gps,0,1,63.434486781092204,10.393266851756321,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.768807146,1748190554,765772860,mA1/gps,0,1,63.43448678100171,10.393266850909479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.816829409,1748190554,815632195,mA1/gps,0,1,63.43448678058928,10.393266851048374,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.868911236,1748190554,866701927,mA1/gps,0,1,63.4344867804628,10.39326685299453,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.921541944,1748190554,919321497,mA1/gps,0,1,63.434486779886214,10.393266854815696,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:14.972369398,1748190554,971252551,mA1/gps,0,1,63.43448677940771,10.39326685762352,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.22911717,1748190555,21577532,mA1/gps,0,1,63.43448677941289,10.393266857874302,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.74880773,1748190555,72697941,mA1/gps,0,1,63.434486779378396,10.393266857217073,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.123903070,1748190555,123214657,mA1/gps,0,1,63.43448677936378,10.393266857004637,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.177689092,1748190555,175341550,mA1/gps,0,1,63.43448677919004,10.393266858611431,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.216260046,1748190555,215100604,mA1/gps,0,1,63.43448677865358,10.393266860831062,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.267066909,1748190555,266134909,mA1/gps,0,1,63.434486778284224,10.393266862447929,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.316400088,1748190555,316002331,mA1/gps,0,1,63.43448677837674,10.393266862356661,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.367905068,1748190555,367137615,mA1/gps,0,1,63.43448677856128,10.393266861639594,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.418068605,1748190555,417041077,mA1/gps,0,1,63.43448677836513,10.393266860581171,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.469036865,1748190555,468229698,mA1/gps,0,1,63.43448677802025,10.39326686191663,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.519350157,1748190555,518838758,mA1/gps,0,1,63.43448677760987,10.393266863889586,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.570596863,1748190555,569898095,mA1/gps,0,1,63.43448677710268,10.393266865354816,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.620292614,1748190555,619759514,mA1/gps,0,1,63.43448677684809,10.393266864216395,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.671434131,1748190555,670846592,mA1/gps,0,1,63.43448677661545,10.39326686456143,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.724616136,1748190555,723792434,mA1/gps,0,1,63.43448677688812,10.39326686327063,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.766912368,1748190555,766165333,mA1/gps,0,1,63.43448677607067,10.393266864265588,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.818382726,1748190555,816210027,mA1/gps,0,1,63.43448677563953,10.393266866471095,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.868685900,1748190555,867996136,mA1/gps,0,1,63.43448677481176,10.393266867923089,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.918507421,1748190555,917768613,mA1/gps,0,1,63.434486774447144,10.393266867999653,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:15.970355756,1748190555,969282315,mA1/gps,0,1,63.43448677376959,10.393266867774637,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.19818869,1748190556,19181241,mA1/gps,0,1,63.43448677325082,10.39326686671484,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.71279645,1748190556,70638008,mA1/gps,0,1,63.434486772817436,10.393266868210835,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.121993396,1748190556,120420521,mA1/gps,0,1,63.43448677224544,10.393266869078687,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.173212397,1748190556,172246193,mA1/gps,0,1,63.434486771433214,10.393266872870093,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.223921474,1748190556,223336203,mA1/gps,0,1,63.43448677126404,10.393266874834492,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.275051696,1748190556,274405945,mA1/gps,0,1,63.43448677130571,10.393266876886106,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.316400168,1748190556,314806122,mA1/gps,0,1,63.434486771784954,10.3932668771935,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.366622602,1748190556,365640879,mA1/gps,0,1,63.43448677187481,10.393266880164234,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.418310286,1748190556,416606570,mA1/gps,0,1,63.43448677277379,10.393266880733837,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.468371760,1748190556,467727222,mA1/gps,0,1,63.434486773208455,10.393266885460786,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.519915185,1748190556,517814713,mA1/gps,0,1,63.43448677392632,10.393266887996383,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.576025419,1748190556,574768243,mA1/gps,0,1,63.43448677502391,10.39326688811384,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.617023133,1748190556,615748006,mA1/gps,0,1,63.434486776048104,10.393266888961165,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.668667781,1748190556,667644924,mA1/gps,0,1,63.43448677709193,10.393266889802716,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.719662820,1748190556,718035759,mA1/gps,0,1,63.434486778149,10.393266890087041,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.772927977,1748190556,771756374,mA1/gps,0,1,63.434486778845134,10.393266892200193,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.824240158,1748190556,823154776,mA1/gps,0,1,63.43448678035077,10.39326689266789,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.876228816,1748190556,874525529,mA1/gps,0,1,63.43448678161341,10.393266894900261,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.914993038,1748190556,914307251,mA1/gps,0,1,63.43448678403053,10.39326689312369,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:16.966652578,1748190556,965305095,mA1/gps,0,1,63.43448678581681,10.393266893559337,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.16438713,1748190557,15240600,mA1/gps,0,1,63.43448678772479,10.393266894732879,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.66933804,1748190557,66154974,mA1/gps,0,1,63.434486789030665,10.393266895212589,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.123076123,1748190557,121474996,mA1/gps,0,1,63.43448678960455,10.393266894956199,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.175126577,1748190557,173796751,mA1/gps,0,1,63.43448678999659,10.393266892740321,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.216193646,1748190557,215040182,mA1/gps,0,1,63.434486789752675,10.393266889212455,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.268461675,1748190557,266532652,mA1/gps,0,1,63.43448678847657,10.393266886852158,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.317465210,1748190557,316379147,mA1/gps,0,1,63.43448678685884,10.393266882783479,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.368084844,1748190557,367430596,mA1/gps,0,1,63.43448678482566,10.393266878770536,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.419760221,1748190557,418015475,mA1/gps,0,1,63.43448678287856,10.393266875024873,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.469806155,1748190557,468991958,mA1/gps,0,1,63.434486780604786,10.393266870562373,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.519803056,1748190557,518817768,mA1/gps,0,1,63.43448677769455,10.393266868580088,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/25 18:29:17.570691299,1748190557,569972206,mA1/gps,0,1,63.43448677606248,10.393266861552044,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
