time,data
2025/05/21 13:21:32.911537247,134.0
2025/05/21 13:21:32.995207614,134.0
2025/05/21 13:21:33.96015981,134.0
2025/05/21 13:21:33.198765018,134.0
2025/05/21 13:21:33.317958035,134.0
2025/05/21 13:21:33.395366891,134.0
2025/05/21 13:21:33.496942429,132.56760551217297
2025/05/21 13:21:33.596150811,129.70281653651892
2025/05/21 13:21:33.696649383,126.83802756086487
2025/05/21 13:21:33.788633226,123.6867596876454
2025/05/21 13:21:33.891671967,120.82197071199136
2025/05/21 13:21:33.992669735,118.2436606339027
2025/05/21 13:21:34.93875819,115.09239276068325
2025/05/21 13:21:34.197845337,112.22760378502919
2025/05/21 13:21:34.295274540,110.0
2025/05/21 13:21:34.397740173,111.0
2025/05/21 13:21:34.489051444,112.0
2025/05/21 13:21:34.591884549,113.71887338539244
2025/05/21 13:21:34.692224760,116.58366236104649
2025/05/21 13:21:34.792426900,118.71887338539243
2025/05/21 13:21:34.893266883,121.29718346348108
2025/05/21 13:21:34.995051770,123.00000000000001
2025/05/21 13:21:35.98048606,124.0
2025/05/21 13:21:35.200038566,125.00000000000001
2025/05/21 13:21:35.297817273,125.00000000000001
2025/05/21 13:21:35.388582475,126.0
2025/05/21 13:21:35.490076231,127.43239448782703
2025/05/21 13:21:35.591436317,129.0
2025/05/21 13:21:35.694685900,130.0
2025/05/21 13:21:35.795207998,130.0
2025/05/21 13:21:35.895777478,131.43239448782703
2025/05/21 13:21:35.997768707,133.0
2025/05/21 13:21:36.90084380,134.43239448782703
2025/05/21 13:21:36.191866235,136.0
2025/05/21 13:21:36.292963934,137.71887338539244
2025/05/21 13:21:36.392240812,139.0
2025/05/21 13:21:36.494959540,139.0
2025/05/21 13:21:36.594520286,140.0
2025/05/21 13:21:36.696541906,141.43239448782703
2025/05/21 13:21:36.795969909,144.29718346348108
2025/05/21 13:21:36.888450838,147.44845133670054
2025/05/21 13:21:36.988394571,148.0
2025/05/21 13:21:37.89185011,148.0
2025/05/21 13:21:37.192422278,147.0
2025/05/21 13:21:37.293969118,146.0
2025/05/21 13:21:37.394999761,145.0
2025/05/21 13:21:37.495907845,145.0
2025/05/21 13:21:37.598169260,144.0
2025/05/21 13:21:37.690789481,144.0
2025/05/21 13:21:37.791539087,145.71887338539244
2025/05/21 13:21:37.890415649,145.0
2025/05/21 13:21:37.994820455,145.0
2025/05/21 13:21:38.92775803,144.0
2025/05/21 13:21:38.195967235,143.0
2025/05/21 13:21:38.297198000,143.0
2025/05/21 13:21:38.399533334,143.0
2025/05/21 13:21:38.492589951,143.0
2025/05/21 13:21:38.592876393,143.0
2025/05/21 13:21:38.692046143,142.0
2025/05/21 13:21:38.792251239,142.0
2025/05/21 13:21:38.894991904,141.0
2025/05/21 13:21:38.995800627,140.0
2025/05/21 13:21:39.96606855,140.0
2025/05/21 13:21:39.196384269,140.0
2025/05/21 13:21:39.296618258,141.0
2025/05/21 13:21:39.388156638,141.0
2025/05/21 13:21:39.491612208,141.0
2025/05/21 13:21:39.592434538,140.0
2025/05/21 13:21:39.693702910,140.0
2025/05/21 13:21:39.795175936,140.0
2025/05/21 13:21:39.895161560,139.0
2025/05/21 13:21:39.997790878,139.0
2025/05/21 13:21:40.96825006,138.0
2025/05/21 13:21:40.188659383,138.0
2025/05/21 13:21:40.290742942,138.0
2025/05/21 13:21:40.391198235,137.0
2025/05/21 13:21:40.491590733,137.0
2025/05/21 13:21:40.594421335,137.0
2025/05/21 13:21:40.695648311,137.0
2025/05/21 13:21:40.797927528,137.0
2025/05/21 13:21:40.897100898,136.0
2025/05/21 13:21:40.997647090,136.0
2025/05/21 13:21:41.90962437,136.0
2025/05/21 13:21:41.190415164,136.0
2025/05/21 13:21:41.291837593,136.0
2025/05/21 13:21:41.393614435,136.0
2025/05/21 13:21:41.495344720,136.0
2025/05/21 13:21:41.593384050,136.0
2025/05/21 13:21:41.696757778,134.2811266146076
2025/05/21 13:21:41.797046908,131.41633763895354
2025/05/21 13:21:41.899380809,128.55154866329946
2025/05/21 13:21:41.997850333,125.97323858521082
2025/05/21 13:21:42.89847737,122.82197071199136
2025/05/21 13:21:42.189977621,119.9571817363373
2025/05/21 13:21:42.290537640,119.99999999999999
2025/05/21 13:21:42.391623558,121.0
2025/05/21 13:21:42.494358868,121.0
2025/05/21 13:21:42.597703526,119.28112661460757
2025/05/21 13:21:42.698848595,118.00000000000001
2025/05/21 13:21:42.796651491,119.0
2025/05/21 13:21:42.897461411,119.99999999999999
2025/05/21 13:21:42.989580677,121.0
2025/05/21 13:21:43.90038217,122.0
2025/05/21 13:21:43.191306001,123.00000000000001
2025/05/21 13:21:43.292319814,124.0
2025/05/21 13:21:43.391723020,124.0
2025/05/21 13:21:43.493555034,125.00000000000001
2025/05/21 13:21:43.595359455,126.0
2025/05/21 13:21:43.695016905,126.0
2025/05/21 13:21:43.797789538,127.00000000000001
2025/05/21 13:21:43.898133894,128.0
2025/05/21 13:21:43.988460816,128.0
2025/05/21 13:21:44.89202033,129.0
2025/05/21 13:21:44.190548629,129.0
2025/05/21 13:21:44.292362600,130.0
2025/05/21 13:21:44.393483575,130.0
2025/05/21 13:21:44.493471401,130.0
2025/05/21 13:21:44.596139742,131.0
2025/05/21 13:21:44.694955264,129.28112661460756
2025/05/21 13:21:44.797432834,126.70281653651891
2025/05/21 13:21:44.897685379,123.55154866329946
2025/05/21 13:21:44.987307394,120.97323858521081
2025/05/21 13:21:45.89119708,117.82197071199134
2025/05/21 13:21:45.189135721,115.24366063390269
2025/05/21 13:21:45.291364490,112.09239276068323
2025/05/21 13:21:45.392007407,109.51408268259458
2025/05/21 13:21:45.493927032,106.36281480937512
2025/05/21 13:21:45.594091333,103.49802583372106
2025/05/21 13:21:45.695709050,100.63323685806701
2025/05/21 13:21:45.796087552,97.76844788241296
2025/05/21 13:21:45.897635095,97.0
2025/05/21 13:21:45.987246243,97.0
2025/05/21 13:21:46.91106629,97.0
2025/05/21 13:21:46.189753873,97.0
2025/05/21 13:21:46.290855825,98.0
2025/05/21 13:21:46.393373575,98.0
2025/05/21 13:21:46.493612998,99.0
2025/05/21 13:21:46.594410741,100.0
2025/05/21 13:21:46.694900177,101.0
2025/05/21 13:21:46.797178451,101.0
2025/05/21 13:21:46.897634618,101.0
2025/05/21 13:21:46.997282059,101.0
2025/05/21 13:21:47.88233331,100.0
2025/05/21 13:21:47.188878604,100.0
2025/05/21 13:21:47.289652141,99.0
2025/05/21 13:21:47.391536310,99.0
2025/05/21 13:21:47.493099549,99.0
2025/05/21 13:21:47.595218944,98.0
2025/05/21 13:21:47.696241170,99.0
2025/05/21 13:21:47.795955676,98.0
2025/05/21 13:21:47.897865998,97.0
2025/05/21 13:21:47.987769038,96.00000000000001
2025/05/21 13:21:48.89704322,96.00000000000001
2025/05/21 13:21:48.190651852,96.00000000000001
2025/05/21 13:21:48.291161616,95.0
2025/05/21 13:21:48.391474757,95.0
2025/05/21 13:21:48.492181781,95.0
2025/05/21 13:21:48.593692348,95.0
2025/05/21 13:21:48.695919998,95.0
2025/05/21 13:21:48.795132387,95.0
2025/05/21 13:21:48.896681923,95.0
2025/05/21 13:21:48.998193370,95.0
2025/05/21 13:21:49.89245551,96.00000000000001
2025/05/21 13:21:49.188976405,96.00000000000001
2025/05/21 13:21:49.289674316,96.00000000000001
2025/05/21 13:21:49.390554271,97.0
2025/05/21 13:21:49.491626037,97.0
2025/05/21 13:21:49.592985603,98.0
2025/05/21 13:21:49.693346754,99.0
2025/05/21 13:21:49.794134215,100.0
2025/05/21 13:21:49.895063049,101.0
2025/05/21 13:21:49.996732681,101.0
2025/05/21 13:21:50.97135236,102.0
2025/05/21 13:21:50.198079488,102.0
2025/05/21 13:21:50.288677256,103.0
2025/05/21 13:21:50.389130362,104.0
2025/05/21 13:21:50.489603254,105.00000000000001
2025/05/21 13:21:50.591105879,106.0
2025/05/21 13:21:50.692289815,107.0
2025/05/21 13:21:50.793323501,108.0
2025/05/21 13:21:50.893827301,108.0
2025/05/21 13:21:50.995034298,109.0
2025/05/21 13:21:51.96267043,110.0
2025/05/21 13:21:51.196658250,111.0
2025/05/21 13:21:51.298139524,112.0
2025/05/21 13:21:51.388983515,113.71887338539244
2025/05/21 13:21:51.489307951,115.0
2025/05/21 13:21:51.590504317,113.28112661460756
2025/05/21 13:21:51.691183171,110.41633763895351
2025/05/21 13:21:51.791989778,107.55154866329946
2025/05/21 13:21:51.892678508,106.0
2025/05/21 13:21:51.995062548,107.0
2025/05/21 13:21:52.94442664,108.0
2025/05/21 13:21:52.194902132,108.0
2025/05/21 13:21:52.296534936,109.0
2025/05/21 13:21:52.397160151,110.0
2025/05/21 13:21:52.488788620,111.0
2025/05/21 13:21:52.588997502,111.0
2025/05/21 13:21:52.689654648,112.0
2025/05/21 13:21:52.790831582,113.0
2025/05/21 13:21:52.891984391,114.00000000000001
2025/05/21 13:21:52.992986323,115.0
2025/05/21 13:21:53.93205653,116.00000000000001
2025/05/21 13:21:53.194429744,117.0
2025/05/21 13:21:53.295047121,118.00000000000001
2025/05/21 13:21:53.395808381,119.0
2025/05/21 13:21:53.496699716,119.99999999999999
2025/05/21 13:21:53.589475214,121.0
2025/05/21 13:21:53.688202141,122.0
2025/05/21 13:21:53.789250286,122.0
2025/05/21 13:21:53.890959727,123.00000000000001
2025/05/21 13:21:53.991052577,124.0
2025/05/21 13:21:54.92069046,125.00000000000001
2025/05/21 13:21:54.192519418,125.00000000000001
2025/05/21 13:21:54.293980725,126.0
2025/05/21 13:21:54.394998852,127.00000000000001
2025/05/21 13:21:54.496279945,127.00000000000001
2025/05/21 13:21:54.597241255,127.00000000000001
2025/05/21 13:21:54.688405036,128.0
2025/05/21 13:21:54.788899191,128.0
2025/05/21 13:21:54.889958105,129.0
2025/05/21 13:21:54.990635654,129.0
2025/05/21 13:21:55.91450034,130.0
2025/05/21 13:21:55.192150837,130.0
2025/05/21 13:21:55.293478445,131.0
2025/05/21 13:21:55.394089815,131.0
2025/05/21 13:21:55.498710742,131.0
2025/05/21 13:21:55.596895146,132.0
2025/05/21 13:21:55.688367539,132.0
2025/05/21 13:21:55.789121264,132.0
2025/05/21 13:21:55.889354415,132.0
2025/05/21 13:21:55.990629892,132.0
2025/05/21 13:21:56.91594264,133.0
2025/05/21 13:21:56.194070805,133.0
2025/05/21 13:21:56.293742974,133.0
2025/05/21 13:21:56.394990492,133.0
2025/05/21 13:21:56.496757261,133.0
2025/05/21 13:21:56.588896260,133.0
2025/05/21 13:21:56.688342975,133.0
2025/05/21 13:21:56.790249568,134.0
2025/05/21 13:21:56.889994037,134.0
2025/05/21 13:21:56.992357279,134.0
2025/05/21 13:21:57.91570613,134.0
2025/05/21 13:21:57.192779440,134.0
2025/05/21 13:21:57.293649782,134.0
2025/05/21 13:21:57.394228838,134.0
2025/05/21 13:21:57.495139929,134.0
2025/05/21 13:21:57.587289136,134.0
2025/05/21 13:21:57.688616786,134.0
2025/05/21 13:21:57.790358695,134.0
2025/05/21 13:21:57.891427730,134.0
2025/05/21 13:21:57.991655255,134.0
2025/05/21 13:21:58.92517854,134.0
2025/05/21 13:21:58.193020082,134.0
2025/05/21 13:21:58.293978439,134.0
2025/05/21 13:21:58.395159836,134.0
2025/05/21 13:21:58.495946106,134.0
2025/05/21 13:21:58.597890132,131.99464771704217
