time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/20 13:08:14.236710152,1747739293,414038658,mA1/imu,0.2537937167451119,0.9672579570594462,0.0006567067553312486,0.0006021479268305123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008250722094642275,-2.4537770251588073e-06,-3.264901606171985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007637718348755524,-0.5850953521776973,9.80863584781356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:14.247120061,1747739293,467591002,mA1/imu,0.25379293522181257,0.9672581642495928,0.0006544947024453758,0.0006011328382664588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006733835378410145,2.459601034289467e-05,-3.216167665713489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008144892135183827,0.03239601533117276,9.809925876135903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:14.257472250,1747739293,518597542,mA1/imu,0.253792159905583,0.9672583635108762,0.0006603928246887375,0.0006013900878774156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009300313358922066,6.249120569929914e-05,-3.171329048161848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007857763459427998,0.5539525382377121,9.811428465172375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:15.214587499,1747739294,264927836,mA1/imu,0.2537817047135888,0.9672611098978848,0.0006708991791172992,0.0005844023172018849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007934387946819291,-0.00010963788201999463,-2.6407137642984243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008319169910229064,0.0323934691912226,9.809747321659124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:15.219863546,1747739294,315850687,mA1/imu,0.25378107092912866,0.9672612729046226,0.000672705850017356,0.0005877447007957527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007960743476753013,-0.00011487700106381514,-2.6112219878212873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007957321255657082,0.5537091354255249,9.81126124124249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.162827548,1747739295,213915836,mA1/imu,0.2537710225688326,0.967263911398892,0.0006734862364706016,0.0005832889290016666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794948193633664,6.230188449698581e-05,-2.0595462316435506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007887844406180188,-0.5850534136996333,9.808441573663448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.166177430,1747739295,263616666,mA1/imu,0.25377052703950176,0.9672640435122545,0.0006718929179281479,0.0005816307452254048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006645609447079988,3.3273980590654836e-05,-2.042792719364561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008377716256684969,0.03242389483120324,9.809714696602677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.167021507,1747739295,314938826,mA1/imu,0.25377003153299577,0.9672641689823862,0.0006776517439628849,0.0005824831931345721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009218977022517966,1.6137088035586336e-05,-2.028255452002854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064761731010261,0.553661831736822,9.811196423515016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.173353584,1747739295,364539855,mA1/imu,0.25376954127731355,0.967264293643664,0.0006822781729332054,0.0005836595071251693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007666350992278782,-3.4116150297737717e-06,-2.009399795961825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007568512082039849,-0.06341392670216922,9.810180291373745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.183385620,1747739295,415508686,mA1/imu,0.2537690606542385,0.967264422439515,0.0006786938803659564,0.0005833626947893015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008408946907061188,-3.49840684515415e-05,-1.98899224116555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007867973852582937,-0.5850703770771309,9.808445154036956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.193955044,1747739295,465403720,mA1/imu,0.2537685844461239,0.9672645495655663,0.0006752497797483556,0.0005837291047503893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007186095346981884,-6.29388098634332e-05,-1.9729210228724596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008346871982007623,0.032405551217033104,9.809749844488136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:16.204372320,1747739295,516629759,mA1/imu,0.2537681083550538,0.9672646701736641,0.0006790212565705066,0.0005864689792283919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008621131242625919,-7.414922442933232e-05,-1.9575228286811473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005431413299952,0.5536923530349621,9.811277691276727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:17.165932315,1747739296,212954048,mA1/imu,0.25370467339165775,0.967281286149148,0.0006538442693454472,0.0006516537068503291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007728540790443854,-0.0005628883519785117,-0.0007273617119198737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009363450185781556,-0.5831733646645595,9.80862727982965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:17.169733468,1747739296,262826038,mA1/imu,0.253687849846274,0.9672856939550973,0.0006490778389462066,0.0006631803213660687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006585348809613561,-0.0004490872899595385,-0.0006751888349503771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009755721890051963,0.034085787256210226,9.809839104877621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:17.179257948,1747739296,314356575,mA1/imu,0.25367226706559076,0.9672897716809594,0.0006522062000359104,0.0006731643733269173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009055063167221002,-0.00029299868695703416,-0.00062418860374138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259790858724646,0.5562290610315203,9.811077257577479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:17.190425920,1747739296,363685753,mA1/imu,0.25365789242903575,0.9672935354578566,0.0006548895142033915,0.0006789621671683705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007292633063864986,-0.00012502906110903474,-0.000574795884898311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00871449991268776,-0.0609246320708164,9.810075111001469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:17.201874438,1747739296,414640384,mA1/imu,0.25364471006635203,0.9672969956729013,0.0006501900942925555,0.0006785796760501713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008905730175547476,3.4012305278068956e-05,-0.0005256646159744073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091987839051545,-0.5836279361879902,9.808541215829008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:17.211323495,1747739296,464405419,mA1/imu,0.25363270938143273,0.9673001479209252,0.0006465158578038046,0.0006742263975965906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007774037628707016,0.00018968318319800552,-0.0004767405547703693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009677545529878113,0.03381234552179503,9.809810834458771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.165666745,1747739297,216093983,mA1/imu,0.2536727948019863,0.9672897266481976,0.0006901157348300261,0.0004707849586259396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006977351712196076,-0.001093183721247389,0.00021016160548638756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006795560456678008,-0.584519686801251,9.808623715733946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.169502508,1747739297,266078938,mA1/imu,0.253677830358493,0.9672883960824566,0.0006833895482584488,0.0005001675334603368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000536183851844136,-0.0012752104882388698,0.00020560218633922174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007161052175407972,0.03233684333515247,9.809888441897465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.175782758,1747739297,317089907,mA1/imu,0.253682758445766,0.9672870847941687,0.0006839083087014642,0.0005347215827955435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010681240854104113,-0.0013628866344751896,0.0002013509311327561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006316681502156642,0.5540593635109093,9.81131289312409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.186582219,1747739297,367242463,mA1/imu,0.25368758884745,0.9672857979639308,0.0006834760982090263,0.0005702477285378759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009219714625975942,-0.0013741902130344503,0.00019740904549811662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057312294811250174,-0.06311810830714132,9.810338845806491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.196549453,1747739297,418201856,mA1/imu,0.2536923299500576,0.967284540444881,0.0006753656647998235,0.0006028449760638443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006824262811765992,-0.0012960313857181976,0.00019357230828106762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027959170250900483,-0.5853571028857725,9.808608164051808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.206646682,1747739297,468110185,mA1/imu,0.2536931008938969,0.9672843223141374,0.0006679255682323845,0.0006357983598243462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005196630986628386,-0.0014249587393986175,-9.255949231487892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014553361552374676,0.026300459888193687,9.80916656911516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.569240480,1747739297,620919175,mA1/imu,0.2536735760131819,0.9672893917829479,0.0006655852094153193,0.0007115990358844108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007261024565406833,-0.0004351430856668295,-0.00041892461900334656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545198624551443,-0.5873150591283366,9.808220265985714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.572981758,1747739297,670047440,mA1/imu,0.25366194421166804,0.9672924402860971,0.0006638042634246955,0.0007158128411480274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006207326076934245,-1.8010653147484152e-05,-0.0005225066595329425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041537893020699036,0.030301096052242005,9.80936514068249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.579138166,1747739297,710963550,mA1/imu,0.25364782845440664,0.9672961397736499,0.0006714139821670736,0.0007115494531472953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009290550925127271,0.0004066514317165824,-0.0006231769482740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036681745510505383,0.552526760584109,9.811381635890227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.589767246,1747739297,760844725,mA1/imu,0.25363134185416464,0.967300467420883,0.0006797184158966649,0.000697237027132529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007348390281949868,0.0007939937419929332,-0.0007194156559409812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033301813907412447,-0.06438410110943336,9.810499611587689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.600254084,1747739297,811836202,mA1/imu,0.25361428704852984,0.9673049573169158,0.0006818042768386158,0.0006694011606483469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208012171319651,0.001293463586572239,-0.0006948791987808707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014493427702894756,-0.584933338919722,9.808564702922672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:18.610344845,1747739297,861753170,mA1/imu,0.25359780494802686,0.9673093017981668,0.0006858720267060237,0.00063052347195962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008422825506895635,0.0016946198944348056,-0.0006712460668245363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044472258441331965,0.03234309181762243,9.809682417186599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.568417339,1747739298,619182338,mA1/imu,0.2534219331964344,0.967355506180744,0.0006757305039099387,0.00043797838371387795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007551630929699446,-0.0014448673473353626,7.461408243453001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004190761778744906,-0.5856052198522897,9.808772641067629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.571547886,1747739298,668989715,mA1/imu,0.25342308652033785,0.9673551931974462,0.0006655652695975746,0.0004758521923773595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000573988936659159,-0.0016441287799983664,2.9339072061414248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005621083365635387,0.03209595817119688,9.80980533451115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.579643431,1747739298,719962860,mA1/imu,0.25342380605779247,0.9673549841996459,0.0006635765502444327,0.0005183950686815546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010665683551706775,-0.0016719015058839829,2.8422186805905214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003659230198552829,0.5541963530559808,9.811305243937841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.588492034,1747739298,769799335,mA1/imu,0.2534245056472324,0.9673547785536547,0.0006619839184158943,0.0005604678020976601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009586575790214946,-0.001608248958185484,2.773194344588562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031193150325995005,-0.06283193713206892,9.810368693106911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.591694699,1747739298,811556167,mA1/imu,0.25342519256093066,0.967354581512788,0.0006541196331068624,0.0005979374379612069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006089281778549036,-0.0014617371401466255,2.7267097767041365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002968802888026232,-0.5854834250877472,9.808688629521798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.599162713,1747739298,860631516,mA1/imu,0.25342586817575935,0.9673543873011288,0.0006486434783299513,0.0006308488396659187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045584305883567715,-0.0012349975239193999,2.7056657413554997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003457772966117951,0.03198673151689554,9.80986695532422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:19.609779272,1747739298,911698447,mA1/imu,0.2534265306807166,0.9673541920946799,0.0006527885752382131,0.0006591290168977415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011415553791842507,-0.0009266573616493484,2.6931090120099368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003007037201019731,0.554236242702026,9.811247985721353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:20.567537384,1747739299,618028702,mA1/imu,0.2534577409850254,0.9673461147498968,0.000724466359127232,0.00037810255412177847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001167029763585387,0.0009280742573108372,0.0006564768729644383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01134256575389846,-0.5860790455408204,9.808737309761911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:20.571335915,1747739299,667960375,mA1/imu,0.2534772146831971,0.9673410254329926,0.000717547088613046,0.00035675884055895934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010840343823057092,0.000606883998439795,0.000920427708252793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072640519429809725,0.0365063510710613,9.809556867287412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:20.578171565,1747739299,719507539,mA1/imu,0.2535010713814418,0.9673347785633811,0.0007143071330592581,0.0003503648315416216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005048319064437513,-6.476436163956184e-05,0.0010302511220594765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012662302487687297,0.5569876375178212,9.811531932164804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:20.588390466,1747739299,768881601,mA1/imu,0.2535306620310951,0.9673270269897053,0.0007069376912015262,0.00035567461751683367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003232730137558151,-0.000330455787785707,0.001393439703654168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005751506373633663,-0.051782734229108535,9.811382199064449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:20.598536272,1747739299,819880514,mA1/imu,0.25356810412324027,0.9673172213181281,0.0006893242410961364,0.0003670760296369198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012485660009008363,-0.0009214587895650452,0.001571890760717925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017051944242901716,-0.5833397279467104,9.808707662238469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:20.608551511,1747739299,869679243,mA1/imu,0.25360710806829173,0.9673069997234326,0.000667933149024905,0.0003960916529022607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010789389001561115,-0.0016045033991522433,0.0016458524021727163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014152491766065279,0.03526616879062943,9.809876324690514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:21.566317318,1747739300,617889799,mA1/imu,0.25420344420365765,0.9671503540459914,0.0007241832968169057,0.0005264810198132339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083226788818979,0.005005047642494273,0.002655354087540889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01000997431101806,-0.5814819725616845,9.807326687635422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/20 13:08:21.569518653,1747739300,667834619,mA1/imu,0.2542688448641361,0.9671331995381197,0.0007502234613320621,0.00040748911072103816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008597469976186166,0.004646257148288418,0.0026797401258046825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011151097020046206,0.04401663787068174,9.809937081952096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
