time,header_stamp_secs,header_stamp_nsecs,header_frame_id,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w
2025/05/21 12:18:41.762637708,1747822721,747992127,piren,-470.63605626694795,-302.33672680479555,2.332921453563373,-0.002908649288589882,-0.0020989489061543827,0.6768974752566262,0.7360685716453396
2025/05/21 12:18:42.687510381,1747822722,687213332,piren,-470.66330554431585,-302.33461084925034,2.3454939975647897,0.020353965435381913,0.01926198139901049,0.6766241786455065,0.7357950890267843
2025/05/21 12:18:42.704132706,1747822722,701941876,piren,-470.66514068462567,-302.3344673167233,2.3462860795244875,0.0009004844559154934,0.0013454510817074604,0.676892639014664,0.7360799780845116
2025/05/21 12:18:43.182867852,1747822723,182320460,piren,-470.6398091166547,-302.3379905541581,2.335724271025132,-0.02201180760290372,-0.01970372390051973,0.6765875053568354,0.7357693872304821
2025/05/21 12:18:43.192383623,1747822723,192002759,piren,-470.635864574647,-302.3385913472672,2.334092300291575,-0.0029078802902389005,-0.0020982638003962917,0.6768710998233574,0.7360928309290616
2025/05/21 12:18:43.207985256,1747822723,207553303,piren,-470.6339175549374,-302.33888789779763,2.333286762113141,0.019787328783218167,0.018741473717625478,0.6766179646958734,0.735829700836634
2025/05/21 12:18:43.219768991,1747822723,216859683,piren,-470.6319220829381,-302.3391918280953,2.3324611778257562,0.0009542761957580568,0.0013958000061268935,0.676876032207699,0.7360950876904744
2025/05/21 12:18:43.230149666,1747822723,229732471,piren,-470.6299677846676,-302.3394894872232,2.3316526282968524,0.001077035817328827,0.0015614208805020296,0.6768756711611562,0.7360949176219169
2025/05/21 12:18:44.190365899,1747822724,189904282,piren,-470.59763631892054,-302.34209149372145,2.3179544260026934,0.020375345708148935,0.019256797887693966,0.6766288315467307,0.7357903542056611
2025/05/21 12:18:44.205248267,1747822724,204890929,piren,-470.59564104592687,-302.34228419377223,2.3171134373437714,0.0009248883474487629,0.0013370210810740167,0.6769039255596137,0.7360695840191732
2025/05/21 12:18:44.215580869,1747822724,214523592,piren,-470.5936996700313,-302.34247168853346,2.3162951658009563,0.001063769731509947,0.0015138875163922911,0.6769035402298011,0.7360694082509529
2025/05/21 12:18:44.633934597,1747822724,633478681,piren,-470.6119729000459,-302.3419360875556,2.323919207469912,0.0010615562070464537,0.001524914153227538,0.6769606846223291,0.7360168335105605
2025/05/21 12:18:44.650334777,1747822724,649994559,piren,-470.61302667044197,-302.3419579984556,2.324355098893132,-0.022004373974845098,-0.01971737936429952,0.67667492498594,0.7356888461654507
2025/05/21 12:18:44.660430194,1747822724,660040077,piren,-470.6140571068368,-302.341979424175,2.324781338222256,-0.002577098793074386,-0.0018067971804372866,0.6769596916051906,0.7360133626419868
2025/05/21 12:18:44.670080945,1747822724,668785758,piren,-470.61511283857027,-302.34200137585685,2.325218040951379,-0.0029080668175715816,-0.002103877063286055,0.6769587947625281,0.736012165009759
