time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/21 13:11:46.336695400,1747825906,335145585,mA1/gps,0,1,63.434780948255806,10.393170957920438,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.390169038,1747825906,375962867,mA1/gps,0,1,63.434780948640345,10.393170958607872,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.445949729,1747825906,427386127,mA1/gps,0,1,63.43478094794534,10.393170960162363,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.480070911,1747825906,479281910,mA1/gps,0,1,63.434780947564974,10.393170961261518,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.531454196,1747825906,530311168,mA1/gps,0,1,63.43478094862086,10.393170965420811,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.580169032,1747825906,580019833,mA1/gps,0,1,63.43478095174638,10.393170973767537,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.631547711,1747825906,631377483,mA1/gps,0,1,63.434780955978916,10.39317098597795,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.680925124,1747825906,680804289,mA1/gps,0,1,63.4347809603767,10.39317100234341,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.732372005,1747825906,732049237,mA1/gps,0,1,63.434780963728635,10.393171019184285,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.781946858,1747825906,781784386,mA1/gps,0,1,63.43478096670222,10.393171034649367,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.833052519,1747825906,832872620,mA1/gps,0,1,63.4347809701761,10.39317104546921,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.882862882,1747825906,882682483,mA1/gps,0,1,63.434780972958684,10.393171050241046,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.934416557,1747825906,934256692,mA1/gps,0,1,63.434780974903056,10.393171046675839,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:46.984599534,1747825906,984455250,mA1/gps,0,1,63.434780974065,10.393171034545936,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.36010021,1747825907,35725274,mA1/gps,0,1,63.43478097157414,10.393171011576843,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.76144759,1747825907,75882292,mA1/gps,0,1,63.43478096734897,10.393170977933673,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.127997969,1747825907,127758725,mA1/gps,0,1,63.43478096090009,10.393170933842162,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.177262528,1747825907,177040194,mA1/gps,0,1,63.43478095246202,10.393170880255402,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.228559532,1747825907,228314730,mA1/gps,0,1,63.43478094327882,10.393170816775772,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.280496387,1747825907,280316982,mA1/gps,0,1,63.43478093228258,10.393170746159774,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.331505750,1747825907,331434549,mA1/gps,0,1,63.434780918824686,10.393170666007128,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.381471910,1747825907,381238435,mA1/gps,0,1,63.434780905092424,10.393170576744943,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.432999598,1747825907,432915699,mA1/gps,0,1,63.43478088947255,10.39317048287954,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.482230528,1747825907,482075514,mA1/gps,0,1,63.43478087396309,10.393170386371375,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.533392267,1747825907,533238302,mA1/gps,0,1,63.434780858807315,10.393170291999263,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.583280370,1747825907,583068633,mA1/gps,0,1,63.43478084230259,10.393170205307888,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.634224601,1747825907,633942384,mA1/gps,0,1,63.43478082886333,10.393170125373528,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.684820292,1747825907,684038634,mA1/gps,0,1,63.434780817651514,10.393170057323838,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.736282045,1747825907,735620779,mA1/gps,0,1,63.43478080833775,10.39317000145238,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.785455991,1747825907,785037828,mA1/gps,0,1,63.4347808010279,10.393169961441846,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.836297569,1747825907,836184296,mA1/gps,0,1,63.43478079776885,10.393169934435226,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.876049906,1747825907,875769298,mA1/gps,0,1,63.43478079609749,10.393169922962908,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.927281487,1747825907,927111883,mA1/gps,0,1,63.43478079663959,10.393169924239237,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/21 13:11:47.977301212,1747825907,977171195,mA1/gps,0,1,63.43478079889854,10.393169936924506,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
