time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/21 13:11:46.480421708,1747825906,479122552,mA1/imu,0.8396588392551236,0.5431135371148292,0.00010134633420407141,0.0008421355461884697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010956605611102362,-0.0003218118895843965,-0.0010398820883263198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005531243635541334,0.5987789590241384,9.810771913683277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.531472573,1747825906,530260143,mA1/imu,0.8396638831321733,0.543105772549851,0.0001348185704350291,0.0008154816874694578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015858846420706552,0.0031290550670294965,0.0013318751721163318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1199803428044797,0.10464574195051489,9.816541823589246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.580120474,1747825906,579976643,mA1/imu,0.839700788218985,0.5430487702588428,0.00024311921749817076,0.0007485170804006543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018387024136987363,0.00611207607098272,0.003611136616237026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08855200592578241,-0.5289859967128397,9.810145831832026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.631575341,1747825906,631320534,mA1/imu,0.8397682295097191,0.5429445075489573,0.0004102431589143618,0.0006435286183348219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004795819570081307,0.008716657049364423,0.005829112427765591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07878805744554698,-0.6261060571421839,9.810347935537008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.680943786,1747825906,680759967,mA1/imu,0.8398648384268833,0.5427950066042392,0.0006160708704347021,0.0005044168631727311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011761897364977356,0.010603352532393157,0.007962742979859692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08140469393680365,-0.10719969383574132,9.807459886705905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.732133590,1747825906,731992048,mA1/imu,0.8399893447413408,0.5426021318381338,0.0008430590052518614,0.00034131691862411984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014132540245966883,0.01156394001531485,0.010010130993032267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07145520489690554,0.5005925664082929,9.80761306625116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.781883841,1747825906,781746145,mA1/imu,0.8401405214702393,0.5423676913465096,0.0010779842338033878,0.00017180559759151883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4807557215053564e-05,0.011703706487765768,0.011974260561577231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08794313463400945,0.6132709080030971,9.816279673922747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.832923408,1747825906,832835000,mA1/imu,0.8403171994157298,0.5420934360093667,0.0013079681079732537,1.4869155346687699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001651118154907919,0.010759684283090539,0.01380376939792891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0805751792856965,0.10137961930527192,9.815485311027084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.882787477,1747825906,882624283,mA1/imu,0.8405183367135626,0.5417809628208327,0.0015163013254832478,-0.00012166958634840465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019664604976684045,0.009097104094258478,0.015533954889159245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04692991278716814,-0.5196463559629542,9.810056380906815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.934434057,1747825906,934194388,mA1/imu,0.8407428701978414,0.5414319189846711,0.0016881717903767552,-0.00023106725900777524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045631430423683487,0.007117956814970769,0.01725084492700395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041424301888762755,-0.6229399223084555,9.809251965547615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
