time,layout_data_offset,data_0,data_1,data_2,data_3
2025/05/21 13:11:46.336677147,0,0.0,0.0,0.0,0.0
2025/05/21 13:11:46.446173508,0,2.0943951023931953,0.0,0.0,2.199114857512855
2025/05/21 13:11:46.534676915,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:46.634899647,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:46.734659666,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:46.834718590,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:46.934718066,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:47.35044132,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:47.135930979,0,2.0943951023931953,0.0,0.0,2.0943951023931953
2025/05/21 13:11:47.235477349,0,-0.20943951023931953,3.665191429188092,3.665191429188092,-0.20943951023931953
2025/05/21 13:11:47.334856494,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:47.434549412,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:47.534577883,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:47.637114251,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:47.735255533,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:47.834781015,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:47.935585497,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:48.35127626,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:48.134769480,0,-0.20943951023931953,3.4557519189487724,3.4557519189487724,0.10471975511965977
2025/05/21 13:11:48.234670645,0,-0.10471975511965977,-2.4085543677521746,-2.4085543677521746,0.10471975511965977
2025/05/21 13:11:48.335515199,0,-0.10471975511965977,-2.4085543677521746,-2.4085543677521746,0.10471975511965977
2025/05/21 13:11:48.434766162,0,-0.10471975511965977,-2.4085543677521746,-2.4085543677521746,0.10471975511965977
2025/05/21 13:11:48.535208760,0,-0.10471975511965977,-2.4085543677521746,-2.4085543677521746,0.10471975511965977
2025/05/21 13:11:48.634731150,0,-0.10471975511965977,-1.1519173063162573,-1.1519173063162573,0.0
2025/05/21 13:11:48.734871069,0,-0.10471975511965977,-1.1519173063162573,-1.1519173063162573,0.0
2025/05/21 13:11:48.834783824,0,-0.10471975511965977,-1.1519173063162573,-1.1519173063162573,0.0
2025/05/21 13:11:48.934906320,0,-0.10471975511965977,-1.1519173063162573,0.8377580409572781,0.0
2025/05/21 13:11:49.35079196,0,-0.10471975511965977,-1.1519173063162573,0.8377580409572781,0.0
2025/05/21 13:11:49.134790922,0,-0.10471975511965977,-1.1519173063162573,0.8377580409572781,0.0
2025/05/21 13:11:49.235099401,0,-0.10471975511965977,-1.1519173063162573,0.8377580409572781,0.0
2025/05/21 13:11:49.335447597,0,-0.10471975511965977,-1.1519173063162573,0.8377580409572781,0.0
2025/05/21 13:11:49.434750986,0,-0.10471975511965977,-1.1519173063162573,0.8377580409572781,0.0
2025/05/21 13:11:49.535583055,0,-0.10471975511965977,6.178465552059927,6.702064327658225,0.10471975511965977
2025/05/21 13:11:49.634748998,0,-0.10471975511965977,6.8067840827778845,7.016223593017204,0.0
2025/05/21 13:11:49.734760357,0,-0.10471975511965977,6.702064327658225,6.911503837897545,0.0
2025/05/21 13:11:49.835092054,0,-0.10471975511965977,6.702064327658225,6.911503837897545,0.0
2025/05/21 13:11:49.935042085,0,-0.10471975511965977,6.702064327658225,6.911503837897545,0.0
2025/05/21 13:11:50.34844226,0,-0.10471975511965977,6.702064327658225,6.8067840827778845,0.0
2025/05/21 13:11:50.135084251,0,-0.10471975511965977,6.702064327658225,6.8067840827778845,0.0
2025/05/21 13:11:50.235004062,0,-0.10471975511965977,6.702064327658225,6.8067840827778845,0.0
2025/05/21 13:11:50.336670702,0,-0.10471975511965977,6.702064327658225,6.8067840827778845,0.0
2025/05/21 13:11:50.439668074,0,-0.10471975511965977,6.702064327658225,6.8067840827778845,0.0
2025/05/21 13:11:50.537792353,0,-0.10471975511965977,6.702064327658225,6.8067840827778845,0.0
2025/05/21 13:11:50.635108972,0,0.0,5.340707511102648,5.550147021341968,0.0
2025/05/21 13:11:50.735099623,0,0.0,5.340707511102648,5.550147021341968,0.0
2025/05/21 13:11:50.835138962,0,0.0,5.340707511102648,5.550147021341968,0.0
2025/05/21 13:11:50.936337158,0,0.0,5.340707511102648,5.550147021341968,0.0
2025/05/21 13:11:51.34795193,0,0.0,5.340707511102648,5.550147021341968,0.0
2025/05/21 13:11:51.135934211,0,0.0,5.340707511102648,5.550147021341968,0.0
2025/05/21 13:11:51.237391624,0,0.0,-7.225663103256524,5.550147021341968,0.0
2025/05/21 13:11:51.334704625,0,0.0,-7.225663103256524,5.550147021341968,0.0
2025/05/21 13:11:51.435737863,0,0.0,-7.225663103256524,5.550147021341968,0.0
2025/05/21 13:11:51.535357331,0,0.0,-7.225663103256524,5.550147021341968,0.0
2025/05/21 13:11:51.635663183,0,0.0,-2.7227136331111543,-2.7227136331111543,0.0
2025/05/21 13:11:51.734975200,0,0.0,-2.7227136331111543,-2.7227136331111543,0.0
2025/05/21 13:11:51.835151153,0,0.0,-2.6179938779914944,-2.6179938779914944,0.0
2025/05/21 13:11:51.935194203,0,0.0,-2.6179938779914944,-2.6179938779914944,0.0
2025/05/21 13:11:52.35929326,0,0.0,-2.6179938779914944,-2.6179938779914944,0.0
2025/05/21 13:11:52.135189337,0,0.0,-2.6179938779914944,-2.6179938779914944,0.0
2025/05/21 13:11:52.234839265,0,0.0,-2.6179938779914944,-2.6179938779914944,0.0
2025/05/21 13:11:52.334979638,0,-0.10471975511965977,-0.9424777960769379,9.32005820564972,5.969026041820607
2025/05/21 13:11:52.436151219,0,-0.20943951023931953,-0.9424777960769379,20.839231268812295,13.50884841043611
2025/05/21 13:11:52.535182423,0,-0.20943951023931953,-4.71238898038469,31.62536604613725,23.038346126325152
2025/05/21 13:11:52.634860375,0,0.0,-5.8643062867009474,29.530970943744055,24.504422698000386
2025/05/21 13:11:52.734730256,0,0.0,-5.759586531581288,29.112091923265417,23.771384412162767
2025/05/21 13:11:52.835028916,0,0.0,-5.654866776461628,29.112091923265417,23.45722514680379
2025/05/21 13:11:52.934922534,0,0.0,-5.654866776461628,29.216811678385074,23.35250539168413
2025/05/21 13:11:53.35021865,0,0.0,-5.654866776461628,29.216811678385074,23.24778563656447
2025/05/21 13:11:53.135677606,0,0.0,-5.654866776461628,29.321531433504735,23.14306588144481
2025/05/21 13:11:53.235094169,0,0.0,-5.654866776461628,29.426251188624395,23.038346126325152
2025/05/21 13:11:53.335618120,0,0.0,-5.759586531581288,29.635690698863716,23.038346126325152
2025/05/21 13:11:53.434890859,0,0.0,-5.759586531581288,29.845130209103036,23.14306588144481
2025/05/21 13:11:53.537876334,0,0.0,-4.607669225265029,28.902652413026097,23.35250539168413
2025/05/21 13:11:53.635419053,0,0.0,-4.607669225265029,29.112091923265417,23.561944901923447
2025/05/21 13:11:53.734964491,0,0.0,-4.71238898038469,29.426251188624395,23.771384412162767
2025/05/21 13:11:53.835032015,0,0.0,-4.71238898038469,29.635690698863716,24.08554367752175
2025/05/21 13:11:53.935297948,0,0.0,-4.71238898038469,30.054569719342354,24.29498318776107
2025/05/21 13:11:54.35109671,0,0.0,-4.71238898038469,30.36872898470133,24.609142453120047
2025/05/21 13:11:54.135025411,0,0.0,-4.71238898038469,30.787608005179973,25.028021473598685
2025/05/21 13:11:54.236000258,0,0.0,-4.817108735504349,31.101767270538954,25.342180738957666
2025/05/21 13:11:54.335083719,0,0.0,-4.817108735504349,31.52064629101759,25.761059759436304
2025/05/21 13:11:54.437265204,0,-0.10471975511965977,-4.817108735504349,31.939525311496233,26.07521902479528
2025/05/21 13:11:54.534947308,0,0.0,-4.817108735504349,32.46312408709453,26.494098045273923
2025/05/21 13:11:54.634804272,0,-0.20943951023931953,-5.550147021341968,28.902652413026097,30.054569719342354
2025/05/21 13:11:54.734875419,0,-0.3141592653589793,-5.550147021341968,29.426251188624395,30.578168494940652
