time,data
2025/05/21 13:49:36.224391352,-180.0
2025/05/21 13:49:36.292138848,-180.0
2025/05/21 13:49:36.391157123,-180.0
2025/05/21 13:49:36.491455325,-180.0
2025/05/21 13:49:36.592206774,-180.0
2025/05/21 13:49:36.695324083,-180.0
2025/05/21 13:49:36.796967697,-180.0
2025/05/21 13:49:36.895389761,-180.0
2025/05/21 13:49:36.996821136,-180.0
2025/05/21 13:49:37.87505216,-180.0
2025/05/21 13:49:37.189134710,-180.0
2025/05/21 13:49:37.290444957,-180.0
2025/05/21 13:49:37.395141134,-180.0
2025/05/21 13:49:37.496058780,-180.0
2025/05/21 13:49:37.597069850,-180.0
2025/05/21 13:49:37.698257042,-180.0
2025/05/21 13:49:37.788798735,-180.0
2025/05/21 13:49:37.890953585,-180.0
2025/05/21 13:49:37.992043059,-180.0
2025/05/21 13:49:38.96039718,-180.0
2025/05/21 13:49:38.189417134,-180.0
2025/05/21 13:49:38.295771864,-180.0
2025/05/21 13:49:38.394776933,-180.0
2025/05/21 13:49:38.496885289,-180.0
2025/05/21 13:49:38.597936644,-180.0
2025/05/21 13:49:38.688890162,-180.0
2025/05/21 13:49:38.789781576,-180.0
2025/05/21 13:49:38.890961494,-180.0
2025/05/21 13:49:38.993212744,-180.0
2025/05/21 13:49:39.97357911,-180.0
2025/05/21 13:49:39.194528739,-180.0
2025/05/21 13:49:39.296727752,-179.4270422048692
2025/05/21 13:49:39.398065217,-176.56225322921514
2025/05/21 13:49:39.491176338,-173.69746425356107
2025/05/21 13:49:39.588923491,-170.83267527790701
2025/05/21 13:49:39.693405092,-167.96788630225296
2025/05/21 13:49:39.802922303,-165.38957622416433
2025/05/21 13:49:39.889370353,-162.23830835094486
2025/05/21 13:49:39.988901199,-159.3735193752908
2025/05/21 13:49:40.91164642,-156.50873039963676
2025/05/21 13:49:40.195661315,-153.64394142398268
2025/05/21 13:49:40.296376161,-151.06563134589405
2025/05/21 13:49:40.398150072,-148.20084237024
2025/05/21 13:49:40.489085724,-145.04957449702053
2025/05/21 13:49:40.589804061,-142.18478552136648
2025/05/21 13:49:40.690022612,-139.60647544327782
2025/05/21 13:49:40.790454879,-136.74168646762377
2025/05/21 13:49:40.891641238,-133.5904185944043
2025/05/21 13:49:40.993527488,-130.72562961875025
2025/05/21 13:49:41.95563644,-128.1473195406616
2025/05/21 13:49:41.197336496,-124.99605166744215
2025/05/21 13:49:41.296121308,-122.13126269178808
2025/05/21 13:49:41.397322263,-119.26647371613403
2025/05/21 13:49:41.498085366,-116.40168474047998
2025/05/21 13:49:41.588255986,-113.53689576482593
2025/05/21 13:49:41.689259811,-110.95858568673727
2025/05/21 13:49:41.789370883,-107.80731781351781
2025/05/21 13:49:41.890633931,-106.0
2025/05/21 13:49:41.992892328,-106.0
2025/05/21 13:49:42.93435681,-106.0
2025/05/21 13:49:42.194579289,-106.0
2025/05/21 13:49:42.295346974,-106.0
2025/05/21 13:49:42.396512156,-106.5729577951308
2025/05/21 13:49:42.497003793,-107.0
2025/05/21 13:49:42.597924609,-106.14056330730378
2025/05/21 13:49:42.687932222,-106.0
2025/05/21 13:49:42.788397639,-105.7135211024346
2025/05/21 13:49:42.889655551,-105.00000000000001
2025/05/21 13:49:42.991331497,-105.00000000000001
2025/05/21 13:49:43.91790025,-104.4270422048692
2025/05/21 13:49:43.192407585,-103.7135211024346
2025/05/21 13:49:43.294227040,-103.0
2025/05/21 13:49:43.395631967,-102.7135211024346
2025/05/21 13:49:43.497265637,-101.4270422048692
2025/05/21 13:49:43.588276799,-101.0
2025/05/21 13:49:43.690116663,-100.4270422048692
2025/05/21 13:49:43.791979746,-99.7135211024346
