time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/19 11:48:51.735638487,1747648131,733725984,mA1/gps,0,1,63.43461988653091,10.392864166371131,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:51.786196190,1747648131,784763376,mA1/gps,0,1,63.434620006880756,10.3928641664102,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:51.835159075,1747648131,834386252,mA1/gps,0,1,63.43462012745297,10.39286416682561,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:51.889860904,1747648131,885612906,mA1/gps,0,1,63.43462024791133,10.392864166758956,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:51.936290501,1747648131,935572004,mA1/gps,0,1,63.4346203688192,10.392864164322893,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:51.989325427,1747648131,986551834,mA1/gps,0,1,63.43462048704212,10.392864159938338,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.37083533,1747648132,36415129,mA1/gps,0,1,63.4346206086766,10.392864156166008,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.80087102,1747648132,77904323,mA1/gps,0,1,63.43462072813394,10.392864154368793,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.129570177,1747648132,128374514,mA1/gps,0,1,63.43462084769218,10.39286415449825,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.182152735,1747648132,179443700,mA1/gps,0,1,63.434620968218866,10.392864155662519,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.231769514,1747648132,230527461,mA1/gps,0,1,63.43462108716836,10.392864159518759,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.282150765,1747648132,281500727,mA1/gps,0,1,63.43462120590955,10.392864163960729,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.332909984,1747648132,332060773,mA1/gps,0,1,63.43462132309746,10.392864169986712,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.383755408,1747648132,382998617,mA1/gps,0,1,63.434621443022365,10.39286417619918,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.433387644,1747648132,432812138,mA1/gps,0,1,63.434621560172296,10.392864183648667,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.486048371,1747648132,485169780,mA1/gps,0,1,63.434621675519324,10.392864190409412,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.535839358,1747648132,535036847,mA1/gps,0,1,63.434621791355774,10.39286419672975,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.588656803,1747648132,586388212,mA1/gps,0,1,63.43462190675444,10.39286420147462,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.637825621,1747648132,636212684,mA1/gps,0,1,63.43462202063164,10.392864204960086,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.677875160,1747648132,677218404,mA1/gps,0,1,63.43462213604172,10.392864206784154,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.728686661,1747648132,727524696,mA1/gps,0,1,63.43462224973394,10.392864205794048,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.782495363,1747648132,778668166,mA1/gps,0,1,63.434622362532224,10.392864203665923,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.834146621,1747648132,831738156,mA1/gps,0,1,63.43462247514108,10.392864199212712,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.883423261,1747648132,882597385,mA1/gps,0,1,63.434622587713726,10.392864193546375,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.934002046,1747648132,932526962,mA1/gps,0,1,63.43462270001991,10.392864185657007,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:52.987030403,1747648132,984970074,mA1/gps,0,1,63.43462281257177,10.392864174874362,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.36505174,1747648133,35246028,mA1/gps,0,1,63.434622925273516,10.392864162595025,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.87671807,1747648133,87021129,mA1/gps,0,1,63.434623037705116,10.392864148008659,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.128259820,1747648133,126739294,mA1/gps,0,1,63.43462314876747,10.392864132250889,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.183936491,1747648133,179567978,mA1/gps,0,1,63.43462326243008,10.39286411607995,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.234578776,1747648133,232880648,mA1/gps,0,1,63.43462337442941,10.392864099537361,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
2025/05/19 11:48:53.287033217,1747648133,285771964,mA1/gps,0,1,63.4346234866954,10.392864083235148,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.4400000000000002e-10,0.0,0.0,0.0,1.0,2
