time,header_stamp_secs,header_stamp_nsecs,header_frame_id,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
2025/05/25 16:43:53.616744696,1748184233,614219946,mA1/imu,0.7050322087170615,-0.7091747195830912,-0.0008557321421517332,0.00026362527707373665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006959683103159776,-0.0001657047566722195,1.4995869169884658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008066663034017636,0.03179256920156227,9.811199143149288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.682460729,1748184233,666015891,mA1/imu,0.7050320985364551,-0.7091748218581125,-0.0008611115968894547,0.00026563624413051423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009091325907782167,-2.8795700720562847e-05,-4.194743171427383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005583394953378774,0.5537104756808022,9.810285499442346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.745313295,1748184233,719224159,mA1/imu,0.7050318838361271,-0.7091750299255547,-0.0008646493212671944,0.0002684885870675647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007471372073304184,-2.763143256480918e-05,5.4513647373213146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010398558314584359,-0.058266326182304935,9.80922519617884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.774171909,1748184233,772384932,mA1/imu,0.7050293883844192,-0.709177514268231,-0.0008632267329275288,0.00026383751160601043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008810209472474699,-0.00012305591815711962,0.00019828742861205682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011855961326942853,-0.5822628406106909,9.811294757392332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.825698872,1748184233,823658157,mA1/imu,0.7050243790475899,-0.7091824971818125,-0.0008627448596624486,0.00025750890444680547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007881645232417076,-0.00020244898931229749,0.0003371090170856981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119470643537293,0.03584906675215648,9.81224068411195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.870175738,1748184233,867779854,mA1/imu,0.7050133787006807,-0.709193433373272,-0.0008613052088477993,0.0002608957991273079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007136160600316628,0.00033924888235162715,0.0008051169585438381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007908921538930604,0.5676397758763679,9.80981974475472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.937676190,1748184233,926163227,mA1/imu,0.7049943047683306,-0.7092124051360301,-0.0008492416569696112,0.0002709870726599181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048738355396809896,0.0008249273886607651,0.0012576145382640438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007815290473083818,-0.05055065519872331,9.80904723040771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:53.973816250,1748184233,968590530,mA1/imu,0.7049674646191807,-0.709239111482702,-0.0008230373166821014,0.0002813915548676752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011719423236085655,0.0011742176301262261,0.0016867339846969743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003283423161673485,-0.5775470036816253,9.811301237709717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:54.30110668,1748184234,22723185,mA1/imu,0.7049331707688571,-0.7092732305896918,-0.0007885475410855941,0.00029548502927216716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012199165735823684,0.00149773037439681,0.0020958204670252552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005476297303310409,0.0492749657557781,9.811894261029504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025/05/25 16:43:54.76117373,1748184234,67089556,mA1/imu,0.7048963298410301,-0.7093098633093212,-0.0007635561420969211,0.0003145962103183366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046600258730401025,0.0010563554477901278,0.002064297974526862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015271513561202134,-0.005124857266967757,9.809782237294321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
